 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
50,49,null,Point,none,167,119,1,1,1,red,none,0,2,0,2,0
51,50,null,Point,none,168,135,1,1,1,red,none,0,3,0,3,0
52,51,null,Point,none,147,150,1,1,1,red,none,0,1,0,1,0
53,52,null,Point,none,132,160,1,1,1,red,none,0,4,0,4,0
54,53,null,Point,none,98,148,1,1,1,red,none,0,2,0,2,0
55,54,null,Point,none,90,142,1,1,1,red,none,0,2,0,2,0
56,55,null,Point,none,86,89,1,1,1,red,none,0,2,0,2,0
57,56,null,Point,none,159,88,1,1,1,red,none,0,3,0,3,0
58,57,null,Point,none,159,145,1,1,1,red,none,0,2,0,2,0
59,58,null,Point,none,72,114,1,1,1,red,none,0,3,0,3,0
60,59,null,Point,none,72,107,1,1,1,red,none,0,2,0,2,0
61,60,null,Point,none,105,75,1,1,1,red,none,0,4,0,4,0
62,61,null,Point,none,134,73,1,1,1,red,none,0,4,0,4,0
63,62,null,Point,none,141,76,1,1,1,red,none,0,3,0,3,0
64,63,null,Point,none,164,91,1,1,1,red,none,0,5,0,5,0
65,64,null,Point,none,166,101,1,1,1,red,none,0,2,0,2,0
66,65,null,Point,none,156,154,1,1,1,red,none,0,4,0,4,0
67,66,null,Point,none,126,157,1,1,1,red,none,0,3,0,3,0
68,67,null,Point,none,85,144,1,1,1,red,none,0,5,0,5,0
69,68,null,Point,none,79,133,1,1,1,red,none,0,4,0,4,0
70,69,null,Point,none,69,95,1,1,1,red,none,0,5,0,5,0
71,70,null,Point,none,172,110,1,1,1,red,none,0,5,0,5,0
72,71,null,Point,none,172,122,1,1,1,red,none,0,4,0,4,0
73,72,null,Point,none,171,137,1,1,1,red,none,0,5,0,5,0
74,73,null,Point,none,167,142,1,1,1,red,none,0,4,0,4,0
75,74,null,Point,none,150,159,1,1,1,red,none,0,5,0,5,0
76,75,null,Point,none,138,163,1,1,1,red,none,0,6,0,6,0
77,76,null,Point,none,111,161,1,1,1,red,none,0,5,0,5,0
78,77,null,Point,none,97,153,1,1,1,red,none,0,4,0,4,0
79,78,null,Point,none,112,75,1,1,1,red,none,0,3,0,3,0
80,79,null,Point,none,153,81,1,1,1,red,none,0,3,0,3,0
81,80,null,Point,none,168,97,1,1,1,red,none,0,6,0,6,0
82,81,null,Point,none,161,153,1,1,1,red,none,0,6,0,6,0
83,82,null,Point,none,87,150,1,1,1,red,none,0,6,0,6,0
84,83,null,Point,none,68,123,1,1,1,red,none,0,6,0,6,0
85,84,null,Point,none,78,85,1,1,1,red,none,0,6,0,6,0
86,85,null,Point,none,99,77,1,1,1,red,none,0,5,0,5,0
87,86,null,Point,none,141,73,1,1,1,red,none,0,6,0,6,0
88,87,null,Point,none,161,86,1,1,1,red,none,0,7,0,7,0
89,88,null,Point,none,67,109,1,1,1,red,none,0,4,0,4,0
90,89,null,Point,none,125,162,1,1,1,red,none,0,5,0,5,0
91,90,null,Point,none,103,158,1,1,1,red,none,0,5,0,5,0
92,91,null,Point,none,69,101,1,1,1,red,none,0,3,0,3,0
93,92,null,Point,none,170,103,1,1,1,red,none,0,4,0,4,0
94,93,null,Point,none,84,82,1,1,1,red,none,0,5,0,5,0
95,94,null,Point,none,119,159,1,1,1,red,none,0,4,0,4,0
96,95,null,Point,none,155,158,1,1,1,red,none,0,7,0,7,0
97,96,null,Point,none,80,139,1,1,1,red,none,0,5,0,5,0
98,97,null,Point,none,174,124,1,1,1,red,none,0,6,0,6,0
99,98,null,Point,none,145,162,1,1,1,red,none,0,6,0,6,0
100,99,null,Point,none,82,146,1,1,1,red,none,0,7,0,7,0
101,100,null,Point,none,96,158,1,1,1,red,none,0,6,0,6,0
102,101,null,Point,none,172,111,1,1,1,red,none,0,8,0,8,0
103,102,null,Point,none,63,117,1,1,1,red,none,0,7,0,7,0
104,103,null,Point,none,71,89,1,1,1,red,none,0,6,0,6,0
105,104,null,Point,none,92,80,1,1,1,red,none,0,5,0,5,0
106,105,null,Point,none,138,166,1,1,1,red,none,0,8,0,8,0
107,106,null,Point,none,109,165,1,1,1,red,none,0,7,0,7,0
108,107,null,Point,none,114,70,1,1,1,red,none,0,7,0,7,0
109,108,null,Point,none,84,151,1,1,1,red,none,0,8,0,8,0
110,109,null,Point,none,153,79,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,128,70,1,1,1,red,none,0,8,0,8,0
112,111,null,Point,none,148,76,1,1,1,red,none,0,7,0,7,0
113,112,null,Point,none,173,132,1,1,1,red,none,0,7,0,7,0
114,113,null,Point,none,124,166,1,1,1,red,none,0,7,0,7,0
115,114,null,Point,none,62,105,1,1,1,red,none,0,7,0,7,0
116,115,null,Point,none,74,84,1,1,1,red,none,0,8,0,8,0
117,116,null,Point,none,168,98,1,1,1,red,none,0,8,0,8,0
118,117,null,Point,none,100,73,1,1,1,red,none,0,8,0,8,0
119,118,null,Point,none,170,142,1,1,1,red,none,0,7,0,7,0
120,119,null,Point,none,172,113,1,1,1,red,none,0,10,0,10,0
121,120,null,Point,none,77,144,1,1,1,red,none,0,11,0,11,0
122,121,null,Point,none,159,155,1,1,1,red,none,0,9,0,9,0
123,122,null,Point,none,64,124,1,1,1,red,none,0,8,0,8,0
124,123,null,Point,none,62,98,1,1,1,red,none,0,8,0,8,0
125,124,null,Point,none,84,78,1,1,1,red,none,0,9,0,9,0
126,125,null,Point,none,131,167,1,1,1,red,none,0,9,0,9,0
127,126,null,Point,none,122,70,1,1,1,red,none,0,9,0,9,0
128,127,null,Point,none,165,92,1,1,1,red,none,0,7,0,7,0
129,128,null,Point,none,174,126,1,1,1,red,none,0,8,0,8,0
130,129,null,Point,none,115,169,1,1,1,red,none,0,11,0,11,0
131,130,null,Point,none,67,88,1,1,1,red,none,0,8,0,8,0
132,131,null,Point,none,144,165,1,1,1,red,none,0,9,0,9,0
133,132,null,Point,none,87,155,1,1,1,red,none,0,10,0,10,0
134,133,null,Point,none,92,75,1,1,1,red,none,0,9,0,9,0
135,134,null,Point,none,155,81,1,1,1,red,none,0,8,0,8,0
136,135,null,Point,none,142,74,1,1,1,red,none,0,8,0,8,0
137,136,null,Point,none,60,118,1,1,1,red,none,0,9,0,9,0
138,137,null,Point,none,98,164,1,1,1,red,none,0,11,0,11,0
139,138,null,Point,none,122,169,1,1,1,red,none,0,12,0,12,0
140,139,null,Point,none,64,129,1,1,1,red,none,0,12,0,12,0
141,140,null,Point,none,77,80,1,1,1,red,none,0,10,0,10,0
142,141,null,Point,none,167,145,1,1,1,red,none,0,9,0,9,0
143,142,null,Point,none,60,105,1,1,1,red,none,0,10,0,10,0
144,143,null,Point,none,63,92,1,1,1,red,none,0,10,0,10,0
145,144,null,Point,none,115,70,1,1,1,red,none,0,10,0,10,0
146,145,null,Point,none,129,72,1,1,1,red,none,0,10,0,10,0
147,146,null,Point,none,170,105,1,1,1,red,none,0,9,0,9,0
148,147,null,Point,none,103,71,1,1,1,red,none,0,11,0,11,0
149,148,null,Point,none,141,76,1,1,1,red,none,0,11,0,11,0
150,149,null,Point,none,88,75,1,1,1,red,none,0,11,0,11,0
151,150,null,Point,none,144,164,1,1,1,red,none,0,12,0,12,0
152,151,null,Point,none,166,100,1,1,1,red,none,0,11,0,11,0
153,152,null,Point,none,172,129,1,1,1,red,none,0,10,0,10,0
154,153,null,Point,none,69,134,1,1,1,red,none,0,11,0,11,0
155,154,null,Point,none,61,124,1,1,1,red,none,0,11,0,11,0
156,155,null,Point,none,153,82,1,1,1,red,none,0,11,0,11,0
157,156,null,Point,none,71,83,1,1,1,red,none,0,10,0,10,0
158,157,null,Point,none,162,151,1,1,1,red,none,0,10,0,10,0
159,158,null,Point,none,87,155,1,1,1,red,none,0,12,0,12,0
160,159,null,Point,none,93,73,1,1,1,red,none,0,13,0,13,0
161,160,null,Point,none,134,76,1,1,1,red,none,0,12,0,12,0
162,161,null,Point,none,106,167,1,1,1,red,none,0,11,0,11,0
163,162,null,Point,none,109,71,1,1,1,red,none,0,11,0,11,0
164,163,null,Point,none,170,133,1,1,1,red,none,0,12,0,12,0
165,164,null,Point,none,68,133,1,1,1,red,none,0,14,0,14,0
166,165,null,Point,none,102,164,1,1,1,red,none,0,13,0,13,0
167,166,null,Point,none,158,87,1,1,1,red,none,0,11,0,11,0
168,167,null,Point,none,59,113,1,1,1,red,none,0,11,0,11,0
169,168,null,Point,none,152,85,1,1,1,red,none,0,13,0,13,0
170,169,null,Point,none,169,139,1,1,1,red,none,0,11,0,11,0
171,170,null,Point,none,170,123,1,1,1,red,none,0,13,0,13,0
172,171,null,Point,none,66,87,1,1,1,red,none,0,12,0,12,0
173,172,null,Point,none,86,76,1,1,1,red,none,0,14,0,14,0
174,173,null,Point,none,100,72,1,1,1,red,none,0,13,0,13,0
175,174,null,Point,none,154,155,1,1,1,red,none,0,13,0,13,0
176,175,null,Point,none,161,97,1,1,1,red,none,0,14,0,14,0
177,176,null,Point,none,169,108,1,1,1,red,none,0,12,0,12,0
178,177,null,Point,none,115,72,1,1,1,red,none,0,13,0,13,0
179,178,null,Point,none,165,145,1,1,1,red,none,0,12,0,12,0
180,179,null,Point,none,139,80,1,1,1,red,none,0,13,0,13,0
181,180,null,Point,none,63,127,1,1,1,red,none,0,14,0,14,0
182,181,null,Point,none,151,89,1,1,1,red,none,0,15,0,15,0
183,182,null,Point,none,112,168,1,1,1,red,none,0,13,0,13,0
184,183,null,Point,none,62,106,1,1,1,red,none,0,15,0,15,0
185,184,null,Point,none,107,72,1,1,1,red,none,0,14,0,14,0
186,185,null,Point,none,127,76,1,1,1,red,none,0,13,0,13,0
187,186,null,Point,none,70,85,1,1,1,red,none,0,14,0,14,0
188,187,null,Point,none,168,126,1,1,1,red,none,0,15,0,15,0
189,188,null,Point,none,82,150,1,1,1,red,none,0,12,0,12,0
190,189,null,Point,none,167,133,1,1,1,red,none,0,14,0,14,0
191,190,null,Point,none,74,137,1,1,1,red,none,0,15,0,15,0
192,191,null,Point,none,62,99,1,1,1,red,none,0,14,0,14,0
193,192,null,Point,none,144,89,1,1,1,red,none,0,16,0,16,0
194,193,null,Point,none,168,111,1,1,1,red,none,0,14,0,14,0
195,194,null,Point,none,160,150,1,1,1,red,none,0,13,0,13,0
196,195,null,Point,none,140,163,1,1,1,red,none,0,14,0,14,0
197,196,null,Point,none,97,77,1,1,1,red,none,0,17,0,17,0
198,197,null,Point,none,160,101,1,1,1,red,none,0,16,0,16,0
199,198,null,Point,none,133,164,1,1,1,red,none,0,15,0,15,0
200,199,null,Point,none,75,84,1,1,1,red,none,0,16,0,16,0
201,200,null,Point,none,118,79,1,1,1,red,none,0,16,0,16,0
202,201,null,Point,none,131,85,1,1,1,red,none,0,17,0,17,0
203,202,null,Point,none,164,123,1,1,1,red,none,0,17,0,17,0
204,203,null,Point,none,159,128,1,1,1,red,none,0,18,0,18,0
205,204,null,Point,none,143,158,1,1,1,red,none,0,16,0,16,0
206,205,null,Point,none,66,104,1,1,1,red,none,0,17,0,17,0
207,206,null,Point,none,106,76,1,1,1,red,none,0,17,0,17,0
208,207,null,Point,none,150,94,1,1,1,red,none,0,17,0,17,0
209,208,null,Point,none,159,136,1,1,1,red,none,0,18,0,18,0
210,209,null,Point,none,153,148,1,1,1,red,none,0,17,0,17,0
211,210,null,Point,none,126,165,1,1,1,red,none,0,15,0,15,0
212,211,null,Point,none,103,157,1,1,1,red,none,0,17,0,17,0
213,212,null,Point,none,79,139,1,1,1,red,none,0,16,0,16,0
214,213,null,Point,none,73,125,1,1,1,red,none,0,18,0,18,0
215,214,null,Point,none,90,150,1,1,1,red,none,0,17,0,17,0
216,215,null,Point,none,74,104,1,1,1,red,none,0,18,0,18,0
217,216,null,Point,none,95,84,1,1,1,red,none,0,18,0,18,0
218,217,null,Point,none,134,96,1,1,1,red,none,0,18,0,18,0
219,218,null,Point,none,154,100,1,1,1,red,none,0,17,0,17,0
220,219,null,Point,none,158,114,1,1,1,red,none,0,18,0,18,0
221,220,null,Point,none,156,122,1,1,1,red,none,0,18,0,18,0
222,221,null,Point,none,140,148,1,1,1,red,none,0,18,0,18,0
223,222,null,Point,none,124,158,1,1,1,red,none,0,18,0,18,0
224,223,null,Point,none,75,117,1,1,1,red,none,0,18,0,18,0
225,224,null,Point,none,127,91,1,1,1,red,none,0,18,0,18,0
226,225,null,Point,none,153,141,1,1,1,red,none,0,18,0,18,0
227,226,null,Point,none,131,155,1,1,1,red,none,0,18,0,18,0
228,227,null,Point,none,116,159,1,1,1,red,none,0,18,0,18,0
229,228,null,Point,none,86,129,1,1,1,red,none,0,18,0,18,0
230,229,null,Point,none,92,91,1,1,1,red,none,0,19,0,19,0
231,230,null,Point,none,100,90,1,1,1,red,none,0,18,0,18,0
232,231,null,Point,none,108,88,1,1,1,red,none,0,18,0,18,0
233,232,null,Point,none,140,102,1,1,1,red,none,0,18,0,18,0
234,233,null,Point,none,151,116,1,1,1,red,none,0,19,0,19,0
235,234,null,Point,none,148,123,1,1,1,red,none,0,19,0,19,0
236,235,null,Point,none,142,140,1,1,1,red,none,0,19,0,19,0
237,236,null,Point,none,87,107,1,1,1,red,none,0,19,0,19,0
238,237,null,Point,none,133,148,1,1,1,red,none,0,18,0,18,0
239,238,null,Point,none,118,151,1,1,1,red,none,0,19,0,19,0
240,239,null,Point,none,105,142,1,1,1,red,none,0,19,0,19,0
241,240,null,Point,none,127,98,1,1,1,red,none,0,18,0,18,0
242,241,null,Point,none,100,131,1,1,1,red,none,0,18,0,18,0
243,242,null,Point,none,89,121,1,1,1,red,none,0,19,0,19,0
244,243,null,Point,none,135,117,1,1,1,red,none,0,19,0,19,0
245,244,null,Point,none,134,126,1,1,1,red,none,0,18,0,18,0
246,245,null,Point,none,98,138,1,1,1,red,none,0,19,0,19,0
247,246,null,Point,none,99,113,1,1,1,red,none,0,18,0,18,0
248,247,null,Point,none,127,128,1,1,1,red,none,0,18,0,18,0
249,248,null,Point,none,113,139,1,1,1,red,none,0,18,0,18,0
250,249,null,Point,none,112,103,1,1,1,red,none,0,19,0,19,0
251,250,null,Point,none,129,112,1,1,1,red,none,0,19,0,19,0
252,251,null,Point,none,99,122,1,1,1,red,none,0,18,0,18,0
253,252,null,Point,none,127,120,1,1,1,red,none,0,18,0,18,0
254,253,null,Point,none,120,102,1,1,1,red,none,0,19,0,19,0
255,254,null,Point,none,113,131,1,1,1,red,none,0,18,0,18,0
256,255,null,Point,none,106,110,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,128,117,1,1,1,red,none,0,1,0,1,0
258,257,null,Point,none,113,125,1,1,1,red,none,0,1,0,1,0
259,258,null,Point,none,127,101,1,1,1,red,none,0,1,0,1,0
260,259,null,Point,none,112,94,1,1,1,red,none,0,1,0,1,0
261,260,null,Point,none,135,112,1,1,1,red,none,0,1,0,1,0
262,261,null,Point,none,105,125,1,1,1,red,none,0,1,0,1,0
263,262,null,Point,none,92,120,1,1,1,red,none,0,1,0,1,0
264,263,null,Point,none,118,88,1,1,1,red,none,0,1,0,1,0
265,264,null,Point,none,128,93,1,1,1,red,none,0,1,0,1,0
266,265,null,Point,none,141,107,1,1,1,red,none,0,1,0,1,0
267,266,null,Point,none,148,106,1,1,1,red,none,0,1,0,1,0
268,267,null,Point,none,147,121,1,1,1,red,none,0,1,0,1,0
269,268,null,Point,none,95,99,1,1,1,red,none,0,1,0,1,0
270,269,null,Point,none,98,142,1,1,1,red,none,0,1,0,1,0
271,270,null,Point,none,84,122,1,1,1,red,none,0,1,0,1,0
272,271,null,Point,none,148,94,1,1,1,red,none,0,1,0,1,0
273,272,null,Point,none,151,114,1,1,1,red,none,0,1,0,1,0
274,273,null,Point,none,120,74,1,1,1,red,none,0,3,0,3,0
275,274,null,Point,none,137,157,1,1,1,red,none,0,3,0,3,0
276,275,null,Point,none,112,150,1,1,1,red,none,0,2,0,2,0
277,276,null,Point,none,128,75,1,1,1,red,none,0,3,0,3,0
278,277,null,Point,none,147,80,1,1,1,red,none,0,2,0,2,0
279,278,null,Point,none,155,150,1,1,1,red,none,0,2,0,2,0
280,279,null,Point,none,73,128,1,1,1,red,none,0,5,0,5,0
281,280,null,Point,none,171,115,1,1,1,red,none,0,3,0,3,0
282,281,null,Point,none,172,130,1,1,1,red,none,0,4,0,4,0
283,282,null,Point,none,149,155,1,1,1,red,none,0,3,0,3,0
284,283,null,Point,none,112,156,1,1,1,red,none,0,3,0,3,0
285,284,null,Point,none,166,147,1,1,1,red,none,0,6,0,6,0
286,285,null,Point,none,73,121,1,1,1,red,none,0,4,0,4,0
287,286,null,Point,none,158,84,1,1,1,red,none,0,5,0,5,0
288,287,null,Point,none,131,165,1,1,1,red,none,0,6,0,6,0
289,288,null,Point,none,126,71,1,1,1,red,none,0,5,0,5,0
290,289,null,Point,none,104,153,1,1,1,red,none,0,3,0,3,0
291,290,null,Point,none,65,101,1,1,1,red,none,0,5,0,5,0
292,291,null,Point,none,118,164,1,1,1,red,none,0,6,0,6,0
293,292,null,Point,none,75,134,1,1,1,red,none,0,6,0,6,0
294,293,null,Point,none,79,146,1,1,1,red,none,0,9,0,9,0
295,294,null,Point,none,109,72,1,1,1,red,none,0,6,0,6,0
296,295,null,Point,none,173,117,1,1,1,red,none,0,6,0,6,0
297,296,null,Point,none,68,116,1,1,1,red,none,0,5,0,5,0
298,297,null,Point,none,95,76,1,1,1,red,none,0,7,0,7,0
299,298,null,Point,none,116,167,1,1,1,red,none,0,8,0,8,0
300,299,null,Point,none,69,130,1,1,1,red,none,0,7,0,7,0
301,300,null,Point,none,117,71,1,1,1,red,none,0,5,0,5,0
302,301,null,Point,none,90,156,1,1,1,red,none,0,8,0,8,0
303,302,null,Point,none,133,71,1,1,1,red,none,0,6,0,6,0
304,303,null,Point,none,147,76,1,1,1,red,none,0,5,0,5,0
305,304,null,Point,none,64,111,1,1,1,red,none,0,6,0,6,0
306,305,null,Point,none,101,162,1,1,1,red,none,0,7,0,7,0
307,306,null,Point,none,160,86,1,1,1,red,none,0,9,0,9,0
308,307,null,Point,none,95,161,1,1,1,red,none,0,9,0,9,0
309,308,null,Point,none,77,140,1,1,1,red,none,0,8,0,8,0
310,309,null,Point,none,66,130,1,1,1,red,none,0,10,0,10,0
311,310,null,Point,none,88,79,1,1,1,red,none,0,7,0,7,0
312,311,null,Point,none,122,70,1,1,1,red,none,0,7,0,7,0
313,312,null,Point,none,164,93,1,1,1,red,none,0,10,0,10,0
314,313,null,Point,none,173,118,1,1,1,red,none,0,8,0,8,0
315,314,null,Point,none,110,167,1,1,1,red,none,0,9,0,9,0
316,315,null,Point,none,108,70,1,1,1,red,none,0,9,0,9,0
317,316,null,Point,none,73,139,1,1,1,red,none,0,10,0,10,0
318,317,null,Point,none,137,167,1,1,1,red,none,0,10,0,10,0
319,318,null,Point,none,148,78,1,1,1,red,none,0,10,0,10,0
320,319,null,Point,none,135,72,1,1,1,red,none,0,9,0,9,0
321,320,null,Point,none,60,111,1,1,1,red,none,0,9,0,9,0
322,321,null,Point,none,103,165,1,1,1,red,none,0,9,0,9,0
323,322,null,Point,none,172,136,1,1,1,red,none,0,9,0,9,0
324,323,null,Point,none,123,168,1,1,1,red,none,0,9,0,9,0
325,324,null,Point,none,74,81,1,1,1,red,none,0,12,0,12,0
326,325,null,Point,none,60,106,1,1,1,red,none,0,13,0,13,0
327,326,null,Point,none,146,81,1,1,1,red,none,0,12,0,12,0
328,327,null,Point,none,81,77,1,1,1,red,none,0,12,0,12,0
329,328,null,Point,none,151,161,1,1,1,red,none,0,9,0,9,0
330,329,null,Point,none,162,93,1,1,1,red,none,0,12,0,12,0
331,330,null,Point,none,172,121,1,1,1,red,none,0,10,0,10,0
332,331,null,Point,none,122,72,1,1,1,red,none,0,12,0,12,0
333,332,null,Point,none,157,156,1,1,1,red,none,0,11,0,11,0
334,333,null,Point,none,96,73,1,1,1,red,none,0,11,0,11,0
335,334,null,Point,none,100,160,1,1,1,red,none,0,15,0,15,0
336,335,null,Point,none,61,98,1,1,1,red,none,0,11,0,11,0
337,336,null,Point,none,130,168,1,1,1,red,none,0,11,0,11,0
338,337,null,Point,none,78,79,1,1,1,red,none,0,14,0,14,0
339,338,null,Point,none,128,168,1,1,1,red,none,0,13,0,13,0
340,339,null,Point,none,145,85,1,1,1,red,none,0,14,0,14,0
341,340,null,Point,none,166,139,1,1,1,red,none,0,13,0,13,0
342,341,null,Point,none,64,92,1,1,1,red,none,0,13,0,13,0
343,342,null,Point,none,92,75,1,1,1,red,none,0,15,0,15,0
344,343,null,Point,none,100,73,1,1,1,red,none,0,15,0,15,0
345,344,null,Point,none,151,160,1,1,1,red,none,0,12,0,12,0
346,345,null,Point,none,165,104,1,1,1,red,none,0,14,0,14,0
347,346,null,Point,none,95,160,1,1,1,red,none,0,13,0,13,0
348,347,null,Point,none,62,119,1,1,1,red,none,0,16,0,16,0
349,348,null,Point,none,147,160,1,1,1,red,none,0,14,0,14,0
350,349,null,Point,none,60,113,1,1,1,red,none,0,14,0,14,0
351,350,null,Point,none,168,118,1,1,1,red,none,0,15,0,15,0
352,351,null,Point,none,66,97,1,1,1,red,none,0,16,0,16,0
353,352,null,Point,none,163,138,1,1,1,red,none,0,16,0,16,0
354,353,null,Point,none,157,149,1,1,1,red,none,0,15,0,15,0
355,354,null,Point,none,136,160,1,1,1,red,none,0,16,0,16,0
356,355,null,Point,none,143,115,1,1,1,red,none,0,19,0,19,0
357,356,null,Point,none,94,86,1,1,1,red,none,0,2,0,2,0
358,357,null,Point,none,157,137,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,119,154,1,1,1,red,none,0,2,0,2,0
360,359,null,Point,none,83,107,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,74,96,1,1,1,red,none,0,2,0,2,0
362,361,null,Point,none,162,94,1,1,1,red,none,0,2,0,2,0
363,362,null,Point,none,149,136,1,1,1,red,none,0,1,0,1,0
364,363,null,Point,none,168,127,1,1,1,red,none,0,2,0,2,0
365,364,null,Point,none,164,139,1,1,1,red,none,0,2,0,2,0
366,365,null,Point,none,92,148,1,1,1,red,none,0,4,0,4,0
367,366,null,Point,none,75,90,1,1,1,red,none,0,4,0,4,0
368,367,null,Point,none,81,87,1,1,1,red,none,0,4,0,4,0
369,368,null,Point,none,65,94,1,1,1,red,none,0,7,0,7,0
370,369,null,Point,none,70,131,1,1,1,red,none,0,16,0,16,0
371,370,null,Point,none,120,76,1,1,1,red,none,0,14,0,14,0
372,371,null,Point,none,157,91,1,1,1,red,none,0,14,0,14,0
373,372,null,Point,none,113,75,1,1,1,red,none,0,15,0,15,0
374,373,null,Point,none,137,89,1,1,1,red,none,0,17,0,17,0
375,374,null,Point,none,68,118,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,159,107,1,1,1,red,none,0,17,0,17,0
377,376,null,Point,none,82,80,1,1,1,red,none,0,16,0,16,0
378,377,null,Point,none,103,82,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,152,130,1,1,1,red,none,0,19,0,19,0
380,379,null,Point,none,81,102,1,1,1,red,none,0,19,0,19,0
381,380,null,Point,none,147,101,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,152,108,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,143,129,1,1,1,red,none,0,19,0,19,0
384,383,null,Point,none,136,133,1,1,1,red,none,0,19,0,19,0
385,384,null,Point,none,132,104,1,1,1,red,none,0,19,0,19,0
386,385,null,Point,none,102,102,1,1,1,red,none,0,1,0,1,0
387,386,null,Point,none,128,136,1,1,1,red,none,0,1,0,1,0
388,387,null,Point,none,143,143,1,1,1,red,none,0,1,0,1,0
389,388,null,Point,none,100,134,1,1,1,red,none,0,1,0,1,0
390,389,null,Point,none,135,140,1,1,1,red,none,0,1,0,1,0
391,390,null,Point,none,138,84,1,1,1,red,none,0,15,0,15,0
392,391,null,Point,none,125,80,1,1,1,red,none,0,16,0,16,0
393,392,null,Point,none,114,165,1,1,1,red,none,0,16,0,16,0
394,393,null,Point,none,165,115,1,1,1,red,none,0,17,0,17,0
395,394,null,Point,none,129,161,1,1,1,red,none,0,17,0,17,0
396,395,null,Point,none,90,79,1,1,1,red,none,0,17,0,17,0
397,396,null,Point,none,147,136,1,1,1,red,none,0,19,0,19,0
