 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
230,229,null,Point,none,119,57,1,1,1,red,none,0,15,0,15,0
231,230,null,Point,none,164,91,1,1,1,red,none,0,16,0,16,0
232,231,null,Point,none,170,106,1,1,1,red,none,0,17,0,17,0
233,232,null,Point,none,177,130,1,1,1,red,none,0,14,0,14,0
234,233,null,Point,none,166,156,1,1,1,red,none,0,17,0,17,0
235,234,null,Point,none,158,174,1,1,1,red,none,0,14,0,14,0
236,235,null,Point,none,152,176,1,1,1,red,none,0,15,0,15,0
237,236,null,Point,none,104,186,1,1,1,red,none,0,15,0,15,0
238,237,null,Point,none,88,181,1,1,1,red,none,0,15,0,15,0
239,238,null,Point,none,52,101,1,1,1,red,none,0,17,0,17,0
240,239,null,Point,none,67,74,1,1,1,red,none,0,17,0,17,0
241,240,null,Point,none,79,65,1,1,1,red,none,0,16,0,16,0
242,241,null,Point,none,99,60,1,1,1,red,none,0,18,0,18,0
243,242,null,Point,none,132,65,1,1,1,red,none,0,16,0,16,0
244,243,null,Point,none,93,179,1,1,1,red,none,0,17,0,17,0
245,244,null,Point,none,61,164,1,1,1,red,none,0,17,0,17,0
246,245,null,Point,none,53,153,1,1,1,red,none,0,17,0,17,0
247,246,null,Point,none,154,80,1,1,1,red,none,0,16,0,16,0
248,247,null,Point,none,162,95,1,1,1,red,none,0,17,0,17,0
249,248,null,Point,none,171,114,1,1,1,red,none,0,17,0,17,0
250,249,null,Point,none,171,141,1,1,1,red,none,0,17,0,17,0
251,250,null,Point,none,72,174,1,1,1,red,none,0,16,0,16,0
252,251,null,Point,none,51,113,1,1,1,red,none,0,18,0,18,0
253,252,null,Point,none,58,80,1,1,1,red,none,0,15,0,15,0
254,253,null,Point,none,86,64,1,1,1,red,none,0,18,0,18,0
255,254,null,Point,none,105,64,1,1,1,red,none,0,18,0,18,0
256,255,null,Point,none,175,127,1,1,1,red,none,0,16,0,16,0
257,256,null,Point,none,160,156,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,154,163,1,1,1,red,none,0,18,0,18,0
259,258,null,Point,none,139,179,1,1,1,red,none,0,17,0,17,0
260,259,null,Point,none,126,176,1,1,1,red,none,0,18,0,18,0
261,260,null,Point,none,110,183,1,1,1,red,none,0,17,0,17,0
262,261,null,Point,none,105,177,1,1,1,red,none,0,18,0,18,0
263,262,null,Point,none,85,176,1,1,1,red,none,0,17,0,17,0
264,263,null,Point,none,50,121,1,1,1,red,none,0,17,0,17,0
265,264,null,Point,none,55,107,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,69,80,1,1,1,red,none,0,18,0,18,0
267,266,null,Point,none,74,74,1,1,1,red,none,0,18,0,18,0
268,267,null,Point,none,95,66,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,165,110,1,1,1,red,none,0,18,0,18,0
270,269,null,Point,none,147,168,1,1,1,red,none,0,18,0,18,0
271,270,null,Point,none,77,165,1,1,1,red,none,0,18,0,18,0
272,271,null,Point,none,66,155,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,59,149,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,126,73,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,144,83,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,155,91,1,1,1,red,none,0,18,0,18,0
277,276,null,Point,none,166,128,1,1,1,red,none,0,18,0,18,0
278,277,null,Point,none,98,174,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,57,133,1,1,1,red,none,0,18,0,18,0
280,279,null,Point,none,57,117,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,62,93,1,1,1,red,none,0,18,0,18,0
282,281,null,Point,none,104,71,1,1,1,red,none,0,19,0,19,0
283,282,null,Point,none,157,149,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,147,161,1,1,1,red,none,0,19,0,19,0
285,284,null,Point,none,136,167,1,1,1,red,none,0,19,0,19,0
286,285,null,Point,none,121,171,1,1,1,red,none,0,19,0,19,0
287,286,null,Point,none,112,174,1,1,1,red,none,0,18,0,18,0
288,287,null,Point,none,90,164,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,72,88,1,1,1,red,none,0,19,0,19,0
290,289,null,Point,none,84,82,1,1,1,red,none,0,19,0,19,0
291,290,null,Point,none,91,79,1,1,1,red,none,0,19,0,19,0
292,291,null,Point,none,126,82,1,1,1,red,none,0,19,0,19,0
293,292,null,Point,none,152,105,1,1,1,red,none,0,19,0,19,0
294,293,null,Point,none,152,135,1,1,1,red,none,0,19,0,19,0
295,294,null,Point,none,83,160,1,1,1,red,none,0,19,0,19,0
296,295,null,Point,none,71,150,1,1,1,red,none,0,19,0,19,0
297,296,null,Point,none,71,140,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,64,129,1,1,1,red,none,0,19,0,19,0
299,298,null,Point,none,63,114,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,111,76,1,1,1,red,none,0,19,0,19,0
301,300,null,Point,none,139,89,1,1,1,red,none,0,19,0,19,0
302,301,null,Point,none,151,113,1,1,1,red,none,0,19,0,19,0
303,302,null,Point,none,160,124,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,139,160,1,1,1,red,none,0,19,0,19,0
305,304,null,Point,none,108,163,1,1,1,red,none,0,19,0,19,0
306,305,null,Point,none,69,96,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,97,82,1,1,1,red,none,0,18,0,18,0
308,307,null,Point,none,147,141,1,1,1,red,none,0,18,0,18,0
309,308,null,Point,none,131,161,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,123,162,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,93,157,1,1,1,red,none,0,19,0,19,0
312,311,null,Point,none,70,132,1,1,1,red,none,0,18,0,18,0
313,312,null,Point,none,70,124,1,1,1,red,none,0,18,0,18,0
314,313,null,Point,none,77,95,1,1,1,red,none,0,18,0,18,0
315,314,null,Point,none,87,90,1,1,1,red,none,0,18,0,18,0
316,315,null,Point,none,122,90,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,134,95,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,144,108,1,1,1,red,none,0,18,0,18,0
319,318,null,Point,none,87,152,1,1,1,red,none,0,18,0,18,0
320,319,null,Point,none,84,145,1,1,1,red,none,0,18,0,18,0
321,320,null,Point,none,76,110,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,103,89,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,142,115,1,1,1,red,none,0,18,0,18,0
324,323,null,Point,none,146,130,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,134,143,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,109,155,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,128,148,1,1,1,red,none,0,18,0,18,0
328,327,null,Point,none,94,150,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,79,137,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,78,121,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,82,105,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,92,96,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,118,97,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,123,104,1,1,1,red,none,0,18,0,18,0
335,334,null,Point,none,133,135,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,113,148,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,87,137,1,1,1,red,none,0,18,0,18,0
338,337,null,Point,none,100,96,1,1,1,red,none,0,18,0,18,0
339,338,null,Point,none,129,110,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,89,111,1,1,1,red,none,0,18,0,18,0
341,340,null,Point,none,119,136,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,105,138,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,92,130,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,96,107,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,113,103,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,118,109,1,1,1,red,none,0,18,0,18,0
347,346,null,Point,none,129,120,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,110,133,1,1,1,red,none,0,18,0,18,0
349,348,null,Point,none,93,118,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,106,126,1,1,1,red,none,0,18,0,18,0
351,350,null,Point,none,103,111,1,1,1,red,none,0,18,0,18,0
352,351,null,Point,none,116,117,1,1,1,red,none,0,18,0,18,0
353,352,null,Point,none,98,116,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,110,107,1,1,1,red,none,0,1,0,1,0
355,354,null,Point,none,101,132,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,92,122,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,84,107,1,1,1,red,none,0,1,0,1,0
358,357,null,Point,none,99,147,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,96,139,1,1,1,red,none,0,1,0,1,0
360,359,null,Point,none,137,128,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,132,135,1,1,1,red,none,0,1,0,1,0
362,361,null,Point,none,85,124,1,1,1,red,none,0,1,0,1,0
363,362,null,Point,none,79,150,1,1,1,red,none,0,1,0,1,0
364,363,null,Point,none,146,129,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,95,153,1,1,1,red,none,0,1,0,1,0
366,365,null,Point,none,148,160,1,1,1,red,none,0,1,0,1,0
367,366,null,Point,none,84,98,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,153,114,1,1,1,red,none,0,1,0,1,0
369,368,null,Point,none,73,136,1,1,1,red,none,0,1,0,1,0
370,369,null,Point,none,75,156,1,1,1,red,none,0,2,0,2,0
371,370,null,Point,none,77,94,1,1,1,red,none,0,2,0,2,0
372,371,null,Point,none,106,86,1,1,1,red,none,0,1,0,1,0
373,372,null,Point,none,164,120,1,1,1,red,none,0,3,0,3,0
374,373,null,Point,none,154,163,1,1,1,red,none,0,2,0,2,0
375,374,null,Point,none,141,163,1,1,1,red,none,0,1,0,1,0
376,375,null,Point,none,110,80,1,1,1,red,none,0,2,0,2,0
377,376,null,Point,none,67,93,1,1,1,red,none,0,4,0,4,0
378,377,null,Point,none,82,78,1,1,1,red,none,0,4,0,4,0
379,378,null,Point,none,127,81,1,1,1,red,none,0,3,0,3,0
380,379,null,Point,none,157,121,1,1,1,red,none,0,1,0,1,0
381,380,null,Point,none,159,156,1,1,1,red,none,0,2,0,2,0
382,381,null,Point,none,95,80,1,1,1,red,none,0,2,0,2,0
383,382,null,Point,none,155,101,1,1,1,red,none,0,3,0,3,0
384,383,null,Point,none,153,169,1,1,1,red,none,0,3,0,3,0
385,384,null,Point,none,65,155,1,1,1,red,none,0,4,0,4,0
386,385,null,Point,none,80,85,1,1,1,red,none,0,3,0,3,0
387,386,null,Point,none,101,70,1,1,1,red,none,0,5,0,5,0
388,387,null,Point,none,122,70,1,1,1,red,none,0,5,0,5,0
389,388,null,Point,none,128,177,1,1,1,red,none,0,3,0,3,0
390,389,null,Point,none,65,100,1,1,1,red,none,0,4,0,4,0
391,390,null,Point,none,149,88,1,1,1,red,none,0,5,0,5,0
392,391,null,Point,none,165,113,1,1,1,red,none,0,4,0,4,0
393,392,null,Point,none,164,156,1,1,1,red,none,0,4,0,4,0
394,393,null,Point,none,145,178,1,1,1,red,none,0,5,0,5,0
395,394,null,Point,none,111,182,1,1,1,red,none,0,6,0,6,0
396,395,null,Point,none,101,182,1,1,1,red,none,0,6,0,6,0
397,396,null,Point,none,61,97,1,1,1,red,none,0,5,0,5,0
