 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
90,89,null,Point,none,76,156,1,1,1,red,none,0,4,0,4,0
91,90,null,Point,none,71,142,1,1,1,red,none,0,3,0,3,0
92,91,null,Point,none,68,108,1,1,1,red,none,0,4,0,4,0
93,92,null,Point,none,80,80,1,1,1,red,none,0,4,0,4,0
94,93,null,Point,none,84,73,1,1,1,red,none,0,4,0,4,0
95,94,null,Point,none,121,55,1,1,1,red,none,0,5,0,5,0
96,95,null,Point,none,171,145,1,1,1,red,none,0,4,0,4,0
97,96,null,Point,none,152,171,1,1,1,red,none,0,4,0,4,0
98,97,null,Point,none,122,181,1,1,1,red,none,0,4,0,4,0
99,98,null,Point,none,88,166,1,1,1,red,none,0,3,0,3,0
100,99,null,Point,none,67,150,1,1,1,red,none,0,6,0,6,0
101,100,null,Point,none,69,129,1,1,1,red,none,0,3,0,3,0
102,101,null,Point,none,89,66,1,1,1,red,none,0,5,0,5,0
103,102,null,Point,none,135,59,1,1,1,red,none,0,4,0,4,0
104,103,null,Point,none,142,62,1,1,1,red,none,0,5,0,5,0
105,104,null,Point,none,172,91,1,1,1,red,none,0,4,0,4,0
106,105,null,Point,none,179,102,1,1,1,red,none,0,5,0,5,0
107,106,null,Point,none,166,152,1,1,1,red,none,0,4,0,4,0
108,107,null,Point,none,147,180,1,1,1,red,none,0,6,0,6,0
109,108,null,Point,none,97,178,1,1,1,red,none,0,5,0,5,0
110,109,null,Point,none,77,162,1,1,1,red,none,0,5,0,5,0
111,110,null,Point,none,68,96,1,1,1,red,none,0,6,0,6,0
112,111,null,Point,none,95,61,1,1,1,red,none,0,6,0,6,0
113,112,null,Point,none,149,62,1,1,1,red,none,0,6,0,6,0
114,113,null,Point,none,168,77,1,1,1,red,none,0,6,0,6,0
115,114,null,Point,none,135,181,1,1,1,red,none,0,4,0,4,0
116,115,null,Point,none,71,156,1,1,1,red,none,0,6,0,6,0
117,116,null,Point,none,182,116,1,1,1,red,none,0,6,0,6,0
118,117,null,Point,none,127,183,1,1,1,red,none,0,5,0,5,0
119,118,null,Point,none,178,131,1,1,1,red,none,0,5,0,5,0
120,119,null,Point,none,175,138,1,1,1,red,none,0,4,0,4,0
121,120,null,Point,none,168,158,1,1,1,red,none,0,5,0,5,0
122,121,null,Point,none,108,181,1,1,1,red,none,0,4,0,4,0
123,122,null,Point,none,78,75,1,1,1,red,none,0,6,0,6,0
124,123,null,Point,none,93,173,1,1,1,red,none,0,4,0,4,0
125,124,null,Point,none,70,89,1,1,1,red,none,0,6,0,6,0
126,125,null,Point,none,114,56,1,1,1,red,none,0,5,0,5,0
127,126,null,Point,none,125,52,1,1,1,red,none,0,7,0,7,0
128,127,null,Point,none,64,112,1,1,1,red,none,0,6,0,6,0
129,128,null,Point,none,159,171,1,1,1,red,none,0,5,0,5,0
130,129,null,Point,none,63,137,1,1,1,red,none,0,6,0,6,0
131,130,null,Point,none,181,149,1,1,1,red,none,0,9,0,9,0
132,131,null,Point,none,163,70,1,1,1,red,none,0,6,0,6,0
133,132,null,Point,none,185,122,1,1,1,red,none,0,7,0,7,0
134,133,null,Point,none,153,176,1,1,1,red,none,0,5,0,5,0
135,134,null,Point,none,82,69,1,1,1,red,none,0,6,0,6,0
136,135,null,Point,none,176,86,1,1,1,red,none,0,7,0,7,0
137,136,null,Point,none,184,109,1,1,1,red,none,0,7,0,7,0
138,137,null,Point,none,146,183,1,1,1,red,none,0,8,0,8,0
139,138,null,Point,none,140,57,1,1,1,red,none,0,6,0,6,0
140,139,null,Point,none,172,73,1,1,1,red,none,0,10,0,10,0
141,140,null,Point,none,103,182,1,1,1,red,none,0,6,0,6,0
142,141,null,Point,none,63,99,1,1,1,red,none,0,8,0,8,0
143,142,null,Point,none,180,137,1,1,1,red,none,0,6,0,6,0
144,143,null,Point,none,131,186,1,1,1,red,none,0,9,0,9,0
145,144,null,Point,none,64,150,1,1,1,red,none,0,9,0,9,0
146,145,null,Point,none,169,73,1,1,1,red,none,0,8,0,8,0
147,146,null,Point,none,106,53,1,1,1,red,none,0,8,0,8,0
148,147,null,Point,none,179,85,1,1,1,red,none,0,9,0,9,0
149,148,null,Point,none,168,169,1,1,1,red,none,0,9,0,9,0
150,149,null,Point,none,91,179,1,1,1,red,none,0,9,0,9,0
151,150,null,Point,none,72,78,1,1,1,red,none,0,8,0,8,0
152,151,null,Point,none,109,186,1,1,1,red,none,0,10,0,10,0
153,152,null,Point,none,66,92,1,1,1,red,none,0,8,0,8,0
154,153,null,Point,none,178,156,1,1,1,red,none,0,9,0,9,0
155,154,null,Point,none,79,171,1,1,1,red,none,0,9,0,9,0
156,155,null,Point,none,159,63,1,1,1,red,none,0,8,0,8,0
157,156,null,Point,none,57,131,1,1,1,red,none,0,10,0,10,0
158,157,null,Point,none,163,174,1,1,1,red,none,0,9,0,9,0
159,158,null,Point,none,130,51,1,1,1,red,none,0,9,0,9,0
160,159,null,Point,none,85,175,1,1,1,red,none,0,8,0,8,0
161,160,null,Point,none,77,71,1,1,1,red,none,0,8,0,8,0
162,161,null,Point,none,63,144,1,1,1,red,none,0,7,0,7,0
163,162,null,Point,none,184,96,1,1,1,red,none,0,10,0,10,0
164,163,null,Point,none,157,179,1,1,1,red,none,0,10,0,10,0
165,164,null,Point,none,143,184,1,1,1,red,none,0,10,0,10,0
166,165,null,Point,none,58,123,1,1,1,red,none,0,8,0,8,0
167,166,null,Point,none,113,52,1,1,1,red,none,0,7,0,7,0
168,167,null,Point,none,185,142,1,1,1,red,none,0,10,0,10,0
169,168,null,Point,none,145,56,1,1,1,red,none,0,8,0,8,0
170,169,null,Point,none,82,66,1,1,1,red,none,0,9,0,9,0
171,170,null,Point,none,100,54,1,1,1,red,none,0,10,0,10,0
172,171,null,Point,none,103,184,1,1,1,red,none,0,9,0,9,0
173,172,null,Point,none,187,109,1,1,1,red,none,0,10,0,10,0
174,173,null,Point,none,187,115,1,1,1,red,none,0,8,0,8,0
175,174,null,Point,none,60,102,1,1,1,red,none,0,10,0,10,0
176,175,null,Point,none,166,173,1,1,1,red,none,0,11,0,11,0
177,176,null,Point,none,69,160,1,1,1,red,none,0,10,0,10,0
178,177,null,Point,none,68,81,1,1,1,red,none,0,10,0,10,0
179,178,null,Point,none,122,50,1,1,1,red,none,0,10,0,10,0
180,179,null,Point,none,77,169,1,1,1,red,none,0,11,0,11,0
181,180,null,Point,none,149,56,1,1,1,red,none,0,10,0,10,0
182,181,null,Point,none,58,109,1,1,1,red,none,0,10,0,10,0
183,182,null,Point,none,150,182,1,1,1,red,none,0,10,0,10,0
184,183,null,Point,none,63,151,1,1,1,red,none,0,11,0,11,0
185,184,null,Point,none,142,53,1,1,1,red,none,0,10,0,10,0
186,185,null,Point,none,78,69,1,1,1,red,none,0,11,0,11,0
187,186,null,Point,none,101,53,1,1,1,red,none,0,12,0,12,0
188,187,null,Point,none,185,143,1,1,1,red,none,0,12,0,12,0
189,188,null,Point,none,187,135,1,1,1,red,none,0,10,0,10,0
190,189,null,Point,none,62,95,1,1,1,red,none,0,10,0,10,0
191,190,null,Point,none,115,50,1,1,1,red,none,0,12,0,12,0
192,191,null,Point,none,84,175,1,1,1,red,none,0,12,0,12,0
193,192,null,Point,none,97,181,1,1,1,red,none,0,13,0,13,0
194,193,null,Point,none,56,131,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,67,157,1,1,1,red,none,0,12,0,12,0
196,195,null,Point,none,134,51,1,1,1,red,none,0,11,0,11,0
197,196,null,Point,none,147,55,1,1,1,red,none,0,13,0,13,0
198,197,null,Point,none,162,62,1,1,1,red,none,0,11,0,11,0
199,198,null,Point,none,189,115,1,1,1,red,none,0,11,0,11,0
200,199,null,Point,none,172,167,1,1,1,red,none,0,11,0,11,0
201,200,null,Point,none,181,154,1,1,1,red,none,0,11,0,11,0
202,201,null,Point,none,116,187,1,1,1,red,none,0,11,0,11,0
203,202,null,Point,none,182,90,1,1,1,red,none,0,11,0,11,0
204,203,null,Point,none,60,99,1,1,1,red,none,0,12,0,12,0
205,204,null,Point,none,132,184,1,1,1,red,none,0,14,0,14,0
206,205,null,Point,none,103,184,1,1,1,red,none,0,11,0,11,0
207,206,null,Point,none,74,73,1,1,1,red,none,0,12,0,12,0
208,207,null,Point,none,89,60,1,1,1,red,none,0,12,0,12,0
209,208,null,Point,none,64,152,1,1,1,red,none,0,14,0,14,0
210,209,null,Point,none,109,52,1,1,1,red,none,0,13,0,13,0
211,210,null,Point,none,187,102,1,1,1,red,none,0,11,0,11,0
212,211,null,Point,none,96,57,1,1,1,red,none,0,13,0,13,0
213,212,null,Point,none,57,139,1,1,1,red,none,0,12,0,12,0
214,213,null,Point,none,139,52,1,1,1,red,none,0,13,0,13,0
215,214,null,Point,none,179,84,1,1,1,red,none,0,12,0,12,0
216,215,null,Point,none,90,179,1,1,1,red,none,0,11,0,11,0
217,216,null,Point,none,70,159,1,1,1,red,none,0,14,0,14,0
218,217,null,Point,none,123,50,1,1,1,red,none,0,13,0,13,0
219,218,null,Point,none,187,135,1,1,1,red,none,0,13,0,13,0
220,219,null,Point,none,178,158,1,1,1,red,none,0,13,0,13,0
221,220,null,Point,none,63,92,1,1,1,red,none,0,12,0,12,0
222,221,null,Point,none,174,164,1,1,1,red,none,0,13,0,13,0
223,222,null,Point,none,145,183,1,1,1,red,none,0,12,0,12,0
224,223,null,Point,none,56,113,1,1,1,red,none,0,12,0,12,0
225,224,null,Point,none,154,180,1,1,1,red,none,0,12,0,12,0
226,225,null,Point,none,125,185,1,1,1,red,none,0,14,0,14,0
227,226,null,Point,none,172,76,1,1,1,red,none,0,15,0,15,0
228,227,null,Point,none,186,121,1,1,1,red,none,0,15,0,15,0
229,228,null,Point,none,185,96,1,1,1,red,none,0,12,0,12,0
230,229,null,Point,none,57,133,1,1,1,red,none,0,15,0,15,0
231,230,null,Point,none,79,68,1,1,1,red,none,0,13,0,13,0
232,231,null,Point,none,160,62,1,1,1,red,none,0,14,0,14,0
233,232,null,Point,none,168,170,1,1,1,red,none,0,13,0,13,0
234,233,null,Point,none,117,185,1,1,1,red,none,0,13,0,13,0
235,234,null,Point,none,80,170,1,1,1,red,none,0,14,0,14,0
236,235,null,Point,none,91,61,1,1,1,red,none,0,15,0,15,0
237,236,null,Point,none,103,55,1,1,1,red,none,0,15,0,15,0
238,237,null,Point,none,166,66,1,1,1,red,none,0,13,0,13,0
239,238,null,Point,none,187,114,1,1,1,red,none,0,14,0,14,0
240,239,null,Point,none,183,144,1,1,1,red,none,0,15,0,15,0
241,240,null,Point,none,104,183,1,1,1,red,none,0,14,0,14,0
242,241,null,Point,none,93,175,1,1,1,red,none,0,16,0,16,0
243,242,null,Point,none,58,124,1,1,1,red,none,0,16,0,16,0
244,243,null,Point,none,62,98,1,1,1,red,none,0,14,0,14,0
245,244,null,Point,none,67,85,1,1,1,red,none,0,13,0,13,0
246,245,null,Point,none,76,73,1,1,1,red,none,0,15,0,15,0
247,246,null,Point,none,110,55,1,1,1,red,none,0,16,0,16,0
248,247,null,Point,none,130,51,1,1,1,red,none,0,13,0,13,0
249,248,null,Point,none,143,55,1,1,1,red,none,0,15,0,15,0
250,249,null,Point,none,176,82,1,1,1,red,none,0,15,0,15,0
251,250,null,Point,none,179,89,1,1,1,red,none,0,16,0,16,0
252,251,null,Point,none,184,127,1,1,1,red,none,0,17,0,17,0
253,252,null,Point,none,174,160,1,1,1,red,none,0,15,0,15,0
254,253,null,Point,none,169,166,1,1,1,red,none,0,15,0,15,0
255,254,null,Point,none,157,172,1,1,1,red,none,0,17,0,17,0
256,255,null,Point,none,150,176,1,1,1,red,none,0,16,0,16,0
257,256,null,Point,none,59,142,1,1,1,red,none,0,15,0,15,0
258,257,null,Point,none,66,92,1,1,1,red,none,0,15,0,15,0
259,258,null,Point,none,82,70,1,1,1,red,none,0,15,0,15,0
260,259,null,Point,none,155,62,1,1,1,red,none,0,16,0,16,0
261,260,null,Point,none,182,96,1,1,1,red,none,0,15,0,15,0
262,261,null,Point,none,122,177,1,1,1,red,none,0,17,0,17,0
263,262,null,Point,none,84,164,1,1,1,red,none,0,18,0,18,0
264,263,null,Point,none,95,65,1,1,1,red,none,0,17,0,17,0
265,264,null,Point,none,112,60,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,184,108,1,1,1,red,none,0,16,0,16,0
267,266,null,Point,none,179,120,1,1,1,red,none,0,18,0,18,0
268,267,null,Point,none,137,175,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,114,179,1,1,1,red,none,0,17,0,17,0
270,269,null,Point,none,88,170,1,1,1,red,none,0,17,0,17,0
271,270,null,Point,none,66,125,1,1,1,red,none,0,18,0,18,0
272,271,null,Point,none,63,110,1,1,1,red,none,0,17,0,17,0
273,272,null,Point,none,70,86,1,1,1,red,none,0,16,0,16,0
274,273,null,Point,none,75,82,1,1,1,red,none,0,17,0,17,0
275,274,null,Point,none,118,56,1,1,1,red,none,0,17,0,17,0
276,275,null,Point,none,125,59,1,1,1,red,none,0,17,0,17,0
277,276,null,Point,none,146,60,1,1,1,red,none,0,17,0,17,0
278,277,null,Point,none,164,83,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,173,87,1,1,1,red,none,0,17,0,17,0
280,279,null,Point,none,178,128,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,181,134,1,1,1,red,none,0,17,0,17,0
282,281,null,Point,none,173,148,1,1,1,red,none,0,18,0,18,0
283,282,null,Point,none,167,155,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,156,166,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,129,176,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,102,167,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,71,147,1,1,1,red,none,0,18,0,18,0
288,287,null,Point,none,72,138,1,1,1,red,none,0,18,0,18,0
289,288,null,Point,none,72,99,1,1,1,red,none,0,18,0,18,0
290,289,null,Point,none,79,76,1,1,1,red,none,0,17,0,17,0
291,290,null,Point,none,152,65,1,1,1,red,none,0,17,0,17,0
292,291,null,Point,none,177,95,1,1,1,red,none,0,17,0,17,0
293,292,null,Point,none,91,162,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,66,134,1,1,1,red,none,0,18,0,18,0
295,294,null,Point,none,100,69,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,113,69,1,1,1,red,none,0,18,0,18,0
297,296,null,Point,none,179,111,1,1,1,red,none,0,18,0,18,0
298,297,null,Point,none,172,122,1,1,1,red,none,0,18,0,18,0
299,298,null,Point,none,141,159,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,73,121,1,1,1,red,none,0,19,0,19,0
301,300,null,Point,none,80,96,1,1,1,red,none,0,18,0,18,0
302,301,null,Point,none,83,82,1,1,1,red,none,0,18,0,18,0
303,302,null,Point,none,126,66,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,135,70,1,1,1,red,none,0,19,0,19,0
305,304,null,Point,none,157,79,1,1,1,red,none,0,18,0,18,0
306,305,null,Point,none,161,93,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,168,129,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,169,141,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,159,153,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,133,161,1,1,1,red,none,0,19,0,19,0
311,310,null,Point,none,114,161,1,1,1,red,none,0,19,0,19,0
312,311,null,Point,none,98,159,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,80,150,1,1,1,red,none,0,18,0,18,0
314,313,null,Point,none,79,143,1,1,1,red,none,0,19,0,19,0
315,314,null,Point,none,76,105,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,91,81,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,165,100,1,1,1,red,none,0,19,0,19,0
318,317,null,Point,none,79,134,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,107,81,1,1,1,red,none,0,19,0,19,0
320,319,null,Point,none,142,75,1,1,1,red,none,0,19,0,19,0
321,320,null,Point,none,161,107,1,1,1,red,none,0,19,0,19,0
322,321,null,Point,none,164,122,1,1,1,red,none,0,19,0,19,0
323,322,null,Point,none,143,150,1,1,1,red,none,0,18,0,18,0
324,323,null,Point,none,128,155,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,87,123,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,88,96,1,1,1,red,none,0,19,0,19,0
327,326,null,Point,none,121,80,1,1,1,red,none,0,19,0,19,0
328,327,null,Point,none,128,74,1,1,1,red,none,0,19,0,19,0
329,328,null,Point,none,149,87,1,1,1,red,none,0,19,0,19,0
330,329,null,Point,none,160,129,1,1,1,red,none,0,19,0,19,0
331,330,null,Point,none,156,136,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,135,153,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,113,153,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,101,145,1,1,1,red,none,0,18,0,18,0
335,334,null,Point,none,94,143,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,92,89,1,1,1,red,none,0,19,0,19,0
337,336,null,Point,none,153,94,1,1,1,red,none,0,19,0,19,0
338,337,null,Point,none,86,131,1,1,1,red,none,0,18,0,18,0
339,338,null,Point,none,93,118,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,107,89,1,1,1,red,none,0,18,0,18,0
341,340,null,Point,none,135,85,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,152,107,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,157,122,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,143,143,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,128,148,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,92,105,1,1,1,red,none,0,18,0,18,0
347,346,null,Point,none,122,88,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,145,93,1,1,1,red,none,0,18,0,18,0
349,348,null,Point,none,153,129,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,109,146,1,1,1,red,none,0,18,0,18,0
351,350,null,Point,none,100,138,1,1,1,red,none,0,18,0,18,0
352,351,null,Point,none,99,123,1,1,1,red,none,0,18,0,18,0
353,352,null,Point,none,149,100,1,1,1,red,none,0,18,0,18,0
354,353,null,Point,none,131,138,1,1,1,red,none,0,18,0,18,0
355,354,null,Point,none,97,111,1,1,1,red,none,0,18,0,18,0
356,355,null,Point,none,105,97,1,1,1,red,none,0,18,0,18,0
357,356,null,Point,none,133,98,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,147,114,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,138,128,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,125,96,1,1,1,red,none,0,18,0,18,0
361,360,null,Point,none,141,100,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,123,133,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,115,133,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,106,109,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,130,131,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,111,116,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,138,113,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,119,103,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,124,125,1,1,1,red,none,0,18,0,18,0
370,369,null,Point,none,126,118,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,124,122,1,1,1,red,none,0,1,0,1,0
372,371,null,Point,none,133,103,1,1,1,red,none,0,1,0,1,0
373,372,null,Point,none,114,96,1,1,1,red,none,0,1,0,1,0
374,373,null,Point,none,127,98,1,1,1,red,none,0,1,0,1,0
375,374,null,Point,none,129,81,1,1,1,red,none,0,1,0,1,0
376,375,null,Point,none,143,85,1,1,1,red,none,0,1,0,1,0
377,376,null,Point,none,87,141,1,1,1,red,none,0,1,0,1,0
378,377,null,Point,none,127,156,1,1,1,red,none,0,1,0,1,0
379,378,null,Point,none,103,141,1,1,1,red,none,0,1,0,1,0
380,379,null,Point,none,153,152,1,1,1,red,none,0,1,0,1,0
381,380,null,Point,none,89,83,1,1,1,red,none,0,1,0,1,0
382,381,null,Point,none,93,75,1,1,1,red,none,0,2,0,2,0
383,382,null,Point,none,71,150,1,1,1,red,none,0,4,0,4,0
384,383,null,Point,none,131,66,1,1,1,red,none,0,2,0,2,0
385,384,null,Point,none,164,91,1,1,1,red,none,0,2,0,2,0
386,385,null,Point,none,169,96,1,1,1,red,none,0,2,0,2,0
387,386,null,Point,none,145,171,1,1,1,red,none,0,2,0,2,0
388,387,null,Point,none,73,94,1,1,1,red,none,0,4,0,4,0
389,388,null,Point,none,159,73,1,1,1,red,none,0,4,0,4,0
390,389,null,Point,none,164,79,1,1,1,red,none,0,4,0,4,0
391,390,null,Point,none,179,110,1,1,1,red,none,0,5,0,5,0
392,391,null,Point,none,175,124,1,1,1,red,none,0,3,0,3,0
393,392,null,Point,none,170,126,1,1,1,red,none,0,2,0,2,0
394,393,null,Point,none,158,165,1,1,1,red,none,0,4,0,4,0
395,394,null,Point,none,71,101,1,1,1,red,none,0,4,0,4,0
396,395,null,Point,none,104,65,1,1,1,red,none,0,3,0,3,0
397,396,null,Point,none,110,61,1,1,1,red,none,0,4,0,4,0
