 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
32,31,null,Point,none,92,135,1,1,1,red,none,0,1,0,1,0
33,32,null,Point,none,89,123,1,1,1,red,none,0,1,0,1,0
34,33,null,Point,none,91,115,1,1,1,red,none,0,1,0,1,0
35,34,null,Point,none,98,94,1,1,1,red,none,0,1,0,1,0
36,35,null,Point,none,133,82,1,1,1,red,none,0,1,0,1,0
37,36,null,Point,none,157,113,1,1,1,red,none,0,1,0,1,0
38,37,null,Point,none,152,127,1,1,1,red,none,0,1,0,1,0
39,38,null,Point,none,154,136,1,1,1,red,none,0,1,0,1,0
40,39,null,Point,none,149,141,1,1,1,red,none,0,1,0,1,0
41,40,null,Point,none,127,153,1,1,1,red,none,0,1,0,1,0
42,41,null,Point,none,105,151,1,1,1,red,none,0,1,0,1,0
43,42,null,Point,none,149,82,1,1,1,red,none,0,1,0,1,0
44,43,null,Point,none,163,100,1,1,1,red,none,0,1,0,1,0
45,44,null,Point,none,135,151,1,1,1,red,none,0,1,0,1,0
46,45,null,Point,none,99,147,1,1,1,red,none,0,1,0,1,0
47,46,null,Point,none,90,95,1,1,1,red,none,0,1,0,1,0
48,47,null,Point,none,108,82,1,1,1,red,none,0,2,0,2,0
49,48,null,Point,none,121,77,1,1,1,red,none,0,2,0,2,0
50,49,null,Point,none,113,163,1,1,1,red,none,0,2,0,2,0
51,50,null,Point,none,86,138,1,1,1,red,none,0,1,0,1,0
52,51,null,Point,none,80,127,1,1,1,red,none,0,1,0,1,0
53,52,null,Point,none,80,112,1,1,1,red,none,0,2,0,2,0
54,53,null,Point,none,100,83,1,1,1,red,none,0,2,0,2,0
55,54,null,Point,none,137,75,1,1,1,red,none,0,2,0,2,0
56,55,null,Point,none,161,92,1,1,1,red,none,0,1,0,1,0
57,56,null,Point,none,177,105,1,1,1,red,none,0,2,0,2,0
58,57,null,Point,none,172,119,1,1,1,red,none,0,1,0,1,0
59,58,null,Point,none,166,132,1,1,1,red,none,0,1,0,1,0
60,59,null,Point,none,156,145,1,1,1,red,none,0,1,0,1,0
61,60,null,Point,none,150,150,1,1,1,red,none,0,1,0,1,0
62,61,null,Point,none,128,161,1,1,1,red,none,0,2,0,2,0
63,62,null,Point,none,109,157,1,1,1,red,none,0,1,0,1,0
64,63,null,Point,none,87,150,1,1,1,red,none,0,2,0,2,0
65,64,null,Point,none,151,157,1,1,1,red,none,0,2,0,2,0
66,65,null,Point,none,127,166,1,1,1,red,none,0,3,0,3,0
67,66,null,Point,none,82,149,1,1,1,red,none,0,3,0,3,0
68,67,null,Point,none,76,107,1,1,1,red,none,0,3,0,3,0
69,68,null,Point,none,86,90,1,1,1,red,none,0,3,0,3,0
70,69,null,Point,none,158,74,1,1,1,red,none,0,4,0,4,0
71,70,null,Point,none,172,90,1,1,1,red,none,0,3,0,3,0
72,71,null,Point,none,98,164,1,1,1,red,none,0,3,0,3,0
73,72,null,Point,none,84,161,1,1,1,red,none,0,5,0,5,0
74,73,null,Point,none,74,130,1,1,1,red,none,0,3,0,3,0
75,74,null,Point,none,71,111,1,1,1,red,none,0,5,0,5,0
76,75,null,Point,none,113,70,1,1,1,red,none,0,5,0,5,0
77,76,null,Point,none,181,100,1,1,1,red,none,0,4,0,4,0
78,77,null,Point,none,178,113,1,1,1,red,none,0,2,0,2,0
79,78,null,Point,none,174,140,1,1,1,red,none,0,4,0,4,0
80,79,null,Point,none,170,146,1,1,1,red,none,0,3,0,3,0
81,80,null,Point,none,158,152,1,1,1,red,none,0,2,0,2,0
82,81,null,Point,none,141,166,1,1,1,red,none,0,4,0,4,0
83,82,null,Point,none,102,78,1,1,1,red,none,0,4,0,4,0
84,83,null,Point,none,141,71,1,1,1,red,none,0,3,0,3,0
85,84,null,Point,none,166,87,1,1,1,red,none,0,2,0,2,0
86,85,null,Point,none,134,169,1,1,1,red,none,0,5,0,5,0
87,86,null,Point,none,127,172,1,1,1,red,none,0,5,0,5,0
88,87,null,Point,none,103,168,1,1,1,red,none,0,4,0,4,0
89,88,null,Point,none,88,167,1,1,1,red,none,0,6,0,6,0
90,89,null,Point,none,74,154,1,1,1,red,none,0,7,0,7,0
91,90,null,Point,none,94,79,1,1,1,red,none,0,4,0,4,0
92,91,null,Point,none,161,70,1,1,1,red,none,0,7,0,7,0
93,92,null,Point,none,155,165,1,1,1,red,none,0,5,0,5,0
94,93,null,Point,none,107,173,1,1,1,red,none,0,6,0,6,0
95,94,null,Point,none,72,148,1,1,1,red,none,0,6,0,6,0
96,95,null,Point,none,67,138,1,1,1,red,none,0,7,0,7,0
97,96,null,Point,none,66,122,1,1,1,red,none,0,7,0,7,0
98,97,null,Point,none,178,93,1,1,1,red,none,0,4,0,4,0
99,98,null,Point,none,83,86,1,1,1,red,none,0,5,0,5,0
100,99,null,Point,none,127,67,1,1,1,red,none,0,5,0,5,0
101,100,null,Point,none,182,108,1,1,1,red,none,0,4,0,4,0
102,101,null,Point,none,176,145,1,1,1,red,none,0,5,0,5,0
103,102,null,Point,none,166,157,1,1,1,red,none,0,5,0,5,0
104,103,null,Point,none,70,118,1,1,1,red,none,0,5,0,5,0
105,104,null,Point,none,74,95,1,1,1,red,none,0,5,0,5,0
106,105,null,Point,none,146,68,1,1,1,red,none,0,5,0,5,0
107,106,null,Point,none,148,168,1,1,1,red,none,0,6,0,6,0
108,107,null,Point,none,172,152,1,1,1,red,none,0,5,0,5,0
109,108,null,Point,none,79,159,1,1,1,red,none,0,6,0,6,0
110,109,null,Point,none,108,67,1,1,1,red,none,0,7,0,7,0
111,110,null,Point,none,99,172,1,1,1,red,none,0,6,0,6,0
112,111,null,Point,none,186,102,1,1,1,red,none,0,6,0,6,0
113,112,null,Point,none,127,177,1,1,1,red,none,0,8,0,8,0
114,113,null,Point,none,98,74,1,1,1,red,none,0,5,0,5,0
115,114,null,Point,none,171,79,1,1,1,red,none,0,6,0,6,0
116,115,null,Point,none,76,88,1,1,1,red,none,0,6,0,6,0
117,116,null,Point,none,92,73,1,1,1,red,none,0,7,0,7,0
118,117,null,Point,none,121,175,1,1,1,red,none,0,6,0,6,0
119,118,null,Point,none,66,130,1,1,1,red,none,0,7,0,7,0
120,119,null,Point,none,80,82,1,1,1,red,none,0,6,0,6,0
121,120,null,Point,none,177,82,1,1,1,red,none,0,7,0,7,0
122,121,null,Point,none,168,161,1,1,1,red,none,0,7,0,7,0
123,122,null,Point,none,63,106,1,1,1,red,none,0,9,0,9,0
124,123,null,Point,none,115,65,1,1,1,red,none,0,7,0,7,0
125,124,null,Point,none,187,141,1,1,1,red,none,0,9,0,9,0
126,125,null,Point,none,69,148,1,1,1,red,none,0,8,0,8,0
127,126,null,Point,none,188,117,1,1,1,red,none,0,6,0,6,0
128,127,null,Point,none,87,169,1,1,1,red,none,0,9,0,9,0
129,128,null,Point,none,95,68,1,1,1,red,none,0,9,0,9,0
130,129,null,Point,none,187,110,1,1,1,red,none,0,6,0,6,0
131,130,null,Point,none,183,147,1,1,1,red,none,0,8,0,8,0
132,131,null,Point,none,174,159,1,1,1,red,none,0,8,0,8,0
133,132,null,Point,none,165,166,1,1,1,red,none,0,8,0,8,0
134,133,null,Point,none,68,86,1,1,1,red,none,0,9,0,9,0
135,134,null,Point,none,84,76,1,1,1,red,none,0,7,0,7,0
136,135,null,Point,none,135,177,1,1,1,red,none,0,9,0,9,0
137,136,null,Point,none,82,164,1,1,1,red,none,0,8,0,8,0
138,137,null,Point,none,146,173,1,1,1,red,none,0,8,0,8,0
139,138,null,Point,none,98,175,1,1,1,red,none,0,8,0,8,0
140,139,null,Point,none,80,74,1,1,1,red,none,0,9,0,9,0
141,140,null,Point,none,103,66,1,1,1,red,none,0,9,0,9,0
142,141,null,Point,none,187,97,1,1,1,red,none,0,8,0,8,0
143,142,null,Point,none,62,100,1,1,1,red,none,0,10,0,10,0
144,143,null,Point,none,174,77,1,1,1,red,none,0,9,0,9,0
145,144,null,Point,none,171,163,1,1,1,red,none,0,10,0,10,0
146,145,null,Point,none,192,127,1,1,1,red,none,0,10,0,10,0
147,146,null,Point,none,135,180,1,1,1,red,none,0,11,0,11,0
148,147,null,Point,none,71,155,1,1,1,red,none,0,10,0,10,0
149,148,null,Point,none,62,136,1,1,1,red,none,0,11,0,11,0
150,149,null,Point,none,60,121,1,1,1,red,none,0,11,0,11,0
151,150,null,Point,none,119,62,1,1,1,red,none,0,11,0,11,0
152,151,null,Point,none,63,88,1,1,1,red,none,0,11,0,11,0
153,152,null,Point,none,193,118,1,1,1,red,none,0,10,0,10,0
154,153,null,Point,none,182,151,1,1,1,red,none,0,11,0,11,0
155,154,null,Point,none,65,142,1,1,1,red,none,0,9,0,9,0
156,155,null,Point,none,164,168,1,1,1,red,none,0,11,0,11,0
157,156,null,Point,none,60,114,1,1,1,red,none,0,12,0,12,0
158,157,null,Point,none,190,104,1,1,1,red,none,0,9,0,9,0
159,158,null,Point,none,82,169,1,1,1,red,none,0,12,0,12,0
160,159,null,Point,none,129,180,1,1,1,red,none,0,10,0,10,0
161,160,null,Point,none,159,68,1,1,1,red,none,0,11,0,11,0
162,161,null,Point,none,108,180,1,1,1,red,none,0,10,0,10,0
163,162,null,Point,none,105,64,1,1,1,red,none,0,11,0,11,0
164,163,null,Point,none,141,62,1,1,1,red,none,0,9,0,9,0
165,164,null,Point,none,142,177,1,1,1,red,none,0,9,0,9,0
166,165,null,Point,none,66,81,1,1,1,red,none,0,11,0,11,0
167,166,null,Point,none,170,74,1,1,1,red,none,0,10,0,10,0
168,167,null,Point,none,115,181,1,1,1,red,none,0,10,0,10,0
169,168,null,Point,none,146,64,1,1,1,red,none,0,11,0,11,0
170,169,null,Point,none,61,95,1,1,1,red,none,0,11,0,11,0
171,170,null,Point,none,191,105,1,1,1,red,none,0,12,0,12,0
172,171,null,Point,none,111,64,1,1,1,red,none,0,9,0,9,0
173,172,null,Point,none,192,131,1,1,1,red,none,0,12,0,12,0
174,173,null,Point,none,70,156,1,1,1,red,none,0,12,0,12,0
175,174,null,Point,none,64,143,1,1,1,red,none,0,12,0,12,0
176,175,null,Point,none,61,132,1,1,1,red,none,0,13,0,13,0
177,176,null,Point,none,182,85,1,1,1,red,none,0,12,0,12,0
178,177,null,Point,none,193,123,1,1,1,red,none,0,12,0,12,0
179,178,null,Point,none,61,107,1,1,1,red,none,0,11,0,11,0
180,179,null,Point,none,90,68,1,1,1,red,none,0,11,0,11,0
181,180,null,Point,none,177,158,1,1,1,red,none,0,11,0,11,0
182,181,null,Point,none,134,61,1,1,1,red,none,0,10,0,10,0
183,182,null,Point,none,186,145,1,1,1,red,none,0,11,0,11,0
184,183,null,Point,none,186,91,1,1,1,red,none,0,10,0,10,0
185,184,null,Point,none,128,182,1,1,1,red,none,0,12,0,12,0
186,185,null,Point,none,97,66,1,1,1,red,none,0,11,0,11,0
187,186,null,Point,none,184,149,1,1,1,red,none,0,13,0,13,0
188,187,null,Point,none,165,72,1,1,1,red,none,0,12,0,12,0
189,188,null,Point,none,143,64,1,1,1,red,none,0,13,0,13,0
190,189,null,Point,none,179,155,1,1,1,red,none,0,13,0,13,0
191,190,null,Point,none,73,73,1,1,1,red,none,0,14,0,14,0
192,191,null,Point,none,166,166,1,1,1,red,none,0,13,0,13,0
193,192,null,Point,none,104,182,1,1,1,red,none,0,12,0,12,0
194,193,null,Point,none,143,179,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,172,76,1,1,1,red,none,0,13,0,13,0
196,195,null,Point,none,83,169,1,1,1,red,none,0,15,0,15,0
197,196,null,Point,none,66,149,1,1,1,red,none,0,13,0,13,0
198,197,null,Point,none,153,175,1,1,1,red,none,0,13,0,13,0
199,198,null,Point,none,123,183,1,1,1,red,none,0,14,0,14,0
200,199,null,Point,none,93,178,1,1,1,red,none,0,12,0,12,0
201,200,null,Point,none,188,100,1,1,1,red,none,0,14,0,14,0
202,201,null,Point,none,101,64,1,1,1,red,none,0,13,0,13,0
203,202,null,Point,none,129,63,1,1,1,red,none,0,15,0,15,0
204,203,null,Point,none,59,108,1,1,1,red,none,0,13,0,13,0
205,204,null,Point,none,59,96,1,1,1,red,none,0,14,0,14,0
206,205,null,Point,none,177,82,1,1,1,red,none,0,13,0,13,0
207,206,null,Point,none,59,116,1,1,1,red,none,0,14,0,14,0
208,207,null,Point,none,192,119,1,1,1,red,none,0,14,0,14,0
209,208,null,Point,none,187,142,1,1,1,red,none,0,14,0,14,0
210,209,null,Point,none,116,63,1,1,1,red,none,0,14,0,14,0
211,210,null,Point,none,94,65,1,1,1,red,none,0,13,0,13,0
212,211,null,Point,none,101,181,1,1,1,red,none,0,16,0,16,0
213,212,null,Point,none,69,154,1,1,1,red,none,0,15,0,15,0
214,213,null,Point,none,63,83,1,1,1,red,none,0,15,0,15,0
215,214,null,Point,none,137,64,1,1,1,red,none,0,15,0,15,0
216,215,null,Point,none,152,66,1,1,1,red,none,0,13,0,13,0
217,216,null,Point,none,181,151,1,1,1,red,none,0,15,0,15,0
218,217,null,Point,none,166,74,1,1,1,red,none,0,15,0,15,0
219,218,null,Point,none,159,169,1,1,1,red,none,0,16,0,16,0
220,219,null,Point,none,149,175,1,1,1,red,none,0,16,0,16,0
221,220,null,Point,none,134,179,1,1,1,red,none,0,16,0,16,0
222,221,null,Point,none,89,173,1,1,1,red,none,0,16,0,16,0
223,222,null,Point,none,60,98,1,1,1,red,none,0,16,0,16,0
224,223,null,Point,none,118,181,1,1,1,red,none,0,17,0,17,0
225,224,null,Point,none,110,182,1,1,1,red,none,0,16,0,16,0
226,225,null,Point,none,78,165,1,1,1,red,none,0,14,0,14,0
227,226,null,Point,none,67,146,1,1,1,red,none,0,16,0,16,0
228,227,null,Point,none,60,110,1,1,1,red,none,0,16,0,16,0
229,228,null,Point,none,98,66,1,1,1,red,none,0,15,0,15,0
230,229,null,Point,none,166,79,1,1,1,red,none,0,17,0,17,0
231,230,null,Point,none,182,88,1,1,1,red,none,0,14,0,14,0
232,231,null,Point,none,185,100,1,1,1,red,none,0,16,0,16,0
233,232,null,Point,none,189,123,1,1,1,red,none,0,16,0,16,0
234,233,null,Point,none,184,144,1,1,1,red,none,0,16,0,16,0
235,234,null,Point,none,169,158,1,1,1,red,none,0,17,0,17,0
236,235,null,Point,none,100,172,1,1,1,red,none,0,18,0,18,0
237,236,null,Point,none,72,152,1,1,1,red,none,0,17,0,17,0
238,237,null,Point,none,71,83,1,1,1,red,none,0,18,0,18,0
239,238,null,Point,none,106,67,1,1,1,red,none,0,16,0,16,0
240,239,null,Point,none,121,64,1,1,1,red,none,0,15,0,15,0
241,240,null,Point,none,148,71,1,1,1,red,none,0,17,0,17,0
242,241,null,Point,none,178,86,1,1,1,red,none,0,16,0,16,0
243,242,null,Point,none,186,137,1,1,1,red,none,0,16,0,16,0
244,243,null,Point,none,153,170,1,1,1,red,none,0,17,0,17,0
245,244,null,Point,none,137,174,1,1,1,red,none,0,18,0,18,0
246,245,null,Point,none,96,164,1,1,1,red,none,0,19,0,19,0
247,246,null,Point,none,72,125,1,1,1,red,none,0,18,0,18,0
248,247,null,Point,none,81,74,1,1,1,red,none,0,17,0,17,0
249,248,null,Point,none,134,67,1,1,1,red,none,0,17,0,17,0
250,249,null,Point,none,185,112,1,1,1,red,none,0,18,0,18,0
251,250,null,Point,none,171,151,1,1,1,red,none,0,18,0,18,0
252,251,null,Point,none,132,168,1,1,1,red,none,0,18,0,18,0
253,252,null,Point,none,116,170,1,1,1,red,none,0,19,0,19,0
254,253,null,Point,none,76,158,1,1,1,red,none,0,17,0,17,0
255,254,null,Point,none,70,103,1,1,1,red,none,0,18,0,18,0
256,255,null,Point,none,141,73,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,160,81,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,178,98,1,1,1,red,none,0,18,0,18,0
259,258,null,Point,none,177,119,1,1,1,red,none,0,19,0,19,0
260,259,null,Point,none,181,133,1,1,1,red,none,0,18,0,18,0
261,260,null,Point,none,152,164,1,1,1,red,none,0,18,0,18,0
262,261,null,Point,none,110,163,1,1,1,red,none,0,19,0,19,0
263,262,null,Point,none,97,157,1,1,1,red,none,0,19,0,19,0
264,263,null,Point,none,79,102,1,1,1,red,none,0,19,0,19,0
265,264,null,Point,none,81,94,1,1,1,red,none,0,19,0,19,0
266,265,null,Point,none,93,76,1,1,1,red,none,0,18,0,18,0
267,266,null,Point,none,164,154,1,1,1,red,none,0,18,0,18,0
268,267,null,Point,none,142,160,1,1,1,red,none,0,19,0,19,0
269,268,null,Point,none,90,156,1,1,1,red,none,0,19,0,19,0
270,269,null,Point,none,82,136,1,1,1,red,none,0,19,0,19,0
271,270,null,Point,none,80,123,1,1,1,red,none,0,19,0,19,0
272,271,null,Point,none,86,78,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,108,77,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,117,75,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,146,79,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,174,104,1,1,1,red,none,0,19,0,19,0
277,276,null,Point,none,170,121,1,1,1,red,none,0,19,0,19,0
278,277,null,Point,none,134,161,1,1,1,red,none,0,19,0,19,0
279,278,null,Point,none,118,163,1,1,1,red,none,0,19,0,19,0
280,279,null,Point,none,78,110,1,1,1,red,none,0,19,0,19,0
281,280,null,Point,none,133,74,1,1,1,red,none,0,18,0,18,0
282,281,null,Point,none,169,129,1,1,1,red,none,0,19,0,19,0
283,282,null,Point,none,152,150,1,1,1,red,none,0,19,0,19,0
284,283,null,Point,none,112,155,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,101,151,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,88,92,1,1,1,red,none,0,19,0,19,0
287,286,null,Point,none,159,89,1,1,1,red,none,0,19,0,19,0
288,287,null,Point,none,155,96,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,164,116,1,1,1,red,none,0,19,0,19,0
290,289,null,Point,none,137,153,1,1,1,red,none,0,19,0,19,0
291,290,null,Point,none,94,141,1,1,1,red,none,0,18,0,18,0
292,291,null,Point,none,90,135,1,1,1,red,none,0,18,0,18,0
293,292,null,Point,none,88,121,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,100,79,1,1,1,red,none,0,18,0,18,0
295,294,null,Point,none,138,81,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,161,109,1,1,1,red,none,0,18,0,18,0
297,296,null,Point,none,162,124,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,130,154,1,1,1,red,none,0,18,0,18,0
299,298,null,Point,none,105,84,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,120,88,1,1,1,red,none,0,19,0,19,0
301,300,null,Point,none,154,134,1,1,1,red,none,0,18,0,18,0
302,301,null,Point,none,117,139,1,1,1,red,none,0,18,0,18,0
303,302,null,Point,none,109,140,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,91,114,1,1,1,red,none,0,18,0,18,0
305,304,null,Point,none,93,106,1,1,1,red,none,0,18,0,18,0
306,305,null,Point,none,135,88,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,151,90,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,153,111,1,1,1,red,none,0,18,0,18,0
309,308,null,Point,none,139,138,1,1,1,red,none,0,18,0,18,0
310,309,null,Point,none,99,135,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,96,121,1,1,1,red,none,0,18,0,18,0
312,311,null,Point,none,148,105,1,1,1,red,none,0,18,0,18,0
313,312,null,Point,none,149,120,1,1,1,red,none,0,18,0,18,0
314,313,null,Point,none,131,138,1,1,1,red,none,0,18,0,18,0
315,314,null,Point,none,123,134,1,1,1,red,none,0,18,0,18,0
316,315,null,Point,none,107,132,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,99,113,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,116,95,1,1,1,red,none,0,18,0,18,0
319,318,null,Point,none,132,96,1,1,1,red,none,0,18,0,18,0
320,319,null,Point,none,145,113,1,1,1,red,none,0,18,0,18,0
321,320,null,Point,none,139,130,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,125,101,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,131,131,1,1,1,red,none,0,18,0,18,0
324,323,null,Point,none,112,117,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,138,109,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,109,104,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,118,123,1,1,1,red,none,0,18,0,18,0
328,327,null,Point,none,132,104,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,135,105,1,1,1,red,none,0,1,0,1,0
330,329,null,Point,none,116,140,1,1,1,red,none,0,1,0,1,0
331,330,null,Point,none,133,97,1,1,1,red,none,0,1,0,1,0
332,331,null,Point,none,105,108,1,1,1,red,none,0,1,0,1,0
333,332,null,Point,none,139,131,1,1,1,red,none,0,1,0,1,0
334,333,null,Point,none,141,138,1,1,1,red,none,0,1,0,1,0
335,334,null,Point,none,120,88,1,1,1,red,none,0,1,0,1,0
336,335,null,Point,none,113,147,1,1,1,red,none,0,1,0,1,0
337,336,null,Point,none,99,140,1,1,1,red,none,0,1,0,1,0
338,337,null,Point,none,81,104,1,1,1,red,none,0,2,0,2,0
339,338,null,Point,none,129,76,1,1,1,red,none,0,2,0,2,0
340,339,null,Point,none,164,116,1,1,1,red,none,0,1,0,1,0
341,340,null,Point,none,165,124,1,1,1,red,none,0,1,0,1,0
342,341,null,Point,none,161,138,1,1,1,red,none,0,1,0,1,0
343,342,null,Point,none,143,146,1,1,1,red,none,0,1,0,1,0
344,343,null,Point,none,121,159,1,1,1,red,none,0,1,0,1,0
345,344,null,Point,none,153,89,1,1,1,red,none,0,1,0,1,0
346,345,null,Point,none,143,154,1,1,1,red,none,0,1,0,1,0
347,346,null,Point,none,94,152,1,1,1,red,none,0,1,0,1,0
348,347,null,Point,none,92,144,1,1,1,red,none,0,1,0,1,0
349,348,null,Point,none,115,82,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,145,75,1,1,1,red,none,0,2,0,2,0
351,350,null,Point,none,159,84,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,170,103,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,178,121,1,1,1,red,none,0,2,0,2,0
354,353,null,Point,none,173,134,1,1,1,red,none,0,2,0,2,0
355,354,null,Point,none,163,146,1,1,1,red,none,0,2,0,2,0
356,355,null,Point,none,92,159,1,1,1,red,none,0,2,0,2,0
357,356,null,Point,none,143,161,1,1,1,red,none,0,2,0,2,0
358,357,null,Point,none,120,165,1,1,1,red,none,0,2,0,2,0
359,358,null,Point,none,76,145,1,1,1,red,none,0,4,0,4,0
360,359,null,Point,none,155,78,1,1,1,red,none,0,2,0,2,0
361,360,null,Point,none,169,95,1,1,1,red,none,0,1,0,1,0
362,361,null,Point,none,111,168,1,1,1,red,none,0,3,0,3,0
363,362,null,Point,none,91,163,1,1,1,red,none,0,4,0,4,0
364,363,null,Point,none,116,74,1,1,1,red,none,0,3,0,3,0
365,364,null,Point,none,175,98,1,1,1,red,none,0,2,0,2,0
366,365,null,Point,none,172,111,1,1,1,red,none,0,1,0,1,0
367,366,null,Point,none,173,126,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,168,140,1,1,1,red,none,0,2,0,2,0
369,368,null,Point,none,164,152,1,1,1,red,none,0,3,0,3,0
370,369,null,Point,none,105,72,1,1,1,red,none,0,5,0,5,0
371,370,null,Point,none,121,170,1,1,1,red,none,0,4,0,4,0
372,371,null,Point,none,78,153,1,1,1,red,none,0,5,0,5,0
373,372,null,Point,none,90,84,1,1,1,red,none,0,4,0,4,0
374,373,null,Point,none,124,72,1,1,1,red,none,0,3,0,3,0
375,374,null,Point,none,149,163,1,1,1,red,none,0,4,0,4,0
376,375,null,Point,none,114,172,1,1,1,red,none,0,5,0,5,0
377,376,null,Point,none,71,141,1,1,1,red,none,0,5,0,5,0
378,377,null,Point,none,70,133,1,1,1,red,none,0,5,0,5,0
379,378,null,Point,none,70,126,1,1,1,red,none,0,5,0,5,0
380,379,null,Point,none,87,79,1,1,1,red,none,0,5,0,5,0
381,380,null,Point,none,131,64,1,1,1,red,none,0,6,0,6,0
382,381,null,Point,none,180,137,1,1,1,red,none,0,5,0,5,0
383,382,null,Point,none,182,143,1,1,1,red,none,0,7,0,7,0
384,383,null,Point,none,141,171,1,1,1,red,none,0,6,0,6,0
385,384,null,Point,none,101,69,1,1,1,red,none,0,7,0,7,0
386,385,null,Point,none,93,171,1,1,1,red,none,0,7,0,7,0
387,386,null,Point,none,70,91,1,1,1,red,none,0,7,0,7,0
388,387,null,Point,none,119,178,1,1,1,red,none,0,8,0,8,0
389,388,null,Point,none,105,177,1,1,1,red,none,0,8,0,8,0
390,389,null,Point,none,137,66,1,1,1,red,none,0,5,0,5,0
391,390,null,Point,none,175,85,1,1,1,red,none,0,5,0,5,0
392,391,null,Point,none,81,166,1,1,1,red,none,0,10,0,10,0
393,392,null,Point,none,157,67,1,1,1,red,none,0,9,0,9,0
394,393,null,Point,none,183,95,1,1,1,red,none,0,6,0,6,0
395,394,null,Point,none,123,64,1,1,1,red,none,0,7,0,7,0
396,395,null,Point,none,191,112,1,1,1,red,none,0,8,0,8,0
397,396,null,Point,none,65,114,1,1,1,red,none,0,7,0,7,0
