 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
74,73,null,Point,none,60,116,1,1,1,red,none,0,1,0,1,0
75,74,null,Point,none,56,100,1,1,1,red,none,0,1,0,1,0
76,75,null,Point,none,86,72,1,1,1,red,none,0,1,0,1,0
77,76,null,Point,none,110,76,1,1,1,red,none,0,1,0,1,0
78,77,null,Point,none,161,141,1,1,1,red,none,0,1,0,1,0
79,78,null,Point,none,155,174,1,1,1,red,none,0,1,0,1,0
80,79,null,Point,none,145,177,1,1,1,red,none,0,1,0,1,0
81,80,null,Point,none,99,174,1,1,1,red,none,0,1,0,1,0
82,81,null,Point,none,76,156,1,1,1,red,none,0,1,0,1,0
83,82,null,Point,none,67,147,1,1,1,red,none,0,1,0,1,0
84,83,null,Point,none,58,84,1,1,1,red,none,0,1,0,1,0
85,84,null,Point,none,67,73,1,1,1,red,none,0,1,0,1,0
86,85,null,Point,none,131,78,1,1,1,red,none,0,2,0,2,0
87,86,null,Point,none,146,105,1,1,1,red,none,0,1,0,1,0
88,87,null,Point,none,173,151,1,1,1,red,none,0,2,0,2,0
89,88,null,Point,none,136,184,1,1,1,red,none,0,2,0,2,0
90,89,null,Point,none,122,183,1,1,1,red,none,0,2,0,2,0
91,90,null,Point,none,91,171,1,1,1,red,none,0,2,0,2,0
92,91,null,Point,none,57,141,1,1,1,red,none,0,2,0,2,0
93,92,null,Point,none,55,127,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,102,70,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,138,78,1,1,1,red,none,0,4,0,4,0
96,95,null,Point,none,165,122,1,1,1,red,none,0,2,0,2,0
97,96,null,Point,none,173,167,1,1,1,red,none,0,1,0,1,0
98,97,null,Point,none,162,180,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,108,189,1,1,1,red,none,0,3,0,3,0
100,99,null,Point,none,73,163,1,1,1,red,none,0,3,0,3,0
101,100,null,Point,none,50,121,1,1,1,red,none,0,2,0,2,0
102,101,null,Point,none,43,107,1,1,1,red,none,0,3,0,3,0
103,102,null,Point,none,50,95,1,1,1,red,none,0,2,0,2,0
104,103,null,Point,none,60,76,1,1,1,red,none,0,2,0,2,0
105,104,null,Point,none,81,66,1,1,1,red,none,0,2,0,2,0
106,105,null,Point,none,111,69,1,1,1,red,none,0,2,0,2,0
107,106,null,Point,none,150,88,1,1,1,red,none,0,4,0,4,0
108,107,null,Point,none,161,109,1,1,1,red,none,0,3,0,3,0
109,108,null,Point,none,173,133,1,1,1,red,none,0,4,0,4,0
110,109,null,Point,none,170,175,1,1,1,red,none,0,2,0,2,0
111,110,null,Point,none,151,189,1,1,1,red,none,0,3,0,3,0
112,111,null,Point,none,129,187,1,1,1,red,none,0,2,0,2,0
113,112,null,Point,none,96,180,1,1,1,red,none,0,3,0,3,0
114,113,null,Point,none,61,155,1,1,1,red,none,0,3,0,3,0
115,114,null,Point,none,55,155,1,1,1,red,none,0,5,0,5,0
116,115,null,Point,none,52,79,1,1,1,red,none,0,2,0,2,0
117,116,null,Point,none,62,69,1,1,1,red,none,0,3,0,3,0
118,117,null,Point,none,174,140,1,1,1,red,none,0,3,0,3,0
119,118,null,Point,none,183,160,1,1,1,red,none,0,4,0,4,0
120,119,null,Point,none,136,190,1,1,1,red,none,0,3,0,3,0
121,120,null,Point,none,115,192,1,1,1,red,none,0,4,0,4,0
122,121,null,Point,none,51,141,1,1,1,red,none,0,4,0,4,0
123,122,null,Point,none,48,128,1,1,1,red,none,0,3,0,3,0
124,123,null,Point,none,97,65,1,1,1,red,none,0,2,0,2,0
125,124,null,Point,none,132,72,1,1,1,red,none,0,4,0,4,0
126,125,null,Point,none,157,90,1,1,1,red,none,0,5,0,5,0
127,126,null,Point,none,165,115,1,1,1,red,none,0,3,0,3,0
128,127,null,Point,none,180,166,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,169,182,1,1,1,red,none,0,3,0,3,0
130,129,null,Point,none,159,194,1,1,1,red,none,0,4,0,4,0
131,130,null,Point,none,109,195,1,1,1,red,none,0,5,0,5,0
132,131,null,Point,none,96,186,1,1,1,red,none,0,4,0,4,0
133,132,null,Point,none,90,177,1,1,1,red,none,0,3,0,3,0
134,133,null,Point,none,70,168,1,1,1,red,none,0,4,0,4,0
135,134,null,Point,none,40,115,1,1,1,red,none,0,4,0,4,0
136,135,null,Point,none,40,102,1,1,1,red,none,0,4,0,4,0
137,136,null,Point,none,40,87,1,1,1,red,none,0,5,0,5,0
138,137,null,Point,none,48,75,1,1,1,red,none,0,4,0,4,0
139,138,null,Point,none,72,62,1,1,1,red,none,0,4,0,4,0
140,139,null,Point,none,99,60,1,1,1,red,none,0,4,0,4,0
141,140,null,Point,none,138,72,1,1,1,red,none,0,5,0,5,0
142,141,null,Point,none,171,124,1,1,1,red,none,0,4,0,4,0
143,142,null,Point,none,151,195,1,1,1,red,none,0,4,0,4,0
144,143,null,Point,none,129,193,1,1,1,red,none,0,4,0,4,0
145,144,null,Point,none,52,161,1,1,1,red,none,0,6,0,6,0
146,145,null,Point,none,48,155,1,1,1,red,none,0,6,0,6,0
147,146,null,Point,none,46,83,1,1,1,red,none,0,4,0,4,0
148,147,null,Point,none,52,59,1,1,1,red,none,0,5,0,5,0
149,148,null,Point,none,112,63,1,1,1,red,none,0,4,0,4,0
150,149,null,Point,none,163,95,1,1,1,red,none,0,5,0,5,0
151,150,null,Point,none,179,137,1,1,1,red,none,0,4,0,4,0
152,151,null,Point,none,185,148,1,1,1,red,none,0,5,0,5,0
153,152,null,Point,none,191,160,1,1,1,red,none,0,5,0,5,0
154,153,null,Point,none,184,172,1,1,1,red,none,0,4,0,4,0
155,154,null,Point,none,173,188,1,1,1,red,none,0,4,0,4,0
156,155,null,Point,none,143,198,1,1,1,red,none,0,5,0,5,0
157,156,null,Point,none,123,202,1,1,1,red,none,0,6,0,6,0
158,157,null,Point,none,86,189,1,1,1,red,none,0,6,0,6,0
159,158,null,Point,none,42,142,1,1,1,red,none,0,6,0,6,0
160,159,null,Point,none,41,135,1,1,1,red,none,0,6,0,6,0
161,160,null,Point,none,62,51,1,1,1,red,none,0,5,0,5,0
162,161,null,Point,none,83,55,1,1,1,red,none,0,5,0,5,0
163,162,null,Point,none,151,81,1,1,1,red,none,0,5,0,5,0
164,163,null,Point,none,171,201,1,1,1,red,none,0,6,0,6,0
165,164,null,Point,none,116,204,1,1,1,red,none,0,7,0,7,0
166,165,null,Point,none,105,199,1,1,1,red,none,0,7,0,7,0
167,166,null,Point,none,74,181,1,1,1,red,none,0,6,0,6,0
168,167,null,Point,none,61,174,1,1,1,red,none,0,7,0,7,0
169,168,null,Point,none,35,116,1,1,1,red,none,0,6,0,6,0
170,169,null,Point,none,34,102,1,1,1,red,none,0,6,0,6,0
171,170,null,Point,none,32,95,1,1,1,red,none,0,7,0,7,0
172,171,null,Point,none,34,87,1,1,1,red,none,0,6,0,6,0
173,172,null,Point,none,42,71,1,1,1,red,none,0,5,0,5,0
174,173,null,Point,none,163,200,1,1,1,red,none,0,5,0,5,0
175,174,null,Point,none,92,57,1,1,1,red,none,0,5,0,5,0
176,175,null,Point,none,169,100,1,1,1,red,none,0,6,0,6,0
177,176,null,Point,none,171,116,1,1,1,red,none,0,5,0,5,0
178,177,null,Point,none,93,191,1,1,1,red,none,0,6,0,6,0
179,178,null,Point,none,191,176,1,1,1,red,none,0,5,0,5,0
180,179,null,Point,none,153,76,1,1,1,red,none,0,7,0,7,0
181,180,null,Point,none,181,188,1,1,1,red,none,0,5,0,5,0
182,181,null,Point,none,55,52,1,1,1,red,none,0,5,0,5,0
183,182,null,Point,none,70,49,1,1,1,red,none,0,6,0,6,0
184,183,null,Point,none,177,121,1,1,1,red,none,0,5,0,5,0
185,184,null,Point,none,192,152,1,1,1,red,none,0,5,0,5,0
186,185,null,Point,none,154,201,1,1,1,red,none,0,5,0,5,0
187,186,null,Point,none,139,203,1,1,1,red,none,0,6,0,6,0
188,187,null,Point,none,35,71,1,1,1,red,none,0,6,0,6,0
189,188,null,Point,none,45,58,1,1,1,red,none,0,5,0,5,0
190,189,null,Point,none,107,54,1,1,1,red,none,0,7,0,7,0
191,190,null,Point,none,163,88,1,1,1,red,none,0,7,0,7,0
192,191,null,Point,none,191,184,1,1,1,red,none,0,5,0,5,0
193,192,null,Point,none,79,187,1,1,1,red,none,0,7,0,7,0
194,193,null,Point,none,176,195,1,1,1,red,none,0,5,0,5,0
195,194,null,Point,none,152,70,1,1,1,red,none,0,8,0,8,0
196,195,null,Point,none,63,44,1,1,1,red,none,0,6,0,6,0
197,196,null,Point,none,197,164,1,1,1,red,none,0,6,0,6,0
198,197,null,Point,none,167,208,1,1,1,red,none,0,6,0,6,0
199,198,null,Point,none,66,180,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,34,63,1,1,1,red,none,0,6,0,6,0
201,200,null,Point,none,192,144,1,1,1,red,none,0,6,0,6,0
202,201,null,Point,none,197,179,1,1,1,red,none,0,6,0,6,0
203,202,null,Point,none,127,207,1,1,1,red,none,0,7,0,7,0
204,203,null,Point,none,36,138,1,1,1,red,none,0,7,0,7,0
205,204,null,Point,none,88,51,1,1,1,red,none,0,6,0,6,0
206,205,null,Point,none,90,194,1,1,1,red,none,0,7,0,7,0
207,206,null,Point,none,191,136,1,1,1,red,none,0,6,0,6,0
208,207,null,Point,none,143,211,1,1,1,red,none,0,7,0,7,0
209,208,null,Point,none,179,104,1,1,1,red,none,0,7,0,7,0
210,209,null,Point,none,189,191,1,1,1,red,none,0,6,0,6,0
211,210,null,Point,none,57,168,1,1,1,red,none,0,6,0,6,0
212,211,null,Point,none,183,111,1,1,1,red,none,0,7,0,7,0
213,212,null,Point,none,46,160,1,1,1,red,none,0,7,0,7,0
214,213,null,Point,none,42,150,1,1,1,red,none,0,7,0,7,0
215,214,null,Point,none,48,43,1,1,1,red,none,0,6,0,6,0
216,215,null,Point,none,198,148,1,1,1,red,none,0,6,0,6,0
217,216,null,Point,none,53,37,1,1,1,red,none,0,6,0,6,0
218,217,null,Point,none,175,209,1,1,1,red,none,0,6,0,6,0
219,218,null,Point,none,75,44,1,1,1,red,none,0,7,0,7,0
220,219,null,Point,none,204,168,1,1,1,red,none,0,6,0,6,0
221,220,null,Point,none,28,76,1,1,1,red,none,0,8,0,8,0
222,221,null,Point,none,196,193,1,1,1,red,none,0,6,0,6,0
223,222,null,Point,none,190,120,1,1,1,red,none,0,8,0,8,0
224,223,null,Point,none,204,160,1,1,1,red,none,0,6,0,6,0
225,224,null,Point,none,156,218,1,1,1,red,none,0,8,0,8,0
226,225,null,Point,none,186,205,1,1,1,red,none,0,6,0,6,0
227,226,null,Point,none,135,209,1,1,1,red,none,0,7,0,7,0
228,227,null,Point,none,29,102,1,1,1,red,none,0,8,0,8,0
229,228,null,Point,none,40,39,1,1,1,red,none,0,6,0,6,0
230,229,null,Point,none,107,49,1,1,1,red,none,0,9,0,9,0
231,230,null,Point,none,69,39,1,1,1,red,none,0,7,0,7,0
232,231,null,Point,none,199,140,1,1,1,red,none,0,7,0,7,0
233,232,null,Point,none,204,176,1,1,1,red,none,0,6,0,6,0
234,233,null,Point,none,76,191,1,1,1,red,none,0,9,0,9,0
235,234,null,Point,none,28,49,1,1,1,red,none,0,8,0,8,0
236,235,null,Point,none,46,35,1,1,1,red,none,0,6,0,6,0
237,236,null,Point,none,158,72,1,1,1,red,none,0,9,0,9,0
238,237,null,Point,none,87,197,1,1,1,red,none,0,9,0,9,0
239,238,null,Point,none,198,199,1,1,1,red,none,0,7,0,7,0
240,239,null,Point,none,162,213,1,1,1,red,none,0,7,0,7,0
241,240,null,Point,none,210,172,1,1,1,red,none,0,7,0,7,0
242,241,null,Point,none,186,105,1,1,1,red,none,0,9,0,9,0
243,242,null,Point,none,48,172,1,1,1,red,none,0,9,0,9,0
244,243,null,Point,none,58,31,1,1,1,red,none,0,8,0,8,0
245,244,null,Point,none,210,188,1,1,1,red,none,0,7,0,7,0
246,245,null,Point,none,149,216,1,1,1,red,none,0,7,0,7,0
247,246,null,Point,none,130,213,1,1,1,red,none,0,8,0,8,0
248,247,null,Point,none,64,185,1,1,1,red,none,0,9,0,9,0
249,248,null,Point,none,40,31,1,1,1,red,none,0,7,0,7,0
250,249,null,Point,none,205,139,1,1,1,red,none,0,9,0,9,0
251,250,null,Point,none,182,211,1,1,1,red,none,0,7,0,7,0
252,251,null,Point,none,81,41,1,1,1,red,none,0,8,0,8,0
253,252,null,Point,none,113,209,1,1,1,red,none,0,9,0,9,0
254,253,null,Point,none,40,159,1,1,1,red,none,0,9,0,9,0
255,254,null,Point,none,28,34,1,1,1,red,none,0,9,0,9,0
256,255,null,Point,none,190,113,1,1,1,red,none,0,9,0,9,0
257,256,null,Point,none,217,175,1,1,1,red,none,0,8,0,8,0
258,257,null,Point,none,210,203,1,1,1,red,none,0,8,0,8,0
259,258,null,Point,none,32,123,1,1,1,red,none,0,7,0,7,0
260,259,null,Point,none,190,211,1,1,1,red,none,0,8,0,8,0
261,260,null,Point,none,32,132,1,1,1,red,none,0,8,0,8,0
262,261,null,Point,none,45,25,1,1,1,red,none,0,8,0,8,0
263,262,null,Point,none,209,156,1,1,1,red,none,0,8,0,8,0
264,263,null,Point,none,196,125,1,1,1,red,none,0,8,0,8,0
265,264,null,Point,none,164,220,1,1,1,red,none,0,8,0,8,0
266,265,null,Point,none,118,213,1,1,1,red,none,0,11,0,11,0
267,266,null,Point,none,202,205,1,1,1,red,none,0,8,0,8,0
268,267,null,Point,none,27,110,1,1,1,red,none,0,9,0,9,0
269,268,null,Point,none,216,187,1,1,1,red,none,0,8,0,8,0
270,269,null,Point,none,27,92,1,1,1,red,none,0,8,0,8,0
271,270,null,Point,none,23,39,1,1,1,red,none,0,10,0,10,0
272,271,null,Point,none,28,28,1,1,1,red,none,0,10,0,10,0
273,272,null,Point,none,39,23,1,1,1,red,none,0,9,0,9,0
274,273,null,Point,none,65,33,1,1,1,red,none,0,8,0,8,0
275,274,null,Point,none,221,170,1,1,1,red,none,0,10,0,10,0
276,275,null,Point,none,185,217,1,1,1,red,none,0,8,0,8,0
277,276,null,Point,none,138,221,1,1,1,red,none,0,10,0,10,0
278,277,null,Point,none,25,85,1,1,1,red,none,0,10,0,10,0
279,278,null,Point,none,53,24,1,1,1,red,none,0,9,0,9,0
280,279,null,Point,none,218,163,1,1,1,red,none,0,10,0,10,0
281,280,null,Point,none,220,182,1,1,1,red,none,0,9,0,9,0
282,281,null,Point,none,166,225,1,1,1,red,none,0,10,0,10,0
283,282,null,Point,none,203,131,1,1,1,red,none,0,9,0,9,0
284,283,null,Point,none,213,195,1,1,1,red,none,0,8,0,8,0
285,284,null,Point,none,21,57,1,1,1,red,none,0,11,0,11,0
286,285,null,Point,none,81,35,1,1,1,red,none,0,10,0,10,0
287,286,null,Point,none,47,176,1,1,1,red,none,0,11,0,11,0
288,287,null,Point,none,33,148,1,1,1,red,none,0,10,0,10,0
289,288,null,Point,none,212,208,1,1,1,red,none,0,10,0,10,0
290,289,null,Point,none,33,23,1,1,1,red,none,0,11,0,11,0
291,290,null,Point,none,46,20,1,1,1,red,none,0,10,0,10,0
292,291,null,Point,none,221,190,1,1,1,red,none,0,9,0,9,0
293,292,null,Point,none,28,24,1,1,1,red,none,0,12,0,12,0
294,293,null,Point,none,187,100,1,1,1,red,none,0,11,0,11,0
295,294,null,Point,none,131,217,1,1,1,red,none,0,10,0,10,0
296,295,null,Point,none,200,118,1,1,1,red,none,0,12,0,12,0
297,296,null,Point,none,225,184,1,1,1,red,none,0,11,0,11,0
298,297,null,Point,none,207,214,1,1,1,red,none,0,11,0,11,0
299,298,null,Point,none,42,170,1,1,1,red,none,0,11,0,11,0
300,299,null,Point,none,88,37,1,1,1,red,none,0,11,0,11,0
301,300,null,Point,none,119,49,1,1,1,red,none,0,13,0,13,0
302,301,null,Point,none,187,221,1,1,1,red,none,0,10,0,10,0
303,302,null,Point,none,161,228,1,1,1,red,none,0,11,0,11,0
304,303,null,Point,none,31,139,1,1,1,red,none,0,9,0,9,0
305,304,null,Point,none,64,24,1,1,1,red,none,0,12,0,12,0
306,305,null,Point,none,196,112,1,1,1,red,none,0,11,0,11,0
307,306,null,Point,none,215,150,1,1,1,red,none,0,11,0,11,0
308,307,null,Point,none,57,20,1,1,1,red,none,0,13,0,13,0
309,308,null,Point,none,205,128,1,1,1,red,none,0,11,0,11,0
310,309,null,Point,none,226,172,1,1,1,red,none,0,12,0,12,0
311,310,null,Point,none,24,113,1,1,1,red,none,0,11,0,11,0
312,311,null,Point,none,218,205,1,1,1,red,none,0,11,0,11,0
313,312,null,Point,none,23,99,1,1,1,red,none,0,12,0,12,0
314,313,null,Point,none,149,63,1,1,1,red,none,0,11,0,11,0
315,314,null,Point,none,189,223,1,1,1,red,none,0,13,0,13,0
316,315,null,Point,none,225,192,1,1,1,red,none,0,11,0,11,0
317,316,null,Point,none,125,217,1,1,1,red,none,0,12,0,12,0
318,317,null,Point,none,223,165,1,1,1,red,none,0,12,0,12,0
319,318,null,Point,none,53,182,1,1,1,red,none,0,12,0,12,0
320,319,null,Point,none,22,85,1,1,1,red,none,0,12,0,12,0
321,320,null,Point,none,201,218,1,1,1,red,none,0,13,0,13,0
322,321,null,Point,none,21,64,1,1,1,red,none,0,12,0,12,0
323,322,null,Point,none,70,27,1,1,1,red,none,0,12,0,12,0
324,323,null,Point,none,208,135,1,1,1,red,none,0,11,0,11,0
325,324,null,Point,none,173,80,1,1,1,red,none,0,13,0,13,0
326,325,null,Point,none,102,206,1,1,1,red,none,0,12,0,12,0
327,326,null,Point,none,35,156,1,1,1,red,none,0,10,0,10,0
328,327,null,Point,none,143,59,1,1,1,red,none,0,12,0,12,0
329,328,null,Point,none,146,226,1,1,1,red,none,0,12,0,12,0
330,329,null,Point,none,132,220,1,1,1,red,none,0,12,0,12,0
331,330,null,Point,none,30,144,1,1,1,red,none,0,11,0,11,0
332,331,null,Point,none,23,30,1,1,1,red,none,0,12,0,12,0
333,332,null,Point,none,39,19,1,1,1,red,none,0,11,0,11,0
334,333,null,Point,none,211,142,1,1,1,red,none,0,11,0,11,0
335,334,null,Point,none,43,174,1,1,1,red,none,0,13,0,13,0
336,335,null,Point,none,181,89,1,1,1,red,none,0,13,0,13,0
337,336,null,Point,none,168,229,1,1,1,red,none,0,12,0,12,0
338,337,null,Point,none,106,208,1,1,1,red,none,0,14,0,14,0
339,338,null,Point,none,33,20,1,1,1,red,none,0,13,0,13,0
340,339,null,Point,none,190,101,1,1,1,red,none,0,13,0,13,0
341,340,null,Point,none,64,23,1,1,1,red,none,0,14,0,14,0
342,341,null,Point,none,126,52,1,1,1,red,none,0,13,0,13,0
343,342,null,Point,none,29,133,1,1,1,red,none,0,11,0,11,0
344,343,null,Point,none,24,105,1,1,1,red,none,0,10,0,10,0
345,344,null,Point,none,161,71,1,1,1,red,none,0,11,0,11,0
346,345,null,Point,none,199,114,1,1,1,red,none,0,14,0,14,0
347,346,null,Point,none,217,152,1,1,1,red,none,0,13,0,13,0
348,347,null,Point,none,138,56,1,1,1,red,none,0,13,0,13,0
349,348,null,Point,none,176,228,1,1,1,red,none,0,13,0,13,0
350,349,null,Point,none,208,215,1,1,1,red,none,0,14,0,14,0
351,350,null,Point,none,204,123,1,1,1,red,none,0,13,0,13,0
352,351,null,Point,none,195,221,1,1,1,red,none,0,14,0,14,0
353,352,null,Point,none,38,19,1,1,1,red,none,0,15,0,15,0
354,353,null,Point,none,153,227,1,1,1,red,none,0,11,0,11,0
355,354,null,Point,none,222,203,1,1,1,red,none,0,13,0,13,0
356,355,null,Point,none,125,217,1,1,1,red,none,0,14,0,14,0
357,356,null,Point,none,22,34,1,1,1,red,none,0,14,0,14,0
358,357,null,Point,none,70,27,1,1,1,red,none,0,15,0,15,0
359,358,null,Point,none,89,36,1,1,1,red,none,0,14,0,14,0
360,359,null,Point,none,119,214,1,1,1,red,none,0,13,0,13,0
361,360,null,Point,none,22,72,1,1,1,red,none,0,12,0,12,0
362,361,null,Point,none,19,42,1,1,1,red,none,0,14,0,14,0
363,362,null,Point,none,45,20,1,1,1,red,none,0,16,0,16,0
364,363,null,Point,none,96,39,1,1,1,red,none,0,14,0,14,0
365,364,null,Point,none,22,78,1,1,1,red,none,0,13,0,13,0
366,365,null,Point,none,80,198,1,1,1,red,none,0,14,0,14,0
367,366,null,Point,none,28,138,1,1,1,red,none,0,12,0,12,0
368,367,null,Point,none,211,137,1,1,1,red,none,0,13,0,13,0
369,368,null,Point,none,153,229,1,1,1,red,none,0,14,0,14,0
370,369,null,Point,none,95,203,1,1,1,red,none,0,13,0,13,0
371,370,null,Point,none,19,57,1,1,1,red,none,0,14,0,14,0
372,371,null,Point,none,32,29,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,195,218,1,1,1,red,none,0,17,0,17,0
374,373,null,Point,none,57,22,1,1,1,red,none,0,15,0,15,0
375,374,null,Point,none,177,85,1,1,1,red,none,0,15,0,15,0
376,375,null,Point,none,31,151,1,1,1,red,none,0,12,0,12,0
377,376,null,Point,none,27,132,1,1,1,red,none,0,14,0,14,0
378,377,null,Point,none,19,50,1,1,1,red,none,0,13,0,13,0
379,378,null,Point,none,139,224,1,1,1,red,none,0,13,0,13,0
380,379,null,Point,none,71,194,1,1,1,red,none,0,15,0,15,0
381,380,null,Point,none,213,211,1,1,1,red,none,0,15,0,15,0
382,381,null,Point,none,144,59,1,1,1,red,none,0,15,0,15,0
383,382,null,Point,none,169,229,1,1,1,red,none,0,15,0,15,0
384,383,null,Point,none,208,130,1,1,1,red,none,0,13,0,13,0
385,384,null,Point,none,76,30,1,1,1,red,none,0,13,0,13,0
386,385,null,Point,none,132,54,1,1,1,red,none,0,14,0,14,0
387,386,null,Point,none,221,160,1,1,1,red,none,0,14,0,14,0
388,387,null,Point,none,22,40,1,1,1,red,none,0,16,0,16,0
389,388,null,Point,none,186,95,1,1,1,red,none,0,13,0,13,0
390,389,null,Point,none,195,107,1,1,1,red,none,0,13,0,13,0
391,390,null,Point,none,39,30,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,24,105,1,1,1,red,none,0,15,0,15,0
393,392,null,Point,none,227,179,1,1,1,red,none,0,13,0,13,0
394,393,null,Point,none,63,26,1,1,1,red,none,0,16,0,16,0
395,394,null,Point,none,162,70,1,1,1,red,none,0,14,0,14,0
396,395,null,Point,none,41,170,1,1,1,red,none,0,15,0,15,0
397,396,null,Point,none,23,91,1,1,1,red,none,0,14,0,14,0
