 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
90,89,null,Point,none,69,159,1,1,1,red,none,0,5,0,5,0
91,90,null,Point,none,64,117,1,1,1,red,none,0,4,0,4,0
92,91,null,Point,none,75,92,1,1,1,red,none,0,5,0,5,0
93,92,null,Point,none,84,84,1,1,1,red,none,0,4,0,4,0
94,93,null,Point,none,152,97,1,1,1,red,none,0,6,0,6,0
95,94,null,Point,none,176,126,1,1,1,red,none,0,6,0,6,0
96,95,null,Point,none,158,168,1,1,1,red,none,0,5,0,5,0
97,96,null,Point,none,135,183,1,1,1,red,none,0,4,0,4,0
98,97,null,Point,none,92,182,1,1,1,red,none,0,5,0,5,0
99,98,null,Point,none,77,172,1,1,1,red,none,0,5,0,5,0
100,99,null,Point,none,70,97,1,1,1,red,none,0,6,0,6,0
101,100,null,Point,none,90,80,1,1,1,red,none,0,5,0,5,0
102,101,null,Point,none,117,75,1,1,1,red,none,0,5,0,5,0
103,102,null,Point,none,129,78,1,1,1,red,none,0,6,0,6,0
104,103,null,Point,none,158,102,1,1,1,red,none,0,6,0,6,0
105,104,null,Point,none,171,116,1,1,1,red,none,0,6,0,6,0
106,105,null,Point,none,174,146,1,1,1,red,none,0,6,0,6,0
107,106,null,Point,none,168,156,1,1,1,red,none,0,6,0,6,0
108,107,null,Point,none,141,182,1,1,1,red,none,0,5,0,5,0
109,108,null,Point,none,126,187,1,1,1,red,none,0,5,0,5,0
110,109,null,Point,none,114,188,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,72,166,1,1,1,red,none,0,4,0,4,0
112,111,null,Point,none,66,152,1,1,1,red,none,0,5,0,5,0
113,112,null,Point,none,97,77,1,1,1,red,none,0,6,0,6,0
114,113,null,Point,none,109,74,1,1,1,red,none,0,6,0,6,0
115,114,null,Point,none,81,177,1,1,1,red,none,0,7,0,7,0
116,115,null,Point,none,162,162,1,1,1,red,none,0,5,0,5,0
117,116,null,Point,none,176,133,1,1,1,red,none,0,5,0,5,0
118,117,null,Point,none,95,184,1,1,1,red,none,0,7,0,7,0
119,118,null,Point,none,123,77,1,1,1,red,none,0,4,0,4,0
120,119,null,Point,none,151,94,1,1,1,red,none,0,8,0,8,0
121,120,null,Point,none,151,177,1,1,1,red,none,0,8,0,8,0
122,121,null,Point,none,120,188,1,1,1,red,none,0,7,0,7,0
123,122,null,Point,none,85,83,1,1,1,red,none,0,7,0,7,0
124,123,null,Point,none,175,120,1,1,1,red,none,0,7,0,7,0
125,124,null,Point,none,133,186,1,1,1,red,none,0,6,0,6,0
126,125,null,Point,none,64,111,1,1,1,red,none,0,5,0,5,0
127,126,null,Point,none,136,82,1,1,1,red,none,0,6,0,6,0
128,127,null,Point,none,157,98,1,1,1,red,none,0,8,0,8,0
129,128,null,Point,none,164,163,1,1,1,red,none,0,9,0,9,0
130,129,null,Point,none,110,188,1,1,1,red,none,0,8,0,8,0
131,130,null,Point,none,63,142,1,1,1,red,none,0,8,0,8,0
132,131,null,Point,none,75,92,1,1,1,red,none,0,7,0,7,0
133,132,null,Point,none,110,74,1,1,1,red,none,0,8,0,8,0
134,133,null,Point,none,177,132,1,1,1,red,none,0,7,0,7,0
135,134,null,Point,none,176,139,1,1,1,red,none,0,6,0,6,0
136,135,null,Point,none,65,109,1,1,1,red,none,0,8,0,8,0
137,136,null,Point,none,103,75,1,1,1,red,none,0,8,0,8,0
138,137,null,Point,none,168,157,1,1,1,red,none,0,9,0,9,0
139,138,null,Point,none,143,85,1,1,1,red,none,0,9,0,9,0
140,139,null,Point,none,162,103,1,1,1,red,none,0,8,0,8,0
141,140,null,Point,none,171,114,1,1,1,red,none,0,8,0,8,0
142,141,null,Point,none,74,168,1,1,1,red,none,0,9,0,9,0
143,142,null,Point,none,65,150,1,1,1,red,none,0,8,0,8,0
144,143,null,Point,none,128,187,1,1,1,red,none,0,8,0,8,0
145,144,null,Point,none,80,88,1,1,1,red,none,0,8,0,8,0
146,145,null,Point,none,125,75,1,1,1,red,none,0,9,0,9,0
147,146,null,Point,none,130,77,1,1,1,red,none,0,8,0,8,0
148,147,null,Point,none,148,90,1,1,1,red,none,0,10,0,10,0
149,148,null,Point,none,114,187,1,1,1,red,none,0,10,0,10,0
150,149,null,Point,none,63,124,1,1,1,red,none,0,8,0,8,0
151,150,null,Point,none,170,112,1,1,1,red,none,0,11,0,11,0
152,151,null,Point,none,64,116,1,1,1,red,none,0,9,0,9,0
153,152,null,Point,none,153,174,1,1,1,red,none,0,10,0,10,0
154,153,null,Point,none,70,161,1,1,1,red,none,0,9,0,9,0
155,154,null,Point,none,139,82,1,1,1,red,none,0,11,0,11,0
156,155,null,Point,none,77,173,1,1,1,red,none,0,8,0,8,0
157,156,null,Point,none,106,186,1,1,1,red,none,0,10,0,10,0
158,157,null,Point,none,171,151,1,1,1,red,none,0,10,0,10,0
159,158,null,Point,none,141,182,1,1,1,red,none,0,10,0,10,0
160,159,null,Point,none,145,86,1,1,1,red,none,0,11,0,11,0
161,160,null,Point,none,88,179,1,1,1,red,none,0,11,0,11,0
162,161,null,Point,none,64,126,1,1,1,red,none,0,13,0,13,0
163,162,null,Point,none,68,105,1,1,1,red,none,0,10,0,10,0
164,163,null,Point,none,76,93,1,1,1,red,none,0,10,0,10,0
165,164,null,Point,none,170,114,1,1,1,red,none,0,13,0,13,0
166,165,null,Point,none,177,138,1,1,1,red,none,0,9,0,9,0
167,166,null,Point,none,75,166,1,1,1,red,none,0,11,0,11,0
168,167,null,Point,none,68,150,1,1,1,red,none,0,12,0,12,0
169,168,null,Point,none,119,186,1,1,1,red,none,0,11,0,11,0
170,169,null,Point,none,175,125,1,1,1,red,none,0,11,0,11,0
171,170,null,Point,none,65,118,1,1,1,red,none,0,13,0,13,0
172,171,null,Point,none,114,75,1,1,1,red,none,0,11,0,11,0
173,172,null,Point,none,131,78,1,1,1,red,none,0,10,0,10,0
174,173,null,Point,none,151,91,1,1,1,red,none,0,12,0,12,0
175,174,null,Point,none,167,107,1,1,1,red,none,0,13,0,13,0
176,175,null,Point,none,134,81,1,1,1,red,none,0,12,0,12,0
177,176,null,Point,none,64,134,1,1,1,red,none,0,13,0,13,0
178,177,null,Point,none,111,185,1,1,1,red,none,0,12,0,12,0
179,178,null,Point,none,84,178,1,1,1,red,none,0,9,0,9,0
180,179,null,Point,none,92,81,1,1,1,red,none,0,10,0,10,0
181,180,null,Point,none,149,174,1,1,1,red,none,0,12,0,12,0
182,181,null,Point,none,171,146,1,1,1,red,none,0,12,0,12,0
183,182,null,Point,none,75,100,1,1,1,red,none,0,13,0,13,0
184,183,null,Point,none,136,182,1,1,1,red,none,0,12,0,12,0
185,184,null,Point,none,71,159,1,1,1,red,none,0,11,0,11,0
186,185,null,Point,none,69,116,1,1,1,red,none,0,15,0,15,0
187,186,null,Point,none,172,121,1,1,1,red,none,0,13,0,13,0
188,187,null,Point,none,123,183,1,1,1,red,none,0,13,0,13,0
189,188,null,Point,none,69,147,1,1,1,red,none,0,14,0,14,0
190,189,null,Point,none,140,84,1,1,1,red,none,0,13,0,13,0
191,190,null,Point,none,157,96,1,1,1,red,none,0,13,0,13,0
192,191,null,Point,none,167,110,1,1,1,red,none,0,15,0,15,0
193,192,null,Point,none,79,95,1,1,1,red,none,0,12,0,12,0
194,193,null,Point,none,174,134,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,80,169,1,1,1,red,none,0,13,0,13,0
196,195,null,Point,none,103,184,1,1,1,red,none,0,12,0,12,0
197,196,null,Point,none,152,93,1,1,1,red,none,0,15,0,15,0
198,197,null,Point,none,73,106,1,1,1,red,none,0,15,0,15,0
199,198,null,Point,none,131,82,1,1,1,red,none,0,15,0,15,0
200,199,null,Point,none,94,180,1,1,1,red,none,0,13,0,13,0
201,200,null,Point,none,74,151,1,1,1,red,none,0,16,0,16,0
202,201,null,Point,none,67,139,1,1,1,red,none,0,15,0,15,0
203,202,null,Point,none,72,119,1,1,1,red,none,0,17,0,17,0
204,203,null,Point,none,81,97,1,1,1,red,none,0,15,0,15,0
205,204,null,Point,none,95,83,1,1,1,red,none,0,13,0,13,0
206,205,null,Point,none,137,86,1,1,1,red,none,0,16,0,16,0
207,206,null,Point,none,159,106,1,1,1,red,none,0,17,0,17,0
208,207,null,Point,none,169,117,1,1,1,red,none,0,15,0,15,0
209,208,null,Point,none,168,140,1,1,1,red,none,0,16,0,16,0
210,209,null,Point,none,168,147,1,1,1,red,none,0,14,0,14,0
211,210,null,Point,none,139,178,1,1,1,red,none,0,13,0,13,0
212,211,null,Point,none,131,181,1,1,1,red,none,0,13,0,13,0
213,212,null,Point,none,84,170,1,1,1,red,none,0,15,0,15,0
214,213,null,Point,none,81,164,1,1,1,red,none,0,16,0,16,0
215,214,null,Point,none,146,169,1,1,1,red,none,0,16,0,16,0
216,215,null,Point,none,105,178,1,1,1,red,none,0,17,0,17,0
217,216,null,Point,none,91,89,1,1,1,red,none,0,14,0,14,0
218,217,null,Point,none,139,94,1,1,1,red,none,0,18,0,18,0
219,218,null,Point,none,152,103,1,1,1,red,none,0,18,0,18,0
220,219,null,Point,none,166,130,1,1,1,red,none,0,17,0,17,0
221,220,null,Point,none,76,158,1,1,1,red,none,0,15,0,15,0
222,221,null,Point,none,78,147,1,1,1,red,none,0,18,0,18,0
223,222,null,Point,none,77,132,1,1,1,red,none,0,18,0,18,0
224,223,null,Point,none,79,116,1,1,1,red,none,0,18,0,18,0
225,224,null,Point,none,88,104,1,1,1,red,none,0,18,0,18,0
226,225,null,Point,none,102,87,1,1,1,red,none,0,17,0,17,0
227,226,null,Point,none,117,82,1,1,1,red,none,0,16,0,16,0
228,227,null,Point,none,158,117,1,1,1,red,none,0,18,0,18,0
229,228,null,Point,none,163,137,1,1,1,red,none,0,18,0,18,0
230,229,null,Point,none,153,157,1,1,1,red,none,0,17,0,17,0
231,230,null,Point,none,140,168,1,1,1,red,none,0,17,0,17,0
232,231,null,Point,none,127,180,1,1,1,red,none,0,15,0,15,0
233,232,null,Point,none,90,173,1,1,1,red,none,0,16,0,16,0
234,233,null,Point,none,87,167,1,1,1,red,none,0,17,0,17,0
235,234,null,Point,none,93,98,1,1,1,red,none,0,18,0,18,0
236,235,null,Point,none,110,84,1,1,1,red,none,0,17,0,17,0
237,236,null,Point,none,133,90,1,1,1,red,none,0,17,0,17,0
238,237,null,Point,none,152,150,1,1,1,red,none,0,18,0,18,0
239,238,null,Point,none,147,163,1,1,1,red,none,0,17,0,17,0
240,239,null,Point,none,118,171,1,1,1,red,none,0,18,0,18,0
241,240,null,Point,none,160,125,1,1,1,red,none,0,18,0,18,0
242,241,null,Point,none,85,144,1,1,1,red,none,0,18,0,18,0
243,242,null,Point,none,86,137,1,1,1,red,none,0,19,0,19,0
244,243,null,Point,none,85,129,1,1,1,red,none,0,19,0,19,0
245,244,null,Point,none,86,112,1,1,1,red,none,0,18,0,18,0
246,245,null,Point,none,100,94,1,1,1,red,none,0,18,0,18,0
247,246,null,Point,none,128,104,1,1,1,red,none,0,19,0,19,0
248,247,null,Point,none,146,108,1,1,1,red,none,0,19,0,19,0
249,248,null,Point,none,149,116,1,1,1,red,none,0,19,0,19,0
250,249,null,Point,none,156,137,1,1,1,red,none,0,18,0,18,0
251,250,null,Point,none,147,155,1,1,1,red,none,0,18,0,18,0
252,251,null,Point,none,133,159,1,1,1,red,none,0,19,0,19,0
253,252,null,Point,none,104,171,1,1,1,red,none,0,18,0,18,0
254,253,null,Point,none,95,169,1,1,1,red,none,0,18,0,18,0
255,254,null,Point,none,99,103,1,1,1,red,none,0,18,0,18,0
256,255,null,Point,none,114,96,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,126,168,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,148,135,1,1,1,red,none,0,19,0,19,0
259,258,null,Point,none,97,149,1,1,1,red,none,0,19,0,19,0
260,259,null,Point,none,93,142,1,1,1,red,none,0,19,0,19,0
261,260,null,Point,none,93,134,1,1,1,red,none,0,19,0,19,0
262,261,null,Point,none,99,122,1,1,1,red,none,0,19,0,19,0
263,262,null,Point,none,142,140,1,1,1,red,none,0,19,0,19,0
264,263,null,Point,none,132,151,1,1,1,red,none,0,19,0,19,0
265,264,null,Point,none,114,158,1,1,1,red,none,0,19,0,19,0
266,265,null,Point,none,100,114,1,1,1,red,none,0,19,0,19,0
267,266,null,Point,none,114,110,1,1,1,red,none,0,19,0,19,0
268,267,null,Point,none,122,111,1,1,1,red,none,0,19,0,19,0
269,268,null,Point,none,133,119,1,1,1,red,none,0,19,0,19,0
270,269,null,Point,none,108,153,1,1,1,red,none,0,19,0,19,0
271,270,null,Point,none,138,125,1,1,1,red,none,0,19,0,19,0
272,271,null,Point,none,128,145,1,1,1,red,none,0,19,0,19,0
273,272,null,Point,none,100,138,1,1,1,red,none,0,19,0,19,0
274,273,null,Point,none,136,145,1,1,1,red,none,0,19,0,19,0
275,274,null,Point,none,106,123,1,1,1,red,none,0,19,0,19,0
276,275,null,Point,none,118,118,1,1,1,red,none,0,19,0,19,0
277,276,null,Point,none,116,139,1,1,1,red,none,0,18,0,18,0
278,277,null,Point,none,122,126,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,123,135,1,1,1,red,none,0,18,0,18,0
280,279,null,Point,none,120,132,1,1,1,red,none,0,1,0,1,0
281,280,null,Point,none,127,126,1,1,1,red,none,0,1,0,1,0
282,281,null,Point,none,123,110,1,1,1,red,none,0,1,0,1,0
283,282,null,Point,none,138,115,1,1,1,red,none,0,1,0,1,0
284,283,null,Point,none,138,155,1,1,1,red,none,0,1,0,1,0
285,284,null,Point,none,149,118,1,1,1,red,none,0,1,0,1,0
286,285,null,Point,none,148,144,1,1,1,red,none,0,1,0,1,0
287,286,null,Point,none,90,152,1,1,1,red,none,0,1,0,1,0
288,287,null,Point,none,129,105,1,1,1,red,none,0,1,0,1,0
289,288,null,Point,none,151,108,1,1,1,red,none,0,1,0,1,0
290,289,null,Point,none,155,123,1,1,1,red,none,0,1,0,1,0
291,290,null,Point,none,116,171,1,1,1,red,none,0,1,0,1,0
292,291,null,Point,none,162,120,1,1,1,red,none,0,1,0,1,0
293,292,null,Point,none,78,160,1,1,1,red,none,0,1,0,1,0
294,293,null,Point,none,137,92,1,1,1,red,none,0,2,0,2,0
295,294,null,Point,none,143,97,1,1,1,red,none,0,2,0,2,0
296,295,null,Point,none,67,140,1,1,1,red,none,0,2,0,2,0
297,296,null,Point,none,84,88,1,1,1,red,none,0,2,0,2,0
298,297,null,Point,none,160,107,1,1,1,red,none,0,4,0,4,0
299,298,null,Point,none,126,178,1,1,1,red,none,0,1,0,1,0
300,299,null,Point,none,71,105,1,1,1,red,none,0,2,0,2,0
301,300,null,Point,none,147,177,1,1,1,red,none,0,4,0,4,0
302,301,null,Point,none,77,167,1,1,1,red,none,0,3,0,3,0
303,302,null,Point,none,131,87,1,1,1,red,none,0,2,0,2,0
304,303,null,Point,none,162,113,1,1,1,red,none,0,2,0,2,0
305,304,null,Point,none,173,137,1,1,1,red,none,0,3,0,3,0
306,305,null,Point,none,76,95,1,1,1,red,none,0,2,0,2,0
307,306,null,Point,none,155,102,1,1,1,red,none,0,4,0,4,0
308,307,null,Point,none,156,164,1,1,1,red,none,0,3,0,3,0
309,308,null,Point,none,152,171,1,1,1,red,none,0,3,0,3,0
310,309,null,Point,none,90,178,1,1,1,red,none,0,3,0,3,0
311,310,null,Point,none,73,168,1,1,1,red,none,0,7,0,7,0
312,311,null,Point,none,67,106,1,1,1,red,none,0,4,0,4,0
313,312,null,Point,none,67,103,1,1,1,red,none,0,6,0,6,0
314,313,null,Point,none,117,79,1,1,1,red,none,0,3,0,3,0
315,314,null,Point,none,131,82,1,1,1,red,none,0,4,0,4,0
316,315,null,Point,none,173,122,1,1,1,red,none,0,4,0,4,0
317,316,null,Point,none,170,151,1,1,1,red,none,0,4,0,4,0
318,317,null,Point,none,128,184,1,1,1,red,none,0,3,0,3,0
319,318,null,Point,none,63,117,1,1,1,red,none,0,7,0,7,0
320,319,null,Point,none,97,79,1,1,1,red,none,0,4,0,4,0
321,320,null,Point,none,103,76,1,1,1,red,none,0,5,0,5,0
322,321,null,Point,none,85,178,1,1,1,red,none,0,5,0,5,0
323,322,null,Point,none,142,86,1,1,1,red,none,0,5,0,5,0
324,323,null,Point,none,165,161,1,1,1,red,none,0,7,0,7,0
325,324,null,Point,none,164,107,1,1,1,red,none,0,6,0,6,0
326,325,null,Point,none,123,75,1,1,1,red,none,0,7,0,7,0
327,326,null,Point,none,156,172,1,1,1,red,none,0,8,0,8,0
328,327,null,Point,none,67,157,1,1,1,red,none,0,7,0,7,0
329,328,null,Point,none,145,181,1,1,1,red,none,0,8,0,8,0
330,329,null,Point,none,172,152,1,1,1,red,none,0,7,0,7,0
331,330,null,Point,none,161,167,1,1,1,red,none,0,7,0,7,0
332,331,null,Point,none,88,181,1,1,1,red,none,0,7,0,7,0
333,332,null,Point,none,176,126,1,1,1,red,none,0,9,0,9,0
334,333,null,Point,none,71,98,1,1,1,red,none,0,8,0,8,0
335,334,null,Point,none,91,80,1,1,1,red,none,0,8,0,8,0
336,335,null,Point,none,106,75,1,1,1,red,none,0,10,0,10,0
337,336,null,Point,none,147,89,1,1,1,red,none,0,7,0,7,0
338,337,null,Point,none,165,105,1,1,1,red,none,0,10,0,10,0
339,338,null,Point,none,65,146,1,1,1,red,none,0,10,0,10,0
340,339,null,Point,none,138,184,1,1,1,red,none,0,7,0,7,0
341,340,null,Point,none,122,187,1,1,1,red,none,0,9,0,9,0
342,341,null,Point,none,79,87,1,1,1,red,none,0,6,0,6,0
343,342,null,Point,none,118,74,1,1,1,red,none,0,9,0,9,0
344,343,null,Point,none,154,94,1,1,1,red,none,0,10,0,10,0
345,344,null,Point,none,159,168,1,1,1,red,none,0,10,0,10,0
346,345,null,Point,none,63,122,1,1,1,red,none,0,11,0,11,0
347,346,null,Point,none,86,84,1,1,1,red,none,0,9,0,9,0
348,347,null,Point,none,167,109,1,1,1,red,none,0,8,0,8,0
349,348,null,Point,none,67,112,1,1,1,red,none,0,11,0,11,0
350,349,null,Point,none,173,118,1,1,1,red,none,0,10,0,10,0
351,350,null,Point,none,147,178,1,1,1,red,none,0,10,0,10,0
352,351,null,Point,none,137,80,1,1,1,red,none,0,9,0,9,0
353,352,null,Point,none,174,146,1,1,1,red,none,0,9,0,9,0
354,353,null,Point,none,99,77,1,1,1,red,none,0,10,0,10,0
355,354,null,Point,none,160,99,1,1,1,red,none,0,10,0,10,0
356,355,null,Point,none,99,185,1,1,1,red,none,0,9,0,9,0
357,356,null,Point,none,146,89,1,1,1,red,none,0,14,0,14,0
358,357,null,Point,none,91,182,1,1,1,red,none,0,9,0,9,0
359,358,null,Point,none,68,154,1,1,1,red,none,0,10,0,10,0
360,359,null,Point,none,162,101,1,1,1,red,none,0,13,0,13,0
361,360,null,Point,none,161,163,1,1,1,red,none,0,12,0,12,0
362,361,null,Point,none,65,142,1,1,1,red,none,0,13,0,13,0
363,362,null,Point,none,79,172,1,1,1,red,none,0,11,0,11,0
364,363,null,Point,none,95,182,1,1,1,red,none,0,11,0,11,0
365,364,null,Point,none,73,99,1,1,1,red,none,0,11,0,11,0
366,365,null,Point,none,133,185,1,1,1,red,none,0,9,0,9,0
367,366,null,Point,none,71,155,1,1,1,red,none,0,14,0,14,0
368,367,null,Point,none,145,174,1,1,1,red,none,0,14,0,14,0
369,368,null,Point,none,88,86,1,1,1,red,none,0,12,0,12,0
370,369,null,Point,none,101,79,1,1,1,red,none,0,13,0,13,0
371,370,null,Point,none,88,176,1,1,1,red,none,0,14,0,14,0
372,371,null,Point,none,79,103,1,1,1,red,none,0,16,0,16,0
373,372,null,Point,none,164,146,1,1,1,red,none,0,17,0,17,0
374,373,null,Point,none,159,152,1,1,1,red,none,0,17,0,17,0
375,374,null,Point,none,153,130,1,1,1,red,none,0,19,0,19,0
376,375,null,Point,none,78,139,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,109,116,1,1,1,red,none,0,19,0,19,0
378,377,null,Point,none,135,136,1,1,1,red,none,0,1,0,1,0
379,378,null,Point,none,120,141,1,1,1,red,none,0,1,0,1,0
380,379,null,Point,none,104,123,1,1,1,red,none,0,1,0,1,0
381,380,null,Point,none,125,149,1,1,1,red,none,0,1,0,1,0
382,381,null,Point,none,115,110,1,1,1,red,none,0,1,0,1,0
383,382,null,Point,none,130,157,1,1,1,red,none,0,1,0,1,0
384,383,null,Point,none,97,138,1,1,1,red,none,0,1,0,1,0
385,384,null,Point,none,116,155,1,1,1,red,none,0,1,0,1,0
386,385,null,Point,none,110,166,1,1,1,red,none,0,1,0,1,0
387,386,null,Point,none,147,154,1,1,1,red,none,0,1,0,1,0
388,387,null,Point,none,127,164,1,1,1,red,none,0,1,0,1,0
389,388,null,Point,none,81,125,1,1,1,red,none,0,1,0,1,0
390,389,null,Point,none,72,146,1,1,1,red,none,0,1,0,1,0
391,390,null,Point,none,85,102,1,1,1,red,none,0,1,0,1,0
392,391,null,Point,none,91,89,1,1,1,red,none,0,1,0,1,0
393,392,null,Point,none,145,173,1,1,1,red,none,0,2,0,2,0
394,393,null,Point,none,95,175,1,1,1,red,none,0,1,0,1,0
395,394,null,Point,none,68,120,1,1,1,red,none,0,2,0,2,0
396,395,null,Point,none,113,185,1,1,1,red,none,0,3,0,3,0
397,396,null,Point,none,161,145,1,1,1,red,none,0,1,0,1,0
