 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
73,72,null,Point,none,174,140,1,1,1,red,none,0,5,0,5,0
74,73,null,Point,none,151,158,1,1,1,red,none,0,5,0,5,0
75,74,null,Point,none,122,161,1,1,1,red,none,0,6,0,6,0
76,75,null,Point,none,75,135,1,1,1,red,none,0,6,0,6,0
77,76,null,Point,none,182,101,1,1,1,red,none,0,5,0,5,0
78,77,null,Point,none,167,154,1,1,1,red,none,0,5,0,5,0
79,78,null,Point,none,72,126,1,1,1,red,none,0,6,0,6,0
80,79,null,Point,none,69,104,1,1,1,red,none,0,5,0,5,0
81,80,null,Point,none,108,68,1,1,1,red,none,0,2,0,2,0
82,81,null,Point,none,128,65,1,1,1,red,none,0,4,0,4,0
83,82,null,Point,none,144,72,1,1,1,red,none,0,4,0,4,0
84,83,null,Point,none,156,78,1,1,1,red,none,0,4,0,4,0
85,84,null,Point,none,191,127,1,1,1,red,none,0,6,0,6,0
86,85,null,Point,none,149,172,1,1,1,red,none,0,6,0,6,0
87,86,null,Point,none,129,163,1,1,1,red,none,0,6,0,6,0
88,87,null,Point,none,103,154,1,1,1,red,none,0,6,0,6,0
89,88,null,Point,none,85,151,1,1,1,red,none,0,6,0,6,0
90,89,null,Point,none,70,88,1,1,1,red,none,0,5,0,5,0
91,90,null,Point,none,76,82,1,1,1,red,none,0,5,0,5,0
92,91,null,Point,none,170,82,1,1,1,red,none,0,5,0,5,0
93,92,null,Point,none,188,87,1,1,1,red,none,0,6,0,6,0
94,93,null,Point,none,182,139,1,1,1,red,none,0,6,0,6,0
95,94,null,Point,none,178,146,1,1,1,red,none,0,6,0,6,0
96,95,null,Point,none,114,165,1,1,1,red,none,0,6,0,6,0
97,96,null,Point,none,78,142,1,1,1,red,none,0,6,0,6,0
98,97,null,Point,none,113,63,1,1,1,red,none,0,3,0,3,0
99,98,null,Point,none,133,62,1,1,1,red,none,0,5,0,5,0
100,99,null,Point,none,181,87,1,1,1,red,none,0,6,0,6,0
101,100,null,Point,none,194,120,1,1,1,red,none,0,6,0,6,0
102,101,null,Point,none,187,133,1,1,1,red,none,0,6,0,6,0
103,102,null,Point,none,165,171,1,1,1,red,none,0,6,0,6,0
104,103,null,Point,none,141,172,1,1,1,red,none,0,6,0,6,0
105,104,null,Point,none,61,117,1,1,1,red,none,0,6,0,6,0
106,105,null,Point,none,100,68,1,1,1,red,none,0,3,0,3,0
107,106,null,Point,none,152,72,1,1,1,red,none,0,5,0,5,0
108,107,null,Point,none,201,106,1,1,1,red,none,0,6,0,6,0
109,108,null,Point,none,135,177,1,1,1,red,none,0,6,0,6,0
110,109,null,Point,none,69,141,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,64,76,1,1,1,red,none,0,7,0,7,0
112,111,null,Point,none,106,63,1,1,1,red,none,0,4,0,4,0
113,112,null,Point,none,154,66,1,1,1,red,none,0,6,0,6,0
114,113,null,Point,none,194,92,1,1,1,red,none,0,6,0,6,0
115,114,null,Point,none,181,157,1,1,1,red,none,0,6,0,6,0
116,115,null,Point,none,157,173,1,1,1,red,none,0,6,0,6,0
117,116,null,Point,none,121,169,1,1,1,red,none,0,6,0,6,0
118,117,null,Point,none,98,159,1,1,1,red,none,0,6,0,6,0
119,118,null,Point,none,67,132,1,1,1,red,none,0,6,0,6,0
120,119,null,Point,none,61,104,1,1,1,red,none,0,5,0,5,0
121,120,null,Point,none,74,75,1,1,1,red,none,0,6,0,6,0
122,121,null,Point,none,93,69,1,1,1,red,none,0,4,0,4,0
123,122,null,Point,none,147,66,1,1,1,red,none,0,5,0,5,0
124,123,null,Point,none,165,70,1,1,1,red,none,0,7,0,7,0
125,124,null,Point,none,201,93,1,1,1,red,none,0,6,0,6,0
126,125,null,Point,none,204,112,1,1,1,red,none,0,7,0,7,0
127,126,null,Point,none,193,148,1,1,1,red,none,0,6,0,6,0
128,127,null,Point,none,166,162,1,1,1,red,none,0,5,0,5,0
129,128,null,Point,none,58,97,1,1,1,red,none,0,5,0,5,0
130,129,null,Point,none,111,58,1,1,1,red,none,0,5,0,5,0
131,130,null,Point,none,206,140,1,1,1,red,none,0,8,0,8,0
132,131,null,Point,none,101,166,1,1,1,red,none,0,6,0,6,0
133,132,null,Point,none,81,158,1,1,1,red,none,0,6,0,6,0
134,133,null,Point,none,68,149,1,1,1,red,none,0,6,0,6,0
135,134,null,Point,none,74,70,1,1,1,red,none,0,7,0,7,0
136,135,null,Point,none,96,60,1,1,1,red,none,0,7,0,7,0
137,136,null,Point,none,122,53,1,1,1,red,none,0,8,0,8,0
138,137,null,Point,none,155,61,1,1,1,red,none,0,9,0,9,0
139,138,null,Point,none,206,90,1,1,1,red,none,0,8,0,8,0
140,139,null,Point,none,210,96,1,1,1,red,none,0,8,0,8,0
141,140,null,Point,none,53,118,1,1,1,red,none,0,6,0,6,0
142,141,null,Point,none,60,83,1,1,1,red,none,0,6,0,6,0
143,142,null,Point,none,57,78,1,1,1,red,none,0,8,0,8,0
144,143,null,Point,none,143,57,1,1,1,red,none,0,8,0,8,0
145,144,null,Point,none,161,65,1,1,1,red,none,0,8,0,8,0
146,145,null,Point,none,178,70,1,1,1,red,none,0,9,0,9,0
147,146,null,Point,none,204,84,1,1,1,red,none,0,9,0,9,0
148,147,null,Point,none,212,103,1,1,1,red,none,0,8,0,8,0
149,148,null,Point,none,212,124,1,1,1,red,none,0,9,0,9,0
150,149,null,Point,none,185,170,1,1,1,red,none,0,7,0,7,0
151,150,null,Point,none,170,176,1,1,1,red,none,0,6,0,6,0
152,151,null,Point,none,140,183,1,1,1,red,none,0,6,0,6,0
153,152,null,Point,none,128,181,1,1,1,red,none,0,6,0,6,0
154,153,null,Point,none,108,169,1,1,1,red,none,0,6,0,6,0
155,154,null,Point,none,88,62,1,1,1,red,none,0,8,0,8,0
156,155,null,Point,none,136,57,1,1,1,red,none,0,7,0,7,0
157,156,null,Point,none,61,145,1,1,1,red,none,0,6,0,6,0
158,157,null,Point,none,187,162,1,1,1,red,none,0,6,0,6,0
159,158,null,Point,none,160,186,1,1,1,red,none,0,6,0,6,0
160,159,null,Point,none,94,166,1,1,1,red,none,0,6,0,6,0
161,160,null,Point,none,56,132,1,1,1,red,none,0,6,0,6,0
162,161,null,Point,none,49,108,1,1,1,red,none,0,6,0,6,0
163,162,null,Point,none,204,153,1,1,1,red,none,0,8,0,8,0
164,163,null,Point,none,76,164,1,1,1,red,none,0,6,0,6,0
165,164,null,Point,none,54,103,1,1,1,red,none,0,6,0,6,0
166,165,null,Point,none,148,193,1,1,1,red,none,0,7,0,7,0
167,166,null,Point,none,134,187,1,1,1,red,none,0,6,0,6,0
168,167,null,Point,none,119,185,1,1,1,red,none,0,7,0,7,0
169,168,null,Point,none,99,174,1,1,1,red,none,0,6,0,6,0
170,169,null,Point,none,82,170,1,1,1,red,none,0,6,0,6,0
171,170,null,Point,none,53,154,1,1,1,red,none,0,6,0,6,0
172,171,null,Point,none,55,125,1,1,1,red,none,0,6,0,6,0
173,172,null,Point,none,68,71,1,1,1,red,none,0,9,0,9,0
174,173,null,Point,none,46,145,1,1,1,red,none,0,6,0,6,0
175,174,null,Point,none,183,178,1,1,1,red,none,0,7,0,7,0
176,175,null,Point,none,47,115,1,1,1,red,none,0,6,0,6,0
177,176,null,Point,none,46,94,1,1,1,red,none,0,7,0,7,0
178,177,null,Point,none,107,185,1,1,1,red,none,0,7,0,7,0
179,178,null,Point,none,93,179,1,1,1,red,none,0,7,0,7,0
180,179,null,Point,none,75,172,1,1,1,red,none,0,6,0,6,0
181,180,null,Point,none,116,52,1,1,1,red,none,0,8,0,8,0
182,181,null,Point,none,126,189,1,1,1,red,none,0,7,0,7,0
183,182,null,Point,none,61,167,1,1,1,red,none,0,7,0,7,0
184,183,null,Point,none,46,138,1,1,1,red,none,0,6,0,6,0
185,184,null,Point,none,150,57,1,1,1,red,none,0,10,0,10,0
186,185,null,Point,none,208,156,1,1,1,red,none,0,10,0,10,0
187,186,null,Point,none,41,110,1,1,1,red,none,0,6,0,6,0
188,187,null,Point,none,192,170,1,1,1,red,none,0,7,0,7,0
189,188,null,Point,none,158,193,1,1,1,red,none,0,7,0,7,0
190,189,null,Point,none,45,153,1,1,1,red,none,0,7,0,7,0
191,190,null,Point,none,41,132,1,1,1,red,none,0,6,0,6,0
192,191,null,Point,none,102,190,1,1,1,red,none,0,7,0,7,0
193,192,null,Point,none,83,177,1,1,1,red,none,0,7,0,7,0
194,193,null,Point,none,185,73,1,1,1,red,none,0,9,0,9,0
195,194,null,Point,none,74,66,1,1,1,red,none,0,10,0,10,0
196,195,null,Point,none,147,199,1,1,1,red,none,0,8,0,8,0
197,196,null,Point,none,113,190,1,1,1,red,none,0,7,0,7,0
198,197,null,Point,none,39,148,1,1,1,red,none,0,6,0,6,0
199,198,null,Point,none,33,121,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,163,62,1,1,1,red,none,0,10,0,10,0
201,200,null,Point,none,200,160,1,1,1,red,none,0,8,0,8,0
202,201,null,Point,none,107,196,1,1,1,red,none,0,8,0,8,0
203,202,null,Point,none,87,184,1,1,1,red,none,0,7,0,7,0
204,203,null,Point,none,61,174,1,1,1,red,none,0,7,0,7,0
205,204,null,Point,none,38,98,1,1,1,red,none,0,8,0,8,0
206,205,null,Point,none,94,58,1,1,1,red,none,0,9,0,9,0
207,206,null,Point,none,129,51,1,1,1,red,none,0,10,0,10,0
208,207,null,Point,none,171,68,1,1,1,red,none,0,8,0,8,0
209,208,null,Point,none,212,149,1,1,1,red,none,0,11,0,11,0
210,209,null,Point,none,43,160,1,1,1,red,none,0,7,0,7,0
211,210,null,Point,none,36,105,1,1,1,red,none,0,7,0,7,0
212,211,null,Point,none,213,111,1,1,1,red,none,0,9,0,9,0
213,212,null,Point,none,161,198,1,1,1,red,none,0,9,0,9,0
214,213,null,Point,none,139,202,1,1,1,red,none,0,9,0,9,0
215,214,null,Point,none,91,199,1,1,1,red,none,0,8,0,8,0
216,215,null,Point,none,76,179,1,1,1,red,none,0,7,0,7,0
217,216,null,Point,none,34,129,1,1,1,red,none,0,6,0,6,0
218,217,null,Point,none,210,132,1,1,1,red,none,0,9,0,9,0
219,218,null,Point,none,62,74,1,1,1,red,none,0,10,0,10,0
220,219,null,Point,none,32,149,1,1,1,red,none,0,8,0,8,0
221,220,null,Point,none,35,94,1,1,1,red,none,0,10,0,10,0
222,221,null,Point,none,80,193,1,1,1,red,none,0,8,0,8,0
223,222,null,Point,none,50,164,1,1,1,red,none,0,7,0,7,0
224,223,null,Point,none,196,174,1,1,1,red,none,0,9,0,9,0
225,224,null,Point,none,181,186,1,1,1,red,none,0,8,0,8,0
226,225,null,Point,none,108,53,1,1,1,red,none,0,9,0,9,0
227,226,null,Point,none,103,202,1,1,1,red,none,0,8,0,8,0
228,227,null,Point,none,59,184,1,1,1,red,none,0,9,0,9,0
229,228,null,Point,none,38,89,1,1,1,red,none,0,12,0,12,0
230,229,null,Point,none,201,79,1,1,1,red,none,0,10,0,10,0
231,230,null,Point,none,204,163,1,1,1,red,none,0,9,0,9,0
232,231,null,Point,none,32,101,1,1,1,red,none,0,9,0,9,0
233,232,null,Point,none,30,135,1,1,1,red,none,0,7,0,7,0
234,233,null,Point,none,73,191,1,1,1,red,none,0,8,0,8,0
235,234,null,Point,none,126,201,1,1,1,red,none,0,9,0,9,0
236,235,null,Point,none,83,201,1,1,1,red,none,0,8,0,8,0
237,236,null,Point,none,55,177,1,1,1,red,none,0,9,0,9,0
238,237,null,Point,none,24,112,1,1,1,red,none,0,10,0,10,0
239,238,null,Point,none,32,160,1,1,1,red,none,0,11,0,11,0
240,239,null,Point,none,177,192,1,1,1,red,none,0,9,0,9,0
241,240,null,Point,none,26,141,1,1,1,red,none,0,8,0,8,0
242,241,null,Point,none,68,70,1,1,1,red,none,0,11,0,11,0
243,242,null,Point,none,114,51,1,1,1,red,none,0,11,0,11,0
244,243,null,Point,none,202,170,1,1,1,red,none,0,10,0,10,0
245,244,null,Point,none,75,198,1,1,1,red,none,0,8,0,8,0
246,245,null,Point,none,26,118,1,1,1,red,none,0,8,0,8,0
247,246,null,Point,none,115,206,1,1,1,red,none,0,11,0,11,0
248,247,null,Point,none,43,171,1,1,1,red,none,0,10,0,10,0
249,248,null,Point,none,22,140,1,1,1,red,none,0,10,0,10,0
250,249,null,Point,none,166,200,1,1,1,red,none,0,11,0,11,0
251,250,null,Point,none,98,210,1,1,1,red,none,0,10,0,10,0
252,251,null,Point,none,54,182,1,1,1,red,none,0,10,0,10,0
253,252,null,Point,none,21,133,1,1,1,red,none,0,11,0,11,0
254,253,null,Point,none,184,70,1,1,1,red,none,0,14,0,14,0
255,254,null,Point,none,212,142,1,1,1,red,none,0,10,0,10,0
256,255,null,Point,none,146,203,1,1,1,red,none,0,11,0,11,0
257,256,null,Point,none,63,197,1,1,1,red,none,0,10,0,10,0
258,257,null,Point,none,24,108,1,1,1,red,none,0,13,0,13,0
259,258,null,Point,none,22,119,1,1,1,red,none,0,10,0,10,0
260,259,null,Point,none,43,85,1,1,1,red,none,0,13,0,13,0
261,260,null,Point,none,182,69,1,1,1,red,none,0,11,0,11,0
262,261,null,Point,none,218,116,1,1,1,red,none,0,13,0,13,0
263,262,null,Point,none,185,190,1,1,1,red,none,0,13,0,13,0
264,263,null,Point,none,49,180,1,1,1,red,none,0,12,0,12,0
265,264,null,Point,none,19,125,1,1,1,red,none,0,12,0,12,0
266,265,null,Point,none,49,80,1,1,1,red,none,0,12,0,12,0
267,266,null,Point,none,101,55,1,1,1,red,none,0,9,0,9,0
268,267,null,Point,none,215,128,1,1,1,red,none,0,10,0,10,0
269,268,null,Point,none,159,202,1,1,1,red,none,0,11,0,11,0
270,269,null,Point,none,59,190,1,1,1,red,none,0,10,0,10,0
271,270,null,Point,none,62,73,1,1,1,red,none,0,12,0,12,0
272,271,null,Point,none,196,75,1,1,1,red,none,0,12,0,12,0
273,272,null,Point,none,109,209,1,1,1,red,none,0,12,0,12,0
274,273,null,Point,none,39,170,1,1,1,red,none,0,12,0,12,0
275,274,null,Point,none,204,170,1,1,1,red,none,0,13,0,13,0
276,275,null,Point,none,123,205,1,1,1,red,none,0,13,0,13,0
277,276,null,Point,none,80,63,1,1,1,red,none,0,11,0,11,0
278,277,null,Point,none,214,143,1,1,1,red,none,0,12,0,12,0
279,278,null,Point,none,152,204,1,1,1,red,none,0,12,0,12,0
280,279,null,Point,none,170,63,1,1,1,red,none,0,13,0,13,0
281,280,null,Point,none,102,213,1,1,1,red,none,0,11,0,11,0
282,281,null,Point,none,21,139,1,1,1,red,none,0,13,0,13,0
283,282,null,Point,none,156,58,1,1,1,red,none,0,11,0,11,0
284,283,null,Point,none,198,177,1,1,1,red,none,0,11,0,11,0
285,284,null,Point,none,58,194,1,1,1,red,none,0,12,0,12,0
286,285,null,Point,none,87,60,1,1,1,red,none,0,13,0,13,0
287,286,null,Point,none,66,205,1,1,1,red,none,0,11,0,11,0
288,287,null,Point,none,217,124,1,1,1,red,none,0,12,0,12,0
289,288,null,Point,none,107,52,1,1,1,red,none,0,12,0,12,0
290,289,null,Point,none,20,132,1,1,1,red,none,0,13,0,13,0
291,290,null,Point,none,21,114,1,1,1,red,none,0,12,0,12,0
292,291,null,Point,none,136,51,1,1,1,red,none,0,11,0,11,0
293,292,null,Point,none,51,182,1,1,1,red,none,0,14,0,14,0
294,293,null,Point,none,130,205,1,1,1,red,none,0,13,0,13,0
295,294,null,Point,none,191,73,1,1,1,red,none,0,14,0,14,0
296,295,null,Point,none,208,161,1,1,1,red,none,0,14,0,14,0
297,296,null,Point,none,149,55,1,1,1,red,none,0,12,0,12,0
298,297,null,Point,none,59,198,1,1,1,red,none,0,14,0,14,0
299,298,null,Point,none,62,74,1,1,1,red,none,0,15,0,15,0
300,299,null,Point,none,165,63,1,1,1,red,none,0,15,0,15,0
301,300,null,Point,none,215,136,1,1,1,red,none,0,13,0,13,0
302,301,null,Point,none,128,50,1,1,1,red,none,0,12,0,12,0
303,302,null,Point,none,215,96,1,1,1,red,none,0,14,0,14,0
304,303,null,Point,none,109,210,1,1,1,red,none,0,15,0,15,0
305,304,null,Point,none,23,147,1,1,1,red,none,0,12,0,12,0
306,305,null,Point,none,80,64,1,1,1,red,none,0,13,0,13,0
307,306,null,Point,none,218,108,1,1,1,red,none,0,12,0,12,0
308,307,null,Point,none,212,149,1,1,1,red,none,0,13,0,13,0
309,308,null,Point,none,190,186,1,1,1,red,none,0,14,0,14,0
310,309,null,Point,none,128,204,1,1,1,red,none,0,15,0,15,0
311,310,null,Point,none,92,216,1,1,1,red,none,0,15,0,15,0
312,311,null,Point,none,20,120,1,1,1,red,none,0,13,0,13,0
313,312,null,Point,none,22,134,1,1,1,red,none,0,15,0,15,0
314,313,null,Point,none,49,82,1,1,1,red,none,0,15,0,15,0
315,314,null,Point,none,111,55,1,1,1,red,none,0,16,0,16,0
316,315,null,Point,none,158,59,1,1,1,red,none,0,14,0,14,0
317,316,null,Point,none,185,74,1,1,1,red,none,0,16,0,16,0
318,317,null,Point,none,144,56,1,1,1,red,none,0,15,0,15,0
319,318,null,Point,none,115,207,1,1,1,red,none,0,14,0,14,0
320,319,null,Point,none,195,180,1,1,1,red,none,0,15,0,15,0
321,320,null,Point,none,59,81,1,1,1,red,none,0,17,0,17,0
322,321,null,Point,none,124,51,1,1,1,red,none,0,15,0,15,0
323,322,null,Point,none,27,153,1,1,1,red,none,0,14,0,14,0
324,323,null,Point,none,134,51,1,1,1,red,none,0,14,0,14,0
325,324,null,Point,none,46,177,1,1,1,red,none,0,14,0,14,0
326,325,null,Point,none,150,204,1,1,1,red,none,0,15,0,15,0
327,326,null,Point,none,78,71,1,1,1,red,none,0,16,0,16,0
328,327,null,Point,none,173,66,1,1,1,red,none,0,15,0,15,0
329,328,null,Point,none,92,60,1,1,1,red,none,0,15,0,15,0
330,329,null,Point,none,189,183,1,1,1,red,none,0,16,0,16,0
331,330,null,Point,none,104,58,1,1,1,red,none,0,16,0,16,0
332,331,null,Point,none,217,111,1,1,1,red,none,0,15,0,15,0
333,332,null,Point,none,39,90,1,1,1,red,none,0,14,0,14,0
334,333,null,Point,none,99,214,1,1,1,red,none,0,16,0,16,0
335,334,null,Point,none,151,57,1,1,1,red,none,0,15,0,15,0
336,335,null,Point,none,27,106,1,1,1,red,none,0,15,0,15,0
337,336,null,Point,none,52,84,1,1,1,red,none,0,17,0,17,0
338,337,null,Point,none,185,189,1,1,1,red,none,0,15,0,15,0
339,338,null,Point,none,85,216,1,1,1,red,none,0,15,0,15,0
340,339,null,Point,none,25,141,1,1,1,red,none,0,15,0,15,0
341,340,null,Point,none,29,123,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,30,99,1,1,1,red,none,0,14,0,14,0
343,342,null,Point,none,116,58,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,155,62,1,1,1,red,none,0,16,0,16,0
345,344,null,Point,none,178,70,1,1,1,red,none,0,16,0,16,0
346,345,null,Point,none,214,102,1,1,1,red,none,0,17,0,17,0
347,346,null,Point,none,213,127,1,1,1,red,none,0,16,0,16,0
348,347,null,Point,none,213,135,1,1,1,red,none,0,16,0,16,0
349,348,null,Point,none,210,154,1,1,1,red,none,0,15,0,15,0
350,349,null,Point,none,205,167,1,1,1,red,none,0,15,0,15,0
351,350,null,Point,none,113,206,1,1,1,red,none,0,16,0,16,0
352,351,null,Point,none,79,212,1,1,1,red,none,0,16,0,16,0
353,352,null,Point,none,55,185,1,1,1,red,none,0,16,0,16,0
354,353,null,Point,none,73,76,1,1,1,red,none,0,17,0,17,0
355,354,null,Point,none,98,62,1,1,1,red,none,0,17,0,17,0
356,355,null,Point,none,123,56,1,1,1,red,none,0,17,0,17,0
357,356,null,Point,none,137,55,1,1,1,red,none,0,16,0,16,0
358,357,null,Point,none,214,110,1,1,1,red,none,0,17,0,17,0
359,358,null,Point,none,161,201,1,1,1,red,none,0,15,0,15,0
360,359,null,Point,none,143,203,1,1,1,red,none,0,15,0,15,0
361,360,null,Point,none,120,204,1,1,1,red,none,0,16,0,16,0
362,361,null,Point,none,40,166,1,1,1,red,none,0,17,0,17,0
363,362,null,Point,none,27,149,1,1,1,red,none,0,16,0,16,0
364,363,null,Point,none,29,143,1,1,1,red,none,0,17,0,17,0
365,364,null,Point,none,25,129,1,1,1,red,none,0,17,0,17,0
366,365,null,Point,none,27,115,1,1,1,red,none,0,17,0,17,0
367,366,null,Point,none,139,60,1,1,1,red,none,0,17,0,17,0
368,367,null,Point,none,164,71,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,182,84,1,1,1,red,none,0,18,0,18,0
370,369,null,Point,none,208,122,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,208,148,1,1,1,red,none,0,17,0,17,0
372,371,null,Point,none,196,171,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,184,183,1,1,1,red,none,0,18,0,18,0
374,373,null,Point,none,60,187,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,45,88,1,1,1,red,none,0,16,0,16,0
376,375,null,Point,none,151,65,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,191,86,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,209,106,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,209,132,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,205,160,1,1,1,red,none,0,16,0,16,0
381,380,null,Point,none,167,197,1,1,1,red,none,0,17,0,17,0
382,381,null,Point,none,160,197,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,134,202,1,1,1,red,none,0,16,0,16,0
384,383,null,Point,none,108,204,1,1,1,red,none,0,18,0,18,0
385,384,null,Point,none,94,201,1,1,1,red,none,0,19,0,19,0
386,385,null,Point,none,69,200,1,1,1,red,none,0,18,0,18,0
387,386,null,Point,none,39,153,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,38,104,1,1,1,red,none,0,18,0,18,0
389,388,null,Point,none,65,77,1,1,1,red,none,0,17,0,17,0
390,389,null,Point,none,96,69,1,1,1,red,none,0,18,0,18,0
391,390,null,Point,none,174,82,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,202,118,1,1,1,red,none,0,19,0,19,0
393,392,null,Point,none,202,143,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,183,176,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,176,179,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,145,195,1,1,1,red,none,0,18,0,18,0
397,396,null,Point,none,55,166,1,1,1,red,none,0,18,0,18,0
