 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
63,62,null,Point,none,155,91,1,1,1,red,none,0,1,0,1,0
64,63,null,Point,none,164,112,1,1,1,red,none,0,1,0,1,0
65,64,null,Point,none,166,131,1,1,1,red,none,0,1,0,1,0
66,65,null,Point,none,149,145,1,1,1,red,none,0,1,0,1,0
67,66,null,Point,none,68,142,1,1,1,red,none,0,1,0,1,0
68,67,null,Point,none,68,127,1,1,1,red,none,0,1,0,1,0
69,68,null,Point,none,64,98,1,1,1,red,none,0,1,0,1,0
70,69,null,Point,none,103,73,1,1,1,red,none,0,1,0,1,0
71,70,null,Point,none,127,71,1,1,1,red,none,0,1,0,1,0
72,71,null,Point,none,162,105,1,1,1,red,none,0,1,0,1,0
73,72,null,Point,none,155,158,1,1,1,red,none,0,1,0,1,0
74,73,null,Point,none,144,169,1,1,1,red,none,0,1,0,1,0
75,74,null,Point,none,129,169,1,1,1,red,none,0,1,0,1,0
76,75,null,Point,none,71,80,1,1,1,red,none,0,1,0,1,0
77,76,null,Point,none,145,78,1,1,1,red,none,0,1,0,1,0
78,77,null,Point,none,151,84,1,1,1,red,none,0,1,0,1,0
79,78,null,Point,none,165,140,1,1,1,red,none,0,1,0,1,0
80,79,null,Point,none,109,177,1,1,1,red,none,0,1,0,1,0
81,80,null,Point,none,97,170,1,1,1,red,none,0,1,0,1,0
82,81,null,Point,none,84,166,1,1,1,red,none,0,1,0,1,0
83,82,null,Point,none,73,155,1,1,1,red,none,0,1,0,1,0
84,83,null,Point,none,67,150,1,1,1,red,none,0,1,0,1,0
85,84,null,Point,none,55,123,1,1,1,red,none,0,1,0,1,0
86,85,null,Point,none,50,109,1,1,1,red,none,0,1,0,1,0
87,86,null,Point,none,64,82,1,1,1,red,none,0,1,0,1,0
88,87,null,Point,none,107,65,1,1,1,red,none,0,1,0,1,0
89,88,null,Point,none,163,92,1,1,1,red,none,0,1,0,1,0
90,89,null,Point,none,170,106,1,1,1,red,none,0,1,0,1,0
91,90,null,Point,none,175,121,1,1,1,red,none,0,1,0,1,0
92,91,null,Point,none,173,137,1,1,1,red,none,0,1,0,1,0
93,92,null,Point,none,162,155,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,126,177,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,55,141,1,1,1,red,none,0,1,0,1,0
96,95,null,Point,none,51,102,1,1,1,red,none,0,1,0,1,0
97,96,null,Point,none,85,65,1,1,1,red,none,0,2,0,2,0
98,97,null,Point,none,115,64,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,135,70,1,1,1,red,none,0,1,0,1,0
100,99,null,Point,none,167,99,1,1,1,red,none,0,1,0,1,0
101,100,null,Point,none,161,164,1,1,1,red,none,0,1,0,1,0
102,101,null,Point,none,156,178,1,1,1,red,none,0,2,0,2,0
103,102,null,Point,none,149,181,1,1,1,red,none,0,2,0,2,0
104,103,null,Point,none,120,185,1,1,1,red,none,0,1,0,1,0
105,104,null,Point,none,44,112,1,1,1,red,none,0,2,0,2,0
106,105,null,Point,none,57,84,1,1,1,red,none,0,2,0,2,0
107,106,null,Point,none,65,74,1,1,1,red,none,0,2,0,2,0
108,107,null,Point,none,94,62,1,1,1,red,none,0,2,0,2,0
109,108,null,Point,none,131,63,1,1,1,red,none,0,2,0,2,0
110,109,null,Point,none,150,73,1,1,1,red,none,0,2,0,2,0
111,110,null,Point,none,163,80,1,1,1,red,none,0,3,0,3,0
112,111,null,Point,none,179,140,1,1,1,red,none,0,1,0,1,0
113,112,null,Point,none,104,183,1,1,1,red,none,0,2,0,2,0
114,113,null,Point,none,94,177,1,1,1,red,none,0,1,0,1,0
115,114,null,Point,none,81,173,1,1,1,red,none,0,2,0,2,0
116,115,null,Point,none,67,166,1,1,1,red,none,0,3,0,3,0
117,116,null,Point,none,61,161,1,1,1,red,none,0,3,0,3,0
118,117,null,Point,none,54,148,1,1,1,red,none,0,2,0,2,0
119,118,null,Point,none,45,131,1,1,1,red,none,0,2,0,2,0
120,119,null,Point,none,45,104,1,1,1,red,none,0,2,0,2,0
121,120,null,Point,none,77,66,1,1,1,red,none,0,2,0,2,0
122,121,null,Point,none,110,59,1,1,1,red,none,0,3,0,3,0
123,122,null,Point,none,170,83,1,1,1,red,none,0,4,0,4,0
124,123,null,Point,none,179,108,1,1,1,red,none,0,2,0,2,0
125,124,null,Point,none,180,116,1,1,1,red,none,0,2,0,2,0
126,125,null,Point,none,186,129,1,1,1,red,none,0,3,0,3,0
127,126,null,Point,none,179,148,1,1,1,red,none,0,1,0,1,0
128,127,null,Point,none,155,184,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,140,190,1,1,1,red,none,0,3,0,3,0
130,129,null,Point,none,125,190,1,1,1,red,none,0,3,0,3,0
131,130,null,Point,none,49,138,1,1,1,red,none,0,2,0,2,0
132,131,null,Point,none,48,89,1,1,1,red,none,0,3,0,3,0
133,132,null,Point,none,57,77,1,1,1,red,none,0,3,0,3,0
134,133,null,Point,none,81,61,1,1,1,red,none,0,3,0,3,0
135,134,null,Point,none,139,65,1,1,1,red,none,0,3,0,3,0
136,135,null,Point,none,177,94,1,1,1,red,none,0,3,0,3,0
137,136,null,Point,none,189,141,1,1,1,red,none,0,4,0,4,0
138,137,null,Point,none,173,166,1,1,1,red,none,0,2,0,2,0
139,138,null,Point,none,170,174,1,1,1,red,none,0,3,0,3,0
140,139,null,Point,none,146,192,1,1,1,red,none,0,5,0,5,0
141,140,null,Point,none,120,194,1,1,1,red,none,0,5,0,5,0
142,141,null,Point,none,40,115,1,1,1,red,none,0,4,0,4,0
143,142,null,Point,none,56,71,1,1,1,red,none,0,5,0,5,0
144,143,null,Point,none,97,57,1,1,1,red,none,0,4,0,4,0
145,144,null,Point,none,113,55,1,1,1,red,none,0,4,0,4,0
146,145,null,Point,none,152,66,1,1,1,red,none,0,5,0,5,0
147,146,null,Point,none,168,78,1,1,1,red,none,0,6,0,6,0
148,147,null,Point,none,188,150,1,1,1,red,none,0,4,0,4,0
149,148,null,Point,none,153,190,1,1,1,red,none,0,5,0,5,0
150,149,null,Point,none,113,193,1,1,1,red,none,0,5,0,5,0
151,150,null,Point,none,93,187,1,1,1,red,none,0,5,0,5,0
152,151,null,Point,none,85,184,1,1,1,red,none,0,4,0,4,0
153,152,null,Point,none,74,176,1,1,1,red,none,0,4,0,4,0
154,153,null,Point,none,62,166,1,1,1,red,none,0,5,0,5,0
155,154,null,Point,none,56,165,1,1,1,red,none,0,7,0,7,0
156,155,null,Point,none,51,155,1,1,1,red,none,0,5,0,5,0
157,156,null,Point,none,44,137,1,1,1,red,none,0,4,0,4,0
158,157,null,Point,none,40,102,1,1,1,red,none,0,6,0,6,0
159,158,null,Point,none,76,58,1,1,1,red,none,0,5,0,5,0
160,159,null,Point,none,129,56,1,1,1,red,none,0,6,0,6,0
161,160,null,Point,none,175,88,1,1,1,red,none,0,4,0,4,0
162,161,null,Point,none,185,105,1,1,1,red,none,0,4,0,4,0
163,162,null,Point,none,189,116,1,1,1,red,none,0,5,0,5,0
164,163,null,Point,none,189,125,1,1,1,red,none,0,5,0,5,0
165,164,null,Point,none,190,161,1,1,1,red,none,0,6,0,6,0
166,165,null,Point,none,168,181,1,1,1,red,none,0,5,0,5,0
167,166,null,Point,none,136,196,1,1,1,red,none,0,6,0,6,0
168,167,null,Point,none,47,148,1,1,1,red,none,0,5,0,5,0
169,168,null,Point,none,41,95,1,1,1,red,none,0,7,0,7,0
170,169,null,Point,none,47,84,1,1,1,red,none,0,5,0,5,0
171,170,null,Point,none,51,74,1,1,1,red,none,0,7,0,7,0
172,171,null,Point,none,92,55,1,1,1,red,none,0,6,0,6,0
173,172,null,Point,none,105,56,1,1,1,red,none,0,4,0,4,0
174,173,null,Point,none,138,58,1,1,1,red,none,0,6,0,6,0
175,174,null,Point,none,147,68,1,1,1,red,none,0,3,0,3,0
176,175,null,Point,none,192,146,1,1,1,red,none,0,6,0,6,0
177,176,null,Point,none,181,172,1,1,1,red,none,0,6,0,6,0
178,177,null,Point,none,180,89,1,1,1,red,none,0,7,0,7,0
179,178,null,Point,none,118,197,1,1,1,red,none,0,7,0,7,0
180,179,null,Point,none,151,194,1,1,1,red,none,0,7,0,7,0
181,180,null,Point,none,40,122,1,1,1,red,none,0,5,0,5,0
182,181,null,Point,none,39,109,1,1,1,red,none,0,7,0,7,0
183,182,null,Point,none,114,52,1,1,1,red,none,0,7,0,7,0
184,183,null,Point,none,174,83,1,1,1,red,none,0,6,0,6,0
185,184,null,Point,none,191,154,1,1,1,red,none,0,6,0,6,0
186,185,null,Point,none,175,177,1,1,1,red,none,0,5,0,5,0
187,186,null,Point,none,186,167,1,1,1,red,none,0,6,0,6,0
188,187,null,Point,none,51,159,1,1,1,red,none,0,7,0,7,0
189,188,null,Point,none,54,68,1,1,1,red,none,0,8,0,8,0
190,189,null,Point,none,84,57,1,1,1,red,none,0,5,0,5,0
191,190,null,Point,none,189,109,1,1,1,red,none,0,6,0,6,0
192,191,null,Point,none,196,143,1,1,1,red,none,0,8,0,8,0
193,192,null,Point,none,67,172,1,1,1,red,none,0,5,0,5,0
194,193,null,Point,none,121,54,1,1,1,red,none,0,6,0,6,0
195,194,null,Point,none,164,192,1,1,1,red,none,0,8,0,8,0
196,195,null,Point,none,69,61,1,1,1,red,none,0,5,0,5,0
197,196,null,Point,none,99,54,1,1,1,red,none,0,6,0,6,0
198,197,null,Point,none,165,73,1,1,1,red,none,0,7,0,7,0
199,198,null,Point,none,193,121,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,105,192,1,1,1,red,none,0,5,0,5,0
201,200,null,Point,none,88,187,1,1,1,red,none,0,7,0,7,0
202,201,null,Point,none,79,181,1,1,1,red,none,0,6,0,6,0
203,202,null,Point,none,39,132,1,1,1,red,none,0,7,0,7,0
204,203,null,Point,none,193,129,1,1,1,red,none,0,7,0,7,0
205,204,null,Point,none,157,195,1,1,1,red,none,0,8,0,8,0
206,205,null,Point,none,136,199,1,1,1,red,none,0,8,0,8,0
207,206,null,Point,none,47,153,1,1,1,red,none,0,7,0,7,0
208,207,null,Point,none,145,60,1,1,1,red,none,0,7,0,7,0
209,208,null,Point,none,185,94,1,1,1,red,none,0,7,0,7,0
210,209,null,Point,none,179,178,1,1,1,red,none,0,7,0,7,0
211,210,null,Point,none,110,196,1,1,1,red,none,0,7,0,7,0
212,211,null,Point,none,39,100,1,1,1,red,none,0,8,0,8,0
213,212,null,Point,none,44,88,1,1,1,red,none,0,7,0,7,0
214,213,null,Point,none,47,80,1,1,1,red,none,0,8,0,8,0
215,214,null,Point,none,134,55,1,1,1,red,none,0,8,0,8,0
216,215,null,Point,none,38,117,1,1,1,red,none,0,7,0,7,0
217,216,null,Point,none,152,63,1,1,1,red,none,0,8,0,8,0
218,217,null,Point,none,190,166,1,1,1,red,none,0,8,0,8,0
219,218,null,Point,none,171,188,1,1,1,red,none,0,8,0,8,0
220,219,null,Point,none,143,197,1,1,1,red,none,0,7,0,7,0
221,220,null,Point,none,87,55,1,1,1,red,none,0,8,0,8,0
222,221,null,Point,none,106,53,1,1,1,red,none,0,7,0,7,0
223,222,null,Point,none,171,77,1,1,1,red,none,0,8,0,8,0
224,223,null,Point,none,71,57,1,1,1,red,none,0,7,0,7,0
225,224,null,Point,none,52,162,1,1,1,red,none,0,9,0,9,0
226,225,null,Point,none,177,83,1,1,1,red,none,0,8,0,8,0
227,226,null,Point,none,183,88,1,1,1,red,none,0,9,0,9,0
228,227,null,Point,none,114,198,1,1,1,red,none,0,9,0,9,0
229,228,null,Point,none,119,51,1,1,1,red,none,0,8,0,8,0
230,229,null,Point,none,131,201,1,1,1,red,none,0,10,0,10,0
231,230,null,Point,none,43,146,1,1,1,red,none,0,8,0,8,0
232,231,null,Point,none,59,62,1,1,1,red,none,0,9,0,9,0
233,232,null,Point,none,196,127,1,1,1,red,none,0,9,0,9,0
234,233,null,Point,none,189,172,1,1,1,red,none,0,10,0,10,0
235,234,null,Point,none,168,192,1,1,1,red,none,0,10,0,10,0
236,235,null,Point,none,72,178,1,1,1,red,none,0,7,0,7,0
237,236,null,Point,none,88,189,1,1,1,red,none,0,10,0,10,0
238,237,null,Point,none,132,52,1,1,1,red,none,0,10,0,10,0
239,238,null,Point,none,140,56,1,1,1,red,none,0,9,0,9,0
240,239,null,Point,none,155,198,1,1,1,red,none,0,11,0,11,0
241,240,null,Point,none,102,52,1,1,1,red,none,0,9,0,9,0
242,241,null,Point,none,39,137,1,1,1,red,none,0,10,0,10,0
243,242,null,Point,none,66,57,1,1,1,red,none,0,9,0,9,0
244,243,null,Point,none,164,70,1,1,1,red,none,0,10,0,10,0
245,244,null,Point,none,41,93,1,1,1,red,none,0,9,0,9,0
246,245,null,Point,none,46,80,1,1,1,red,none,0,10,0,10,0
247,246,null,Point,none,161,195,1,1,1,red,none,0,10,0,10,0
248,247,null,Point,none,79,54,1,1,1,red,none,0,11,0,11,0
249,248,null,Point,none,198,152,1,1,1,red,none,0,12,0,12,0
250,249,null,Point,none,50,71,1,1,1,red,none,0,11,0,11,0
251,250,null,Point,none,175,188,1,1,1,red,none,0,11,0,11,0
252,251,null,Point,none,125,201,1,1,1,red,none,0,11,0,11,0
253,252,null,Point,none,48,157,1,1,1,red,none,0,11,0,11,0
254,253,null,Point,none,187,93,1,1,1,red,none,0,10,0,10,0
255,254,null,Point,none,198,131,1,1,1,red,none,0,11,0,11,0
256,255,null,Point,none,37,115,1,1,1,red,none,0,9,0,9,0
257,256,null,Point,none,85,53,1,1,1,red,none,0,13,0,13,0
258,257,null,Point,none,175,78,1,1,1,red,none,0,10,0,10,0
259,258,null,Point,none,194,108,1,1,1,red,none,0,10,0,10,0
260,259,null,Point,none,54,166,1,1,1,red,none,0,11,0,11,0
261,260,null,Point,none,154,62,1,1,1,red,none,0,10,0,10,0
262,261,null,Point,none,196,115,1,1,1,red,none,0,11,0,11,0
263,262,null,Point,none,187,178,1,1,1,red,none,0,11,0,11,0
264,263,null,Point,none,110,198,1,1,1,red,none,0,11,0,11,0
265,264,null,Point,none,199,136,1,1,1,red,none,0,13,0,13,0
266,265,null,Point,none,86,187,1,1,1,red,none,0,12,0,12,0
267,266,null,Point,none,41,144,1,1,1,red,none,0,10,0,10,0
268,267,null,Point,none,196,159,1,1,1,red,none,0,11,0,11,0
269,268,null,Point,none,147,201,1,1,1,red,none,0,11,0,11,0
270,269,null,Point,none,79,183,1,1,1,red,none,0,13,0,13,0
271,270,null,Point,none,54,66,1,1,1,red,none,0,13,0,13,0
272,271,null,Point,none,172,192,1,1,1,red,none,0,12,0,12,0
273,272,null,Point,none,68,178,1,1,1,red,none,0,12,0,12,0
274,273,null,Point,none,74,54,1,1,1,red,none,0,13,0,13,0
275,274,null,Point,none,38,128,1,1,1,red,none,0,14,0,14,0
276,275,null,Point,none,40,93,1,1,1,red,none,0,11,0,11,0
277,276,null,Point,none,142,56,1,1,1,red,none,0,11,0,11,0
278,277,null,Point,none,100,192,1,1,1,red,none,0,14,0,14,0
279,278,null,Point,none,46,78,1,1,1,red,none,0,13,0,13,0
280,279,null,Point,none,166,69,1,1,1,red,none,0,12,0,12,0
281,280,null,Point,none,190,96,1,1,1,red,none,0,13,0,13,0
282,281,null,Point,none,191,171,1,1,1,red,none,0,12,0,12,0
283,282,null,Point,none,178,188,1,1,1,red,none,0,13,0,13,0
284,283,null,Point,none,101,51,1,1,1,red,none,0,11,0,11,0
285,284,null,Point,none,193,103,1,1,1,red,none,0,13,0,13,0
286,285,null,Point,none,122,201,1,1,1,red,none,0,14,0,14,0
287,286,null,Point,none,80,54,1,1,1,red,none,0,14,0,14,0
288,287,null,Point,none,50,160,1,1,1,red,none,0,13,0,13,0
289,288,null,Point,none,37,130,1,1,1,red,none,0,12,0,12,0
290,289,null,Point,none,38,109,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,40,94,1,1,1,red,none,0,14,0,14,0
292,291,null,Point,none,182,84,1,1,1,red,none,0,13,0,13,0
293,292,null,Point,none,198,124,1,1,1,red,none,0,15,0,15,0
294,293,null,Point,none,65,175,1,1,1,red,none,0,14,0,14,0
295,294,null,Point,none,66,56,1,1,1,red,none,0,13,0,13,0
296,295,null,Point,none,194,165,1,1,1,red,none,0,13,0,13,0
297,296,null,Point,none,59,170,1,1,1,red,none,0,12,0,12,0
298,297,null,Point,none,107,195,1,1,1,red,none,0,14,0,14,0
299,298,null,Point,none,196,110,1,1,1,red,none,0,13,0,13,0
300,299,null,Point,none,197,158,1,1,1,red,none,0,14,0,14,0
301,300,null,Point,none,165,195,1,1,1,red,none,0,12,0,12,0
302,301,null,Point,none,155,62,1,1,1,red,none,0,12,0,12,0
303,302,null,Point,none,188,176,1,1,1,red,none,0,14,0,14,0
304,303,null,Point,none,91,52,1,1,1,red,none,0,14,0,14,0
305,304,null,Point,none,38,101,1,1,1,red,none,0,14,0,14,0
306,305,null,Point,none,145,57,1,1,1,red,none,0,13,0,13,0
307,306,null,Point,none,192,170,1,1,1,red,none,0,14,0,14,0
308,307,null,Point,none,171,74,1,1,1,red,none,0,15,0,15,0
309,308,null,Point,none,196,139,1,1,1,red,none,0,17,0,17,0
310,309,null,Point,none,41,142,1,1,1,red,none,0,15,0,15,0
311,310,null,Point,none,98,51,1,1,1,red,none,0,14,0,14,0
312,311,null,Point,none,182,86,1,1,1,red,none,0,15,0,15,0
313,312,null,Point,none,47,155,1,1,1,red,none,0,14,0,14,0
314,313,null,Point,none,165,69,1,1,1,red,none,0,15,0,15,0
315,314,null,Point,none,105,192,1,1,1,red,none,0,16,0,16,0
316,315,null,Point,none,59,60,1,1,1,red,none,0,13,0,13,0
317,316,null,Point,none,158,198,1,1,1,red,none,0,13,0,13,0
318,317,null,Point,none,136,202,1,1,1,red,none,0,14,0,14,0
319,318,null,Point,none,40,113,1,1,1,red,none,0,16,0,16,0
320,319,null,Point,none,52,159,1,1,1,red,none,0,15,0,15,0
321,320,null,Point,none,79,180,1,1,1,red,none,0,15,0,15,0
322,321,null,Point,none,134,54,1,1,1,red,none,0,16,0,16,0
323,322,null,Point,none,153,64,1,1,1,red,none,0,16,0,16,0
324,323,null,Point,none,72,56,1,1,1,red,none,0,15,0,15,0
325,324,null,Point,none,113,50,1,1,1,red,none,0,15,0,15,0
326,325,null,Point,none,41,134,1,1,1,red,none,0,15,0,15,0
327,326,null,Point,none,177,79,1,1,1,red,none,0,15,0,15,0
328,327,null,Point,none,93,187,1,1,1,red,none,0,15,0,15,0
329,328,null,Point,none,96,54,1,1,1,red,none,0,16,0,16,0
330,329,null,Point,none,196,114,1,1,1,red,none,0,15,0,15,0
331,330,null,Point,none,145,59,1,1,1,red,none,0,16,0,16,0
332,331,null,Point,none,187,92,1,1,1,red,none,0,15,0,15,0
333,332,null,Point,none,194,163,1,1,1,red,none,0,15,0,15,0
334,333,null,Point,none,53,71,1,1,1,red,none,0,16,0,16,0
335,334,null,Point,none,41,105,1,1,1,red,none,0,16,0,16,0
336,335,null,Point,none,199,141,1,1,1,red,none,0,15,0,15,0
337,336,null,Point,none,42,98,1,1,1,red,none,0,16,0,16,0
338,337,null,Point,none,186,97,1,1,1,red,none,0,17,0,17,0
339,338,null,Point,none,156,197,1,1,1,red,none,0,16,0,16,0
340,339,null,Point,none,99,188,1,1,1,red,none,0,16,0,16,0
341,340,null,Point,none,57,164,1,1,1,red,none,0,16,0,16,0
342,341,null,Point,none,45,141,1,1,1,red,none,0,17,0,17,0
343,342,null,Point,none,43,126,1,1,1,red,none,0,17,0,17,0
344,343,null,Point,none,44,119,1,1,1,red,none,0,17,0,17,0
345,344,null,Point,none,43,90,1,1,1,red,none,0,15,0,15,0
346,345,null,Point,none,58,64,1,1,1,red,none,0,15,0,15,0
347,346,null,Point,none,71,60,1,1,1,red,none,0,17,0,17,0
348,347,null,Point,none,86,54,1,1,1,red,none,0,16,0,16,0
349,348,null,Point,none,104,53,1,1,1,red,none,0,16,0,16,0
350,349,null,Point,none,120,51,1,1,1,red,none,0,16,0,16,0
351,350,null,Point,none,160,68,1,1,1,red,none,0,17,0,17,0
352,351,null,Point,none,165,73,1,1,1,red,none,0,17,0,17,0
353,352,null,Point,none,182,91,1,1,1,red,none,0,17,0,17,0
354,353,null,Point,none,193,111,1,1,1,red,none,0,17,0,17,0
355,354,null,Point,none,196,119,1,1,1,red,none,0,17,0,17,0
356,355,null,Point,none,186,176,1,1,1,red,none,0,16,0,16,0
357,356,null,Point,none,147,64,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,180,98,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,192,132,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,175,184,1,1,1,red,none,0,17,0,17,0
361,360,null,Point,none,167,184,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,64,168,1,1,1,red,none,0,17,0,17,0
363,362,null,Point,none,51,106,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,112,54,1,1,1,red,none,0,17,0,17,0
365,364,null,Point,none,131,60,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,188,138,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,192,152,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,135,199,1,1,1,red,none,0,16,0,16,0
369,368,null,Point,none,55,157,1,1,1,red,none,0,17,0,17,0
370,369,null,Point,none,51,130,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,59,68,1,1,1,red,none,0,17,0,17,0
372,371,null,Point,none,95,63,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,163,87,1,1,1,red,none,0,19,0,19,0
374,373,null,Point,none,190,117,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,186,164,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,172,178,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,56,150,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,84,59,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,120,56,1,1,1,red,none,0,17,0,17,0
380,379,null,Point,none,146,71,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,152,77,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,172,99,1,1,1,red,none,0,19,0,19,0
383,382,null,Point,none,182,125,1,1,1,red,none,0,19,0,19,0
384,383,null,Point,none,164,177,1,1,1,red,none,0,19,0,19,0
385,384,null,Point,none,69,161,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,58,134,1,1,1,red,none,0,19,0,19,0
387,386,null,Point,none,107,59,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,180,137,1,1,1,red,none,0,19,0,19,0
389,388,null,Point,none,179,151,1,1,1,red,none,0,19,0,19,0
390,389,null,Point,none,151,181,1,1,1,red,none,0,19,0,19,0
391,390,null,Point,none,133,193,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,121,186,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,111,181,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,103,182,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,57,112,1,1,1,red,none,0,19,0,19,0
396,395,null,Point,none,58,92,1,1,1,red,none,0,19,0,19,0
397,396,null,Point,none,65,72,1,1,1,red,none,0,18,0,18,0
