 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
93,92,null,Point,none,175,109,1,1,1,red,none,0,5,0,5,0
94,93,null,Point,none,180,123,1,1,1,red,none,0,6,0,6,0
95,94,null,Point,none,175,134,1,1,1,red,none,0,5,0,5,0
96,95,null,Point,none,174,141,1,1,1,red,none,0,5,0,5,0
97,96,null,Point,none,96,184,1,1,1,red,none,0,4,0,4,0
98,97,null,Point,none,90,183,1,1,1,red,none,0,6,0,6,0
99,98,null,Point,none,81,171,1,1,1,red,none,0,5,0,5,0
100,99,null,Point,none,124,181,1,1,1,red,none,0,5,0,5,0
101,100,null,Point,none,92,82,1,1,1,red,none,0,6,0,6,0
102,101,null,Point,none,169,155,1,1,1,red,none,0,5,0,5,0
103,102,null,Point,none,111,186,1,1,1,red,none,0,4,0,4,0
104,103,null,Point,none,60,117,1,1,1,red,none,0,8,0,8,0
105,104,null,Point,none,73,102,1,1,1,red,none,0,6,0,6,0
106,105,null,Point,none,173,89,1,1,1,red,none,0,7,0,7,0
107,106,null,Point,none,161,168,1,1,1,red,none,0,6,0,6,0
108,107,null,Point,none,157,175,1,1,1,red,none,0,7,0,7,0
109,108,null,Point,none,78,165,1,1,1,red,none,0,5,0,5,0
110,109,null,Point,none,70,146,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,108,71,1,1,1,red,none,0,7,0,7,0
112,111,null,Point,none,74,159,1,1,1,red,none,0,6,0,6,0
113,112,null,Point,none,81,91,1,1,1,red,none,0,6,0,6,0
114,113,null,Point,none,84,84,1,1,1,red,none,0,7,0,7,0
115,114,null,Point,none,185,141,1,1,1,red,none,0,7,0,7,0
116,115,null,Point,none,139,180,1,1,1,red,none,0,6,0,6,0
117,116,null,Point,none,60,125,1,1,1,red,none,0,8,0,8,0
118,117,null,Point,none,179,104,1,1,1,red,none,0,6,0,6,0
119,118,null,Point,none,184,118,1,1,1,red,none,0,7,0,7,0
120,119,null,Point,none,118,185,1,1,1,red,none,0,5,0,5,0
121,120,null,Point,none,61,109,1,1,1,red,none,0,8,0,8,0
122,121,null,Point,none,164,80,1,1,1,red,none,0,6,0,6,0
123,122,null,Point,none,184,151,1,1,1,red,none,0,7,0,7,0
124,123,null,Point,none,135,185,1,1,1,red,none,0,8,0,8,0
125,124,null,Point,none,121,66,1,1,1,red,none,0,7,0,7,0
126,125,null,Point,none,173,160,1,1,1,red,none,0,7,0,7,0
127,126,null,Point,none,95,187,1,1,1,red,none,0,6,0,6,0
128,127,null,Point,none,85,181,1,1,1,red,none,0,7,0,7,0
129,128,null,Point,none,129,64,1,1,1,red,none,0,7,0,7,0
130,129,null,Point,none,146,67,1,1,1,red,none,0,7,0,7,0
131,130,null,Point,none,154,71,1,1,1,red,none,0,7,0,7,0
132,131,null,Point,none,179,92,1,1,1,red,none,0,9,0,9,0
133,132,null,Point,none,75,166,1,1,1,red,none,0,7,0,7,0
134,133,null,Point,none,64,145,1,1,1,red,none,0,8,0,8,0
135,134,null,Point,none,164,173,1,1,1,red,none,0,8,0,8,0
136,135,null,Point,none,108,189,1,1,1,red,none,0,6,0,6,0
137,136,null,Point,none,59,140,1,1,1,red,none,0,9,0,9,0
138,137,null,Point,none,68,98,1,1,1,red,none,0,7,0,7,0
139,138,null,Point,none,77,87,1,1,1,red,none,0,8,0,8,0
140,139,null,Point,none,134,61,1,1,1,red,none,0,8,0,8,0
141,140,null,Point,none,180,158,1,1,1,red,none,0,8,0,8,0
142,141,null,Point,none,153,181,1,1,1,red,none,0,8,0,8,0
143,142,null,Point,none,191,129,1,1,1,red,none,0,8,0,8,0
144,143,null,Point,none,106,66,1,1,1,red,none,0,8,0,8,0
145,144,null,Point,none,170,83,1,1,1,red,none,0,8,0,8,0
146,145,null,Point,none,189,147,1,1,1,red,none,0,8,0,8,0
147,146,null,Point,none,188,113,1,1,1,red,none,0,8,0,8,0
148,147,null,Point,none,189,122,1,1,1,red,none,0,8,0,8,0
149,148,null,Point,none,176,165,1,1,1,red,none,0,8,0,8,0
150,149,null,Point,none,122,194,1,1,1,red,none,0,11,0,11,0
151,150,null,Point,none,70,91,1,1,1,red,none,0,8,0,8,0
152,151,null,Point,none,188,155,1,1,1,red,none,0,9,0,9,0
153,152,null,Point,none,70,159,1,1,1,red,none,0,8,0,8,0
154,153,null,Point,none,97,191,1,1,1,red,none,0,9,0,9,0
155,154,null,Point,none,76,172,1,1,1,red,none,0,9,0,9,0
156,155,null,Point,none,56,106,1,1,1,red,none,0,9,0,9,0
157,156,null,Point,none,60,148,1,1,1,red,none,0,10,0,10,0
158,157,null,Point,none,101,190,1,1,1,red,none,0,7,0,7,0
159,158,null,Point,none,59,133,1,1,1,red,none,0,8,0,8,0
160,159,null,Point,none,74,77,1,1,1,red,none,0,10,0,10,0
161,160,null,Point,none,160,74,1,1,1,red,none,0,7,0,7,0
162,161,null,Point,none,184,162,1,1,1,red,none,0,9,0,9,0
163,162,null,Point,none,55,121,1,1,1,red,none,0,9,0,9,0
164,163,null,Point,none,112,61,1,1,1,red,none,0,9,0,9,0
165,164,null,Point,none,149,187,1,1,1,red,none,0,10,0,10,0
166,165,null,Point,none,194,140,1,1,1,red,none,0,10,0,10,0
167,166,null,Point,none,107,193,1,1,1,red,none,0,11,0,11,0
168,167,null,Point,none,122,59,1,1,1,red,none,0,11,0,11,0
169,168,null,Point,none,195,125,1,1,1,red,none,0,10,0,10,0
170,169,null,Point,none,61,154,1,1,1,red,none,0,11,0,11,0
171,170,null,Point,none,53,101,1,1,1,red,none,0,11,0,11,0
172,171,null,Point,none,84,68,1,1,1,red,none,0,11,0,11,0
173,172,null,Point,none,191,109,1,1,1,red,none,0,10,0,10,0
174,173,null,Point,none,65,87,1,1,1,red,none,0,10,0,10,0
175,174,null,Point,none,105,62,1,1,1,red,none,0,10,0,10,0
176,175,null,Point,none,139,61,1,1,1,red,none,0,10,0,10,0
177,176,null,Point,none,170,80,1,1,1,red,none,0,10,0,10,0
178,177,null,Point,none,175,86,1,1,1,red,none,0,9,0,9,0
179,178,null,Point,none,71,170,1,1,1,red,none,0,11,0,11,0
180,179,null,Point,none,192,154,1,1,1,red,none,0,11,0,11,0
181,180,null,Point,none,137,190,1,1,1,red,none,0,10,0,10,0
182,181,null,Point,none,51,123,1,1,1,red,none,0,11,0,11,0
183,182,null,Point,none,183,95,1,1,1,red,none,0,11,0,11,0
184,183,null,Point,none,90,190,1,1,1,red,none,0,11,0,11,0
185,184,null,Point,none,91,66,1,1,1,red,none,0,11,0,11,0
186,185,null,Point,none,187,102,1,1,1,red,none,0,10,0,10,0
187,186,null,Point,none,114,192,1,1,1,red,none,0,10,0,10,0
188,187,null,Point,none,59,91,1,1,1,red,none,0,11,0,11,0
189,188,null,Point,none,194,113,1,1,1,red,none,0,12,0,12,0
190,189,null,Point,none,171,179,1,1,1,red,none,0,12,0,12,0
191,190,null,Point,none,101,194,1,1,1,red,none,0,12,0,12,0
192,191,null,Point,none,56,143,1,1,1,red,none,0,11,0,11,0
193,192,null,Point,none,189,161,1,1,1,red,none,0,11,0,11,0
194,193,null,Point,none,152,189,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,196,133,1,1,1,red,none,0,11,0,11,0
196,195,null,Point,none,51,130,1,1,1,red,none,0,12,0,12,0
197,196,null,Point,none,117,58,1,1,1,red,none,0,13,0,13,0
198,197,null,Point,none,163,72,1,1,1,red,none,0,11,0,11,0
199,198,null,Point,none,177,174,1,1,1,red,none,0,11,0,11,0
200,199,null,Point,none,75,176,1,1,1,red,none,0,11,0,11,0
201,200,null,Point,none,157,185,1,1,1,red,none,0,10,0,10,0
202,201,null,Point,none,102,60,1,1,1,red,none,0,13,0,13,0
203,202,null,Point,none,144,63,1,1,1,red,none,0,12,0,12,0
204,203,null,Point,none,137,193,1,1,1,red,none,0,12,0,12,0
205,204,null,Point,none,137,61,1,1,1,red,none,0,12,0,12,0
206,205,null,Point,none,107,195,1,1,1,red,none,0,13,0,13,0
207,206,null,Point,none,85,187,1,1,1,red,none,0,12,0,12,0
208,207,null,Point,none,128,194,1,1,1,red,none,0,13,0,13,0
209,208,null,Point,none,71,75,1,1,1,red,none,0,12,0,12,0
210,209,null,Point,none,188,99,1,1,1,red,none,0,12,0,12,0
211,210,null,Point,none,52,137,1,1,1,red,none,0,13,0,13,0
212,211,null,Point,none,159,187,1,1,1,red,none,0,13,0,13,0
213,212,null,Point,none,187,165,1,1,1,red,none,0,13,0,13,0
214,213,null,Point,none,148,64,1,1,1,red,none,0,11,0,11,0
215,214,null,Point,none,81,184,1,1,1,red,none,0,14,0,14,0
216,215,null,Point,none,57,89,1,1,1,red,none,0,13,0,13,0
217,216,null,Point,none,197,119,1,1,1,red,none,0,14,0,14,0
218,217,null,Point,none,197,140,1,1,1,red,none,0,12,0,12,0
219,218,null,Point,none,176,176,1,1,1,red,none,0,14,0,14,0
220,219,null,Point,none,149,191,1,1,1,red,none,0,14,0,14,0
221,220,null,Point,none,58,149,1,1,1,red,none,0,13,0,13,0
222,221,null,Point,none,110,59,1,1,1,red,none,0,12,0,12,0
223,222,null,Point,none,198,134,1,1,1,red,none,0,13,0,13,0
224,223,null,Point,none,82,68,1,1,1,red,none,0,14,0,14,0
225,224,null,Point,none,133,194,1,1,1,red,none,0,14,0,14,0
226,225,null,Point,none,174,84,1,1,1,red,none,0,12,0,12,0
227,226,null,Point,none,125,59,1,1,1,red,none,0,13,0,13,0
228,227,null,Point,none,157,70,1,1,1,red,none,0,13,0,13,0
229,228,null,Point,none,51,103,1,1,1,red,none,0,13,0,13,0
230,229,null,Point,none,61,84,1,1,1,red,none,0,15,0,15,0
231,230,null,Point,none,192,106,1,1,1,red,none,0,12,0,12,0
232,231,null,Point,none,49,108,1,1,1,red,none,0,15,0,15,0
233,232,null,Point,none,100,194,1,1,1,red,none,0,15,0,15,0
234,233,null,Point,none,72,173,1,1,1,red,none,0,13,0,13,0
235,234,null,Point,none,138,63,1,1,1,red,none,0,14,0,14,0
236,235,null,Point,none,182,171,1,1,1,red,none,0,13,0,13,0
237,236,null,Point,none,163,185,1,1,1,red,none,0,15,0,15,0
238,237,null,Point,none,67,166,1,1,1,red,none,0,14,0,14,0
239,238,null,Point,none,77,71,1,1,1,red,none,0,15,0,15,0
240,239,null,Point,none,88,65,1,1,1,red,none,0,14,0,14,0
241,240,null,Point,none,109,59,1,1,1,red,none,0,14,0,14,0
242,241,null,Point,none,197,129,1,1,1,red,none,0,15,0,15,0
243,242,null,Point,none,197,140,1,1,1,red,none,0,14,0,14,0
244,243,null,Point,none,194,153,1,1,1,red,none,0,14,0,14,0
245,244,null,Point,none,190,160,1,1,1,red,none,0,14,0,14,0
246,245,null,Point,none,155,188,1,1,1,red,none,0,15,0,15,0
247,246,null,Point,none,142,192,1,1,1,red,none,0,14,0,14,0
248,247,null,Point,none,126,194,1,1,1,red,none,0,15,0,15,0
249,248,null,Point,none,114,195,1,1,1,red,none,0,15,0,15,0
250,249,null,Point,none,94,193,1,1,1,red,none,0,13,0,13,0
251,250,null,Point,none,58,149,1,1,1,red,none,0,15,0,15,0
252,251,null,Point,none,53,137,1,1,1,red,none,0,15,0,15,0
253,252,null,Point,none,51,130,1,1,1,red,none,0,16,0,16,0
254,253,null,Point,none,49,116,1,1,1,red,none,0,15,0,15,0
255,254,null,Point,none,52,103,1,1,1,red,none,0,16,0,16,0
256,255,null,Point,none,56,97,1,1,1,red,none,0,17,0,17,0
257,256,null,Point,none,58,90,1,1,1,red,none,0,16,0,16,0
258,257,null,Point,none,65,79,1,1,1,red,none,0,13,0,13,0
259,258,null,Point,none,84,69,1,1,1,red,none,0,16,0,16,0
260,259,null,Point,none,96,63,1,1,1,red,none,0,15,0,15,0
261,260,null,Point,none,117,60,1,1,1,red,none,0,15,0,15,0
262,261,null,Point,none,125,61,1,1,1,red,none,0,15,0,15,0
263,262,null,Point,none,146,67,1,1,1,red,none,0,15,0,15,0
264,263,null,Point,none,159,75,1,1,1,red,none,0,15,0,15,0
265,264,null,Point,none,173,88,1,1,1,red,none,0,16,0,16,0
266,265,null,Point,none,190,108,1,1,1,red,none,0,16,0,16,0
267,266,null,Point,none,179,171,1,1,1,red,none,0,16,0,16,0
268,267,null,Point,none,173,176,1,1,1,red,none,0,16,0,16,0
269,268,null,Point,none,119,193,1,1,1,red,none,0,16,0,16,0
270,269,null,Point,none,86,186,1,1,1,red,none,0,16,0,16,0
271,270,null,Point,none,77,174,1,1,1,red,none,0,17,0,17,0
272,271,null,Point,none,70,164,1,1,1,red,none,0,17,0,17,0
273,272,null,Point,none,132,64,1,1,1,red,none,0,16,0,16,0
274,273,null,Point,none,179,99,1,1,1,red,none,0,17,0,17,0
275,274,null,Point,none,193,115,1,1,1,red,none,0,16,0,16,0
276,275,null,Point,none,194,133,1,1,1,red,none,0,17,0,17,0
277,276,null,Point,none,166,180,1,1,1,red,none,0,17,0,17,0
278,277,null,Point,none,145,189,1,1,1,red,none,0,16,0,16,0
279,278,null,Point,none,64,153,1,1,1,red,none,0,17,0,17,0
280,279,null,Point,none,87,74,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,111,62,1,1,1,red,none,0,17,0,17,0
282,281,null,Point,none,185,104,1,1,1,red,none,0,17,0,17,0
283,282,null,Point,none,190,147,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,139,187,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,105,189,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,98,184,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,82,181,1,1,1,red,none,0,17,0,17,0
288,287,null,Point,none,62,146,1,1,1,red,none,0,17,0,17,0
289,288,null,Point,none,55,134,1,1,1,red,none,0,17,0,17,0
290,289,null,Point,none,50,122,1,1,1,red,none,0,16,0,16,0
291,290,null,Point,none,54,118,1,1,1,red,none,0,18,0,18,0
292,291,null,Point,none,64,107,1,1,1,red,none,0,19,0,19,0
293,292,null,Point,none,69,90,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,70,83,1,1,1,red,none,0,18,0,18,0
295,294,null,Point,none,82,81,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,114,68,1,1,1,red,none,0,18,0,18,0
297,296,null,Point,none,141,73,1,1,1,red,none,0,18,0,18,0
298,297,null,Point,none,153,82,1,1,1,red,none,0,18,0,18,0
299,298,null,Point,none,160,80,1,1,1,red,none,0,17,0,17,0
300,299,null,Point,none,173,94,1,1,1,red,none,0,17,0,17,0
301,300,null,Point,none,183,156,1,1,1,red,none,0,18,0,18,0
302,301,null,Point,none,176,161,1,1,1,red,none,0,18,0,18,0
303,302,null,Point,none,153,179,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,123,183,1,1,1,red,none,0,18,0,18,0
305,304,null,Point,none,84,166,1,1,1,red,none,0,18,0,18,0
306,305,null,Point,none,77,162,1,1,1,red,none,0,18,0,18,0
307,306,null,Point,none,102,74,1,1,1,red,none,0,18,0,18,0
308,307,null,Point,none,127,73,1,1,1,red,none,0,18,0,18,0
309,308,null,Point,none,173,101,1,1,1,red,none,0,18,0,18,0
310,309,null,Point,none,181,117,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,183,125,1,1,1,red,none,0,18,0,18,0
312,311,null,Point,none,181,139,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,162,168,1,1,1,red,none,0,19,0,19,0
314,313,null,Point,none,70,157,1,1,1,red,none,0,18,0,18,0
315,314,null,Point,none,90,81,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,112,76,1,1,1,red,none,0,19,0,19,0
317,316,null,Point,none,137,180,1,1,1,red,none,0,19,0,19,0
318,317,null,Point,none,120,176,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,104,175,1,1,1,red,none,0,19,0,19,0
320,319,null,Point,none,96,176,1,1,1,red,none,0,19,0,19,0
321,320,null,Point,none,72,132,1,1,1,red,none,0,19,0,19,0
322,321,null,Point,none,61,129,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,61,121,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,71,108,1,1,1,red,none,0,19,0,19,0
325,324,null,Point,none,74,95,1,1,1,red,none,0,19,0,19,0
326,325,null,Point,none,134,76,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,146,86,1,1,1,red,none,0,19,0,19,0
328,327,null,Point,none,153,90,1,1,1,red,none,0,19,0,19,0
329,328,null,Point,none,165,99,1,1,1,red,none,0,19,0,19,0
330,329,null,Point,none,174,114,1,1,1,red,none,0,19,0,19,0
331,330,null,Point,none,175,145,1,1,1,red,none,0,19,0,19,0
332,331,null,Point,none,168,150,1,1,1,red,none,0,19,0,19,0
333,332,null,Point,none,155,162,1,1,1,red,none,0,19,0,19,0
334,333,null,Point,none,129,178,1,1,1,red,none,0,19,0,19,0
335,334,null,Point,none,91,164,1,1,1,red,none,0,19,0,19,0
336,335,null,Point,none,78,154,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,81,94,1,1,1,red,none,0,19,0,19,0
338,337,null,Point,none,94,87,1,1,1,red,none,0,19,0,19,0
339,338,null,Point,none,105,81,1,1,1,red,none,0,19,0,19,0
340,339,null,Point,none,119,81,1,1,1,red,none,0,19,0,19,0
341,340,null,Point,none,169,120,1,1,1,red,none,0,19,0,19,0
342,341,null,Point,none,171,129,1,1,1,red,none,0,19,0,19,0
343,342,null,Point,none,145,174,1,1,1,red,none,0,19,0,19,0
344,343,null,Point,none,79,146,1,1,1,red,none,0,19,0,19,0
345,344,null,Point,none,158,155,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,122,169,1,1,1,red,none,0,18,0,18,0
347,346,null,Point,none,107,168,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,98,168,1,1,1,red,none,0,19,0,19,0
349,348,null,Point,none,79,130,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,72,120,1,1,1,red,none,0,19,0,19,0
351,350,null,Point,none,78,113,1,1,1,red,none,0,18,0,18,0
352,351,null,Point,none,84,101,1,1,1,red,none,0,18,0,18,0
353,352,null,Point,none,127,88,1,1,1,red,none,0,19,0,19,0
354,353,null,Point,none,149,97,1,1,1,red,none,0,19,0,19,0
355,354,null,Point,none,149,106,1,1,1,red,none,0,18,0,18,0
356,355,null,Point,none,161,119,1,1,1,red,none,0,18,0,18,0
357,356,null,Point,none,167,142,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,147,160,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,130,170,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,99,155,1,1,1,red,none,0,18,0,18,0
361,360,null,Point,none,85,151,1,1,1,red,none,0,19,0,19,0
362,361,null,Point,none,98,94,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,105,89,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,119,89,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,163,127,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,153,145,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,139,158,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,119,162,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,111,162,1,1,1,red,none,0,18,0,18,0
370,369,null,Point,none,90,133,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,80,122,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,91,112,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,128,96,1,1,1,red,none,0,18,0,18,0
374,373,null,Point,none,135,98,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,154,116,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,157,132,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,143,151,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,102,148,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,99,102,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,107,105,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,101,140,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,136,147,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,128,148,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,119,148,1,1,1,red,none,0,18,0,18,0
385,384,null,Point,none,99,132,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,95,118,1,1,1,red,none,0,18,0,18,0
387,386,null,Point,none,115,108,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,122,109,1,1,1,red,none,0,18,0,18,0
389,388,null,Point,none,138,113,1,1,1,red,none,0,18,0,18,0
390,389,null,Point,none,148,122,1,1,1,red,none,0,18,0,18,0
391,390,null,Point,none,142,135,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,108,112,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,109,139,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,129,135,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,124,141,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,107,132,1,1,1,red,none,0,18,0,18,0
397,396,null,Point,none,116,115,1,1,1,red,none,0,18,0,18,0
