 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
130,129,null,Point,none,188,104,1,1,1,red,none,0,9,0,9,0
131,130,null,Point,none,131,175,1,1,1,red,none,0,6,0,6,0
132,131,null,Point,none,125,61,1,1,1,red,none,0,9,0,9,0
133,132,null,Point,none,144,63,1,1,1,red,none,0,9,0,9,0
134,133,null,Point,none,158,70,1,1,1,red,none,0,8,0,8,0
135,134,null,Point,none,164,69,1,1,1,red,none,0,10,0,10,0
136,135,null,Point,none,190,92,1,1,1,red,none,0,11,0,11,0
137,136,null,Point,none,177,140,1,1,1,red,none,0,8,0,8,0
138,137,null,Point,none,88,161,1,1,1,red,none,0,8,0,8,0
139,138,null,Point,none,68,140,1,1,1,red,none,0,9,0,9,0
140,139,null,Point,none,132,61,1,1,1,red,none,0,9,0,9,0
141,140,null,Point,none,102,168,1,1,1,red,none,0,8,0,8,0
142,141,null,Point,none,98,66,1,1,1,red,none,0,10,0,10,0
143,142,null,Point,none,91,67,1,1,1,red,none,0,11,0,11,0
144,143,null,Point,none,67,94,1,1,1,red,none,0,10,0,10,0
145,144,null,Point,none,151,172,1,1,1,red,none,0,7,0,7,0
146,145,null,Point,none,142,174,1,1,1,red,none,0,10,0,10,0
147,146,null,Point,none,110,61,1,1,1,red,none,0,10,0,10,0
148,147,null,Point,none,161,163,1,1,1,red,none,0,8,0,8,0
149,148,null,Point,none,77,153,1,1,1,red,none,0,10,0,10,0
150,149,null,Point,none,117,60,1,1,1,red,none,0,9,0,9,0
151,150,null,Point,none,182,79,1,1,1,red,none,0,11,0,11,0
152,151,null,Point,none,61,116,1,1,1,red,none,0,11,0,11,0
153,152,null,Point,none,108,170,1,1,1,red,none,0,9,0,9,0
154,153,null,Point,none,129,59,1,1,1,red,none,0,11,0,11,0
155,154,null,Point,none,67,81,1,1,1,red,none,0,12,0,12,0
156,155,null,Point,none,137,60,1,1,1,red,none,0,10,0,10,0
157,156,null,Point,none,150,63,1,1,1,red,none,0,11,0,11,0
158,157,null,Point,none,123,173,1,1,1,red,none,0,9,0,9,0
159,158,null,Point,none,93,64,1,1,1,red,none,0,13,0,13,0
160,159,null,Point,none,139,62,1,1,1,red,none,0,15,0,15,0
161,160,null,Point,none,174,146,1,1,1,red,none,0,9,0,9,0
162,161,null,Point,none,68,143,1,1,1,red,none,0,12,0,12,0
163,162,null,Point,none,73,74,1,1,1,red,none,0,12,0,12,0
164,163,null,Point,none,103,62,1,1,1,red,none,0,11,0,11,0
165,164,null,Point,none,156,168,1,1,1,red,none,0,9,0,9,0
166,165,null,Point,none,177,140,1,1,1,red,none,0,10,0,10,0
167,166,null,Point,none,135,174,1,1,1,red,none,0,10,0,10,0
168,167,null,Point,none,95,165,1,1,1,red,none,0,11,0,11,0
169,168,null,Point,none,181,133,1,1,1,red,none,0,9,0,9,0
170,169,null,Point,none,83,158,1,1,1,red,none,0,10,0,10,0
171,170,null,Point,none,111,170,1,1,1,red,none,0,11,0,11,0
172,171,null,Point,none,155,166,1,1,1,red,none,0,11,0,11,0
173,172,null,Point,none,103,168,1,1,1,red,none,0,10,0,10,0
174,173,null,Point,none,74,150,1,1,1,red,none,0,12,0,12,0
175,174,null,Point,none,84,68,1,1,1,red,none,0,11,0,11,0
176,175,null,Point,none,60,120,1,1,1,red,none,0,13,0,13,0
177,176,null,Point,none,65,88,1,1,1,red,none,0,11,0,11,0
178,177,null,Point,none,115,58,1,1,1,red,none,0,12,0,12,0
179,178,null,Point,none,162,67,1,1,1,red,none,0,12,0,12,0
180,179,null,Point,none,186,85,1,1,1,red,none,0,11,0,11,0
181,180,null,Point,none,141,172,1,1,1,red,none,0,12,0,12,0
182,181,null,Point,none,142,61,1,1,1,red,none,0,12,0,12,0
183,182,null,Point,none,188,120,1,1,1,red,none,0,11,0,11,0
184,183,null,Point,none,174,146,1,1,1,red,none,0,11,0,11,0
185,184,null,Point,none,193,103,1,1,1,red,none,0,13,0,13,0
186,185,null,Point,none,72,147,1,1,1,red,none,0,10,0,10,0
187,186,null,Point,none,126,58,1,1,1,red,none,0,13,0,13,0
188,187,null,Point,none,165,156,1,1,1,red,none,0,11,0,11,0
189,188,null,Point,none,62,93,1,1,1,red,none,0,13,0,13,0
190,189,null,Point,none,68,78,1,1,1,red,none,0,14,0,14,0
191,190,null,Point,none,191,91,1,1,1,red,none,0,15,0,15,0
192,191,null,Point,none,178,141,1,1,1,red,none,0,13,0,13,0
193,192,null,Point,none,185,82,1,1,1,red,none,0,13,0,13,0
194,193,null,Point,none,134,172,1,1,1,red,none,0,13,0,13,0
195,194,null,Point,none,112,168,1,1,1,red,none,0,14,0,14,0
196,195,null,Point,none,85,159,1,1,1,red,none,0,13,0,13,0
197,196,null,Point,none,91,65,1,1,1,red,none,0,15,0,15,0
198,197,null,Point,none,101,61,1,1,1,red,none,0,14,0,14,0
199,198,null,Point,none,100,166,1,1,1,red,none,0,13,0,13,0
200,199,null,Point,none,79,155,1,1,1,red,none,0,12,0,12,0
201,200,null,Point,none,134,59,1,1,1,red,none,0,13,0,13,0
202,201,null,Point,none,105,165,1,1,1,red,none,0,14,0,14,0
203,202,null,Point,none,181,78,1,1,1,red,none,0,15,0,15,0
204,203,null,Point,none,67,140,1,1,1,red,none,0,14,0,14,0
205,204,null,Point,none,61,126,1,1,1,red,none,0,14,0,14,0
206,205,null,Point,none,82,68,1,1,1,red,none,0,15,0,15,0
207,206,null,Point,none,148,162,1,1,1,red,none,0,15,0,15,0
208,207,null,Point,none,60,98,1,1,1,red,none,0,15,0,15,0
209,208,null,Point,none,187,88,1,1,1,red,none,0,17,0,17,0
210,209,null,Point,none,163,154,1,1,1,red,none,0,13,0,13,0
211,210,null,Point,none,59,113,1,1,1,red,none,0,13,0,13,0
212,211,null,Point,none,191,114,1,1,1,red,none,0,15,0,15,0
213,212,null,Point,none,159,160,1,1,1,red,none,0,12,0,12,0
214,213,null,Point,none,62,91,1,1,1,red,none,0,15,0,15,0
215,214,null,Point,none,71,146,1,1,1,red,none,0,14,0,14,0
216,215,null,Point,none,98,63,1,1,1,red,none,0,16,0,16,0
217,216,null,Point,none,148,71,1,1,1,red,none,0,18,0,18,0
218,217,null,Point,none,189,110,1,1,1,red,none,0,17,0,17,0
219,218,null,Point,none,135,168,1,1,1,red,none,0,15,0,15,0
220,219,null,Point,none,177,80,1,1,1,red,none,0,17,0,17,0
221,220,null,Point,none,106,62,1,1,1,red,none,0,16,0,16,0
222,221,null,Point,none,144,66,1,1,1,red,none,0,16,0,16,0
223,222,null,Point,none,186,129,1,1,1,red,none,0,15,0,15,0
224,223,null,Point,none,121,165,1,1,1,red,none,0,16,0,16,0
225,224,null,Point,none,97,162,1,1,1,red,none,0,15,0,15,0
226,225,null,Point,none,63,133,1,1,1,red,none,0,14,0,14,0
227,226,null,Point,none,183,99,1,1,1,red,none,0,18,0,18,0
228,227,null,Point,none,187,117,1,1,1,red,none,0,17,0,17,0
229,228,null,Point,none,71,81,1,1,1,red,none,0,17,0,17,0
230,229,null,Point,none,118,64,1,1,1,red,none,0,17,0,17,0
231,230,null,Point,none,90,159,1,1,1,red,none,0,15,0,15,0
232,231,null,Point,none,185,106,1,1,1,red,none,0,18,0,18,0
233,232,null,Point,none,135,160,1,1,1,red,none,0,17,0,17,0
234,233,null,Point,none,151,78,1,1,1,red,none,0,18,0,18,0
235,234,null,Point,none,144,158,1,1,1,red,none,0,17,0,17,0
236,235,null,Point,none,83,155,1,1,1,red,none,0,15,0,15,0
237,236,null,Point,none,71,141,1,1,1,red,none,0,16,0,16,0
238,237,null,Point,none,64,115,1,1,1,red,none,0,18,0,18,0
239,238,null,Point,none,63,106,1,1,1,red,none,0,17,0,17,0
240,239,null,Point,none,68,94,1,1,1,red,none,0,18,0,18,0
241,240,null,Point,none,77,75,1,1,1,red,none,0,17,0,17,0
242,241,null,Point,none,99,73,1,1,1,red,none,0,18,0,18,0
243,242,null,Point,none,130,70,1,1,1,red,none,0,18,0,18,0
244,243,null,Point,none,178,93,1,1,1,red,none,0,19,0,19,0
245,244,null,Point,none,185,125,1,1,1,red,none,0,17,0,17,0
246,245,null,Point,none,181,133,1,1,1,red,none,0,16,0,16,0
247,246,null,Point,none,167,148,1,1,1,red,none,0,15,0,15,0
248,247,null,Point,none,126,159,1,1,1,red,none,0,18,0,18,0
249,248,null,Point,none,121,144,1,1,1,red,none,0,19,0,19,0
250,249,null,Point,none,70,129,1,1,1,red,none,0,18,0,18,0
251,250,null,Point,none,114,71,1,1,1,red,none,0,18,0,18,0
252,251,null,Point,none,176,103,1,1,1,red,none,0,19,0,19,0
253,252,null,Point,none,155,149,1,1,1,red,none,0,17,0,17,0
254,253,null,Point,none,102,152,1,1,1,red,none,0,18,0,18,0
255,254,null,Point,none,88,154,1,1,1,red,none,0,17,0,17,0
256,255,null,Point,none,68,102,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,139,153,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,79,142,1,1,1,red,none,0,18,0,18,0
259,258,null,Point,none,72,117,1,1,1,red,none,0,18,0,18,0
260,259,null,Point,none,83,96,1,1,1,red,none,0,19,0,19,0
261,260,null,Point,none,82,88,1,1,1,red,none,0,19,0,19,0
262,261,null,Point,none,96,82,1,1,1,red,none,0,19,0,19,0
263,262,null,Point,none,159,90,1,1,1,red,none,0,19,0,19,0
264,263,null,Point,none,171,131,1,1,1,red,none,0,18,0,18,0
265,264,null,Point,none,164,146,1,1,1,red,none,0,17,0,17,0
266,265,null,Point,none,128,147,1,1,1,red,none,0,19,0,19,0
267,266,null,Point,none,129,83,1,1,1,red,none,0,19,0,19,0
268,267,null,Point,none,148,85,1,1,1,red,none,0,19,0,19,0
269,268,null,Point,none,171,109,1,1,1,red,none,0,19,0,19,0
270,269,null,Point,none,136,146,1,1,1,red,none,0,19,0,19,0
271,270,null,Point,none,107,145,1,1,1,red,none,0,19,0,19,0
272,271,null,Point,none,89,130,1,1,1,red,none,0,19,0,19,0
273,272,null,Point,none,104,79,1,1,1,red,none,0,19,0,19,0
274,273,null,Point,none,152,143,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,99,145,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,84,103,1,1,1,red,none,0,19,0,19,0
277,276,null,Point,none,98,92,1,1,1,red,none,0,18,0,18,0
278,277,null,Point,none,112,90,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,159,126,1,1,1,red,none,0,19,0,19,0
280,279,null,Point,none,91,121,1,1,1,red,none,0,19,0,19,0
281,280,null,Point,none,152,92,1,1,1,red,none,0,19,0,19,0
282,281,null,Point,none,163,110,1,1,1,red,none,0,19,0,19,0
283,282,null,Point,none,139,138,1,1,1,red,none,0,19,0,19,0
284,283,null,Point,none,126,133,1,1,1,red,none,0,19,0,19,0
285,284,null,Point,none,99,124,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,133,90,1,1,1,red,none,0,19,0,19,0
287,286,null,Point,none,141,89,1,1,1,red,none,0,19,0,19,0
288,287,null,Point,none,145,124,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,118,134,1,1,1,red,none,0,19,0,19,0
290,289,null,Point,none,92,105,1,1,1,red,none,0,18,0,18,0
291,290,null,Point,none,98,100,1,1,1,red,none,0,18,0,18,0
292,291,null,Point,none,119,94,1,1,1,red,none,0,18,0,18,0
293,292,null,Point,none,149,108,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,129,126,1,1,1,red,none,0,18,0,18,0
295,294,null,Point,none,107,122,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,147,116,1,1,1,red,none,0,18,0,18,0
297,296,null,Point,none,137,125,1,1,1,red,none,0,18,0,18,0
298,297,null,Point,none,113,106,1,1,1,red,none,0,18,0,18,0
299,298,null,Point,none,135,104,1,1,1,red,none,0,18,0,18,0
300,299,null,Point,none,121,127,1,1,1,red,none,0,18,0,18,0
301,300,null,Point,none,120,102,1,1,1,red,none,0,18,0,18,0
302,301,null,Point,none,141,110,1,1,1,red,none,0,18,0,18,0
303,302,null,Point,none,131,119,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,125,105,1,1,1,red,none,0,1,0,1,0
305,304,null,Point,none,145,111,1,1,1,red,none,0,1,0,1,0
306,305,null,Point,none,149,125,1,1,1,red,none,0,1,0,1,0
307,306,null,Point,none,132,101,1,1,1,red,none,0,1,0,1,0
308,307,null,Point,none,148,133,1,1,1,red,none,0,1,0,1,0
309,308,null,Point,none,155,130,1,1,1,red,none,0,1,0,1,0
310,309,null,Point,none,103,131,1,1,1,red,none,0,1,0,1,0
311,310,null,Point,none,97,119,1,1,1,red,none,0,1,0,1,0
312,311,null,Point,none,110,145,1,1,1,red,none,0,1,0,1,0
313,312,null,Point,none,163,127,1,1,1,red,none,0,1,0,1,0
314,313,null,Point,none,92,101,1,1,1,red,none,0,2,0,2,0
315,314,null,Point,none,103,93,1,1,1,red,none,0,1,0,1,0
316,315,null,Point,none,110,152,1,1,1,red,none,0,1,0,1,0
317,316,null,Point,none,90,140,1,1,1,red,none,0,2,0,2,0
318,317,null,Point,none,91,114,1,1,1,red,none,0,1,0,1,0
319,318,null,Point,none,96,94,1,1,1,red,none,0,2,0,2,0
320,319,null,Point,none,174,134,1,1,1,red,none,0,2,0,2,0
321,320,null,Point,none,84,136,1,1,1,red,none,0,3,0,3,0
322,321,null,Point,none,145,78,1,1,1,red,none,0,3,0,3,0
323,322,null,Point,none,111,160,1,1,1,red,none,0,2,0,2,0
324,323,null,Point,none,85,102,1,1,1,red,none,0,4,0,4,0
325,324,null,Point,none,110,79,1,1,1,red,none,0,3,0,3,0
326,325,null,Point,none,179,118,1,1,1,red,none,0,5,0,5,0
327,326,null,Point,none,177,128,1,1,1,red,none,0,3,0,3,0
328,327,null,Point,none,153,163,1,1,1,red,none,0,1,0,1,0
329,328,null,Point,none,99,159,1,1,1,red,none,0,4,0,4,0
330,329,null,Point,none,78,103,1,1,1,red,none,0,5,0,5,0
331,330,null,Point,none,93,89,1,1,1,red,none,0,4,0,4,0
332,331,null,Point,none,163,85,1,1,1,red,none,0,5,0,5,0
333,332,null,Point,none,120,169,1,1,1,red,none,0,4,0,4,0
334,333,null,Point,none,86,151,1,1,1,red,none,0,5,0,5,0
335,334,null,Point,none,100,70,1,1,1,red,none,0,8,0,8,0
336,335,null,Point,none,183,104,1,1,1,red,none,0,7,0,7,0
337,336,null,Point,none,179,126,1,1,1,red,none,0,5,0,5,0
338,337,null,Point,none,172,148,1,1,1,red,none,0,4,0,4,0
339,338,null,Point,none,156,168,1,1,1,red,none,0,6,0,6,0
340,339,null,Point,none,105,163,1,1,1,red,none,0,4,0,4,0
341,340,null,Point,none,77,124,1,1,1,red,none,0,5,0,5,0
342,341,null,Point,none,110,74,1,1,1,red,none,0,5,0,5,0
343,342,null,Point,none,140,175,1,1,1,red,none,0,6,0,6,0
344,343,null,Point,none,72,105,1,1,1,red,none,0,7,0,7,0
345,344,null,Point,none,88,77,1,1,1,red,none,0,7,0,7,0
346,345,null,Point,none,79,91,1,1,1,red,none,0,7,0,7,0
347,346,null,Point,none,151,77,1,1,1,red,none,0,5,0,5,0
348,347,null,Point,none,179,133,1,1,1,red,none,0,7,0,7,0
349,348,null,Point,none,170,84,1,1,1,red,none,0,6,0,6,0
350,349,null,Point,none,73,119,1,1,1,red,none,0,6,0,6,0
351,350,null,Point,none,131,70,1,1,1,red,none,0,4,0,4,0
352,351,null,Point,none,182,127,1,1,1,red,none,0,8,0,8,0
353,352,null,Point,none,95,76,1,1,1,red,none,0,7,0,7,0
354,353,null,Point,none,181,84,1,1,1,red,none,0,9,0,9,0
355,354,null,Point,none,186,110,1,1,1,red,none,0,8,0,8,0
356,355,null,Point,none,138,63,1,1,1,red,none,0,8,0,8,0
357,356,null,Point,none,79,73,1,1,1,red,none,0,10,0,10,0
358,357,null,Point,none,105,66,1,1,1,red,none,0,9,0,9,0
359,358,null,Point,none,171,78,1,1,1,red,none,0,8,0,8,0
360,359,null,Point,none,114,68,1,1,1,red,none,0,6,0,6,0
361,360,null,Point,none,166,159,1,1,1,red,none,0,6,0,6,0
362,361,null,Point,none,63,111,1,1,1,red,none,0,9,0,9,0
363,362,null,Point,none,137,176,1,1,1,red,none,0,8,0,8,0
364,363,null,Point,none,119,64,1,1,1,red,none,0,7,0,7,0
365,364,null,Point,none,157,66,1,1,1,red,none,0,11,0,11,0
366,365,null,Point,none,186,90,1,1,1,red,none,0,9,0,9,0
367,366,null,Point,none,88,162,1,1,1,red,none,0,11,0,11,0
368,367,null,Point,none,64,119,1,1,1,red,none,0,9,0,9,0
369,368,null,Point,none,94,164,1,1,1,red,none,0,8,0,8,0
370,369,null,Point,none,68,133,1,1,1,red,none,0,8,0,8,0
371,370,null,Point,none,145,175,1,1,1,red,none,0,7,0,7,0
372,371,null,Point,none,161,162,1,1,1,red,none,0,10,0,10,0
373,372,null,Point,none,61,107,1,1,1,red,none,0,11,0,11,0
374,373,null,Point,none,73,143,1,1,1,red,none,0,7,0,7,0
375,374,null,Point,none,70,86,1,1,1,red,none,0,10,0,10,0
376,375,null,Point,none,61,100,1,1,1,red,none,0,12,0,12,0
377,376,null,Point,none,119,172,1,1,1,red,none,0,11,0,11,0
378,377,null,Point,none,170,151,1,1,1,red,none,0,10,0,10,0
379,378,null,Point,none,64,134,1,1,1,red,none,0,10,0,10,0
380,379,null,Point,none,71,76,1,1,1,red,none,0,16,0,16,0
381,380,null,Point,none,130,175,1,1,1,red,none,0,9,0,9,0
382,381,null,Point,none,116,172,1,1,1,red,none,0,9,0,9,0
383,382,null,Point,none,86,66,1,1,1,red,none,0,13,0,13,0
384,383,null,Point,none,127,173,1,1,1,red,none,0,11,0,11,0
385,384,null,Point,none,64,137,1,1,1,red,none,0,12,0,12,0
386,385,null,Point,none,192,111,1,1,1,red,none,0,13,0,13,0
387,386,null,Point,none,173,145,1,1,1,red,none,0,14,0,14,0
388,387,null,Point,none,192,96,1,1,1,red,none,0,13,0,13,0
389,388,null,Point,none,182,136,1,1,1,red,none,0,11,0,11,0
390,389,null,Point,none,60,105,1,1,1,red,none,0,14,0,14,0
391,390,null,Point,none,153,164,1,1,1,red,none,0,13,0,13,0
392,391,null,Point,none,157,74,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,127,170,1,1,1,red,none,0,14,0,14,0
394,393,null,Point,none,92,163,1,1,1,red,none,0,13,0,13,0
395,394,null,Point,none,109,59,1,1,1,red,none,0,13,0,13,0
396,395,null,Point,none,174,73,1,1,1,red,none,0,14,0,14,0
397,396,null,Point,none,77,151,1,1,1,red,none,0,14,0,14,0
