 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
109,108,null,Point,none,100,76,1,1,1,red,none,0,3,0,3,0
110,109,null,Point,none,114,70,1,1,1,red,none,0,5,0,5,0
111,110,null,Point,none,174,162,1,1,1,red,none,0,2,0,2,0
112,111,null,Point,none,66,92,1,1,1,red,none,0,7,0,7,0
113,112,null,Point,none,72,86,1,1,1,red,none,0,7,0,7,0
114,113,null,Point,none,134,66,1,1,1,red,none,0,6,0,6,0
115,114,null,Point,none,179,105,1,1,1,red,none,0,5,0,5,0
116,115,null,Point,none,185,124,1,1,1,red,none,0,7,0,7,0
117,116,null,Point,none,187,140,1,1,1,red,none,0,6,0,6,0
118,117,null,Point,none,132,188,1,1,1,red,none,0,5,0,5,0
119,118,null,Point,none,117,188,1,1,1,red,none,0,5,0,5,0
120,119,null,Point,none,99,186,1,1,1,red,none,0,5,0,5,0
121,120,null,Point,none,61,158,1,1,1,red,none,0,8,0,8,0
122,121,null,Point,none,77,83,1,1,1,red,none,0,8,0,8,0
123,122,null,Point,none,76,85,1,1,1,red,none,0,5,0,5,0
124,123,null,Point,none,181,112,1,1,1,red,none,0,5,0,5,0
125,124,null,Point,none,165,174,1,1,1,red,none,0,4,0,4,0
126,125,null,Point,none,89,183,1,1,1,red,none,0,6,0,6,0
127,126,null,Point,none,77,177,1,1,1,red,none,0,7,0,7,0
128,127,null,Point,none,64,147,1,1,1,red,none,0,14,0,14,0
129,128,null,Point,none,56,114,1,1,1,red,none,0,9,0,9,0
130,129,null,Point,none,107,70,1,1,1,red,none,0,6,0,6,0
131,130,null,Point,none,181,101,1,1,1,red,none,0,7,0,7,0
132,131,null,Point,none,184,117,1,1,1,red,none,0,7,0,7,0
133,132,null,Point,none,150,180,1,1,1,red,none,0,3,0,3,0
134,133,null,Point,none,157,177,1,1,1,red,none,0,3,0,3,0
135,134,null,Point,none,140,186,1,1,1,red,none,0,5,0,5,0
136,135,null,Point,none,178,164,1,1,1,red,none,0,4,0,4,0
137,136,null,Point,none,164,80,1,1,1,red,none,0,6,0,6,0
138,137,null,Point,none,125,187,1,1,1,red,none,0,4,0,4,0
139,138,null,Point,none,120,67,1,1,1,red,none,0,6,0,6,0
140,139,null,Point,none,59,150,1,1,1,red,none,0,8,0,8,0
141,140,null,Point,none,97,72,1,1,1,red,none,0,7,0,7,0
142,141,null,Point,none,171,173,1,1,1,red,none,0,6,0,6,0
143,142,null,Point,none,106,188,1,1,1,red,none,0,6,0,6,0
144,143,null,Point,none,57,142,1,1,1,red,none,0,8,0,8,0
145,144,null,Point,none,60,101,1,1,1,red,none,0,9,0,9,0
146,145,null,Point,none,56,131,1,1,1,red,none,0,10,0,10,0
147,146,null,Point,none,186,132,1,1,1,red,none,0,6,0,6,0
148,147,null,Point,none,189,143,1,1,1,red,none,0,8,0,8,0
149,148,null,Point,none,58,108,1,1,1,red,none,0,8,0,8,0
150,149,null,Point,none,148,69,1,1,1,red,none,0,8,0,8,0
151,150,null,Point,none,167,178,1,1,1,red,none,0,7,0,7,0
152,151,null,Point,none,81,81,1,1,1,red,none,0,6,0,6,0
153,152,null,Point,none,94,186,1,1,1,red,none,0,7,0,7,0
154,153,null,Point,none,83,181,1,1,1,red,none,0,7,0,7,0
155,154,null,Point,none,70,171,1,1,1,red,none,0,9,0,9,0
156,155,null,Point,none,184,105,1,1,1,red,none,0,9,0,9,0
157,156,null,Point,none,153,185,1,1,1,red,none,0,7,0,7,0
158,157,null,Point,none,72,172,1,1,1,red,none,0,6,0,6,0
159,158,null,Point,none,136,189,1,1,1,red,none,0,7,0,7,0
160,159,null,Point,none,104,69,1,1,1,red,none,0,8,0,8,0
161,160,null,Point,none,151,71,1,1,1,red,none,0,6,0,6,0
162,161,null,Point,none,168,81,1,1,1,red,none,0,8,0,8,0
163,162,null,Point,none,144,188,1,1,1,red,none,0,7,0,7,0
164,163,null,Point,none,119,66,1,1,1,red,none,0,8,0,8,0
165,164,null,Point,none,121,190,1,1,1,red,none,0,7,0,7,0
166,165,null,Point,none,59,146,1,1,1,red,none,0,10,0,10,0
167,166,null,Point,none,182,162,1,1,1,red,none,0,6,0,6,0
168,167,null,Point,none,63,94,1,1,1,red,none,0,9,0,9,0
169,168,null,Point,none,68,166,1,1,1,red,none,0,11,0,11,0
170,169,null,Point,none,58,127,1,1,1,red,none,0,13,0,13,0
171,170,null,Point,none,181,97,1,1,1,red,none,0,9,0,9,0
172,171,null,Point,none,127,66,1,1,1,red,none,0,8,0,8,0
173,172,null,Point,none,186,109,1,1,1,red,none,0,11,0,11,0
174,173,null,Point,none,101,188,1,1,1,red,none,0,8,0,8,0
175,174,null,Point,none,58,109,1,1,1,red,none,0,11,0,11,0
176,175,null,Point,none,170,177,1,1,1,red,none,0,10,0,10,0
177,176,null,Point,none,74,171,1,1,1,red,none,0,11,0,11,0
178,177,null,Point,none,189,150,1,1,1,red,none,0,8,0,8,0
179,178,null,Point,none,100,71,1,1,1,red,none,0,10,0,10,0
180,179,null,Point,none,89,184,1,1,1,red,none,0,8,0,8,0
181,180,null,Point,none,124,190,1,1,1,red,none,0,9,0,9,0
182,181,null,Point,none,61,154,1,1,1,red,none,0,10,0,10,0
183,182,null,Point,none,155,72,1,1,1,red,none,0,8,0,8,0
184,183,null,Point,none,158,74,1,1,1,red,none,0,10,0,10,0
185,184,null,Point,none,81,81,1,1,1,red,none,0,11,0,11,0
186,185,null,Point,none,116,66,1,1,1,red,none,0,11,0,11,0
187,186,null,Point,none,143,188,1,1,1,red,none,0,12,0,12,0
188,187,null,Point,none,157,185,1,1,1,red,none,0,10,0,10,0
189,188,null,Point,none,187,122,1,1,1,red,none,0,9,0,9,0
190,189,null,Point,none,67,160,1,1,1,red,none,0,12,0,12,0
191,190,null,Point,none,185,104,1,1,1,red,none,0,13,0,13,0
192,191,null,Point,none,111,189,1,1,1,red,none,0,11,0,11,0
193,192,null,Point,none,124,65,1,1,1,red,none,0,10,0,10,0
194,193,null,Point,none,190,130,1,1,1,red,none,0,11,0,11,0
195,194,null,Point,none,178,168,1,1,1,red,none,0,11,0,11,0
196,195,null,Point,none,63,97,1,1,1,red,none,0,11,0,11,0
197,196,null,Point,none,188,155,1,1,1,red,none,0,11,0,11,0
198,197,null,Point,none,58,135,1,1,1,red,none,0,13,0,13,0
199,198,null,Point,none,138,66,1,1,1,red,none,0,11,0,11,0
200,199,null,Point,none,57,117,1,1,1,red,none,0,12,0,12,0
201,200,null,Point,none,61,104,1,1,1,red,none,0,13,0,13,0
202,201,null,Point,none,164,181,1,1,1,red,none,0,10,0,10,0
203,202,null,Point,none,86,179,1,1,1,red,none,0,12,0,12,0
204,203,null,Point,none,87,78,1,1,1,red,none,0,11,0,11,0
205,204,null,Point,none,98,185,1,1,1,red,none,0,12,0,12,0
206,205,null,Point,none,143,67,1,1,1,red,none,0,10,0,10,0
207,206,null,Point,none,180,94,1,1,1,red,none,0,12,0,12,0
208,207,null,Point,none,189,114,1,1,1,red,none,0,13,0,13,0
209,208,null,Point,none,119,190,1,1,1,red,none,0,11,0,11,0
210,209,null,Point,none,72,89,1,1,1,red,none,0,13,0,13,0
211,210,null,Point,none,190,148,1,1,1,red,none,0,12,0,12,0
212,211,null,Point,none,160,183,1,1,1,red,none,0,12,0,12,0
213,212,null,Point,none,162,77,1,1,1,red,none,0,12,0,12,0
214,213,null,Point,none,192,132,1,1,1,red,none,0,13,0,13,0
215,214,null,Point,none,106,186,1,1,1,red,none,0,13,0,13,0
216,215,null,Point,none,85,173,1,1,1,red,none,0,14,0,14,0
217,216,null,Point,none,174,86,1,1,1,red,none,0,11,0,11,0
218,217,null,Point,none,94,74,1,1,1,red,none,0,11,0,11,0
219,218,null,Point,none,130,66,1,1,1,red,none,0,13,0,13,0
220,219,null,Point,none,180,164,1,1,1,red,none,0,13,0,13,0
221,220,null,Point,none,173,174,1,1,1,red,none,0,12,0,12,0
222,221,null,Point,none,135,189,1,1,1,red,none,0,12,0,12,0
223,222,null,Point,none,191,124,1,1,1,red,none,0,12,0,12,0
224,223,null,Point,none,72,159,1,1,1,red,none,0,15,0,15,0
225,224,null,Point,none,62,140,1,1,1,red,none,0,15,0,15,0
226,225,null,Point,none,77,84,1,1,1,red,none,0,13,0,13,0
227,226,null,Point,none,145,69,1,1,1,red,none,0,12,0,12,0
228,227,null,Point,none,65,101,1,1,1,red,none,0,15,0,15,0
229,228,null,Point,none,139,68,1,1,1,red,none,0,14,0,14,0
230,229,null,Point,none,171,84,1,1,1,red,none,0,14,0,14,0
231,230,null,Point,none,62,124,1,1,1,red,none,0,15,0,15,0
232,231,null,Point,none,64,108,1,1,1,red,none,0,15,0,15,0
233,232,null,Point,none,72,94,1,1,1,red,none,0,15,0,15,0
234,233,null,Point,none,152,75,1,1,1,red,none,0,15,0,15,0
235,234,null,Point,none,176,90,1,1,1,red,none,0,13,0,13,0
236,235,null,Point,none,188,151,1,1,1,red,none,0,14,0,14,0
237,236,null,Point,none,175,170,1,1,1,red,none,0,14,0,14,0
238,237,null,Point,none,154,183,1,1,1,red,none,0,14,0,14,0
239,238,null,Point,none,116,188,1,1,1,red,none,0,13,0,13,0
240,239,null,Point,none,102,182,1,1,1,red,none,0,15,0,15,0
241,240,null,Point,none,90,172,1,1,1,red,none,0,16,0,16,0
242,241,null,Point,none,84,167,1,1,1,red,none,0,16,0,16,0
243,242,null,Point,none,77,88,1,1,1,red,none,0,15,0,15,0
244,243,null,Point,none,96,75,1,1,1,red,none,0,14,0,14,0
245,244,null,Point,none,120,68,1,1,1,red,none,0,15,0,15,0
246,245,null,Point,none,182,102,1,1,1,red,none,0,16,0,16,0
247,246,null,Point,none,190,136,1,1,1,red,none,0,15,0,15,0
248,247,null,Point,none,146,186,1,1,1,red,none,0,14,0,14,0
249,248,null,Point,none,132,184,1,1,1,red,none,0,16,0,16,0
250,249,null,Point,none,78,154,1,1,1,red,none,0,17,0,17,0
251,250,null,Point,none,67,136,1,1,1,red,none,0,16,0,16,0
252,251,null,Point,none,69,110,1,1,1,red,none,0,17,0,17,0
253,252,null,Point,none,140,71,1,1,1,red,none,0,16,0,16,0
254,253,null,Point,none,159,81,1,1,1,red,none,0,16,0,16,0
255,254,null,Point,none,172,88,1,1,1,red,none,0,16,0,16,0
256,255,null,Point,none,184,117,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,187,144,1,1,1,red,none,0,16,0,16,0
258,257,null,Point,none,177,156,1,1,1,red,none,0,17,0,17,0
259,258,null,Point,none,117,184,1,1,1,red,none,0,16,0,16,0
260,259,null,Point,none,73,125,1,1,1,red,none,0,18,0,18,0
261,260,null,Point,none,67,121,1,1,1,red,none,0,17,0,17,0
262,261,null,Point,none,76,97,1,1,1,red,none,0,17,0,17,0
263,262,null,Point,none,152,81,1,1,1,red,none,0,17,0,17,0
264,263,null,Point,none,177,93,1,1,1,red,none,0,16,0,16,0
265,264,null,Point,none,187,123,1,1,1,red,none,0,17,0,17,0
266,265,null,Point,none,183,151,1,1,1,red,none,0,16,0,16,0
267,266,null,Point,none,173,163,1,1,1,red,none,0,17,0,17,0
268,267,null,Point,none,160,175,1,1,1,red,none,0,17,0,17,0
269,268,null,Point,none,146,181,1,1,1,red,none,0,17,0,17,0
270,269,null,Point,none,109,175,1,1,1,red,none,0,18,0,18,0
271,270,null,Point,none,97,164,1,1,1,red,none,0,18,0,18,0
272,271,null,Point,none,92,149,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,84,85,1,1,1,red,none,0,16,0,16,0
274,273,null,Point,none,97,78,1,1,1,red,none,0,16,0,16,0
275,274,null,Point,none,105,78,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,126,74,1,1,1,red,none,0,18,0,18,0
277,276,null,Point,none,177,106,1,1,1,red,none,0,18,0,18,0
278,277,null,Point,none,145,175,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,130,170,1,1,1,red,none,0,19,0,19,0
280,279,null,Point,none,80,144,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,86,109,1,1,1,red,none,0,19,0,19,0
282,281,null,Point,none,128,81,1,1,1,red,none,0,19,0,19,0
283,282,null,Point,none,158,86,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,177,121,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,181,128,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,170,155,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,104,170,1,1,1,red,none,0,18,0,18,0
288,287,null,Point,none,87,125,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,88,95,1,1,1,red,none,0,18,0,18,0
290,289,null,Point,none,138,77,1,1,1,red,none,0,18,0,18,0
291,290,null,Point,none,164,93,1,1,1,red,none,0,18,0,18,0
292,291,null,Point,none,157,160,1,1,1,red,none,0,19,0,19,0
293,292,null,Point,none,151,166,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,120,167,1,1,1,red,none,0,19,0,19,0
295,294,null,Point,none,105,162,1,1,1,red,none,0,19,0,19,0
296,295,null,Point,none,100,148,1,1,1,red,none,0,19,0,19,0
297,296,null,Point,none,94,120,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,103,93,1,1,1,red,none,0,19,0,19,0
299,298,null,Point,none,113,89,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,121,85,1,1,1,red,none,0,19,0,19,0
301,300,null,Point,none,164,101,1,1,1,red,none,0,19,0,19,0
302,301,null,Point,none,173,130,1,1,1,red,none,0,18,0,18,0
303,302,null,Point,none,170,138,1,1,1,red,none,0,19,0,19,0
304,303,null,Point,none,143,167,1,1,1,red,none,0,18,0,18,0
305,304,null,Point,none,126,163,1,1,1,red,none,0,19,0,19,0
306,305,null,Point,none,82,137,1,1,1,red,none,0,18,0,18,0
307,306,null,Point,none,142,90,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,170,124,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,159,145,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,104,100,1,1,1,red,none,0,19,0,19,0
311,310,null,Point,none,136,85,1,1,1,red,none,0,19,0,19,0
312,311,null,Point,none,155,102,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,155,152,1,1,1,red,none,0,19,0,19,0
314,313,null,Point,none,123,152,1,1,1,red,none,0,19,0,19,0
315,314,null,Point,none,115,151,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,107,147,1,1,1,red,none,0,19,0,19,0
317,316,null,Point,none,101,124,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,120,93,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,160,108,1,1,1,red,none,0,19,0,19,0
320,319,null,Point,none,162,123,1,1,1,red,none,0,19,0,19,0
321,320,null,Point,none,137,146,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,101,116,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,126,97,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,141,98,1,1,1,red,none,0,19,0,19,0
325,324,null,Point,none,153,137,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,111,104,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,144,105,1,1,1,red,none,0,19,0,19,0
328,327,null,Point,none,144,143,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,129,148,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,122,145,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,117,135,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,109,121,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,149,116,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,111,114,1,1,1,red,none,0,18,0,18,0
335,334,null,Point,none,124,113,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,145,135,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,139,112,1,1,1,red,none,0,18,0,18,0
338,337,null,Point,none,138,137,1,1,1,red,none,0,18,0,18,0
339,338,null,Point,none,124,137,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,115,127,1,1,1,red,none,0,18,0,18,0
341,340,null,Point,none,138,120,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,125,122,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,128,120,1,1,1,red,none,0,1,0,1,0
344,343,null,Point,none,144,134,1,1,1,red,none,0,1,0,1,0
345,344,null,Point,none,140,111,1,1,1,red,none,0,1,0,1,0
346,345,null,Point,none,115,137,1,1,1,red,none,0,1,0,1,0
347,346,null,Point,none,133,106,1,1,1,red,none,0,1,0,1,0
348,347,null,Point,none,115,146,1,1,1,red,none,0,1,0,1,0
349,348,null,Point,none,116,103,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,128,94,1,1,1,red,none,0,1,0,1,0
351,350,null,Point,none,154,103,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,102,145,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,135,90,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,112,157,1,1,1,red,none,0,1,0,1,0
355,354,null,Point,none,99,89,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,168,129,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,121,170,1,1,1,red,none,0,1,0,1,0
358,357,null,Point,none,114,94,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,168,98,1,1,1,red,none,0,1,0,1,0
360,359,null,Point,none,83,99,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,174,118,1,1,1,red,none,0,2,0,2,0
362,361,null,Point,none,144,176,1,1,1,red,none,0,1,0,1,0
363,362,null,Point,none,101,161,1,1,1,red,none,0,1,0,1,0
364,363,null,Point,none,174,126,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,75,163,1,1,1,red,none,0,2,0,2,0
366,365,null,Point,none,174,104,1,1,1,red,none,0,2,0,2,0
367,366,null,Point,none,180,147,1,1,1,red,none,0,2,0,2,0
368,367,null,Point,none,110,186,1,1,1,red,none,0,4,0,4,0
369,368,null,Point,none,93,177,1,1,1,red,none,0,1,0,1,0
370,369,null,Point,none,94,79,1,1,1,red,none,0,2,0,2,0
371,370,null,Point,none,141,72,1,1,1,red,none,0,2,0,2,0
372,371,null,Point,none,178,115,1,1,1,red,none,0,3,0,3,0
373,372,null,Point,none,136,177,1,1,1,red,none,0,1,0,1,0
374,373,null,Point,none,84,174,1,1,1,red,none,0,2,0,2,0
375,374,null,Point,none,101,73,1,1,1,red,none,0,5,0,5,0
376,375,null,Point,none,160,80,1,1,1,red,none,0,4,0,4,0
377,376,null,Point,none,70,90,1,1,1,red,none,0,5,0,5,0
378,377,null,Point,none,133,69,1,1,1,red,none,0,4,0,4,0
379,378,null,Point,none,183,135,1,1,1,red,none,0,4,0,4,0
380,379,null,Point,none,184,151,1,1,1,red,none,0,4,0,4,0
381,380,null,Point,none,103,183,1,1,1,red,none,0,3,0,3,0
382,381,null,Point,none,81,83,1,1,1,red,none,0,4,0,4,0
383,382,null,Point,none,183,109,1,1,1,red,none,0,7,0,7,0
384,383,null,Point,none,82,180,1,1,1,red,none,0,5,0,5,0
385,384,null,Point,none,87,79,1,1,1,red,none,0,5,0,5,0
386,385,null,Point,none,142,67,1,1,1,red,none,0,7,0,7,0
387,386,null,Point,none,153,75,1,1,1,red,none,0,4,0,4,0
388,387,null,Point,none,170,85,1,1,1,red,none,0,6,0,6,0
389,388,null,Point,none,173,91,1,1,1,red,none,0,5,0,5,0
390,389,null,Point,none,186,155,1,1,1,red,none,0,6,0,6,0
391,390,null,Point,none,147,184,1,1,1,red,none,0,5,0,5,0
392,391,null,Point,none,162,179,1,1,1,red,none,0,5,0,5,0
393,392,null,Point,none,158,75,1,1,1,red,none,0,6,0,6,0
394,393,null,Point,none,129,190,1,1,1,red,none,0,7,0,7,0
395,394,null,Point,none,127,67,1,1,1,red,none,0,5,0,5,0
396,395,null,Point,none,113,189,1,1,1,red,none,0,7,0,7,0
397,396,null,Point,none,69,89,1,1,1,red,none,0,9,0,9,0
