 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
123,122,null,Point,none,66,131,1,1,1,red,none,0,3,0,3,0
124,123,null,Point,none,97,55,1,1,1,red,none,0,4,0,4,0
125,124,null,Point,none,110,48,1,1,1,red,none,0,3,0,3,0
126,125,null,Point,none,118,45,1,1,1,red,none,0,3,0,3,0
127,126,null,Point,none,147,46,1,1,1,red,none,0,3,0,3,0
128,127,null,Point,none,156,56,1,1,1,red,none,0,2,0,2,0
129,128,null,Point,none,161,61,1,1,1,red,none,0,2,0,2,0
130,129,null,Point,none,165,75,1,1,1,red,none,0,2,0,2,0
131,130,null,Point,none,173,85,1,1,1,red,none,0,3,0,3,0
132,131,null,Point,none,184,122,1,1,1,red,none,0,5,0,5,0
133,132,null,Point,none,175,149,1,1,1,red,none,0,3,0,3,0
134,133,null,Point,none,162,177,1,1,1,red,none,0,2,0,2,0
135,134,null,Point,none,139,200,1,1,1,red,none,0,4,0,4,0
136,135,null,Point,none,67,116,1,1,1,red,none,0,3,0,3,0
137,136,null,Point,none,181,94,1,1,1,red,none,0,5,0,5,0
138,137,null,Point,none,170,164,1,1,1,red,none,0,3,0,3,0
139,138,null,Point,none,126,206,1,1,1,red,none,0,5,0,5,0
140,139,null,Point,none,110,203,1,1,1,red,none,0,5,0,5,0
141,140,null,Point,none,81,187,1,1,1,red,none,0,5,0,5,0
142,141,null,Point,none,72,166,1,1,1,red,none,0,4,0,4,0
143,142,null,Point,none,62,125,1,1,1,red,none,0,4,0,4,0
144,143,null,Point,none,66,102,1,1,1,red,none,0,5,0,5,0
145,144,null,Point,none,85,64,1,1,1,red,none,0,5,0,5,0
146,145,null,Point,none,125,43,1,1,1,red,none,0,3,0,3,0
147,146,null,Point,none,140,43,1,1,1,red,none,0,4,0,4,0
148,147,null,Point,none,183,102,1,1,1,red,none,0,5,0,5,0
149,148,null,Point,none,181,151,1,1,1,red,none,0,5,0,5,0
150,149,null,Point,none,156,189,1,1,1,red,none,0,3,0,3,0
151,150,null,Point,none,146,200,1,1,1,red,none,0,4,0,4,0
152,151,null,Point,none,118,205,1,1,1,red,none,0,5,0,5,0
153,152,null,Point,none,102,200,1,1,1,red,none,0,5,0,5,0
154,153,null,Point,none,76,180,1,1,1,red,none,0,5,0,5,0
155,154,null,Point,none,67,160,1,1,1,red,none,0,5,0,5,0
156,155,null,Point,none,64,146,1,1,1,red,none,0,4,0,4,0
157,156,null,Point,none,66,89,1,1,1,red,none,0,7,0,7,0
158,157,null,Point,none,77,77,1,1,1,red,none,0,5,0,5,0
159,158,null,Point,none,91,60,1,1,1,red,none,0,5,0,5,0
160,159,null,Point,none,109,41,1,1,1,red,none,0,7,0,7,0
161,160,null,Point,none,119,40,1,1,1,red,none,0,5,0,5,0
162,161,null,Point,none,154,49,1,1,1,red,none,0,3,0,3,0
163,162,null,Point,none,160,49,1,1,1,red,none,0,5,0,5,0
164,163,null,Point,none,181,128,1,1,1,red,none,0,4,0,4,0
165,164,null,Point,none,162,184,1,1,1,red,none,0,4,0,4,0
166,165,null,Point,none,175,171,1,1,1,red,none,0,5,0,5,0
167,166,null,Point,none,142,206,1,1,1,red,none,0,5,0,5,0
168,167,null,Point,none,183,115,1,1,1,red,none,0,4,0,4,0
169,168,null,Point,none,176,80,1,1,1,red,none,0,5,0,5,0
170,169,null,Point,none,182,136,1,1,1,red,none,0,4,0,4,0
171,170,null,Point,none,89,198,1,1,1,red,none,0,6,0,6,0
172,171,null,Point,none,62,118,1,1,1,red,none,0,5,0,5,0
173,172,null,Point,none,177,164,1,1,1,red,none,0,5,0,5,0
174,173,null,Point,none,61,132,1,1,1,red,none,0,5,0,5,0
175,174,null,Point,none,64,110,1,1,1,red,none,0,5,0,5,0
176,175,null,Point,none,130,38,1,1,1,red,none,0,5,0,5,0
177,176,null,Point,none,170,185,1,1,1,red,none,0,5,0,5,0
178,177,null,Point,none,109,208,1,1,1,red,none,0,7,0,7,0
179,178,null,Point,none,57,132,1,1,1,red,none,0,7,0,7,0
180,179,null,Point,none,180,168,1,1,1,red,none,0,7,0,7,0
181,180,null,Point,none,164,190,1,1,1,red,none,0,5,0,5,0
182,181,null,Point,none,149,207,1,1,1,red,none,0,6,0,6,0
183,182,null,Point,none,181,144,1,1,1,red,none,0,5,0,5,0
184,183,null,Point,none,160,200,1,1,1,red,none,0,6,0,6,0
185,184,null,Point,none,144,38,1,1,1,red,none,0,7,0,7,0
186,185,null,Point,none,184,89,1,1,1,red,none,0,7,0,7,0
187,186,null,Point,none,75,186,1,1,1,red,none,0,7,0,7,0
188,187,null,Point,none,63,96,1,1,1,red,none,0,7,0,7,0
189,188,null,Point,none,70,81,1,1,1,red,none,0,7,0,7,0
190,189,null,Point,none,124,37,1,1,1,red,none,0,6,0,6,0
191,190,null,Point,none,185,109,1,1,1,red,none,0,6,0,6,0
192,191,null,Point,none,186,138,1,1,1,red,none,0,6,0,6,0
193,192,null,Point,none,138,210,1,1,1,red,none,0,7,0,7,0
194,193,null,Point,none,67,167,1,1,1,red,none,0,6,0,6,0
195,194,null,Point,none,63,154,1,1,1,red,none,0,6,0,6,0
196,195,null,Point,none,79,69,1,1,1,red,none,0,6,0,6,0
197,196,null,Point,none,102,206,1,1,1,red,none,0,7,0,7,0
198,197,null,Point,none,158,44,1,1,1,red,none,0,7,0,7,0
199,198,null,Point,none,83,197,1,1,1,red,none,0,8,0,8,0
200,199,null,Point,none,102,44,1,1,1,red,none,0,7,0,7,0
201,200,null,Point,none,56,118,1,1,1,red,none,0,7,0,7,0
202,201,null,Point,none,73,74,1,1,1,red,none,0,7,0,7,0
203,202,null,Point,none,90,53,1,1,1,red,none,0,8,0,8,0
204,203,null,Point,none,181,158,1,1,1,red,none,0,6,0,6,0
205,204,null,Point,none,176,184,1,1,1,red,none,0,7,0,7,0
206,205,null,Point,none,176,190,1,1,1,red,none,0,9,0,9,0
207,206,null,Point,none,95,206,1,1,1,red,none,0,8,0,8,0
208,207,null,Point,none,56,138,1,1,1,red,none,0,9,0,9,0
209,208,null,Point,none,179,75,1,1,1,red,none,0,7,0,7,0
210,209,null,Point,none,184,162,1,1,1,red,none,0,8,0,8,0
211,210,null,Point,none,130,210,1,1,1,red,none,0,6,0,6,0
212,211,null,Point,none,62,90,1,1,1,red,none,0,9,0,9,0
213,212,null,Point,none,138,35,1,1,1,red,none,0,8,0,8,0
214,213,null,Point,none,166,195,1,1,1,red,none,0,7,0,7,0
215,214,null,Point,none,156,206,1,1,1,red,none,0,7,0,7,0
216,215,null,Point,none,165,49,1,1,1,red,none,0,7,0,7,0
217,216,null,Point,none,190,141,1,1,1,red,none,0,8,0,8,0
218,217,null,Point,none,69,181,1,1,1,red,none,0,9,0,9,0
219,218,null,Point,none,188,98,1,1,1,red,none,0,9,0,9,0
220,219,null,Point,none,191,119,1,1,1,red,none,0,9,0,9,0
221,220,null,Point,none,146,211,1,1,1,red,none,0,8,0,8,0
222,221,null,Point,none,117,210,1,1,1,red,none,0,7,0,7,0
223,222,null,Point,none,73,188,1,1,1,red,none,0,9,0,9,0
224,223,null,Point,none,131,35,1,1,1,red,none,0,7,0,7,0
225,224,null,Point,none,84,57,1,1,1,red,none,0,9,0,9,0
226,225,null,Point,none,121,35,1,1,1,red,none,0,9,0,9,0
227,226,null,Point,none,189,124,1,1,1,red,none,0,7,0,7,0
228,227,null,Point,none,185,78,1,1,1,red,none,0,11,0,11,0
229,228,null,Point,none,188,156,1,1,1,red,none,0,9,0,9,0
230,229,null,Point,none,186,175,1,1,1,red,none,0,12,0,12,0
231,230,null,Point,none,136,216,1,1,1,red,none,0,11,0,11,0
232,231,null,Point,none,99,44,1,1,1,red,none,0,10,0,10,0
233,232,null,Point,none,102,213,1,1,1,red,none,0,11,0,11,0
234,233,null,Point,none,180,184,1,1,1,red,none,0,9,0,9,0
235,234,null,Point,none,67,173,1,1,1,red,none,0,8,0,8,0
236,235,null,Point,none,61,159,1,1,1,red,none,0,10,0,10,0
237,236,null,Point,none,53,118,1,1,1,red,none,0,9,0,9,0
238,237,null,Point,none,63,86,1,1,1,red,none,0,11,0,11,0
239,238,null,Point,none,187,104,1,1,1,red,none,0,7,0,7,0
240,239,null,Point,none,188,163,1,1,1,red,none,0,10,0,10,0
241,240,null,Point,none,117,216,1,1,1,red,none,0,11,0,11,0
242,241,null,Point,none,104,211,1,1,1,red,none,0,9,0,9,0
243,242,null,Point,none,57,145,1,1,1,red,none,0,9,0,9,0
244,243,null,Point,none,113,37,1,1,1,red,none,0,9,0,9,0
245,244,null,Point,none,147,37,1,1,1,red,none,0,11,0,11,0
246,245,null,Point,none,93,48,1,1,1,red,none,0,10,0,10,0
247,246,null,Point,none,126,34,1,1,1,red,none,0,11,0,11,0
248,247,null,Point,none,193,123,1,1,1,red,none,0,11,0,11,0
249,248,null,Point,none,54,131,1,1,1,red,none,0,9,0,9,0
250,249,null,Point,none,183,182,1,1,1,red,none,0,12,0,12,0
251,250,null,Point,none,111,213,1,1,1,red,none,0,9,0,9,0
252,251,null,Point,none,76,194,1,1,1,red,none,0,10,0,10,0
253,252,null,Point,none,192,127,1,1,1,red,none,0,9,0,9,0
254,253,null,Point,none,104,41,1,1,1,red,none,0,12,0,12,0
255,254,null,Point,none,158,210,1,1,1,red,none,0,11,0,11,0
256,255,null,Point,none,86,204,1,1,1,red,none,0,11,0,11,0
257,256,null,Point,none,65,169,1,1,1,red,none,0,11,0,11,0
258,257,null,Point,none,189,101,1,1,1,red,none,0,12,0,12,0
259,258,null,Point,none,54,106,1,1,1,red,none,0,11,0,11,0
260,259,null,Point,none,75,66,1,1,1,red,none,0,11,0,11,0
261,260,null,Point,none,191,116,1,1,1,red,none,0,12,0,12,0
262,261,null,Point,none,164,206,1,1,1,red,none,0,11,0,11,0
263,262,null,Point,none,91,208,1,1,1,red,none,0,10,0,10,0
264,263,null,Point,none,52,113,1,1,1,red,none,0,11,0,11,0
265,264,null,Point,none,66,79,1,1,1,red,none,0,11,0,11,0
266,265,null,Point,none,190,159,1,1,1,red,none,0,12,0,12,0
267,266,null,Point,none,82,57,1,1,1,red,none,0,12,0,12,0
268,267,null,Point,none,98,44,1,1,1,red,none,0,12,0,12,0
269,268,null,Point,none,117,35,1,1,1,red,none,0,11,0,11,0
270,269,null,Point,none,192,141,1,1,1,red,none,0,10,0,10,0
271,270,null,Point,none,179,189,1,1,1,red,none,0,11,0,11,0
272,271,null,Point,none,52,128,1,1,1,red,none,0,11,0,11,0
273,272,null,Point,none,141,36,1,1,1,red,none,0,13,0,13,0
274,273,null,Point,none,159,43,1,1,1,red,none,0,12,0,12,0
275,274,null,Point,none,58,150,1,1,1,red,none,0,10,0,10,0
276,275,null,Point,none,187,85,1,1,1,red,none,0,12,0,12,0
277,276,null,Point,none,191,151,1,1,1,red,none,0,11,0,11,0
278,277,null,Point,none,67,176,1,1,1,red,none,0,11,0,11,0
279,278,null,Point,none,54,136,1,1,1,red,none,0,11,0,11,0
280,279,null,Point,none,69,180,1,1,1,red,none,0,13,0,13,0
281,280,null,Point,none,130,216,1,1,1,red,none,0,12,0,12,0
282,281,null,Point,none,78,62,1,1,1,red,none,0,13,0,13,0
283,282,null,Point,none,151,213,1,1,1,red,none,0,11,0,11,0
284,283,null,Point,none,109,215,1,1,1,red,none,0,11,0,11,0
285,284,null,Point,none,70,72,1,1,1,red,none,0,12,0,12,0
286,285,null,Point,none,189,93,1,1,1,red,none,0,11,0,11,0
287,286,null,Point,none,192,130,1,1,1,red,none,0,14,0,14,0
288,287,null,Point,none,177,193,1,1,1,red,none,0,13,0,13,0
289,288,null,Point,none,92,49,1,1,1,red,none,0,13,0,13,0
290,289,null,Point,none,169,51,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,95,211,1,1,1,red,none,0,12,0,12,0
292,291,null,Point,none,62,162,1,1,1,red,none,0,12,0,12,0
293,292,null,Point,none,172,199,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,51,117,1,1,1,red,none,0,13,0,13,0
295,294,null,Point,none,191,122,1,1,1,red,none,0,14,0,14,0
296,295,null,Point,none,153,40,1,1,1,red,none,0,13,0,13,0
297,296,null,Point,none,78,197,1,1,1,red,none,0,12,0,12,0
298,297,null,Point,none,60,155,1,1,1,red,none,0,12,0,12,0
299,298,null,Point,none,54,132,1,1,1,red,none,0,14,0,14,0
300,299,null,Point,none,73,69,1,1,1,red,none,0,14,0,14,0
301,300,null,Point,none,100,43,1,1,1,red,none,0,14,0,14,0
302,301,null,Point,none,133,34,1,1,1,red,none,0,12,0,12,0
303,302,null,Point,none,175,58,1,1,1,red,none,0,16,0,16,0
304,303,null,Point,none,191,142,1,1,1,red,none,0,14,0,14,0
305,304,null,Point,none,154,212,1,1,1,red,none,0,14,0,14,0
306,305,null,Point,none,140,216,1,1,1,red,none,0,13,0,13,0
307,306,null,Point,none,127,216,1,1,1,red,none,0,15,0,15,0
308,307,null,Point,none,114,215,1,1,1,red,none,0,13,0,13,0
309,308,null,Point,none,96,211,1,1,1,red,none,0,15,0,15,0
310,309,null,Point,none,86,204,1,1,1,red,none,0,15,0,15,0
311,310,null,Point,none,56,139,1,1,1,red,none,0,13,0,13,0
312,311,null,Point,none,54,104,1,1,1,red,none,0,13,0,13,0
313,312,null,Point,none,65,83,1,1,1,red,none,0,13,0,13,0
314,313,null,Point,none,107,43,1,1,1,red,none,0,16,0,16,0
315,314,null,Point,none,121,41,1,1,1,red,none,0,17,0,17,0
316,315,null,Point,none,187,83,1,1,1,red,none,0,15,0,15,0
317,316,null,Point,none,189,126,1,1,1,red,none,0,16,0,16,0
318,317,null,Point,none,190,163,1,1,1,red,none,0,14,0,14,0
319,318,null,Point,none,185,178,1,1,1,red,none,0,14,0,14,0
320,319,null,Point,none,174,191,1,1,1,red,none,0,17,0,17,0
321,320,null,Point,none,101,213,1,1,1,red,none,0,13,0,13,0
322,321,null,Point,none,76,193,1,1,1,red,none,0,14,0,14,0
323,322,null,Point,none,70,179,1,1,1,red,none,0,15,0,15,0
324,323,null,Point,none,69,171,1,1,1,red,none,0,16,0,16,0
325,324,null,Point,none,55,107,1,1,1,red,none,0,15,0,15,0
326,325,null,Point,none,135,37,1,1,1,red,none,0,15,0,15,0
327,326,null,Point,none,155,47,1,1,1,red,none,0,17,0,17,0
328,327,null,Point,none,169,54,1,1,1,red,none,0,17,0,17,0
329,328,null,Point,none,187,91,1,1,1,red,none,0,14,0,14,0
330,329,null,Point,none,188,105,1,1,1,red,none,0,14,0,14,0
331,330,null,Point,none,190,156,1,1,1,red,none,0,15,0,15,0
332,331,null,Point,none,166,202,1,1,1,red,none,0,16,0,16,0
333,332,null,Point,none,66,155,1,1,1,red,none,0,16,0,16,0
334,333,null,Point,none,55,128,1,1,1,red,none,0,16,0,16,0
335,334,null,Point,none,57,120,1,1,1,red,none,0,17,0,17,0
336,335,null,Point,none,72,75,1,1,1,red,none,0,16,0,16,0
337,336,null,Point,none,79,64,1,1,1,red,none,0,15,0,15,0
338,337,null,Point,none,88,54,1,1,1,red,none,0,16,0,16,0
339,338,null,Point,none,128,39,1,1,1,red,none,0,16,0,16,0
340,339,null,Point,none,182,67,1,1,1,red,none,0,16,0,16,0
341,340,null,Point,none,187,119,1,1,1,red,none,0,16,0,16,0
342,341,null,Point,none,177,182,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,159,204,1,1,1,red,none,0,17,0,17,0
344,343,null,Point,none,136,203,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,131,208,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,110,212,1,1,1,red,none,0,16,0,16,0
347,346,null,Point,none,98,206,1,1,1,red,none,0,17,0,17,0
348,347,null,Point,none,93,199,1,1,1,red,none,0,18,0,18,0
349,348,null,Point,none,64,148,1,1,1,red,none,0,16,0,16,0
350,349,null,Point,none,95,52,1,1,1,red,none,0,17,0,17,0
351,350,null,Point,none,113,45,1,1,1,red,none,0,18,0,18,0
352,351,null,Point,none,143,45,1,1,1,red,none,0,18,0,18,0
353,352,null,Point,none,189,148,1,1,1,red,none,0,16,0,16,0
354,353,null,Point,none,188,163,1,1,1,red,none,0,16,0,16,0
355,354,null,Point,none,170,178,1,1,1,red,none,0,19,0,19,0
356,355,null,Point,none,65,96,1,1,1,red,none,0,18,0,18,0
357,356,null,Point,none,78,75,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,121,48,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,163,57,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,177,65,1,1,1,red,none,0,17,0,17,0
361,360,null,Point,none,182,81,1,1,1,red,none,0,17,0,17,0
362,361,null,Point,none,185,96,1,1,1,red,none,0,16,0,16,0
363,362,null,Point,none,184,125,1,1,1,red,none,0,17,0,17,0
364,363,null,Point,none,176,174,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,163,198,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,156,198,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,144,204,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,129,201,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,117,211,1,1,1,red,none,0,17,0,17,0
370,369,null,Point,none,72,166,1,1,1,red,none,0,17,0,17,0
371,370,null,Point,none,70,150,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,65,133,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,60,127,1,1,1,red,none,0,18,0,18,0
374,373,null,Point,none,135,42,1,1,1,red,none,0,17,0,17,0
375,374,null,Point,none,149,51,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,182,138,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,186,154,1,1,1,red,none,0,17,0,17,0
378,377,null,Point,none,98,192,1,1,1,red,none,0,19,0,19,0
379,378,null,Point,none,86,185,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,63,111,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,100,58,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,108,56,1,1,1,red,none,0,19,0,19,0
383,382,null,Point,none,176,76,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,177,102,1,1,1,red,none,0,18,0,18,0
385,384,null,Point,none,71,98,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,75,92,1,1,1,red,none,0,18,0,18,0
387,386,null,Point,none,85,72,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,121,56,1,1,1,red,none,0,19,0,19,0
389,388,null,Point,none,128,52,1,1,1,red,none,0,18,0,18,0
390,389,null,Point,none,157,62,1,1,1,red,none,0,19,0,19,0
391,390,null,Point,none,176,87,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,175,116,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,184,146,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,173,166,1,1,1,red,none,0,19,0,19,0
395,394,null,Point,none,157,184,1,1,1,red,none,0,19,0,19,0
396,395,null,Point,none,152,191,1,1,1,red,none,0,19,0,19,0
397,396,null,Point,none,134,195,1,1,1,red,none,0,19,0,19,0
