 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
191,190,null,Point,none,184,79,1,1,1,red,none,0,8,0,8,0
192,191,null,Point,none,108,184,1,1,1,red,none,0,7,0,7,0
193,192,null,Point,none,51,127,1,1,1,red,none,0,11,0,11,0
194,193,null,Point,none,148,50,1,1,1,red,none,0,9,0,9,0
195,194,null,Point,none,168,62,1,1,1,red,none,0,8,0,8,0
196,195,null,Point,none,98,47,1,1,1,red,none,0,10,0,10,0
197,196,null,Point,none,181,164,1,1,1,red,none,0,9,0,9,0
198,197,null,Point,none,71,162,1,1,1,red,none,0,9,0,9,0
199,198,null,Point,none,58,82,1,1,1,red,none,0,9,0,9,0
200,199,null,Point,none,127,45,1,1,1,red,none,0,8,0,8,0
201,200,null,Point,none,179,169,1,1,1,red,none,0,11,0,11,0
202,201,null,Point,none,162,182,1,1,1,red,none,0,9,0,9,0
203,202,null,Point,none,95,181,1,1,1,red,none,0,9,0,9,0
204,203,null,Point,none,135,45,1,1,1,red,none,0,9,0,9,0
205,204,null,Point,none,125,189,1,1,1,red,none,0,9,0,9,0
206,205,null,Point,none,66,157,1,1,1,red,none,0,10,0,10,0
207,206,null,Point,none,173,68,1,1,1,red,none,0,8,0,8,0
208,207,null,Point,none,134,190,1,1,1,red,none,0,10,0,10,0
209,208,null,Point,none,50,119,1,1,1,red,none,0,10,0,10,0
210,209,null,Point,none,91,181,1,1,1,red,none,0,11,0,11,0
211,210,null,Point,none,118,189,1,1,1,red,none,0,10,0,10,0
212,211,null,Point,none,196,132,1,1,1,red,none,0,10,0,10,0
213,212,null,Point,none,156,52,1,1,1,red,none,0,12,0,12,0
214,213,null,Point,none,196,101,1,1,1,red,none,0,9,0,9,0
215,214,null,Point,none,148,189,1,1,1,red,none,0,11,0,11,0
216,215,null,Point,none,74,167,1,1,1,red,none,0,11,0,11,0
217,216,null,Point,none,73,59,1,1,1,red,none,0,11,0,11,0
218,217,null,Point,none,91,49,1,1,1,red,none,0,10,0,10,0
219,218,null,Point,none,194,139,1,1,1,red,none,0,9,0,9,0
220,219,null,Point,none,183,75,1,1,1,red,none,0,10,0,10,0
221,220,null,Point,none,54,91,1,1,1,red,none,0,11,0,11,0
222,221,null,Point,none,50,114,1,1,1,red,none,0,12,0,12,0
223,222,null,Point,none,198,116,1,1,1,red,none,0,10,0,10,0
224,223,null,Point,none,191,86,1,1,1,red,none,0,12,0,12,0
225,224,null,Point,none,84,177,1,1,1,red,none,0,11,0,11,0
226,225,null,Point,none,50,106,1,1,1,red,none,0,12,0,12,0
227,226,null,Point,none,166,59,1,1,1,red,none,0,10,0,10,0
228,227,null,Point,none,69,162,1,1,1,red,none,0,12,0,12,0
229,228,null,Point,none,56,86,1,1,1,red,none,0,13,0,13,0
230,229,null,Point,none,130,44,1,1,1,red,none,0,11,0,11,0
231,230,null,Point,none,132,191,1,1,1,red,none,0,13,0,13,0
232,231,null,Point,none,85,51,1,1,1,red,none,0,11,0,11,0
233,232,null,Point,none,193,145,1,1,1,red,none,0,11,0,11,0
234,233,null,Point,none,144,46,1,1,1,red,none,0,12,0,12,0
235,234,null,Point,none,55,140,1,1,1,red,none,0,12,0,12,0
236,235,null,Point,none,198,109,1,1,1,red,none,0,12,0,12,0
237,236,null,Point,none,79,55,1,1,1,red,none,0,13,0,13,0
238,237,null,Point,none,198,125,1,1,1,red,none,0,11,0,11,0
239,238,null,Point,none,78,172,1,1,1,red,none,0,12,0,12,0
240,239,null,Point,none,63,72,1,1,1,red,none,0,13,0,13,0
241,240,null,Point,none,111,44,1,1,1,red,none,0,11,0,11,0
242,241,null,Point,none,150,49,1,1,1,red,none,0,11,0,11,0
243,242,null,Point,none,53,134,1,1,1,red,none,0,11,0,11,0
244,243,null,Point,none,123,43,1,1,1,red,none,0,12,0,12,0
245,244,null,Point,none,89,180,1,1,1,red,none,0,13,0,13,0
246,245,null,Point,none,52,109,1,1,1,red,none,0,14,0,14,0
247,246,null,Point,none,59,79,1,1,1,red,none,0,13,0,13,0
248,247,null,Point,none,96,184,1,1,1,red,none,0,12,0,12,0
249,248,null,Point,none,197,101,1,1,1,red,none,0,11,0,11,0
250,249,null,Point,none,159,184,1,1,1,red,none,0,14,0,14,0
251,250,null,Point,none,54,94,1,1,1,red,none,0,14,0,14,0
252,251,null,Point,none,190,90,1,1,1,red,none,0,14,0,14,0
253,252,null,Point,none,183,163,1,1,1,red,none,0,14,0,14,0
254,253,null,Point,none,59,146,1,1,1,red,none,0,13,0,13,0
255,254,null,Point,none,91,49,1,1,1,red,none,0,12,0,12,0
256,255,null,Point,none,195,138,1,1,1,red,none,0,12,0,12,0
257,256,null,Point,none,125,190,1,1,1,red,none,0,14,0,14,0
258,257,null,Point,none,136,44,1,1,1,red,none,0,13,0,13,0
259,258,null,Point,none,153,187,1,1,1,red,none,0,12,0,12,0
260,259,null,Point,none,117,190,1,1,1,red,none,0,14,0,14,0
261,260,null,Point,none,196,112,1,1,1,red,none,0,14,0,14,0
262,261,null,Point,none,179,169,1,1,1,red,none,0,13,0,13,0
263,262,null,Point,none,140,190,1,1,1,red,none,0,12,0,12,0
264,263,null,Point,none,192,144,1,1,1,red,none,0,13,0,13,0
265,264,null,Point,none,105,46,1,1,1,red,none,0,14,0,14,0
266,265,null,Point,none,150,49,1,1,1,red,none,0,13,0,13,0
267,266,null,Point,none,175,67,1,1,1,red,none,0,13,0,13,0
268,267,null,Point,none,70,161,1,1,1,red,none,0,14,0,14,0
269,268,null,Point,none,120,44,1,1,1,red,none,0,14,0,14,0
270,269,null,Point,none,196,131,1,1,1,red,none,0,13,0,13,0
271,270,null,Point,none,54,134,1,1,1,red,none,0,13,0,13,0
272,271,null,Point,none,109,188,1,1,1,red,none,0,15,0,15,0
273,272,null,Point,none,187,84,1,1,1,red,none,0,14,0,14,0
274,273,null,Point,none,187,157,1,1,1,red,none,0,13,0,13,0
275,274,null,Point,none,170,175,1,1,1,red,none,0,15,0,15,0
276,275,null,Point,none,83,175,1,1,1,red,none,0,14,0,14,0
277,276,null,Point,none,67,155,1,1,1,red,none,0,15,0,15,0
278,277,null,Point,none,58,90,1,1,1,red,none,0,16,0,16,0
279,278,null,Point,none,74,60,1,1,1,red,none,0,14,0,14,0
280,279,null,Point,none,125,47,1,1,1,red,none,0,16,0,16,0
281,280,null,Point,none,154,53,1,1,1,red,none,0,15,0,15,0
282,281,null,Point,none,167,62,1,1,1,red,none,0,14,0,14,0
283,282,null,Point,none,195,105,1,1,1,red,none,0,14,0,14,0
284,283,null,Point,none,197,124,1,1,1,red,none,0,14,0,14,0
285,284,null,Point,none,178,164,1,1,1,red,none,0,16,0,16,0
286,285,null,Point,none,163,179,1,1,1,red,none,0,15,0,15,0
287,286,null,Point,none,151,186,1,1,1,red,none,0,15,0,15,0
288,287,null,Point,none,123,187,1,1,1,red,none,0,16,0,16,0
289,288,null,Point,none,116,187,1,1,1,red,none,0,16,0,16,0
290,289,null,Point,none,101,185,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,89,176,1,1,1,red,none,0,15,0,15,0
292,291,null,Point,none,62,143,1,1,1,red,none,0,16,0,16,0
293,292,null,Point,none,54,128,1,1,1,red,none,0,15,0,15,0
294,293,null,Point,none,51,123,1,1,1,red,none,0,13,0,13,0
295,294,null,Point,none,61,83,1,1,1,red,none,0,15,0,15,0
296,295,null,Point,none,100,50,1,1,1,red,none,0,16,0,16,0
297,296,null,Point,none,108,50,1,1,1,red,none,0,16,0,16,0
298,297,null,Point,none,139,50,1,1,1,red,none,0,17,0,17,0
299,298,null,Point,none,170,68,1,1,1,red,none,0,16,0,16,0
300,299,null,Point,none,182,80,1,1,1,red,none,0,15,0,15,0
301,300,null,Point,none,194,130,1,1,1,red,none,0,15,0,15,0
302,301,null,Point,none,189,144,1,1,1,red,none,0,16,0,16,0
303,302,null,Point,none,79,159,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,57,134,1,1,1,red,none,0,15,0,15,0
305,304,null,Point,none,55,106,1,1,1,red,none,0,16,0,16,0
306,305,null,Point,none,180,86,1,1,1,red,none,0,17,0,17,0
307,306,null,Point,none,175,159,1,1,1,red,none,0,17,0,17,0
308,307,null,Point,none,167,172,1,1,1,red,none,0,17,0,17,0
309,308,null,Point,none,149,182,1,1,1,red,none,0,17,0,17,0
310,309,null,Point,none,106,178,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,93,175,1,1,1,red,none,0,17,0,17,0
312,311,null,Point,none,66,149,1,1,1,red,none,0,17,0,17,0
313,312,null,Point,none,55,113,1,1,1,red,none,0,16,0,16,0
314,313,null,Point,none,78,63,1,1,1,red,none,0,17,0,17,0
315,314,null,Point,none,122,52,1,1,1,red,none,0,17,0,17,0
316,315,null,Point,none,143,57,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,164,63,1,1,1,red,none,0,16,0,16,0
318,317,null,Point,none,182,93,1,1,1,red,none,0,17,0,17,0
319,318,null,Point,none,186,109,1,1,1,red,none,0,17,0,17,0
320,319,null,Point,none,192,124,1,1,1,red,none,0,17,0,17,0
321,320,null,Point,none,183,147,1,1,1,red,none,0,17,0,17,0
322,321,null,Point,none,155,170,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,134,182,1,1,1,red,none,0,18,0,18,0
324,323,null,Point,none,119,182,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,87,164,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,67,142,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,58,128,1,1,1,red,none,0,17,0,17,0
328,327,null,Point,none,64,87,1,1,1,red,none,0,17,0,17,0
329,328,null,Point,none,84,62,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,91,60,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,127,57,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,182,132,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,100,173,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,80,151,1,1,1,red,none,0,18,0,18,0
335,334,null,Point,none,60,113,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,175,92,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,171,147,1,1,1,red,none,0,18,0,18,0
338,337,null,Point,none,161,158,1,1,1,red,none,0,18,0,18,0
339,338,null,Point,none,156,162,1,1,1,red,none,0,19,0,19,0
340,339,null,Point,none,120,175,1,1,1,red,none,0,18,0,18,0
341,340,null,Point,none,74,140,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,67,99,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,112,63,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,124,64,1,1,1,red,none,0,19,0,19,0
345,344,null,Point,none,144,65,1,1,1,red,none,0,19,0,19,0
346,345,null,Point,none,151,68,1,1,1,red,none,0,18,0,18,0
347,346,null,Point,none,161,78,1,1,1,red,none,0,19,0,19,0
348,347,null,Point,none,174,105,1,1,1,red,none,0,19,0,19,0
349,348,null,Point,none,179,110,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,178,125,1,1,1,red,none,0,19,0,19,0
351,350,null,Point,none,132,168,1,1,1,red,none,0,19,0,19,0
352,351,null,Point,none,101,165,1,1,1,red,none,0,19,0,19,0
353,352,null,Point,none,75,132,1,1,1,red,none,0,19,0,19,0
354,353,null,Point,none,72,125,1,1,1,red,none,0,19,0,19,0
355,354,null,Point,none,78,83,1,1,1,red,none,0,19,0,19,0
356,355,null,Point,none,97,67,1,1,1,red,none,0,19,0,19,0
357,356,null,Point,none,104,64,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,164,85,1,1,1,red,none,0,19,0,19,0
359,358,null,Point,none,176,134,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,124,169,1,1,1,red,none,0,19,0,19,0
361,360,null,Point,none,109,162,1,1,1,red,none,0,19,0,19,0
362,361,null,Point,none,95,153,1,1,1,red,none,0,19,0,19,0
363,362,null,Point,none,73,109,1,1,1,red,none,0,19,0,19,0
364,363,null,Point,none,162,98,1,1,1,red,none,0,19,0,19,0
365,364,null,Point,none,164,143,1,1,1,red,none,0,19,0,19,0
366,365,null,Point,none,155,152,1,1,1,red,none,0,19,0,19,0
367,366,null,Point,none,150,158,1,1,1,red,none,0,19,0,19,0
368,367,null,Point,none,95,146,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,74,102,1,1,1,red,none,0,18,0,18,0
370,369,null,Point,none,115,75,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,125,72,1,1,1,red,none,0,19,0,19,0
372,371,null,Point,none,145,73,1,1,1,red,none,0,19,0,19,0
373,372,null,Point,none,153,76,1,1,1,red,none,0,19,0,19,0
374,373,null,Point,none,166,104,1,1,1,red,none,0,19,0,19,0
375,374,null,Point,none,168,121,1,1,1,red,none,0,19,0,19,0
376,375,null,Point,none,135,161,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,88,131,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,80,120,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,87,95,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,86,82,1,1,1,red,none,0,19,0,19,0
381,380,null,Point,none,93,82,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,108,79,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,151,90,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,163,131,1,1,1,red,none,0,19,0,19,0
385,384,null,Point,none,123,155,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,109,153,1,1,1,red,none,0,18,0,18,0
387,386,null,Point,none,102,149,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,156,105,1,1,1,red,none,0,18,0,18,0
389,388,null,Point,none,159,137,1,1,1,red,none,0,18,0,18,0
390,389,null,Point,none,138,153,1,1,1,red,none,0,18,0,18,0
391,390,null,Point,none,102,141,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,87,116,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,89,103,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,114,84,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,129,82,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,136,85,1,1,1,red,none,0,18,0,18,0
397,396,null,Point,none,161,110,1,1,1,red,none,0,18,0,18,0
