 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,98,120,1,1,1,red,none,0,18,0,18,0
399,398,null,Point,none,143,106,1,1,1,red,none,0,18,0,18,0
400,399,null,Point,none,142,129,1,1,1,red,none,0,18,0,18,0
401,400,null,Point,none,112,134,1,1,1,red,none,0,18,0,18,0
402,401,null,Point,none,104,105,1,1,1,red,none,0,18,0,18,0
403,402,null,Point,none,109,99,1,1,1,red,none,0,18,0,18,0
404,403,null,Point,none,130,97,1,1,1,red,none,0,18,0,18,0
405,404,null,Point,none,135,129,1,1,1,red,none,0,18,0,18,0
406,405,null,Point,none,138,112,1,1,1,red,none,0,18,0,18,0
407,406,null,Point,none,129,134,1,1,1,red,none,0,18,0,18,0
408,407,null,Point,none,118,100,1,1,1,red,none,0,18,0,18,0
409,408,null,Point,none,136,102,1,1,1,red,none,0,18,0,18,0
410,409,null,Point,none,116,128,1,1,1,red,none,0,18,0,18,0
411,410,null,Point,none,109,112,1,1,1,red,none,0,18,0,18,0
412,411,null,Point,none,129,123,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,121,121,1,1,1,red,none,0,18,0,18,0
414,413,null,Point,none,125,117,1,1,1,red,none,0,1,0,1,0
415,414,null,Point,none,119,95,1,1,1,red,none,0,1,0,1,0
416,415,null,Point,none,132,113,1,1,1,red,none,0,1,0,1,0
417,416,null,Point,none,122,133,1,1,1,red,none,0,1,0,1,0
418,417,null,Point,none,145,140,1,1,1,red,none,0,1,0,1,0
419,418,null,Point,none,142,78,1,1,1,red,none,0,1,0,1,0
420,419,null,Point,none,131,158,1,1,1,red,none,0,1,0,1,0
421,420,null,Point,none,106,96,1,1,1,red,none,0,1,0,1,0
422,421,null,Point,none,152,92,1,1,1,red,none,0,1,0,1,0
423,422,null,Point,none,103,155,1,1,1,red,none,0,1,0,1,0
424,423,null,Point,none,117,64,1,1,1,red,none,0,2,0,2,0
425,424,null,Point,none,85,122,1,1,1,red,none,0,1,0,1,0
426,425,null,Point,none,101,82,1,1,1,red,none,0,1,0,1,0
427,426,null,Point,none,117,165,1,1,1,red,none,0,1,0,1,0
428,427,null,Point,none,113,70,1,1,1,red,none,0,1,0,1,0
429,428,null,Point,none,67,124,1,1,1,red,none,0,4,0,4,0
430,429,null,Point,none,81,87,1,1,1,red,none,0,3,0,3,0
431,430,null,Point,none,80,80,1,1,1,red,none,0,5,0,5,0
432,431,null,Point,none,137,56,1,1,1,red,none,0,4,0,4,0
433,432,null,Point,none,187,94,1,1,1,red,none,0,3,0,3,0
434,433,null,Point,none,147,177,1,1,1,red,none,0,3,0,3,0
435,434,null,Point,none,110,64,1,1,1,red,none,0,3,0,3,0
436,435,null,Point,none,122,59,1,1,1,red,none,0,4,0,4,0
437,436,null,Point,none,190,107,1,1,1,red,none,0,2,0,2,0
438,437,null,Point,none,193,126,1,1,1,red,none,0,4,0,4,0
439,438,null,Point,none,187,140,1,1,1,red,none,0,3,0,3,0
440,439,null,Point,none,83,155,1,1,1,red,none,0,3,0,3,0
441,440,null,Point,none,74,144,1,1,1,red,none,0,3,0,3,0
442,441,null,Point,none,166,66,1,1,1,red,none,0,4,0,4,0
443,442,null,Point,none,182,79,1,1,1,red,none,0,4,0,4,0
444,443,null,Point,none,176,164,1,1,1,red,none,0,4,0,4,0
445,444,null,Point,none,162,177,1,1,1,red,none,0,5,0,5,0
446,445,null,Point,none,71,129,1,1,1,red,none,0,2,0,2,0
447,446,null,Point,none,67,115,1,1,1,red,none,0,3,0,3,0
448,447,null,Point,none,90,70,1,1,1,red,none,0,5,0,5,0
449,448,null,Point,none,115,59,1,1,1,red,none,0,4,0,4,0
450,449,null,Point,none,119,55,1,1,1,red,none,0,6,0,6,0
451,450,null,Point,none,193,94,1,1,1,red,none,0,5,0,5,0
452,451,null,Point,none,199,106,1,1,1,red,none,0,6,0,6,0
453,452,null,Point,none,77,151,1,1,1,red,none,0,4,0,4,0
454,453,null,Point,none,200,119,1,1,1,red,none,0,7,0,7,0
455,454,null,Point,none,170,176,1,1,1,red,none,0,7,0,7,0
456,455,null,Point,none,67,90,1,1,1,red,none,0,7,0,7,0
457,456,null,Point,none,138,188,1,1,1,red,none,0,7,0,7,0
458,457,null,Point,none,157,182,1,1,1,red,none,0,6,0,6,0
459,458,null,Point,none,179,69,1,1,1,red,none,0,7,0,7,0
460,459,null,Point,none,104,185,1,1,1,red,none,0,8,0,8,0
461,460,null,Point,none,61,133,1,1,1,red,none,0,6,0,6,0
462,461,null,Point,none,142,52,1,1,1,red,none,0,6,0,6,0
463,462,null,Point,none,188,157,1,1,1,red,none,0,7,0,7,0
464,463,null,Point,none,71,82,1,1,1,red,none,0,9,0,9,0
465,464,null,Point,none,63,111,1,1,1,red,none,0,5,0,5,0
466,465,null,Point,none,78,167,1,1,1,red,none,0,7,0,7,0
467,466,null,Point,none,73,156,1,1,1,red,none,0,6,0,6,0
468,467,null,Point,none,96,59,1,1,1,red,none,0,8,0,8,0
469,468,null,Point,none,202,105,1,1,1,red,none,0,8,0,8,0
470,469,null,Point,none,57,116,1,1,1,red,none,0,9,0,9,0
471,470,null,Point,none,62,140,1,1,1,red,none,0,7,0,7,0
472,471,null,Point,none,59,109,1,1,1,red,none,0,8,0,8,0
473,472,null,Point,none,162,57,1,1,1,red,none,0,7,0,7,0
474,473,null,Point,none,195,85,1,1,1,red,none,0,10,0,10,0
475,474,null,Point,none,145,188,1,1,1,red,none,0,8,0,8,0
476,475,null,Point,none,81,173,1,1,1,red,none,0,9,0,9,0
477,476,null,Point,none,80,72,1,1,1,red,none,0,8,0,8,0
478,477,null,Point,none,90,63,1,1,1,red,none,0,8,0,8,0
479,478,null,Point,none,201,131,1,1,1,red,none,0,10,0,10,0
480,479,null,Point,none,58,128,1,1,1,red,none,0,8,0,8,0
481,480,null,Point,none,171,178,1,1,1,red,none,0,9,0,9,0
482,481,null,Point,none,199,138,1,1,1,red,none,0,9,0,9,0
483,482,null,Point,none,91,181,1,1,1,red,none,0,10,0,10,0
484,483,null,Point,none,65,147,1,1,1,red,none,0,7,0,7,0
485,484,null,Point,none,181,169,1,1,1,red,none,0,9,0,9,0
486,485,null,Point,none,85,66,1,1,1,red,none,0,10,0,10,0
487,486,null,Point,none,163,181,1,1,1,red,none,0,7,0,7,0
488,487,null,Point,none,131,191,1,1,1,red,none,0,10,0,10,0
489,488,null,Point,none,67,158,1,1,1,red,none,0,9,0,9,0
490,489,null,Point,none,104,56,1,1,1,red,none,0,8,0,8,0
491,490,null,Point,none,174,63,1,1,1,red,none,0,8,0,8,0
492,491,null,Point,none,185,72,1,1,1,red,none,0,9,0,9,0
493,492,null,Point,none,124,190,1,1,1,red,none,0,9,0,9,0
494,493,null,Point,none,111,188,1,1,1,red,none,0,9,0,9,0
495,494,null,Point,none,56,114,1,1,1,red,none,0,11,0,11,0
496,495,null,Point,none,66,87,1,1,1,red,none,0,10,0,10,0
497,496,null,Point,none,123,49,1,1,1,red,none,0,10,0,10,0
498,497,null,Point,none,199,97,1,1,1,red,none,0,8,0,8,0
499,498,null,Point,none,98,184,1,1,1,red,none,0,10,0,10,0
500,499,null,Point,none,157,53,1,1,1,red,none,0,11,0,11,0
501,500,null,Point,none,182,168,1,1,1,red,none,0,12,0,12,0
502,501,null,Point,none,74,167,1,1,1,red,none,0,12,0,12,0
503,502,null,Point,none,100,56,1,1,1,red,none,0,12,0,12,0
504,503,null,Point,none,57,134,1,1,1,red,none,0,13,0,13,0
505,504,null,Point,none,82,68,1,1,1,red,none,0,13,0,13,0
506,505,null,Point,none,168,58,1,1,1,red,none,0,13,0,13,0
507,506,null,Point,none,181,67,1,1,1,red,none,0,12,0,12,0
508,507,null,Point,none,201,129,1,1,1,red,none,0,12,0,12,0
509,508,null,Point,none,57,112,1,1,1,red,none,0,13,0,13,0
510,509,null,Point,none,153,186,1,1,1,red,none,0,13,0,13,0
511,510,null,Point,none,59,105,1,1,1,red,none,0,13,0,13,0
512,511,null,Point,none,94,60,1,1,1,red,none,0,13,0,13,0
513,512,null,Point,none,202,116,1,1,1,red,none,0,12,0,12,0
514,513,null,Point,none,145,188,1,1,1,red,none,0,13,0,13,0
515,514,null,Point,none,161,56,1,1,1,red,none,0,13,0,13,0
516,515,null,Point,none,65,91,1,1,1,red,none,0,14,0,14,0
517,516,null,Point,none,59,139,1,1,1,red,none,0,14,0,14,0
518,517,null,Point,none,60,100,1,1,1,red,none,0,11,0,11,0
519,518,null,Point,none,110,52,1,1,1,red,none,0,12,0,12,0
520,519,null,Point,none,195,151,1,1,1,red,none,0,11,0,11,0
521,520,null,Point,none,170,59,1,1,1,red,none,0,11,0,11,0
522,521,null,Point,none,183,72,1,1,1,red,none,0,13,0,13,0
523,522,null,Point,none,189,77,1,1,1,red,none,0,13,0,13,0
524,523,null,Point,none,67,151,1,1,1,red,none,0,15,0,15,0
525,524,null,Point,none,72,158,1,1,1,red,none,0,16,0,16,0
526,525,null,Point,none,131,190,1,1,1,red,none,0,13,0,13,0
527,526,null,Point,none,63,138,1,1,1,red,none,0,16,0,16,0
528,527,null,Point,none,196,142,1,1,1,red,none,0,14,0,14,0
529,528,null,Point,none,124,189,1,1,1,red,none,0,14,0,14,0
530,529,null,Point,none,62,145,1,1,1,red,none,0,15,0,15,0
531,530,null,Point,none,154,54,1,1,1,red,none,0,14,0,14,0
532,531,null,Point,none,77,163,1,1,1,red,none,0,16,0,16,0
533,532,null,Point,none,62,117,1,1,1,red,none,0,16,0,16,0
534,533,null,Point,none,69,91,1,1,1,red,none,0,16,0,16,0
535,534,null,Point,none,179,71,1,1,1,red,none,0,15,0,15,0
536,535,null,Point,none,112,61,1,1,1,red,none,0,17,0,17,0
537,536,null,Point,none,194,88,1,1,1,red,none,0,15,0,15,0
538,537,null,Point,none,102,183,1,1,1,red,none,0,15,0,15,0
539,538,null,Point,none,196,101,1,1,1,red,none,0,16,0,16,0
540,539,null,Point,none,183,158,1,1,1,red,none,0,17,0,17,0
541,540,null,Point,none,64,131,1,1,1,red,none,0,17,0,17,0
542,541,null,Point,none,96,62,1,1,1,red,none,0,15,0,15,0
543,542,null,Point,none,139,64,1,1,1,red,none,0,18,0,18,0
544,543,null,Point,none,173,71,1,1,1,red,none,0,17,0,17,0
545,544,null,Point,none,188,153,1,1,1,red,none,0,16,0,16,0
546,545,null,Point,none,115,67,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,85,155,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,119,74,1,1,1,red,none,0,19,0,19,0
549,548,null,Point,none,118,165,1,1,1,red,none,0,19,0,19,0
550,549,null,Point,none,84,120,1,1,1,red,none,0,19,0,19,0
551,550,null,Point,none,85,113,1,1,1,red,none,0,18,0,18,0
552,551,null,Point,none,102,149,1,1,1,red,none,0,18,0,18,0
553,552,null,Point,none,94,102,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,120,136,1,1,1,red,none,0,18,0,18,0
555,554,null,Point,none,113,106,1,1,1,red,none,0,18,0,18,0
556,555,null,Point,none,139,137,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,110,123,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,124,125,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,109,132,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,149,120,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,97,112,1,1,1,red,none,0,1,0,1,0
562,561,null,Point,none,103,126,1,1,1,red,none,0,1,0,1,0
563,562,null,Point,none,152,135,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,159,97,1,1,1,red,none,0,1,0,1,0
565,564,null,Point,none,90,108,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,129,70,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,150,157,1,1,1,red,none,0,1,0,1,0
568,567,null,Point,none,84,131,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,146,71,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,161,77,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,124,162,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,145,163,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,146,171,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,92,166,1,1,1,red,none,0,3,0,3,0
575,574,null,Point,none,137,72,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,179,99,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,182,121,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,180,129,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,173,85,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,171,155,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,112,170,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,104,177,1,1,1,red,none,0,4,0,4,0
583,582,null,Point,none,150,52,1,1,1,red,none,0,7,0,7,0
584,583,null,Point,none,123,53,1,1,1,red,none,0,15,0,15,0
585,584,null,Point,none,168,179,1,1,1,red,none,0,14,0,14,0
586,585,null,Point,none,116,52,1,1,1,red,none,0,14,0,14,0
587,586,null,Point,none,171,169,1,1,1,red,none,0,17,0,17,0
588,587,null,Point,none,135,180,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,67,98,1,1,1,red,none,0,17,0,17,0
590,589,null,Point,none,197,122,1,1,1,red,none,0,16,0,16,0
591,590,null,Point,none,176,156,1,1,1,red,none,0,18,0,18,0
592,591,null,Point,none,96,173,1,1,1,red,none,0,17,0,17,0
593,592,null,Point,none,147,59,1,1,1,red,none,0,17,0,17,0
594,593,null,Point,none,109,182,1,1,1,red,none,0,16,0,16,0
595,594,null,Point,none,80,142,1,1,1,red,none,0,19,0,19,0
596,595,null,Point,none,126,58,1,1,1,red,none,0,17,0,17,0
597,596,null,Point,none,73,97,1,1,1,red,none,0,18,0,18,0
598,597,null,Point,none,183,142,1,1,1,red,none,0,18,0,18,0
599,598,null,Point,none,129,174,1,1,1,red,none,0,18,0,18,0
600,599,null,Point,none,89,168,1,1,1,red,none,0,18,0,18,0
601,600,null,Point,none,142,72,1,1,1,red,none,0,19,0,19,0
602,601,null,Point,none,82,135,1,1,1,red,none,0,19,0,19,0
603,602,null,Point,none,123,159,1,1,1,red,none,0,18,0,18,0
604,603,null,Point,none,115,158,1,1,1,red,none,0,18,0,18,0
605,604,null,Point,none,89,133,1,1,1,red,none,0,18,0,18,0
606,605,null,Point,none,107,80,1,1,1,red,none,0,19,0,19,0
607,606,null,Point,none,132,79,1,1,1,red,none,0,18,0,18,0
608,607,null,Point,none,119,87,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,98,139,1,1,1,red,none,0,18,0,18,0
610,609,null,Point,none,111,86,1,1,1,red,none,0,18,0,18,0
611,610,null,Point,none,148,144,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,138,153,1,1,1,red,none,0,18,0,18,0
613,612,null,Point,none,123,94,1,1,1,red,none,0,18,0,18,0
614,613,null,Point,none,133,148,1,1,1,red,none,0,18,0,18,0
615,614,null,Point,none,101,112,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,124,129,1,1,1,red,none,0,18,0,18,0
617,616,null,Point,none,113,120,1,1,1,red,none,0,18,0,18,0
618,617,null,Point,none,139,109,1,1,1,red,none,0,1,0,1,0
619,618,null,Point,none,134,96,1,1,1,red,none,0,1,0,1,0
620,619,null,Point,none,113,99,1,1,1,red,none,0,1,0,1,0
621,620,null,Point,none,147,107,1,1,1,red,none,0,1,0,1,0
622,621,null,Point,none,153,112,1,1,1,red,none,0,1,0,1,0
623,622,null,Point,none,115,136,1,1,1,red,none,0,1,0,1,0
624,623,null,Point,none,113,144,1,1,1,red,none,0,1,0,1,0
625,624,null,Point,none,119,87,1,1,1,red,none,0,1,0,1,0
626,625,null,Point,none,111,152,1,1,1,red,none,0,1,0,1,0
627,626,null,Point,none,90,144,1,1,1,red,none,0,1,0,1,0
628,627,null,Point,none,161,146,1,1,1,red,none,0,1,0,1,0
629,628,null,Point,none,112,83,1,1,1,red,none,0,1,0,1,0
630,629,null,Point,none,174,93,1,1,1,red,none,0,1,0,1,0
631,630,null,Point,none,175,105,1,1,1,red,none,0,1,0,1,0
632,631,null,Point,none,164,164,1,1,1,red,none,0,2,0,2,0
633,632,null,Point,none,95,154,1,1,1,red,none,0,1,0,1,0
634,633,null,Point,none,169,148,1,1,1,red,none,0,1,0,1,0
635,634,null,Point,none,125,183,1,1,1,red,none,0,5,0,5,0
636,635,null,Point,none,171,162,1,1,1,red,none,0,2,0,2,0
637,636,null,Point,none,159,66,1,1,1,red,none,0,3,0,3,0
638,637,null,Point,none,194,129,1,1,1,red,none,0,17,0,17,0
639,638,null,Point,none,137,185,1,1,1,red,none,0,16,0,16,0
640,639,null,Point,none,160,67,1,1,1,red,none,0,18,0,18,0
641,640,null,Point,none,191,99,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,162,179,1,1,1,red,none,0,15,0,15,0
643,642,null,Point,none,187,106,1,1,1,red,none,0,18,0,18,0
644,643,null,Point,none,164,167,1,1,1,red,none,0,18,0,18,0
645,644,null,Point,none,159,75,1,1,1,red,none,0,19,0,19,0
646,645,null,Point,none,88,81,1,1,1,red,none,0,18,0,18,0
647,646,null,Point,none,167,139,1,1,1,red,none,0,18,0,18,0
648,647,null,Point,none,104,134,1,1,1,red,none,0,18,0,18,0
649,648,null,Point,none,102,126,1,1,1,red,none,0,18,0,18,0
650,649,null,Point,none,150,126,1,1,1,red,none,0,18,0,18,0
651,650,null,Point,none,109,127,1,1,1,red,none,0,18,0,18,0
652,651,null,Point,none,164,122,1,1,1,red,none,0,1,0,1,0
653,652,null,Point,none,150,181,1,1,1,red,none,0,17,0,17,0
654,653,null,Point,none,191,122,1,1,1,red,none,0,18,0,18,0
655,654,null,Point,none,157,169,1,1,1,red,none,0,18,0,18,0
656,655,null,Point,none,151,175,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,171,82,1,1,1,red,none,0,18,0,18,0
658,657,null,Point,none,161,152,1,1,1,red,none,0,18,0,18,0
659,658,null,Point,none,143,86,1,1,1,red,none,0,18,0,18,0
660,659,null,Point,none,163,132,1,1,1,red,none,0,18,0,18,0
661,660,null,Point,none,124,113,1,1,1,red,none,0,18,0,18,0
662,661,null,Point,none,112,91,1,1,1,red,none,0,1,0,1,0
663,662,null,Point,none,169,78,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,93,81,1,1,1,red,none,0,1,0,1,0
665,664,null,Point,none,178,84,1,1,1,red,none,0,18,0,18,0
666,665,null,Point,none,179,105,1,1,1,red,none,0,19,0,19,0
667,666,null,Point,none,159,88,1,1,1,red,none,0,18,0,18,0
668,667,null,Point,none,167,89,1,1,1,red,none,0,19,0,19,0
669,668,null,Point,none,154,155,1,1,1,red,none,0,18,0,18,0
670,669,null,Point,none,154,94,1,1,1,red,none,0,18,0,18,0
671,670,null,Point,none,146,94,1,1,1,red,none,0,18,0,18,0
672,671,null,Point,none,125,103,1,1,1,red,none,0,18,0,18,0
673,672,null,Point,none,137,122,1,1,1,red,none,0,18,0,18,0
674,673,null,Point,none,151,127,1,1,1,red,none,0,1,0,1,0
675,674,null,Point,none,84,102,1,1,1,red,none,0,1,0,1,0
676,675,null,Point,none,168,155,1,1,1,red,none,0,19,0,19,0
677,676,null,Point,none,183,120,1,1,1,red,none,0,19,0,19,0
678,677,null,Point,none,169,128,1,1,1,red,none,0,18,0,18,0
679,678,null,Point,none,147,160,1,1,1,red,none,0,18,0,18,0
680,679,null,Point,none,149,101,1,1,1,red,none,0,18,0,18,0
681,680,null,Point,none,144,121,1,1,1,red,none,0,18,0,18,0
682,681,null,Point,none,83,93,1,1,1,red,none,0,2,0,2,0
683,682,null,Point,none,90,94,1,1,1,red,none,0,1,0,1,0
684,683,null,Point,none,148,54,1,1,1,red,none,0,15,0,15,0
685,684,null,Point,none,178,127,1,1,1,red,none,0,19,0,19,0
686,685,null,Point,none,87,105,1,1,1,red,none,0,18,0,18,0
687,686,null,Point,none,92,125,1,1,1,red,none,0,18,0,18,0
688,687,null,Point,none,160,117,1,1,1,red,none,0,18,0,18,0
689,688,null,Point,none,118,151,1,1,1,red,none,0,18,0,18,0
690,689,null,Point,none,105,111,1,1,1,red,none,0,1,0,1,0
691,690,null,Point,none,146,61,1,1,1,red,none,0,3,0,3,0
692,691,null,Point,none,119,180,1,1,1,red,none,0,4,0,4,0
693,692,null,Point,none,131,108,1,1,1,red,none,0,18,0,18,0
694,693,null,Point,none,192,140,1,1,1,red,none,0,5,0,5,0
695,694,null,Point,none,190,120,1,1,1,red,none,0,2,0,2,0
696,695,null,Point,none,169,97,1,1,1,red,none,0,18,0,18,0
697,696,null,Point,none,137,129,1,1,1,red,none,0,1,0,1,0
698,697,null,Point,none,148,147,1,1,1,red,none,0,1,0,1,0
699,698,null,Point,none,131,174,1,1,1,red,none,0,1,0,1,0
700,699,null,Point,none,133,180,1,1,1,red,none,0,3,0,3,0
701,700,null,Point,none,188,146,1,1,1,red,none,0,4,0,4,0
702,701,null,Point,none,193,152,1,1,1,red,none,0,8,0,8,0
703,702,null,Point,none,143,94,1,1,1,red,none,0,1,0,1,0
704,703,null,Point,none,148,99,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,97,162,1,1,1,red,none,0,1,0,1,0
706,705,null,Point,none,176,78,1,1,1,red,none,0,3,0,3,0
707,706,null,Point,none,139,188,1,1,1,red,none,0,14,0,14,0
708,707,null,Point,none,143,50,1,1,1,red,none,0,13,0,13,0
709,708,null,Point,none,91,68,1,1,1,red,none,0,17,0,17,0
710,709,null,Point,none,79,149,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,79,109,1,1,1,red,none,0,1,0,1,0
712,711,null,Point,none,87,74,1,1,1,red,none,0,17,0,17,0
713,712,null,Point,none,106,119,1,1,1,red,none,0,18,0,18,0
714,713,null,Point,none,122,185,1,1,1,red,none,0,16,0,16,0
715,714,null,Point,none,167,66,1,1,1,red,none,0,17,0,17,0
716,715,null,Point,none,99,169,1,1,1,red,none,0,2,0,2,0
717,716,null,Point,none,173,128,1,1,1,red,none,0,1,0,1,0
718,717,null,Point,none,112,176,1,1,1,red,none,0,3,0,3,0
719,718,null,Point,none,122,50,1,1,1,red,none,0,13,0,13,0
720,719,null,Point,none,74,134,1,1,1,red,none,0,18,0,18,0
721,720,null,Point,none,139,161,1,1,1,red,none,0,18,0,18,0
722,721,null,Point,none,99,80,1,1,1,red,none,0,19,0,19,0
723,722,null,Point,none,176,149,1,1,1,red,none,0,18,0,18,0
724,723,null,Point,none,141,167,1,1,1,red,none,0,19,0,19,0
725,724,null,Point,none,121,141,1,1,1,red,none,0,1,0,1,0
726,725,null,Point,none,199,135,1,1,1,red,none,0,13,0,13,0
727,726,null,Point,none,136,86,1,1,1,red,none,0,18,0,18,0
728,727,null,Point,none,102,87,1,1,1,red,none,0,19,0,19,0
729,728,null,Point,none,158,139,1,1,1,red,none,0,18,0,18,0
730,729,null,Point,none,98,69,1,1,1,red,none,0,3,0,3,0
731,730,null,Point,none,67,100,1,1,1,red,none,0,5,0,5,0
732,731,null,Point,none,103,64,1,1,1,red,none,0,4,0,4,0
733,732,null,Point,none,167,181,1,1,1,red,none,0,12,0,12,0
734,733,null,Point,none,184,99,1,1,1,red,none,0,18,0,18,0
735,734,null,Point,none,86,148,1,1,1,red,none,0,19,0,19,0
736,735,null,Point,none,85,70,1,1,1,red,none,0,15,0,15,0
737,736,null,Point,none,163,81,1,1,1,red,none,0,19,0,19,0
738,737,null,Point,none,172,105,1,1,1,red,none,0,18,0,18,0
739,738,null,Point,none,145,132,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,146,114,1,1,1,red,none,0,18,0,18,0
741,740,null,Point,none,151,188,1,1,1,red,none,0,11,0,11,0
742,741,null,Point,none,119,79,1,1,1,red,none,0,1,0,1,0
743,742,null,Point,none,157,185,1,1,1,red,none,0,8,0,8,0
744,743,null,Point,none,167,120,1,1,1,red,none,0,18,0,18,0
745,744,null,Point,none,103,163,1,1,1,red,none,0,19,0,19,0
746,745,null,Point,none,151,66,1,1,1,red,none,0,2,0,2,0
747,746,null,Point,none,124,179,1,1,1,red,none,0,18,0,18,0
748,747,null,Point,none,131,116,1,1,1,red,none,0,18,0,18,0
749,748,null,Point,none,178,113,1,1,1,red,none,0,1,0,1,0
750,749,null,Point,none,88,97,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,117,113,1,1,1,red,none,0,18,0,18,0
752,751,null,Point,none,60,111,1,1,1,red,none,0,15,0,15,0
753,752,null,Point,none,162,105,1,1,1,red,none,0,1,0,1,0
754,753,null,Point,none,186,100,1,1,1,red,none,0,2,0,2,0
755,754,null,Point,none,111,181,1,1,1,red,none,0,5,0,5,0
756,755,null,Point,none,121,144,1,1,1,red,none,0,18,0,18,0
757,756,null,Point,none,151,108,1,1,1,red,none,0,18,0,18,0
758,757,null,Point,none,147,65,1,1,1,red,none,0,18,0,18,0
759,758,null,Point,none,137,153,1,1,1,red,none,0,1,0,1,0
760,759,null,Point,none,182,145,1,1,1,red,none,0,2,0,2,0
761,760,null,Point,none,99,67,1,1,1,red,none,0,17,0,17,0
762,761,null,Point,none,72,113,1,1,1,red,none,0,2,0,2,0
763,762,null,Point,none,70,104,1,1,1,red,none,0,18,0,18,0
764,763,null,Point,none,77,93,1,1,1,red,none,0,3,0,3,0
765,764,null,Point,none,126,108,1,1,1,red,none,0,1,0,1,0
766,765,null,Point,none,73,164,1,1,1,red,none,0,14,0,14,0
767,766,null,Point,none,102,178,1,1,1,red,none,0,17,0,17,0
768,767,null,Point,none,182,137,1,1,1,red,none,0,1,0,1,0
769,768,null,Point,none,166,112,1,1,1,red,none,0,18,0,18,0
770,769,null,Point,none,168,116,1,1,1,red,none,0,1,0,1,0
771,770,null,Point,none,107,156,1,1,1,red,none,0,18,0,18,0
772,771,null,Point,none,168,62,1,1,1,red,none,0,6,0,6,0
773,772,null,Point,none,105,165,1,1,1,red,none,0,1,0,1,0
774,773,null,Point,none,79,108,1,1,1,red,none,0,19,0,19,0
775,774,null,Point,none,78,99,1,1,1,red,none,0,2,0,2,0
776,775,null,Point,none,181,135,1,1,1,red,none,0,18,0,18,0
777,776,null,Point,none,115,80,1,1,1,red,none,0,19,0,19,0
778,777,null,Point,none,119,174,1,1,1,red,none,0,2,0,2,0
779,778,null,Point,none,110,56,1,1,1,red,none,0,15,0,15,0
780,779,null,Point,none,111,52,1,1,1,red,none,0,9,0,9,0
781,780,null,Point,none,137,137,1,1,1,red,none,0,1,0,1,0
782,781,null,Point,none,167,142,1,1,1,red,none,0,1,0,1,0
783,782,null,Point,none,143,185,1,1,1,red,none,0,6,0,6,0
784,783,null,Point,none,116,51,1,1,1,red,none,0,11,0,11,0
785,784,null,Point,none,140,86,1,1,1,red,none,0,1,0,1,0
786,785,null,Point,none,73,105,1,1,1,red,none,0,2,0,2,0
787,786,null,Point,none,145,114,1,1,1,red,none,0,1,0,1,0
788,787,null,Point,none,62,105,1,1,1,red,none,0,6,0,6,0
789,788,null,Point,none,98,147,1,1,1,red,none,0,1,0,1,0
790,789,null,Point,none,177,151,1,1,1,red,none,0,2,0,2,0
791,790,null,Point,none,111,188,1,1,1,red,none,0,12,0,12,0
792,791,null,Point,none,193,113,1,1,1,red,none,0,3,0,3,0
793,792,null,Point,none,96,123,1,1,1,red,none,0,1,0,1,0
794,793,null,Point,none,91,128,1,1,1,red,none,0,1,0,1,0
795,794,null,Point,none,151,185,1,1,1,red,none,0,7,0,7,0
