 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
175,174,null,Point,none,156,186,1,1,1,red,none,0,8,0,8,0
176,175,null,Point,none,95,174,1,1,1,red,none,0,8,0,8,0
177,176,null,Point,none,36,100,1,1,1,red,none,0,6,0,6,0
178,177,null,Point,none,80,55,1,1,1,red,none,0,7,0,7,0
179,178,null,Point,none,95,50,1,1,1,red,none,0,6,0,6,0
180,179,null,Point,none,113,46,1,1,1,red,none,0,7,0,7,0
181,180,null,Point,none,178,180,1,1,1,red,none,0,7,0,7,0
182,181,null,Point,none,42,81,1,1,1,red,none,0,6,0,6,0
183,182,null,Point,none,59,68,1,1,1,red,none,0,7,0,7,0
184,183,null,Point,none,134,46,1,1,1,red,none,0,6,0,6,0
185,184,null,Point,none,152,51,1,1,1,red,none,0,6,0,6,0
186,185,null,Point,none,188,108,1,1,1,red,none,0,5,0,5,0
187,186,null,Point,none,192,122,1,1,1,red,none,0,6,0,6,0
188,187,null,Point,none,164,186,1,1,1,red,none,0,8,0,8,0
189,188,null,Point,none,90,170,1,1,1,red,none,0,8,0,8,0
190,189,null,Point,none,175,65,1,1,1,red,none,0,7,0,7,0
191,190,null,Point,none,195,142,1,1,1,red,none,0,7,0,7,0
192,191,null,Point,none,108,179,1,1,1,red,none,0,8,0,8,0
193,192,null,Point,none,70,60,1,1,1,red,none,0,8,0,8,0
194,193,null,Point,none,183,175,1,1,1,red,none,0,6,0,6,0
195,194,null,Point,none,63,150,1,1,1,red,none,0,8,0,8,0
196,195,null,Point,none,42,77,1,1,1,red,none,0,8,0,8,0
197,196,null,Point,none,184,78,1,1,1,red,none,0,8,0,8,0
198,197,null,Point,none,199,132,1,1,1,red,none,0,9,0,9,0
199,198,null,Point,none,187,86,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,32,95,1,1,1,red,none,0,8,0,8,0
201,200,null,Point,none,151,48,1,1,1,red,none,0,9,0,9,0
202,201,null,Point,none,150,188,1,1,1,red,none,0,10,0,10,0
203,202,null,Point,none,133,44,1,1,1,red,none,0,9,0,9,0
204,203,null,Point,none,197,162,1,1,1,red,none,0,9,0,9,0
205,204,null,Point,none,54,137,1,1,1,red,none,0,7,0,7,0
206,205,null,Point,none,190,90,1,1,1,red,none,0,9,0,9,0
207,206,null,Point,none,101,177,1,1,1,red,none,0,9,0,9,0
208,207,null,Point,none,41,122,1,1,1,red,none,0,8,0,8,0
209,208,null,Point,none,172,187,1,1,1,red,none,0,10,0,10,0
210,209,null,Point,none,84,52,1,1,1,red,none,0,9,0,9,0
211,210,null,Point,none,158,51,1,1,1,red,none,0,8,0,8,0
212,211,null,Point,none,194,172,1,1,1,red,none,0,12,0,12,0
213,212,null,Point,none,78,164,1,1,1,red,none,0,8,0,8,0
214,213,null,Point,none,56,67,1,1,1,red,none,0,9,0,9,0
215,214,null,Point,none,165,188,1,1,1,red,none,0,10,0,10,0
216,215,null,Point,none,199,140,1,1,1,red,none,0,9,0,9,0
217,216,null,Point,none,29,107,1,1,1,red,none,0,10,0,10,0
218,217,null,Point,none,198,125,1,1,1,red,none,0,9,0,9,0
219,218,null,Point,none,185,179,1,1,1,red,none,0,8,0,8,0
220,219,null,Point,none,93,174,1,1,1,red,none,0,10,0,10,0
221,220,null,Point,none,29,94,1,1,1,red,none,0,11,0,11,0
222,221,null,Point,none,80,53,1,1,1,red,none,0,11,0,11,0
223,222,null,Point,none,199,159,1,1,1,red,none,0,12,0,12,0
224,223,null,Point,none,63,63,1,1,1,red,none,0,8,0,8,0
225,224,null,Point,none,172,59,1,1,1,red,none,0,9,0,9,0
226,225,null,Point,none,193,98,1,1,1,red,none,0,10,0,10,0
227,226,null,Point,none,197,165,1,1,1,red,none,0,11,0,11,0
228,227,null,Point,none,69,157,1,1,1,red,none,0,12,0,12,0
229,228,null,Point,none,197,118,1,1,1,red,none,0,10,0,10,0
230,229,null,Point,none,199,131,1,1,1,red,none,0,11,0,11,0
231,230,null,Point,none,111,181,1,1,1,red,none,0,12,0,12,0
232,231,null,Point,none,73,160,1,1,1,red,none,0,10,0,10,0
233,232,null,Point,none,176,63,1,1,1,red,none,0,11,0,11,0
234,233,null,Point,none,138,187,1,1,1,red,none,0,10,0,10,0
235,234,null,Point,none,64,153,1,1,1,red,none,0,10,0,10,0
236,235,null,Point,none,50,137,1,1,1,red,none,0,11,0,11,0
237,236,null,Point,none,187,105,1,1,1,red,none,0,17,0,17,0
238,237,null,Point,none,179,183,1,1,1,red,none,0,9,0,9,0
239,238,null,Point,none,32,111,1,1,1,red,none,0,9,0,9,0
240,239,null,Point,none,92,49,1,1,1,red,none,0,9,0,9,0
241,240,null,Point,none,124,184,1,1,1,red,none,0,10,0,10,0
242,241,null,Point,none,145,187,1,1,1,red,none,0,12,0,12,0
243,242,null,Point,none,54,141,1,1,1,red,none,0,9,0,9,0
244,243,null,Point,none,40,125,1,1,1,red,none,0,10,0,10,0
245,244,null,Point,none,138,44,1,1,1,red,none,0,11,0,11,0
246,245,null,Point,none,97,46,1,1,1,red,none,0,10,0,10,0
247,246,null,Point,none,111,44,1,1,1,red,none,0,12,0,12,0
248,247,null,Point,none,184,74,1,1,1,red,none,0,10,0,10,0
249,248,null,Point,none,106,180,1,1,1,red,none,0,10,0,10,0
250,249,null,Point,none,167,55,1,1,1,red,none,0,10,0,10,0
251,250,null,Point,none,73,57,1,1,1,red,none,0,12,0,12,0
252,251,null,Point,none,55,67,1,1,1,red,none,0,11,0,11,0
253,252,null,Point,none,88,49,1,1,1,red,none,0,11,0,11,0
254,253,null,Point,none,28,100,1,1,1,red,none,0,12,0,12,0
255,254,null,Point,none,191,92,1,1,1,red,none,0,12,0,12,0
256,255,null,Point,none,79,165,1,1,1,red,none,0,11,0,11,0
257,256,null,Point,none,200,138,1,1,1,red,none,0,11,0,11,0
258,257,null,Point,none,200,151,1,1,1,red,none,0,12,0,12,0
259,258,null,Point,none,94,174,1,1,1,red,none,0,13,0,13,0
260,259,null,Point,none,117,45,1,1,1,red,none,0,13,0,13,0
261,260,null,Point,none,194,104,1,1,1,red,none,0,12,0,12,0
262,261,null,Point,none,196,165,1,1,1,red,none,0,13,0,13,0
263,262,null,Point,none,159,51,1,1,1,red,none,0,13,0,13,0
264,263,null,Point,none,65,152,1,1,1,red,none,0,13,0,13,0
265,264,null,Point,none,36,121,1,1,1,red,none,0,12,0,12,0
266,265,null,Point,none,31,87,1,1,1,red,none,0,12,0,12,0
267,266,null,Point,none,118,183,1,1,1,red,none,0,11,0,11,0
268,267,null,Point,none,145,46,1,1,1,red,none,0,11,0,11,0
269,268,null,Point,none,199,136,1,1,1,red,none,0,13,0,13,0
270,269,null,Point,none,178,185,1,1,1,red,none,0,11,0,11,0
271,270,null,Point,none,109,178,1,1,1,red,none,0,15,0,15,0
272,271,null,Point,none,72,156,1,1,1,red,none,0,14,0,14,0
273,272,null,Point,none,55,141,1,1,1,red,none,0,14,0,14,0
274,273,null,Point,none,29,108,1,1,1,red,none,0,13,0,13,0
275,274,null,Point,none,180,68,1,1,1,red,none,0,11,0,11,0
276,275,null,Point,none,46,132,1,1,1,red,none,0,13,0,13,0
277,276,null,Point,none,124,44,1,1,1,red,none,0,13,0,13,0
278,277,null,Point,none,89,170,1,1,1,red,none,0,14,0,14,0
279,278,null,Point,none,41,77,1,1,1,red,none,0,13,0,13,0
280,279,null,Point,none,92,48,1,1,1,red,none,0,13,0,13,0
281,280,null,Point,none,192,172,1,1,1,red,none,0,14,0,14,0
282,281,null,Point,none,171,59,1,1,1,red,none,0,12,0,12,0
283,282,null,Point,none,186,79,1,1,1,red,none,0,12,0,12,0
284,283,null,Point,none,198,124,1,1,1,red,none,0,12,0,12,0
285,284,null,Point,none,102,177,1,1,1,red,none,0,14,0,14,0
286,285,null,Point,none,41,126,1,1,1,red,none,0,13,0,13,0
287,286,null,Point,none,35,82,1,1,1,red,none,0,13,0,13,0
288,287,null,Point,none,52,70,1,1,1,red,none,0,13,0,13,0
289,288,null,Point,none,198,149,1,1,1,red,none,0,15,0,15,0
290,289,null,Point,none,188,91,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,60,148,1,1,1,red,none,0,12,0,12,0
292,291,null,Point,none,79,161,1,1,1,red,none,0,15,0,15,0
293,292,null,Point,none,137,46,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,161,188,1,1,1,red,none,0,12,0,12,0
295,294,null,Point,none,157,186,1,1,1,red,none,0,14,0,14,0
296,295,null,Point,none,164,57,1,1,1,red,none,0,15,0,15,0
297,296,null,Point,none,124,181,1,1,1,red,none,0,15,0,15,0
298,297,null,Point,none,84,54,1,1,1,red,none,0,15,0,15,0
299,298,null,Point,none,103,49,1,1,1,red,none,0,15,0,15,0
300,299,null,Point,none,186,178,1,1,1,red,none,0,15,0,15,0
301,300,null,Point,none,33,87,1,1,1,red,none,0,14,0,14,0
302,301,null,Point,none,187,84,1,1,1,red,none,0,13,0,13,0
303,302,null,Point,none,117,182,1,1,1,red,none,0,14,0,14,0
304,303,null,Point,none,73,59,1,1,1,red,none,0,14,0,14,0
305,304,null,Point,none,178,181,1,1,1,red,none,0,15,0,15,0
306,305,null,Point,none,131,183,1,1,1,red,none,0,14,0,14,0
307,306,null,Point,none,122,47,1,1,1,red,none,0,15,0,15,0
308,307,null,Point,none,193,111,1,1,1,red,none,0,14,0,14,0
309,308,null,Point,none,46,129,1,1,1,red,none,0,15,0,15,0
310,309,null,Point,none,156,54,1,1,1,red,none,0,15,0,15,0
311,310,null,Point,none,168,63,1,1,1,red,none,0,17,0,17,0
312,311,null,Point,none,198,157,1,1,1,red,none,0,14,0,14,0
313,312,null,Point,none,36,119,1,1,1,red,none,0,14,0,14,0
314,313,null,Point,none,194,158,1,1,1,red,none,0,16,0,16,0
315,314,null,Point,none,78,55,1,1,1,red,none,0,14,0,14,0
316,315,null,Point,none,188,119,1,1,1,red,none,0,17,0,17,0
317,316,null,Point,none,30,105,1,1,1,red,none,0,15,0,15,0
318,317,null,Point,none,128,49,1,1,1,red,none,0,16,0,16,0
319,318,null,Point,none,174,81,1,1,1,red,none,0,18,0,18,0
320,319,null,Point,none,184,86,1,1,1,red,none,0,16,0,16,0
321,320,null,Point,none,190,105,1,1,1,red,none,0,15,0,15,0
322,321,null,Point,none,195,147,1,1,1,red,none,0,17,0,17,0
323,322,null,Point,none,163,182,1,1,1,red,none,0,16,0,16,0
324,323,null,Point,none,136,181,1,1,1,red,none,0,16,0,16,0
325,324,null,Point,none,38,82,1,1,1,red,none,0,15,0,15,0
326,325,null,Point,none,58,74,1,1,1,red,none,0,17,0,17,0
327,326,null,Point,none,86,58,1,1,1,red,none,0,17,0,17,0
328,327,null,Point,none,101,53,1,1,1,red,none,0,17,0,17,0
329,328,null,Point,none,149,51,1,1,1,red,none,0,15,0,15,0
330,329,null,Point,none,159,59,1,1,1,red,none,0,17,0,17,0
331,330,null,Point,none,189,160,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,103,173,1,1,1,red,none,0,16,0,16,0
333,332,null,Point,none,91,167,1,1,1,red,none,0,16,0,16,0
334,333,null,Point,none,37,115,1,1,1,red,none,0,16,0,16,0
335,334,null,Point,none,34,108,1,1,1,red,none,0,17,0,17,0
336,335,null,Point,none,63,68,1,1,1,red,none,0,17,0,17,0
337,336,null,Point,none,68,64,1,1,1,red,none,0,16,0,16,0
338,337,null,Point,none,121,51,1,1,1,red,none,0,17,0,17,0
339,338,null,Point,none,167,69,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,192,126,1,1,1,red,none,0,17,0,17,0
341,340,null,Point,none,191,133,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,67,150,1,1,1,red,none,0,15,0,15,0
343,342,null,Point,none,39,103,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,151,56,1,1,1,red,none,0,17,0,17,0
345,344,null,Point,none,179,87,1,1,1,red,none,0,17,0,17,0
346,345,null,Point,none,182,99,1,1,1,red,none,0,17,0,17,0
347,346,null,Point,none,181,161,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,167,172,1,1,1,red,none,0,18,0,18,0
349,348,null,Point,none,161,178,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,153,182,1,1,1,red,none,0,16,0,16,0
351,350,null,Point,none,80,157,1,1,1,red,none,0,17,0,17,0
352,351,null,Point,none,49,85,1,1,1,red,none,0,18,0,18,0
353,352,null,Point,none,57,81,1,1,1,red,none,0,18,0,18,0
354,353,null,Point,none,83,65,1,1,1,red,none,0,18,0,18,0
355,354,null,Point,none,93,61,1,1,1,red,none,0,18,0,18,0
356,355,null,Point,none,108,50,1,1,1,red,none,0,17,0,17,0
357,356,null,Point,none,126,55,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,113,169,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,98,168,1,1,1,red,none,0,17,0,17,0
360,359,null,Point,none,74,153,1,1,1,red,none,0,17,0,17,0
361,360,null,Point,none,53,126,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,46,106,1,1,1,red,none,0,19,0,19,0
363,362,null,Point,none,76,70,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,159,66,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,167,77,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,181,108,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,179,130,1,1,1,red,none,0,19,0,19,0
368,367,null,Point,none,93,163,1,1,1,red,none,0,17,0,17,0
369,368,null,Point,none,51,100,1,1,1,red,none,0,19,0,19,0
370,369,null,Point,none,63,86,1,1,1,red,none,0,19,0,19,0
371,370,null,Point,none,120,59,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,167,84,1,1,1,red,none,0,19,0,19,0
373,372,null,Point,none,177,94,1,1,1,red,none,0,18,0,18,0
374,373,null,Point,none,174,136,1,1,1,red,none,0,19,0,19,0
375,374,null,Point,none,170,151,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,169,159,1,1,1,red,none,0,19,0,19,0
377,376,null,Point,none,154,166,1,1,1,red,none,0,19,0,19,0
378,377,null,Point,none,147,166,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,83,151,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,52,119,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,49,93,1,1,1,red,none,0,19,0,19,0
382,381,null,Point,none,80,76,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,91,68,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,99,68,1,1,1,red,none,0,18,0,18,0
385,384,null,Point,none,127,165,1,1,1,red,none,0,19,0,19,0
386,385,null,Point,none,115,162,1,1,1,red,none,0,19,0,19,0
387,386,null,Point,none,66,136,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,58,115,1,1,1,red,none,0,19,0,19,0
389,388,null,Point,none,144,68,1,1,1,red,none,0,19,0,19,0
390,389,null,Point,none,154,78,1,1,1,red,none,0,19,0,19,0
391,390,null,Point,none,168,103,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,171,117,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,171,129,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,163,148,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,157,159,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,95,156,1,1,1,red,none,0,18,0,18,0
397,396,null,Point,none,71,124,1,1,1,red,none,0,19,0,19,0
