 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
91,90,null,Point,none,172,125,1,1,1,red,none,0,1,0,1,0
92,91,null,Point,none,169,157,1,1,1,red,none,0,1,0,1,0
93,92,null,Point,none,150,178,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,118,196,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,60,144,1,1,1,red,none,0,1,0,1,0
96,95,null,Point,none,67,99,1,1,1,red,none,0,1,0,1,0
97,96,null,Point,none,89,70,1,1,1,red,none,0,1,0,1,0
98,97,null,Point,none,102,63,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,121,65,1,1,1,red,none,0,1,0,1,0
100,99,null,Point,none,172,133,1,1,1,red,none,0,1,0,1,0
101,100,null,Point,none,168,166,1,1,1,red,none,0,1,0,1,0
102,101,null,Point,none,141,190,1,1,1,red,none,0,1,0,1,0
103,102,null,Point,none,134,198,1,1,1,red,none,0,1,0,1,0
104,103,null,Point,none,104,191,1,1,1,red,none,0,1,0,1,0
105,104,null,Point,none,91,191,1,1,1,red,none,0,1,0,1,0
106,105,null,Point,none,83,189,1,1,1,red,none,0,1,0,1,0
107,106,null,Point,none,57,137,1,1,1,red,none,0,2,0,2,0
108,107,null,Point,none,116,60,1,1,1,red,none,0,1,0,1,0
109,108,null,Point,none,142,67,1,1,1,red,none,0,1,0,1,0
110,109,null,Point,none,158,77,1,1,1,red,none,0,1,0,1,0
111,110,null,Point,none,166,175,1,1,1,red,none,0,1,0,1,0
112,111,null,Point,none,156,185,1,1,1,red,none,0,1,0,1,0
113,112,null,Point,none,76,186,1,1,1,red,none,0,2,0,2,0
114,113,null,Point,none,67,175,1,1,1,red,none,0,2,0,2,0
115,114,null,Point,none,59,165,1,1,1,red,none,0,2,0,2,0
116,115,null,Point,none,61,123,1,1,1,red,none,0,2,0,2,0
117,116,null,Point,none,61,114,1,1,1,red,none,0,2,0,2,0
118,117,null,Point,none,71,86,1,1,1,red,none,0,2,0,2,0
119,118,null,Point,none,149,64,1,1,1,red,none,0,1,0,1,0
120,119,null,Point,none,172,96,1,1,1,red,none,0,2,0,2,0
121,120,null,Point,none,178,120,1,1,1,red,none,0,2,0,2,0
122,121,null,Point,none,175,162,1,1,1,red,none,0,1,0,1,0
123,122,null,Point,none,121,203,1,1,1,red,none,0,2,0,2,0
124,123,null,Point,none,52,156,1,1,1,red,none,0,4,0,4,0
125,124,null,Point,none,73,74,1,1,1,red,none,0,3,0,3,0
126,125,null,Point,none,84,64,1,1,1,red,none,0,3,0,3,0
127,126,null,Point,none,90,63,1,1,1,red,none,0,2,0,2,0
128,127,null,Point,none,128,54,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,177,173,1,1,1,red,none,0,4,0,4,0
130,129,null,Point,none,155,192,1,1,1,red,none,0,2,0,2,0
131,130,null,Point,none,145,201,1,1,1,red,none,0,3,0,3,0
132,131,null,Point,none,129,204,1,1,1,red,none,0,2,0,2,0
133,132,null,Point,none,113,202,1,1,1,red,none,0,1,0,1,0
134,133,null,Point,none,100,203,1,1,1,red,none,0,2,0,2,0
135,134,null,Point,none,81,201,1,1,1,red,none,0,3,0,3,0
136,135,null,Point,none,75,205,1,1,1,red,none,0,5,0,5,0
137,136,null,Point,none,54,145,1,1,1,red,none,0,3,0,3,0
138,137,null,Point,none,56,101,1,1,1,red,none,0,4,0,4,0
139,138,null,Point,none,64,86,1,1,1,red,none,0,4,0,4,0
140,139,null,Point,none,107,51,1,1,1,red,none,0,4,0,4,0
141,140,null,Point,none,134,57,1,1,1,red,none,0,2,0,2,0
142,141,null,Point,none,183,117,1,1,1,red,none,0,4,0,4,0
143,142,null,Point,none,171,178,1,1,1,red,none,0,3,0,3,0
144,143,null,Point,none,162,188,1,1,1,red,none,0,3,0,3,0
145,144,null,Point,none,71,191,1,1,1,red,none,0,3,0,3,0
146,145,null,Point,none,64,188,1,1,1,red,none,0,4,0,4,0
147,146,null,Point,none,56,177,1,1,1,red,none,0,4,0,4,0
148,147,null,Point,none,52,137,1,1,1,red,none,0,4,0,4,0
149,148,null,Point,none,56,114,1,1,1,red,none,0,4,0,4,0
150,149,null,Point,none,143,54,1,1,1,red,none,0,4,0,4,0
151,150,null,Point,none,173,74,1,1,1,red,none,0,4,0,4,0
152,151,null,Point,none,175,88,1,1,1,red,none,0,2,0,2,0
153,152,null,Point,none,184,133,1,1,1,red,none,0,3,0,3,0
154,153,null,Point,none,187,147,1,1,1,red,none,0,4,0,4,0
155,154,null,Point,none,185,162,1,1,1,red,none,0,4,0,4,0
156,155,null,Point,none,117,213,1,1,1,red,none,0,4,0,4,0
157,156,null,Point,none,49,163,1,1,1,red,none,0,6,0,6,0
158,157,null,Point,none,67,73,1,1,1,red,none,0,5,0,5,0
159,158,null,Point,none,78,62,1,1,1,red,none,0,5,0,5,0
160,159,null,Point,none,83,57,1,1,1,red,none,0,5,0,5,0
161,160,null,Point,none,151,53,1,1,1,red,none,0,5,0,5,0
162,161,null,Point,none,163,62,1,1,1,red,none,0,4,0,4,0
163,162,null,Point,none,178,95,1,1,1,red,none,0,3,0,3,0
164,163,null,Point,none,190,120,1,1,1,red,none,0,5,0,5,0
165,164,null,Point,none,181,176,1,1,1,red,none,0,6,0,6,0
166,165,null,Point,none,159,194,1,1,1,red,none,0,5,0,5,0
167,166,null,Point,none,149,203,1,1,1,red,none,0,5,0,5,0
168,167,null,Point,none,138,211,1,1,1,red,none,0,6,0,6,0
169,168,null,Point,none,112,218,1,1,1,red,none,0,5,0,5,0
170,169,null,Point,none,104,216,1,1,1,red,none,0,5,0,5,0
171,170,null,Point,none,85,215,1,1,1,red,none,0,5,0,5,0
172,171,null,Point,none,77,213,1,1,1,red,none,0,5,0,5,0
173,172,null,Point,none,64,206,1,1,1,red,none,0,6,0,6,0
174,173,null,Point,none,47,156,1,1,1,red,none,0,6,0,6,0
175,174,null,Point,none,51,101,1,1,1,red,none,0,6,0,6,0
176,175,null,Point,none,55,94,1,1,1,red,none,0,6,0,6,0
177,176,null,Point,none,94,50,1,1,1,red,none,0,5,0,5,0
178,177,null,Point,none,122,49,1,1,1,red,none,0,4,0,4,0
179,178,null,Point,none,169,67,1,1,1,red,none,0,4,0,4,0
180,179,null,Point,none,186,104,1,1,1,red,none,0,5,0,5,0
181,180,null,Point,none,178,184,1,1,1,red,none,0,7,0,7,0
182,181,null,Point,none,169,192,1,1,1,red,none,0,7,0,7,0
183,182,null,Point,none,131,214,1,1,1,red,none,0,6,0,6,0
184,183,null,Point,none,61,200,1,1,1,red,none,0,5,0,5,0
185,184,null,Point,none,52,190,1,1,1,red,none,0,6,0,6,0
186,185,null,Point,none,49,173,1,1,1,red,none,0,6,0,6,0
187,186,null,Point,none,45,148,1,1,1,red,none,0,7,0,7,0
188,187,null,Point,none,46,120,1,1,1,red,none,0,7,0,7,0
189,188,null,Point,none,58,80,1,1,1,red,none,0,7,0,7,0
190,189,null,Point,none,101,47,1,1,1,red,none,0,6,0,6,0
191,190,null,Point,none,135,45,1,1,1,red,none,0,6,0,6,0
192,191,null,Point,none,188,112,1,1,1,red,none,0,5,0,5,0
193,192,null,Point,none,188,139,1,1,1,red,none,0,4,0,4,0
194,193,null,Point,none,188,164,1,1,1,red,none,0,6,0,6,0
195,194,null,Point,none,119,219,1,1,1,red,none,0,6,0,6,0
196,195,null,Point,none,177,81,1,1,1,red,none,0,4,0,4,0
197,196,null,Point,none,70,211,1,1,1,red,none,0,6,0,6,0
198,197,null,Point,none,44,141,1,1,1,red,none,0,7,0,7,0
199,198,null,Point,none,142,47,1,1,1,red,none,0,5,0,5,0
200,199,null,Point,none,50,114,1,1,1,red,none,0,6,0,6,0
201,200,null,Point,none,181,88,1,1,1,red,none,0,4,0,4,0
202,201,null,Point,none,158,57,1,1,1,red,none,0,4,0,4,0
203,202,null,Point,none,191,134,1,1,1,red,none,0,6,0,6,0
204,203,null,Point,none,106,222,1,1,1,red,none,0,7,0,7,0
205,204,null,Point,none,91,219,1,1,1,red,none,0,6,0,6,0
206,205,null,Point,none,81,220,1,1,1,red,none,0,6,0,6,0
207,206,null,Point,none,191,149,1,1,1,red,none,0,6,0,6,0
208,207,null,Point,none,61,212,1,1,1,red,none,0,7,0,7,0
209,208,null,Point,none,109,45,1,1,1,red,none,0,6,0,6,0
210,209,null,Point,none,170,60,1,1,1,red,none,0,5,0,5,0
211,210,null,Point,none,191,99,1,1,1,red,none,0,6,0,6,0
212,211,null,Point,none,194,114,1,1,1,red,none,0,7,0,7,0
213,212,null,Point,none,184,179,1,1,1,red,none,0,8,0,8,0
214,213,null,Point,none,50,95,1,1,1,red,none,0,8,0,8,0
215,214,null,Point,none,62,73,1,1,1,red,none,0,7,0,7,0
216,215,null,Point,none,87,51,1,1,1,red,none,0,6,0,6,0
217,216,null,Point,none,117,44,1,1,1,red,none,0,6,0,6,0
218,217,null,Point,none,130,40,1,1,1,red,none,0,7,0,7,0
219,218,null,Point,none,155,43,1,1,1,red,none,0,7,0,7,0
220,219,null,Point,none,175,68,1,1,1,red,none,0,5,0,5,0
221,220,null,Point,none,66,66,1,1,1,red,none,0,7,0,7,0
222,221,null,Point,none,165,191,1,1,1,red,none,0,5,0,5,0
223,222,null,Point,none,156,200,1,1,1,red,none,0,6,0,6,0
224,223,null,Point,none,73,218,1,1,1,red,none,0,6,0,6,0
225,224,null,Point,none,53,198,1,1,1,red,none,0,6,0,6,0
226,225,null,Point,none,43,125,1,1,1,red,none,0,8,0,8,0
227,226,null,Point,none,138,40,1,1,1,red,none,0,7,0,7,0
228,227,null,Point,none,126,219,1,1,1,red,none,0,7,0,7,0
229,228,null,Point,none,59,218,1,1,1,red,none,0,8,0,8,0
230,229,null,Point,none,47,185,1,1,1,red,none,0,7,0,7,0
231,230,null,Point,none,186,75,1,1,1,red,none,0,7,0,7,0
232,231,null,Point,none,42,174,1,1,1,red,none,0,9,0,9,0
233,232,null,Point,none,44,161,1,1,1,red,none,0,7,0,7,0
234,233,null,Point,none,41,146,1,1,1,red,none,0,9,0,9,0
235,234,null,Point,none,92,46,1,1,1,red,none,0,7,0,7,0
236,235,null,Point,none,190,82,1,1,1,red,none,0,7,0,7,0
237,236,null,Point,none,135,216,1,1,1,red,none,0,8,0,8,0
238,237,null,Point,none,102,227,1,1,1,red,none,0,8,0,8,0
239,238,null,Point,none,94,226,1,1,1,red,none,0,8,0,8,0
240,239,null,Point,none,176,62,1,1,1,red,none,0,6,0,6,0
241,240,null,Point,none,73,54,1,1,1,red,none,0,8,0,8,0
242,241,null,Point,none,105,41,1,1,1,red,none,0,7,0,7,0
243,242,null,Point,none,64,223,1,1,1,red,none,0,9,0,9,0
244,243,null,Point,none,42,118,1,1,1,red,none,0,9,0,9,0
245,244,null,Point,none,196,134,1,1,1,red,none,0,8,0,8,0
246,245,null,Point,none,59,65,1,1,1,red,none,0,11,0,11,0
247,246,null,Point,none,151,38,1,1,1,red,none,0,8,0,8,0
248,247,null,Point,none,192,160,1,1,1,red,none,0,8,0,8,0
249,248,null,Point,none,54,81,1,1,1,red,none,0,8,0,8,0
250,249,null,Point,none,186,172,1,1,1,red,none,0,7,0,7,0
251,250,null,Point,none,120,223,1,1,1,red,none,0,8,0,8,0
252,251,null,Point,none,174,48,1,1,1,red,none,0,8,0,8,0
253,252,null,Point,none,188,69,1,1,1,red,none,0,8,0,8,0
254,253,null,Point,none,197,106,1,1,1,red,none,0,8,0,8,0
255,254,null,Point,none,50,88,1,1,1,red,none,0,9,0,9,0
256,255,null,Point,none,135,36,1,1,1,red,none,0,9,0,9,0
257,256,null,Point,none,74,229,1,1,1,red,none,0,10,0,10,0
258,257,null,Point,none,54,211,1,1,1,red,none,0,8,0,8,0
259,258,null,Point,none,61,65,1,1,1,red,none,0,9,0,9,0
260,259,null,Point,none,192,75,1,1,1,red,none,0,8,0,8,0
261,260,null,Point,none,44,191,1,1,1,red,none,0,9,0,9,0
262,261,null,Point,none,42,183,1,1,1,red,none,0,9,0,9,0
263,262,null,Point,none,170,43,1,1,1,red,none,0,9,0,9,0
264,263,null,Point,none,96,230,1,1,1,red,none,0,9,0,9,0
265,264,null,Point,none,84,47,1,1,1,red,none,0,8,0,8,0
266,265,null,Point,none,40,125,1,1,1,red,none,0,11,0,11,0
267,266,null,Point,none,168,195,1,1,1,red,none,0,9,0,9,0
268,267,null,Point,none,143,36,1,1,1,red,none,0,8,0,8,0
269,268,null,Point,none,200,94,1,1,1,red,none,0,10,0,10,0
270,269,null,Point,none,163,200,1,1,1,red,none,0,10,0,10,0
271,270,null,Point,none,45,203,1,1,1,red,none,0,9,0,9,0
272,271,null,Point,none,41,139,1,1,1,red,none,0,9,0,9,0
273,272,null,Point,none,64,227,1,1,1,red,none,0,11,0,11,0
274,273,null,Point,none,42,110,1,1,1,red,none,0,12,0,12,0
275,274,null,Point,none,119,35,1,1,1,red,none,0,10,0,10,0
276,275,null,Point,none,89,229,1,1,1,red,none,0,9,0,9,0
277,276,null,Point,none,125,224,1,1,1,red,none,0,10,0,10,0
278,277,null,Point,none,104,37,1,1,1,red,none,0,9,0,9,0
279,278,null,Point,none,178,46,1,1,1,red,none,0,11,0,11,0
280,279,null,Point,none,193,70,1,1,1,red,none,0,10,0,10,0
281,280,null,Point,none,197,76,1,1,1,red,none,0,11,0,11,0
282,281,null,Point,none,127,35,1,1,1,red,none,0,9,0,9,0
283,282,null,Point,none,200,120,1,1,1,red,none,0,10,0,10,0
284,283,null,Point,none,118,228,1,1,1,red,none,0,10,0,10,0
285,284,null,Point,none,201,90,1,1,1,red,none,0,12,0,12,0
286,285,null,Point,none,48,215,1,1,1,red,none,0,11,0,11,0
287,286,null,Point,none,72,49,1,1,1,red,none,0,11,0,11,0
288,287,null,Point,none,77,231,1,1,1,red,none,0,12,0,12,0
289,288,null,Point,none,40,188,1,1,1,red,none,0,11,0,11,0
290,289,null,Point,none,165,38,1,1,1,red,none,0,10,0,10,0
291,290,null,Point,none,190,63,1,1,1,red,none,0,10,0,10,0
292,291,null,Point,none,45,96,1,1,1,red,none,0,12,0,12,0
293,292,null,Point,none,52,79,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,177,189,1,1,1,red,none,0,11,0,11,0
295,294,null,Point,none,45,209,1,1,1,red,none,0,11,0,11,0
296,295,null,Point,none,39,152,1,1,1,red,none,0,11,0,11,0
297,296,null,Point,none,91,233,1,1,1,red,none,0,11,0,11,0
298,297,null,Point,none,82,43,1,1,1,red,none,0,10,0,10,0
299,298,null,Point,none,148,34,1,1,1,red,none,0,10,0,10,0
300,299,null,Point,none,42,202,1,1,1,red,none,0,12,0,12,0
301,300,null,Point,none,111,35,1,1,1,red,none,0,10,0,10,0
302,301,null,Point,none,65,229,1,1,1,red,none,0,14,0,14,0
303,302,null,Point,none,175,42,1,1,1,red,none,0,13,0,13,0
304,303,null,Point,none,195,153,1,1,1,red,none,0,12,0,12,0
305,304,null,Point,none,88,40,1,1,1,red,none,0,11,0,11,0
306,305,null,Point,none,185,57,1,1,1,red,none,0,9,0,9,0
307,306,null,Point,none,39,130,1,1,1,red,none,0,13,0,13,0
308,307,null,Point,none,125,32,1,1,1,red,none,0,11,0,11,0
309,308,null,Point,none,187,179,1,1,1,red,none,0,13,0,13,0
310,309,null,Point,none,201,112,1,1,1,red,none,0,11,0,11,0
311,310,null,Point,none,198,140,1,1,1,red,none,0,12,0,12,0
312,311,null,Point,none,115,231,1,1,1,red,none,0,12,0,12,0
313,312,null,Point,none,62,59,1,1,1,red,none,0,13,0,13,0
314,313,null,Point,none,129,223,1,1,1,red,none,0,12,0,12,0
315,314,null,Point,none,55,71,1,1,1,red,none,0,12,0,12,0
316,315,null,Point,none,154,33,1,1,1,red,none,0,12,0,12,0
317,316,null,Point,none,199,84,1,1,1,red,none,0,11,0,11,0
318,317,null,Point,none,200,126,1,1,1,red,none,0,11,0,11,0
319,318,null,Point,none,38,139,1,1,1,red,none,0,13,0,13,0
320,319,null,Point,none,161,35,1,1,1,red,none,0,12,0,12,0
321,320,null,Point,none,48,86,1,1,1,red,none,0,13,0,13,0
322,321,null,Point,none,190,173,1,1,1,red,none,0,12,0,12,0
323,322,null,Point,none,39,185,1,1,1,red,none,0,13,0,13,0
324,323,null,Point,none,84,232,1,1,1,red,none,0,12,0,12,0
325,324,null,Point,none,130,32,1,1,1,red,none,0,13,0,13,0
326,325,null,Point,none,103,232,1,1,1,red,none,0,10,0,10,0
327,326,null,Point,none,193,65,1,1,1,red,none,0,12,0,12,0
328,327,null,Point,none,73,231,1,1,1,red,none,0,14,0,14,0
329,328,null,Point,none,40,117,1,1,1,red,none,0,12,0,12,0
330,329,null,Point,none,40,193,1,1,1,red,none,0,13,0,13,0
331,330,null,Point,none,39,176,1,1,1,red,none,0,13,0,13,0
332,331,null,Point,none,67,53,1,1,1,red,none,0,12,0,12,0
333,332,null,Point,none,141,215,1,1,1,red,none,0,13,0,13,0
334,333,null,Point,none,44,207,1,1,1,red,none,0,14,0,14,0
335,334,null,Point,none,102,36,1,1,1,red,none,0,12,0,12,0
336,335,null,Point,none,77,45,1,1,1,red,none,0,12,0,12,0
337,336,null,Point,none,114,34,1,1,1,red,none,0,14,0,14,0
338,337,null,Point,none,181,47,1,1,1,red,none,0,13,0,13,0
339,338,null,Point,none,95,37,1,1,1,red,none,0,12,0,12,0
340,339,null,Point,none,199,133,1,1,1,red,none,0,13,0,13,0
341,340,null,Point,none,167,198,1,1,1,red,none,0,12,0,12,0
342,341,null,Point,none,39,124,1,1,1,red,none,0,14,0,14,0
343,342,null,Point,none,186,54,1,1,1,red,none,0,14,0,14,0
344,343,null,Point,none,39,146,1,1,1,red,none,0,13,0,13,0
345,344,null,Point,none,200,86,1,1,1,red,none,0,14,0,14,0
346,345,null,Point,none,195,152,1,1,1,red,none,0,14,0,14,0
347,346,null,Point,none,90,233,1,1,1,red,none,0,14,0,14,0
348,347,null,Point,none,122,227,1,1,1,red,none,0,12,0,12,0
349,348,null,Point,none,59,226,1,1,1,red,none,0,15,0,15,0
350,349,null,Point,none,196,72,1,1,1,red,none,0,13,0,13,0
351,350,null,Point,none,38,161,1,1,1,red,none,0,14,0,14,0
352,351,null,Point,none,183,183,1,1,1,red,none,0,14,0,14,0
353,352,null,Point,none,150,32,1,1,1,red,none,0,14,0,14,0
354,353,null,Point,none,134,219,1,1,1,red,none,0,13,0,13,0
355,354,null,Point,none,89,39,1,1,1,red,none,0,14,0,14,0
356,355,null,Point,none,122,32,1,1,1,red,none,0,14,0,14,0
357,356,null,Point,none,107,233,1,1,1,red,none,0,13,0,13,0
358,357,null,Point,none,170,40,1,1,1,red,none,0,15,0,15,0
359,358,null,Point,none,53,223,1,1,1,red,none,0,14,0,14,0
360,359,null,Point,none,201,112,1,1,1,red,none,0,13,0,13,0
361,360,null,Point,none,200,94,1,1,1,red,none,0,14,0,14,0
362,361,null,Point,none,47,92,1,1,1,red,none,0,15,0,15,0
363,362,null,Point,none,44,102,1,1,1,red,none,0,13,0,13,0
364,363,null,Point,none,198,139,1,1,1,red,none,0,14,0,14,0
365,364,null,Point,none,144,211,1,1,1,red,none,0,15,0,15,0
366,365,null,Point,none,103,233,1,1,1,red,none,0,15,0,15,0
367,366,null,Point,none,88,231,1,1,1,red,none,0,16,0,16,0
368,367,null,Point,none,76,229,1,1,1,red,none,0,16,0,16,0
369,368,null,Point,none,41,200,1,1,1,red,none,0,14,0,14,0
370,369,null,Point,none,41,189,1,1,1,red,none,0,15,0,15,0
371,370,null,Point,none,38,154,1,1,1,red,none,0,13,0,13,0
372,371,null,Point,none,41,116,1,1,1,red,none,0,14,0,14,0
373,372,null,Point,none,51,83,1,1,1,red,none,0,15,0,15,0
374,373,null,Point,none,99,37,1,1,1,red,none,0,14,0,14,0
375,374,null,Point,none,143,31,1,1,1,red,none,0,15,0,15,0
376,375,null,Point,none,158,37,1,1,1,red,none,0,16,0,16,0
377,376,null,Point,none,164,36,1,1,1,red,none,0,14,0,14,0
378,377,null,Point,none,187,58,1,1,1,red,none,0,16,0,16,0
379,378,null,Point,none,194,72,1,1,1,red,none,0,15,0,15,0
380,379,null,Point,none,200,113,1,1,1,red,none,0,15,0,15,0
381,380,null,Point,none,199,120,1,1,1,red,none,0,15,0,15,0
382,381,null,Point,none,195,145,1,1,1,red,none,0,16,0,16,0
383,382,null,Point,none,191,157,1,1,1,red,none,0,16,0,16,0
384,383,null,Point,none,164,198,1,1,1,red,none,0,15,0,15,0
385,384,null,Point,none,133,214,1,1,1,red,none,0,17,0,17,0
386,385,null,Point,none,127,224,1,1,1,red,none,0,14,0,14,0
387,386,null,Point,none,115,227,1,1,1,red,none,0,17,0,17,0
388,387,null,Point,none,62,224,1,1,1,red,none,0,17,0,17,0
389,388,null,Point,none,107,35,1,1,1,red,none,0,14,0,14,0
390,389,null,Point,none,119,35,1,1,1,red,none,0,16,0,16,0
391,390,null,Point,none,198,99,1,1,1,red,none,0,16,0,16,0
392,391,null,Point,none,179,183,1,1,1,red,none,0,16,0,16,0
393,392,null,Point,none,150,207,1,1,1,red,none,0,15,0,15,0
394,393,null,Point,none,82,228,1,1,1,red,none,0,17,0,17,0
395,394,null,Point,none,58,218,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,40,165,1,1,1,red,none,0,16,0,16,0
397,396,null,Point,none,135,36,1,1,1,red,none,0,17,0,17,0
