 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
36,35,null,Point,none,106,108,1,1,1,red,none,0,4,0,4,0
37,36,null,Point,none,152,110,1,1,1,red,none,0,2,0,2,0
38,37,null,Point,none,140,160,1,1,1,red,none,0,4,0,4,0
39,38,null,Point,none,140,175,1,1,1,red,none,0,6,0,6,0
40,39,null,Point,none,116,182,1,1,1,red,none,0,5,0,5,0
41,40,null,Point,none,106,185,1,1,1,red,none,0,4,0,4,0
42,41,null,Point,none,93,106,1,1,1,red,none,0,7,0,7,0
43,42,null,Point,none,112,102,1,1,1,red,none,0,4,0,4,0
44,43,null,Point,none,125,104,1,1,1,red,none,0,1,0,1,0
45,44,null,Point,none,150,101,1,1,1,red,none,0,2,0,2,0
46,45,null,Point,none,161,118,1,1,1,red,none,0,4,0,4,0
47,46,null,Point,none,157,124,1,1,1,red,none,0,3,0,3,0
48,47,null,Point,none,127,181,1,1,1,red,none,0,6,0,6,0
49,48,null,Point,none,83,160,1,1,1,red,none,0,3,0,3,0
50,49,null,Point,none,158,140,1,1,1,red,none,0,5,0,5,0
51,50,null,Point,none,152,153,1,1,1,red,none,0,5,0,5,0
52,51,null,Point,none,136,182,1,1,1,red,none,0,7,0,7,0
53,52,null,Point,none,111,188,1,1,1,red,none,0,5,0,5,0
54,53,null,Point,none,82,145,1,1,1,red,none,0,5,0,5,0
55,54,null,Point,none,77,132,1,1,1,red,none,0,7,0,7,0
56,55,null,Point,none,156,104,1,1,1,red,none,0,3,0,3,0
57,56,null,Point,none,163,126,1,1,1,red,none,0,5,0,5,0
58,57,null,Point,none,155,159,1,1,1,red,none,0,6,0,6,0
59,58,null,Point,none,146,171,1,1,1,red,none,0,7,0,7,0
60,59,null,Point,none,117,193,1,1,1,red,none,0,7,0,7,0
61,60,null,Point,none,100,182,1,1,1,red,none,0,2,0,2,0
62,61,null,Point,none,74,145,1,1,1,red,none,0,7,0,7,0
63,62,null,Point,none,85,118,1,1,1,red,none,0,7,0,7,0
64,63,null,Point,none,96,99,1,1,1,red,none,0,7,0,7,0
65,64,null,Point,none,111,96,1,1,1,red,none,0,6,0,6,0
66,65,null,Point,none,118,97,1,1,1,red,none,0,4,0,4,0
67,66,null,Point,none,136,94,1,1,1,red,none,0,2,0,2,0
68,67,null,Point,none,158,92,1,1,1,red,none,0,6,0,6,0
69,68,null,Point,none,163,105,1,1,1,red,none,0,5,0,5,0
70,69,null,Point,none,167,131,1,1,1,red,none,0,6,0,6,0
71,70,null,Point,none,130,187,1,1,1,red,none,0,7,0,7,0
72,71,null,Point,none,103,200,1,1,1,red,none,0,6,0,6,0
73,72,null,Point,none,99,189,1,1,1,red,none,0,4,0,4,0
74,73,null,Point,none,83,105,1,1,1,red,none,0,8,0,8,0
75,74,null,Point,none,165,139,1,1,1,red,none,0,6,0,6,0
76,75,null,Point,none,160,153,1,1,1,red,none,0,6,0,6,0
77,76,null,Point,none,151,185,1,1,1,red,none,0,7,0,7,0
78,77,null,Point,none,139,189,1,1,1,red,none,0,7,0,7,0
79,78,null,Point,none,113,201,1,1,1,red,none,0,7,0,7,0
80,79,null,Point,none,79,165,1,1,1,red,none,0,5,0,5,0
81,80,null,Point,none,163,88,1,1,1,red,none,0,7,0,7,0
82,81,null,Point,none,171,115,1,1,1,red,none,0,7,0,7,0
83,82,null,Point,none,174,121,1,1,1,red,none,0,7,0,7,0
84,83,null,Point,none,159,165,1,1,1,red,none,0,7,0,7,0
85,84,null,Point,none,80,179,1,1,1,red,none,0,5,0,5,0
86,85,null,Point,none,72,152,1,1,1,red,none,0,8,0,8,0
87,86,null,Point,none,70,130,1,1,1,red,none,0,8,0,8,0
88,87,null,Point,none,100,89,1,1,1,red,none,0,8,0,8,0
89,88,null,Point,none,116,91,1,1,1,red,none,0,7,0,7,0
90,89,null,Point,none,123,91,1,1,1,red,none,0,5,0,5,0
91,90,null,Point,none,144,86,1,1,1,red,none,0,5,0,5,0
92,91,null,Point,none,170,99,1,1,1,red,none,0,8,0,8,0
93,92,null,Point,none,178,134,1,1,1,red,none,0,8,0,8,0
94,93,null,Point,none,157,179,1,1,1,red,none,0,8,0,8,0
95,94,null,Point,none,135,201,1,1,1,red,none,0,8,0,8,0
96,95,null,Point,none,123,205,1,1,1,red,none,0,8,0,8,0
97,96,null,Point,none,109,207,1,1,1,red,none,0,7,0,7,0
98,97,null,Point,none,101,207,1,1,1,red,none,0,7,0,7,0
99,98,null,Point,none,68,146,1,1,1,red,none,0,9,0,9,0
100,99,null,Point,none,69,122,1,1,1,red,none,0,9,0,9,0
101,100,null,Point,none,76,107,1,1,1,red,none,0,9,0,9,0
102,101,null,Point,none,93,94,1,1,1,red,none,0,8,0,8,0
103,102,null,Point,none,149,82,1,1,1,red,none,0,7,0,7,0
104,103,null,Point,none,179,117,1,1,1,red,none,0,9,0,9,0
105,104,null,Point,none,176,142,1,1,1,red,none,0,8,0,8,0
106,105,null,Point,none,172,158,1,1,1,red,none,0,8,0,8,0
107,106,null,Point,none,153,192,1,1,1,red,none,0,8,0,8,0
108,107,null,Point,none,148,197,1,1,1,red,none,0,9,0,9,0
109,108,null,Point,none,90,198,1,1,1,red,none,0,6,0,6,0
110,109,null,Point,none,84,192,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,73,102,1,1,1,red,none,0,11,0,11,0
112,111,null,Point,none,169,92,1,1,1,red,none,0,8,0,8,0
113,112,null,Point,none,183,120,1,1,1,red,none,0,10,0,10,0
114,113,null,Point,none,166,167,1,1,1,red,none,0,8,0,8,0
115,114,null,Point,none,121,212,1,1,1,red,none,0,9,0,9,0
116,115,null,Point,none,106,213,1,1,1,red,none,0,9,0,9,0
117,116,null,Point,none,72,173,1,1,1,red,none,0,8,0,8,0
118,117,null,Point,none,80,95,1,1,1,red,none,0,11,0,11,0
119,118,null,Point,none,106,84,1,1,1,red,none,0,9,0,9,0
120,119,null,Point,none,134,80,1,1,1,red,none,0,7,0,7,0
121,120,null,Point,none,178,93,1,1,1,red,none,0,12,0,12,0
122,121,null,Point,none,183,131,1,1,1,red,none,0,10,0,10,0
123,122,null,Point,none,181,139,1,1,1,red,none,0,10,0,10,0
124,123,null,Point,none,165,179,1,1,1,red,none,0,9,0,9,0
125,124,null,Point,none,135,207,1,1,1,red,none,0,9,0,9,0
126,125,null,Point,none,75,180,1,1,1,red,none,0,7,0,7,0
127,126,null,Point,none,60,136,1,1,1,red,none,0,11,0,11,0
128,127,null,Point,none,63,130,1,1,1,red,none,0,10,0,10,0
129,128,null,Point,none,86,90,1,1,1,red,none,0,11,0,11,0
130,129,null,Point,none,119,80,1,1,1,red,none,0,9,0,9,0
131,130,null,Point,none,99,84,1,1,1,red,none,0,10,0,10,0
132,131,null,Point,none,141,81,1,1,1,red,none,0,7,0,7,0
133,132,null,Point,none,98,213,1,1,1,red,none,0,9,0,9,0
134,133,null,Point,none,158,186,1,1,1,red,none,0,8,0,8,0
135,134,null,Point,none,174,150,1,1,1,red,none,0,8,0,8,0
136,135,null,Point,none,88,204,1,1,1,red,none,0,8,0,8,0
137,136,null,Point,none,125,76,1,1,1,red,none,0,10,0,10,0
138,137,null,Point,none,128,210,1,1,1,red,none,0,9,0,9,0
139,138,null,Point,none,111,80,1,1,1,red,none,0,10,0,10,0
140,139,null,Point,none,73,191,1,1,1,red,none,0,10,0,10,0
141,140,null,Point,none,70,167,1,1,1,red,none,0,9,0,9,0
142,141,null,Point,none,149,203,1,1,1,red,none,0,10,0,10,0
143,142,null,Point,none,84,208,1,1,1,red,none,0,12,0,12,0
144,143,null,Point,none,63,123,1,1,1,red,none,0,10,0,10,0
145,144,null,Point,none,71,181,1,1,1,red,none,0,9,0,9,0
146,145,null,Point,none,104,79,1,1,1,red,none,0,11,0,11,0
147,146,null,Point,none,132,76,1,1,1,red,none,0,9,0,9,0
148,147,null,Point,none,66,161,1,1,1,red,none,0,11,0,11,0
149,148,null,Point,none,155,80,1,1,1,red,none,0,9,0,9,0
150,149,null,Point,none,82,204,1,1,1,red,none,0,9,0,9,0
151,150,null,Point,none,180,99,1,1,1,red,none,0,11,0,11,0
152,151,null,Point,none,184,105,1,1,1,red,none,0,11,0,11,0
153,152,null,Point,none,141,209,1,1,1,red,none,0,11,0,11,0
154,153,null,Point,none,130,73,1,1,1,red,none,0,12,0,12,0
155,154,null,Point,none,146,74,1,1,1,red,none,0,11,0,11,0
156,155,null,Point,none,172,165,1,1,1,red,none,0,9,0,9,0
157,156,null,Point,none,74,196,1,1,1,red,none,0,12,0,12,0
158,157,null,Point,none,57,135,1,1,1,red,none,0,13,0,13,0
159,158,null,Point,none,70,189,1,1,1,red,none,0,12,0,12,0
160,159,null,Point,none,83,89,1,1,1,red,none,0,13,0,13,0
161,160,null,Point,none,166,85,1,1,1,red,none,0,9,0,9,0
162,161,null,Point,none,59,143,1,1,1,red,none,0,12,0,12,0
163,162,null,Point,none,138,213,1,1,1,red,none,0,13,0,13,0
164,163,null,Point,none,66,175,1,1,1,red,none,0,13,0,13,0
165,164,null,Point,none,62,156,1,1,1,red,none,0,12,0,12,0
166,165,null,Point,none,184,136,1,1,1,red,none,0,12,0,12,0
167,166,null,Point,none,179,147,1,1,1,red,none,0,10,0,10,0
168,167,null,Point,none,172,89,1,1,1,red,none,0,10,0,10,0
169,168,null,Point,none,185,113,1,1,1,red,none,0,11,0,11,0
170,169,null,Point,none,185,126,1,1,1,red,none,0,12,0,12,0
171,170,null,Point,none,170,173,1,1,1,red,none,0,9,0,9,0
172,171,null,Point,none,113,213,1,1,1,red,none,0,9,0,9,0
173,172,null,Point,none,103,216,1,1,1,red,none,0,11,0,11,0
174,173,null,Point,none,172,178,1,1,1,red,none,0,11,0,11,0
175,174,null,Point,none,165,191,1,1,1,red,none,0,12,0,12,0
176,175,null,Point,none,91,86,1,1,1,red,none,0,12,0,12,0
177,176,null,Point,none,97,82,1,1,1,red,none,0,12,0,12,0
178,177,null,Point,none,182,151,1,1,1,red,none,0,12,0,12,0
179,178,null,Point,none,159,197,1,1,1,red,none,0,12,0,12,0
180,179,null,Point,none,66,168,1,1,1,red,none,0,12,0,12,0
181,180,null,Point,none,72,99,1,1,1,red,none,0,13,0,13,0
182,181,null,Point,none,78,93,1,1,1,red,none,0,14,0,14,0
183,182,null,Point,none,111,76,1,1,1,red,none,0,12,0,12,0
184,183,null,Point,none,87,211,1,1,1,red,none,0,14,0,14,0
185,184,null,Point,none,77,200,1,1,1,red,none,0,14,0,14,0
186,185,null,Point,none,68,182,1,1,1,red,none,0,11,0,11,0
187,186,null,Point,none,158,77,1,1,1,red,none,0,13,0,13,0
188,187,null,Point,none,73,193,1,1,1,red,none,0,14,0,14,0
189,188,null,Point,none,58,142,1,1,1,red,none,0,14,0,14,0
190,189,null,Point,none,61,115,1,1,1,red,none,0,14,0,14,0
191,190,null,Point,none,123,73,1,1,1,red,none,0,12,0,12,0
192,191,null,Point,none,136,72,1,1,1,red,none,0,13,0,13,0
193,192,null,Point,none,168,83,1,1,1,red,none,0,12,0,12,0
194,193,null,Point,none,154,202,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,131,216,1,1,1,red,none,0,13,0,13,0
196,195,null,Point,none,114,219,1,1,1,red,none,0,13,0,13,0
197,196,null,Point,none,151,75,1,1,1,red,none,0,14,0,14,0
198,197,null,Point,none,186,108,1,1,1,red,none,0,13,0,13,0
199,198,null,Point,none,61,156,1,1,1,red,none,0,14,0,14,0
200,199,null,Point,none,178,166,1,1,1,red,none,0,13,0,13,0
201,200,null,Point,none,183,144,1,1,1,red,none,0,12,0,12,0
202,201,null,Point,none,59,149,1,1,1,red,none,0,13,0,13,0
203,202,null,Point,none,187,119,1,1,1,red,none,0,13,0,13,0
204,203,null,Point,none,185,131,1,1,1,red,none,0,13,0,13,0
205,204,null,Point,none,120,218,1,1,1,red,none,0,15,0,15,0
206,205,null,Point,none,74,98,1,1,1,red,none,0,15,0,15,0
207,206,null,Point,none,88,86,1,1,1,red,none,0,15,0,15,0
208,207,null,Point,none,175,174,1,1,1,red,none,0,13,0,13,0
209,208,null,Point,none,165,189,1,1,1,red,none,0,16,0,16,0
210,209,null,Point,none,67,175,1,1,1,red,none,0,15,0,15,0
211,210,null,Point,none,58,135,1,1,1,red,none,0,15,0,15,0
212,211,null,Point,none,176,90,1,1,1,red,none,0,15,0,15,0
213,212,null,Point,none,77,196,1,1,1,red,none,0,16,0,16,0
214,213,null,Point,none,102,79,1,1,1,red,none,0,14,0,14,0
215,214,null,Point,none,116,74,1,1,1,red,none,0,13,0,13,0
216,215,null,Point,none,183,147,1,1,1,red,none,0,14,0,14,0
217,216,null,Point,none,71,187,1,1,1,red,none,0,16,0,16,0
218,217,null,Point,none,60,142,1,1,1,red,none,0,16,0,16,0
219,218,null,Point,none,134,74,1,1,1,red,none,0,16,0,16,0
220,219,null,Point,none,156,78,1,1,1,red,none,0,15,0,15,0
221,220,null,Point,none,67,169,1,1,1,red,none,0,17,0,17,0
222,221,null,Point,none,142,77,1,1,1,red,none,0,16,0,16,0
223,222,null,Point,none,185,103,1,1,1,red,none,0,15,0,15,0
224,223,null,Point,none,80,93,1,1,1,red,none,0,16,0,16,0
225,224,null,Point,none,83,200,1,1,1,red,none,0,17,0,17,0
226,225,null,Point,none,181,103,1,1,1,red,none,0,17,0,17,0
227,226,null,Point,none,101,217,1,1,1,red,none,0,15,0,15,0
228,227,null,Point,none,177,162,1,1,1,red,none,0,15,0,15,0
229,228,null,Point,none,144,210,1,1,1,red,none,0,14,0,14,0
230,229,null,Point,none,134,215,1,1,1,red,none,0,15,0,15,0
231,230,null,Point,none,184,140,1,1,1,red,none,0,14,0,14,0
232,231,null,Point,none,175,170,1,1,1,red,none,0,15,0,15,0
233,232,null,Point,none,109,219,1,1,1,red,none,0,15,0,15,0
234,233,null,Point,none,86,90,1,1,1,red,none,0,16,0,16,0
235,234,null,Point,none,70,180,1,1,1,red,none,0,17,0,17,0
236,235,null,Point,none,100,82,1,1,1,red,none,0,16,0,16,0
237,236,null,Point,none,83,192,1,1,1,red,none,0,18,0,18,0
238,237,null,Point,none,149,79,1,1,1,red,none,0,17,0,17,0
239,238,null,Point,none,169,183,1,1,1,red,none,0,16,0,16,0
240,239,null,Point,none,106,215,1,1,1,red,none,0,17,0,17,0
241,240,null,Point,none,107,79,1,1,1,red,none,0,16,0,16,0
242,241,null,Point,none,170,89,1,1,1,red,none,0,17,0,17,0
243,242,null,Point,none,140,211,1,1,1,red,none,0,16,0,16,0
244,243,null,Point,none,98,206,1,1,1,red,none,0,18,0,18,0
245,244,null,Point,none,65,143,1,1,1,red,none,0,18,0,18,0
246,245,null,Point,none,134,79,1,1,1,red,none,0,18,0,18,0
247,246,null,Point,none,68,162,1,1,1,red,none,0,18,0,18,0
248,247,null,Point,none,155,90,1,1,1,red,none,0,18,0,18,0
249,248,null,Point,none,179,149,1,1,1,red,none,0,16,0,16,0
250,249,null,Point,none,73,167,1,1,1,red,none,0,18,0,18,0
251,250,null,Point,none,160,196,1,1,1,red,none,0,16,0,16,0
252,251,null,Point,none,89,196,1,1,1,red,none,0,18,0,18,0
253,252,null,Point,none,174,103,1,1,1,red,none,0,18,0,18,0
254,253,null,Point,none,182,142,1,1,1,red,none,0,16,0,16,0
255,254,null,Point,none,167,176,1,1,1,red,none,0,17,0,17,0
256,255,null,Point,none,154,196,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,126,209,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,105,208,1,1,1,red,none,0,18,0,18,0
259,258,null,Point,none,82,177,1,1,1,red,none,0,19,0,19,0
260,259,null,Point,none,69,117,1,1,1,red,none,0,18,0,18,0
261,260,null,Point,none,91,100,1,1,1,red,none,0,19,0,19,0
262,261,null,Point,none,148,85,1,1,1,red,none,0,18,0,18,0
263,262,null,Point,none,176,156,1,1,1,red,none,0,17,0,17,0
264,263,null,Point,none,146,206,1,1,1,red,none,0,16,0,16,0
265,264,null,Point,none,133,205,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,112,203,1,1,1,red,none,0,19,0,19,0
267,266,null,Point,none,98,96,1,1,1,red,none,0,19,0,19,0
268,267,null,Point,none,107,84,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,120,85,1,1,1,red,none,0,18,0,18,0
270,269,null,Point,none,134,87,1,1,1,red,none,0,18,0,18,0
271,270,null,Point,none,155,98,1,1,1,red,none,0,19,0,19,0
272,271,null,Point,none,174,119,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,157,182,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,104,201,1,1,1,red,none,0,19,0,19,0
275,274,null,Point,none,92,189,1,1,1,red,none,0,19,0,19,0
276,275,null,Point,none,81,170,1,1,1,red,none,0,19,0,19,0
277,276,null,Point,none,74,152,1,1,1,red,none,0,19,0,19,0
278,277,null,Point,none,161,103,1,1,1,red,none,0,19,0,19,0
279,278,null,Point,none,167,115,1,1,1,red,none,0,19,0,19,0
280,279,null,Point,none,172,137,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,174,150,1,1,1,red,none,0,18,0,18,0
282,281,null,Point,none,163,161,1,1,1,red,none,0,18,0,18,0
283,282,null,Point,none,153,190,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,126,202,1,1,1,red,none,0,19,0,19,0
285,284,null,Point,none,66,129,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,83,104,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,126,90,1,1,1,red,none,0,19,0,19,0
288,287,null,Point,none,157,167,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,140,198,1,1,1,red,none,0,19,0,19,0
290,289,null,Point,none,110,196,1,1,1,red,none,0,19,0,19,0
291,290,null,Point,none,89,174,1,1,1,red,none,0,19,0,19,0
292,291,null,Point,none,97,103,1,1,1,red,none,0,19,0,19,0
293,292,null,Point,none,104,92,1,1,1,red,none,0,19,0,19,0
294,293,null,Point,none,140,99,1,1,1,red,none,0,19,0,19,0
295,294,null,Point,none,174,129,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,159,154,1,1,1,red,none,0,19,0,19,0
297,296,null,Point,none,152,177,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,147,109,1,1,1,red,none,0,18,0,18,0
299,298,null,Point,none,152,115,1,1,1,red,none,0,18,0,18,0
300,299,null,Point,none,163,139,1,1,1,red,none,0,19,0,19,0
301,300,null,Point,none,130,187,1,1,1,red,none,0,18,0,18,0
302,301,null,Point,none,108,188,1,1,1,red,none,0,19,0,19,0
303,302,null,Point,none,99,186,1,1,1,red,none,0,19,0,19,0
304,303,null,Point,none,88,166,1,1,1,red,none,0,19,0,19,0
305,304,null,Point,none,81,154,1,1,1,red,none,0,19,0,19,0
306,305,null,Point,none,79,147,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,72,124,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,125,98,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,154,159,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,142,172,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,122,185,1,1,1,red,none,0,18,0,18,0
312,311,null,Point,none,92,115,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,116,100,1,1,1,red,none,0,19,0,19,0
314,313,null,Point,none,153,123,1,1,1,red,none,0,18,0,18,0
315,314,null,Point,none,155,142,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,135,175,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,96,170,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,81,133,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,105,105,1,1,1,red,none,0,19,0,19,0
320,319,null,Point,none,145,122,1,1,1,red,none,0,18,0,18,0
321,320,null,Point,none,128,180,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,146,145,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,146,155,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,139,164,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,95,162,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,88,150,1,1,1,red,none,0,19,0,19,0
327,326,null,Point,none,114,108,1,1,1,red,none,0,18,0,18,0
328,327,null,Point,none,148,130,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,94,123,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,100,119,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,137,121,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,125,164,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,103,166,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,95,139,1,1,1,red,none,0,19,0,19,0
335,334,null,Point,none,129,119,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,138,142,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,135,149,1,1,1,red,none,0,18,0,18,0
338,337,null,Point,none,112,115,1,1,1,red,none,0,18,0,18,0
339,338,null,Point,none,117,162,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,102,158,1,1,1,red,none,0,18,0,18,0
341,340,null,Point,none,132,127,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,101,127,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,117,121,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,123,140,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,102,143,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,123,148,1,1,1,red,none,0,18,0,18,0
347,346,null,Point,none,122,132,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,115,128,1,1,1,red,none,0,18,0,18,0
349,348,null,Point,none,103,134,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,106,127,1,1,1,red,none,0,1,0,1,0
351,350,null,Point,none,112,123,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,104,166,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,116,116,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,114,177,1,1,1,red,none,0,3,0,3,0
355,354,null,Point,none,102,159,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,91,170,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,143,166,1,1,1,red,none,0,6,0,6,0
358,357,null,Point,none,107,179,1,1,1,red,none,0,2,0,2,0
359,358,null,Point,none,110,195,1,1,1,red,none,0,6,0,6,0
360,359,null,Point,none,165,113,1,1,1,red,none,0,6,0,6,0
361,360,null,Point,none,72,137,1,1,1,red,none,0,8,0,8,0
362,361,null,Point,none,106,101,1,1,1,red,none,0,6,0,6,0
363,362,null,Point,none,104,192,1,1,1,red,none,0,5,0,5,0
364,363,null,Point,none,91,191,1,1,1,red,none,0,4,0,4,0
365,364,null,Point,none,169,107,1,1,1,red,none,0,7,0,7,0
366,365,null,Point,none,78,151,1,1,1,red,none,0,6,0,6,0
367,366,null,Point,none,103,95,1,1,1,red,none,0,7,0,7,0
368,367,null,Point,none,114,85,1,1,1,red,none,0,8,0,8,0
369,368,null,Point,none,160,99,1,1,1,red,none,0,5,0,5,0
370,369,null,Point,none,173,129,1,1,1,red,none,0,7,0,7,0
371,370,null,Point,none,154,172,1,1,1,red,none,0,7,0,7,0
372,371,null,Point,none,116,207,1,1,1,red,none,0,8,0,8,0
373,372,null,Point,none,96,203,1,1,1,red,none,0,6,0,6,0
374,373,null,Point,none,75,125,1,1,1,red,none,0,8,0,8,0
375,374,null,Point,none,78,119,1,1,1,red,none,0,8,0,8,0
376,375,null,Point,none,86,96,1,1,1,red,none,0,9,0,9,0
377,376,null,Point,none,151,89,1,1,1,red,none,0,5,0,5,0
378,377,null,Point,none,172,137,1,1,1,red,none,0,7,0,7,0
379,378,null,Point,none,97,196,1,1,1,red,none,0,5,0,5,0
380,379,null,Point,none,79,100,1,1,1,red,none,0,10,0,10,0
381,380,null,Point,none,156,85,1,1,1,red,none,0,7,0,7,0
382,381,null,Point,none,176,103,1,1,1,red,none,0,9,0,9,0
383,382,null,Point,none,180,125,1,1,1,red,none,0,9,0,9,0
384,383,null,Point,none,76,172,1,1,1,red,none,0,6,0,6,0
385,384,null,Point,none,77,159,1,1,1,red,none,0,7,0,7,0
386,385,null,Point,none,108,90,1,1,1,red,none,0,7,0,7,0
387,386,null,Point,none,175,95,1,1,1,red,none,0,9,0,9,0
388,387,null,Point,none,67,154,1,1,1,red,none,0,10,0,10,0
389,388,null,Point,none,66,138,1,1,1,red,none,0,9,0,9,0
390,389,null,Point,none,73,114,1,1,1,red,none,0,9,0,9,0
391,390,null,Point,none,93,88,1,1,1,red,none,0,10,0,10,0
392,391,null,Point,none,148,77,1,1,1,red,none,0,9,0,9,0
393,392,null,Point,none,165,186,1,1,1,red,none,0,10,0,10,0
394,393,null,Point,none,178,155,1,1,1,red,none,0,10,0,10,0
395,394,null,Point,none,94,208,1,1,1,red,none,0,8,0,8,0
396,395,null,Point,none,78,193,1,1,1,red,none,0,8,0,8,0
397,396,null,Point,none,160,192,1,1,1,red,none,0,10,0,10,0
