 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,129,112,1,1,1,red,none,0,18,0,18,0
399,398,null,Point,none,105,127,1,1,1,red,none,0,18,0,18,0
400,399,null,Point,none,108,116,1,1,1,red,none,0,18,0,18,0
401,400,null,Point,none,132,123,1,1,1,red,none,0,18,0,18,0
402,401,null,Point,none,117,117,1,1,1,red,none,0,18,0,18,0
403,402,null,Point,none,112,107,1,1,1,red,none,0,1,0,1,0
404,403,null,Point,none,120,136,1,1,1,red,none,0,1,0,1,0
405,404,null,Point,none,102,128,1,1,1,red,none,0,1,0,1,0
406,405,null,Point,none,131,100,1,1,1,red,none,0,1,0,1,0
407,406,null,Point,none,142,129,1,1,1,red,none,0,1,0,1,0
408,407,null,Point,none,123,100,1,1,1,red,none,0,1,0,1,0
409,408,null,Point,none,135,137,1,1,1,red,none,0,1,0,1,0
410,409,null,Point,none,102,96,1,1,1,red,none,0,1,0,1,0
411,410,null,Point,none,88,85,1,1,1,red,none,0,1,0,1,0
412,411,null,Point,none,114,78,1,1,1,red,none,0,1,0,1,0
413,412,null,Point,none,142,155,1,1,1,red,none,0,1,0,1,0
414,413,null,Point,none,102,88,1,1,1,red,none,0,1,0,1,0
415,414,null,Point,none,152,69,1,1,1,red,none,0,1,0,1,0
416,415,null,Point,none,173,108,1,1,1,red,none,0,1,0,1,0
417,416,null,Point,none,166,130,1,1,1,red,none,0,1,0,1,0
418,417,null,Point,none,69,133,1,1,1,red,none,0,1,0,1,0
419,418,null,Point,none,84,162,1,1,1,red,none,0,1,0,1,0
420,419,null,Point,none,67,119,1,1,1,red,none,0,1,0,1,0
421,420,null,Point,none,80,87,1,1,1,red,none,0,1,0,1,0
422,421,null,Point,none,110,71,1,1,1,red,none,0,1,0,1,0
423,422,null,Point,none,165,80,1,1,1,red,none,0,1,0,1,0
424,423,null,Point,none,180,104,1,1,1,red,none,0,1,0,1,0
425,424,null,Point,none,74,153,1,1,1,red,none,0,1,0,1,0
426,425,null,Point,none,55,142,1,1,1,red,none,0,2,0,2,0
427,426,null,Point,none,173,77,1,1,1,red,none,0,1,0,1,0
428,427,null,Point,none,52,135,1,1,1,red,none,0,2,0,2,0
429,428,null,Point,none,96,73,1,1,1,red,none,0,2,0,2,0
430,429,null,Point,none,122,72,1,1,1,red,none,0,1,0,1,0
431,430,null,Point,none,140,60,1,1,1,red,none,0,2,0,2,0
432,431,null,Point,none,180,74,1,1,1,red,none,0,1,0,1,0
433,432,null,Point,none,184,89,1,1,1,red,none,0,1,0,1,0
434,433,null,Point,none,86,168,1,1,1,red,none,0,2,0,2,0
435,434,null,Point,none,59,152,1,1,1,red,none,0,2,0,2,0
436,435,null,Point,none,54,148,1,1,1,red,none,0,3,0,3,0
437,436,null,Point,none,55,113,1,1,1,red,none,0,2,0,2,0
438,437,null,Point,none,179,82,1,1,1,red,none,0,1,0,1,0
439,438,null,Point,none,117,176,1,1,1,red,none,0,3,0,3,0
440,439,null,Point,none,71,161,1,1,1,red,none,0,2,0,2,0
441,440,null,Point,none,196,109,1,1,1,red,none,0,2,0,2,0
442,441,null,Point,none,68,84,1,1,1,red,none,0,3,0,3,0
443,442,null,Point,none,181,63,1,1,1,red,none,0,4,0,4,0
444,443,null,Point,none,195,124,1,1,1,red,none,0,4,0,4,0
445,444,null,Point,none,173,153,1,1,1,red,none,0,4,0,4,0
446,445,null,Point,none,144,172,1,1,1,red,none,0,4,0,4,0
447,446,null,Point,none,87,173,1,1,1,red,none,0,4,0,4,0
448,447,null,Point,none,66,163,1,1,1,red,none,0,4,0,4,0
449,448,null,Point,none,53,99,1,1,1,red,none,0,5,0,5,0
450,449,null,Point,none,136,57,1,1,1,red,none,0,4,0,4,0
451,450,null,Point,none,166,57,1,1,1,red,none,0,4,0,4,0
452,451,null,Point,none,199,118,1,1,1,red,none,0,5,0,5,0
453,452,null,Point,none,117,178,1,1,1,red,none,0,6,0,6,0
454,453,null,Point,none,46,128,1,1,1,red,none,0,5,0,5,0
455,454,null,Point,none,191,135,1,1,1,red,none,0,7,0,7,0
456,455,null,Point,none,191,74,1,1,1,red,none,0,4,0,4,0
457,456,null,Point,none,61,161,1,1,1,red,none,0,6,0,6,0
458,457,null,Point,none,184,64,1,1,1,red,none,0,6,0,6,0
459,458,null,Point,none,52,93,1,1,1,red,none,0,8,0,8,0
460,459,null,Point,none,97,177,1,1,1,red,none,0,7,0,7,0
461,460,null,Point,none,49,144,1,1,1,red,none,0,6,0,6,0
462,461,null,Point,none,173,154,1,1,1,red,none,0,9,0,9,0
463,462,null,Point,none,90,175,1,1,1,red,none,0,6,0,6,0
464,463,null,Point,none,142,54,1,1,1,red,none,0,9,0,9,0
465,464,null,Point,none,203,98,1,1,1,red,none,0,7,0,7,0
466,465,null,Point,none,124,178,1,1,1,red,none,0,10,0,10,0
467,466,null,Point,none,65,75,1,1,1,red,none,0,9,0,9,0
468,467,null,Point,none,46,121,1,1,1,red,none,0,7,0,7,0
469,468,null,Point,none,54,87,1,1,1,red,none,0,9,0,9,0
470,469,null,Point,none,202,112,1,1,1,red,none,0,9,0,9,0
471,470,null,Point,none,163,163,1,1,1,red,none,0,9,0,9,0
472,471,null,Point,none,144,174,1,1,1,red,none,0,7,0,7,0
473,472,null,Point,none,196,78,1,1,1,red,none,0,6,0,6,0
474,473,null,Point,none,182,144,1,1,1,red,none,0,10,0,10,0
475,474,null,Point,none,182,63,1,1,1,red,none,0,9,0,9,0
476,475,null,Point,none,68,164,1,1,1,red,none,0,9,0,9,0
477,476,null,Point,none,56,154,1,1,1,red,none,0,10,0,10,0
478,477,null,Point,none,203,100,1,1,1,red,none,0,9,0,9,0
479,478,null,Point,none,187,140,1,1,1,red,none,0,8,0,8,0
480,479,null,Point,none,131,177,1,1,1,red,none,0,9,0,9,0
481,480,null,Point,none,45,129,1,1,1,red,none,0,8,0,8,0
482,481,null,Point,none,163,55,1,1,1,red,none,0,10,0,10,0
483,482,null,Point,none,137,177,1,1,1,red,none,0,11,0,11,0
484,483,null,Point,none,44,123,1,1,1,red,none,0,12,0,12,0
485,484,null,Point,none,122,57,1,1,1,red,none,0,10,0,10,0
486,485,null,Point,none,103,177,1,1,1,red,none,0,11,0,11,0
487,486,null,Point,none,81,171,1,1,1,red,none,0,11,0,11,0
488,487,null,Point,none,178,149,1,1,1,red,none,0,8,0,8,0
489,488,null,Point,none,175,58,1,1,1,red,none,0,8,0,8,0
490,489,null,Point,none,182,144,1,1,1,red,none,0,12,0,12,0
491,490,null,Point,none,58,157,1,1,1,red,none,0,12,0,12,0
492,491,null,Point,none,137,55,1,1,1,red,none,0,11,0,11,0
493,492,null,Point,none,116,178,1,1,1,red,none,0,14,0,14,0
494,493,null,Point,none,110,176,1,1,1,red,none,0,15,0,15,0
495,494,null,Point,none,157,54,1,1,1,red,none,0,11,0,11,0
496,495,null,Point,none,200,86,1,1,1,red,none,0,10,0,10,0
497,496,null,Point,none,147,173,1,1,1,red,none,0,13,0,13,0
498,497,null,Point,none,177,149,1,1,1,red,none,0,11,0,11,0
499,498,null,Point,none,141,174,1,1,1,red,none,0,15,0,15,0
500,499,null,Point,none,171,153,1,1,1,red,none,0,14,0,14,0
501,500,null,Point,none,47,140,1,1,1,red,none,0,14,0,14,0
502,501,null,Point,none,64,161,1,1,1,red,none,0,13,0,13,0
503,502,null,Point,none,45,115,1,1,1,red,none,0,11,0,11,0
504,503,null,Point,none,50,94,1,1,1,red,none,0,13,0,13,0
505,504,null,Point,none,184,135,1,1,1,red,none,0,16,0,16,0
506,505,null,Point,none,114,58,1,1,1,red,none,0,11,0,11,0
507,506,null,Point,none,196,83,1,1,1,red,none,0,14,0,14,0
508,507,null,Point,none,46,110,1,1,1,red,none,0,13,0,13,0
509,508,null,Point,none,157,57,1,1,1,red,none,0,14,0,14,0
510,509,null,Point,none,129,177,1,1,1,red,none,0,14,0,14,0
511,510,null,Point,none,49,136,1,1,1,red,none,0,16,0,16,0
512,511,null,Point,none,179,139,1,1,1,red,none,0,17,0,17,0
513,512,null,Point,none,116,166,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,190,130,1,1,1,red,none,0,15,0,15,0
515,514,null,Point,none,47,128,1,1,1,red,none,0,16,0,16,0
516,515,null,Point,none,197,104,1,1,1,red,none,0,16,0,16,0
517,516,null,Point,none,93,163,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,53,94,1,1,1,red,none,0,16,0,16,0
519,518,null,Point,none,143,60,1,1,1,red,none,0,16,0,16,0
520,519,null,Point,none,181,121,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,119,159,1,1,1,red,none,0,19,0,19,0
522,521,null,Point,none,52,131,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,83,74,1,1,1,red,none,0,17,0,17,0
524,523,null,Point,none,96,76,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,119,69,1,1,1,red,none,0,17,0,17,0
526,525,null,Point,none,176,81,1,1,1,red,none,0,19,0,19,0
527,526,null,Point,none,196,96,1,1,1,red,none,0,17,0,17,0
528,527,null,Point,none,154,148,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,64,147,1,1,1,red,none,0,18,0,18,0
530,529,null,Point,none,73,83,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,132,168,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,51,116,1,1,1,red,none,0,17,0,17,0
533,532,null,Point,none,104,76,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,65,117,1,1,1,red,none,0,19,0,19,0
535,534,null,Point,none,89,79,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,166,146,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,147,150,1,1,1,red,none,0,19,0,19,0
538,537,null,Point,none,145,135,1,1,1,red,none,0,19,0,19,0
539,538,null,Point,none,142,143,1,1,1,red,none,0,19,0,19,0
540,539,null,Point,none,126,145,1,1,1,red,none,0,19,0,19,0
541,540,null,Point,none,105,137,1,1,1,red,none,0,18,0,18,0
542,541,null,Point,none,117,113,1,1,1,red,none,0,1,0,1,0
543,542,null,Point,none,104,121,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,104,110,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,140,114,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,131,144,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,85,132,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,134,92,1,1,1,red,none,0,1,0,1,0
549,548,null,Point,none,105,139,1,1,1,red,none,0,1,0,1,0
550,549,null,Point,none,158,112,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,123,145,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,90,138,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,152,107,1,1,1,red,none,0,1,0,1,0
554,553,null,Point,none,149,93,1,1,1,red,none,0,1,0,1,0
555,554,null,Point,none,78,146,1,1,1,red,none,0,1,0,1,0
556,555,null,Point,none,163,121,1,1,1,red,none,0,1,0,1,0
557,556,null,Point,none,143,81,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,72,89,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,185,118,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,183,133,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,131,172,1,1,1,red,none,0,2,0,2,0
562,561,null,Point,none,91,164,1,1,1,red,none,0,1,0,1,0
563,562,null,Point,none,118,170,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,186,126,1,1,1,red,none,0,1,0,1,0
565,564,null,Point,none,145,167,1,1,1,red,none,0,2,0,2,0
566,565,null,Point,none,99,166,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,74,71,1,1,1,red,none,0,13,0,13,0
568,567,null,Point,none,103,177,1,1,1,red,none,0,4,0,4,0
569,568,null,Point,none,167,158,1,1,1,red,none,0,4,0,4,0
570,569,null,Point,none,197,124,1,1,1,red,none,0,12,0,12,0
571,570,null,Point,none,184,67,1,1,1,red,none,0,15,0,15,0
572,571,null,Point,none,201,105,1,1,1,red,none,0,13,0,13,0
573,572,null,Point,none,98,173,1,1,1,red,none,0,15,0,15,0
574,573,null,Point,none,72,157,1,1,1,red,none,0,18,0,18,0
575,574,null,Point,none,188,81,1,1,1,red,none,0,18,0,18,0
576,575,null,Point,none,65,159,1,1,1,red,none,0,16,0,16,0
577,576,null,Point,none,152,162,1,1,1,red,none,0,17,0,17,0
578,577,null,Point,none,175,73,1,1,1,red,none,0,18,0,18,0
579,578,null,Point,none,132,68,1,1,1,red,none,0,18,0,18,0
580,579,null,Point,none,72,149,1,1,1,red,none,0,18,0,18,0
581,580,null,Point,none,160,61,1,1,1,red,none,0,16,0,16,0
582,581,null,Point,none,153,155,1,1,1,red,none,0,18,0,18,0
583,582,null,Point,none,58,97,1,1,1,red,none,0,18,0,18,0
584,583,null,Point,none,65,94,1,1,1,red,none,0,18,0,18,0
585,584,null,Point,none,162,74,1,1,1,red,none,0,18,0,18,0
586,585,null,Point,none,105,155,1,1,1,red,none,0,19,0,19,0
587,586,null,Point,none,85,150,1,1,1,red,none,0,19,0,19,0
588,587,null,Point,none,126,73,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,154,66,1,1,1,red,none,0,18,0,18,0
590,589,null,Point,none,161,89,1,1,1,red,none,0,19,0,19,0
591,590,null,Point,none,179,112,1,1,1,red,none,0,19,0,19,0
592,591,null,Point,none,73,140,1,1,1,red,none,0,19,0,19,0
593,592,null,Point,none,72,98,1,1,1,red,none,0,19,0,19,0
594,593,null,Point,none,72,121,1,1,1,red,none,0,18,0,18,0
595,594,null,Point,none,92,135,1,1,1,red,none,0,18,0,18,0
596,595,null,Point,none,142,120,1,1,1,red,none,0,18,0,18,0
597,596,null,Point,none,93,126,1,1,1,red,none,0,18,0,18,0
598,597,null,Point,none,128,136,1,1,1,red,none,0,18,0,18,0
599,598,null,Point,none,126,128,1,1,1,red,none,0,18,0,18,0
600,599,null,Point,none,119,124,1,1,1,red,none,0,18,0,18,0
601,600,null,Point,none,129,122,1,1,1,red,none,0,1,0,1,0
602,601,null,Point,none,132,114,1,1,1,red,none,0,1,0,1,0
603,602,null,Point,none,94,110,1,1,1,red,none,0,1,0,1,0
604,603,null,Point,none,83,117,1,1,1,red,none,0,1,0,1,0
605,604,null,Point,none,156,91,1,1,1,red,none,0,1,0,1,0
606,605,null,Point,none,159,142,1,1,1,red,none,0,1,0,1,0
607,606,null,Point,none,80,125,1,1,1,red,none,0,1,0,1,0
608,607,null,Point,none,89,103,1,1,1,red,none,0,1,0,1,0
609,608,null,Point,none,112,165,1,1,1,red,none,0,1,0,1,0
610,609,null,Point,none,149,154,1,1,1,red,none,0,1,0,1,0
611,610,null,Point,none,138,68,1,1,1,red,none,0,1,0,1,0
612,611,null,Point,none,174,145,1,1,1,red,none,0,2,0,2,0
613,612,null,Point,none,170,111,1,1,1,red,none,0,19,0,19,0
614,613,null,Point,none,166,103,1,1,1,red,none,0,19,0,19,0
615,614,null,Point,none,87,96,1,1,1,red,none,0,19,0,19,0
616,615,null,Point,none,100,150,1,1,1,red,none,0,19,0,19,0
617,616,null,Point,none,72,113,1,1,1,red,none,0,19,0,19,0
618,617,null,Point,none,98,97,1,1,1,red,none,0,19,0,19,0
619,618,null,Point,none,149,119,1,1,1,red,none,0,18,0,18,0
620,619,null,Point,none,86,114,1,1,1,red,none,0,18,0,18,0
621,620,null,Point,none,93,118,1,1,1,red,none,0,18,0,18,0
622,621,null,Point,none,107,108,1,1,1,red,none,0,18,0,18,0
623,622,null,Point,none,87,146,1,1,1,red,none,0,1,0,1,0
624,623,null,Point,none,129,152,1,1,1,red,none,0,1,0,1,0
625,624,null,Point,none,162,96,1,1,1,red,none,0,1,0,1,0
626,625,null,Point,none,160,150,1,1,1,red,none,0,1,0,1,0
627,626,null,Point,none,66,104,1,1,1,red,none,0,1,0,1,0
628,627,null,Point,none,71,79,1,1,1,red,none,0,5,0,5,0
629,628,null,Point,none,77,167,1,1,1,red,none,0,15,0,15,0
630,629,null,Point,none,144,158,1,1,1,red,none,0,18,0,18,0
631,630,null,Point,none,134,143,1,1,1,red,none,0,19,0,19,0
632,631,null,Point,none,156,104,1,1,1,red,none,0,18,0,18,0
633,632,null,Point,none,119,95,1,1,1,red,none,0,18,0,18,0
634,633,null,Point,none,114,110,1,1,1,red,none,0,18,0,18,0
635,634,null,Point,none,164,88,1,1,1,red,none,0,1,0,1,0
636,635,null,Point,none,55,128,1,1,1,red,none,0,1,0,1,0
637,636,null,Point,none,200,118,1,1,1,red,none,0,10,0,10,0
638,637,null,Point,none,140,75,1,1,1,red,none,0,18,0,18,0
639,638,null,Point,none,172,133,1,1,1,red,none,0,18,0,18,0
640,639,null,Point,none,135,108,1,1,1,red,none,0,18,0,18,0
641,640,null,Point,none,148,59,1,1,1,red,none,0,2,0,2,0
642,641,null,Point,none,158,56,1,1,1,red,none,0,3,0,3,0
643,642,null,Point,none,198,96,1,1,1,red,none,0,2,0,2,0
644,643,null,Point,none,85,74,1,1,1,red,none,0,4,0,4,0
645,644,null,Point,none,112,63,1,1,1,red,none,0,4,0,4,0
646,645,null,Point,none,133,57,1,1,1,red,none,0,13,0,13,0
647,646,null,Point,none,198,90,1,1,1,red,none,0,15,0,15,0
648,647,null,Point,none,161,82,1,1,1,red,none,0,19,0,19,0
649,648,null,Point,none,157,116,1,1,1,red,none,0,18,0,18,0
650,649,null,Point,none,125,89,1,1,1,red,none,0,19,0,19,0
651,650,null,Point,none,139,83,1,1,1,red,none,0,19,0,19,0
652,651,null,Point,none,152,98,1,1,1,red,none,0,18,0,18,0
653,652,null,Point,none,143,112,1,1,1,red,none,0,18,0,18,0
654,653,null,Point,none,128,104,1,1,1,red,none,0,18,0,18,0
655,654,null,Point,none,136,116,1,1,1,red,none,0,18,0,18,0
656,655,null,Point,none,182,102,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,67,97,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,158,167,1,1,1,red,none,0,12,0,12,0
659,658,null,Point,none,100,173,1,1,1,red,none,0,2,0,2,0
660,659,null,Point,none,187,137,1,1,1,red,none,0,3,0,3,0
661,660,null,Point,none,175,63,1,1,1,red,none,0,15,0,15,0
662,661,null,Point,none,56,145,1,1,1,red,none,0,17,0,17,0
663,662,null,Point,none,145,146,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,109,92,1,1,1,red,none,0,1,0,1,0
665,664,null,Point,none,113,86,1,1,1,red,none,0,1,0,1,0
666,665,null,Point,none,124,64,1,1,1,red,none,0,2,0,2,0
667,666,null,Point,none,50,114,1,1,1,red,none,0,4,0,4,0
668,667,null,Point,none,121,87,1,1,1,red,none,0,1,0,1,0
669,668,null,Point,none,175,126,1,1,1,red,none,0,18,0,18,0
670,669,null,Point,none,127,159,1,1,1,red,none,0,19,0,19,0
671,670,null,Point,none,165,137,1,1,1,red,none,0,19,0,19,0
672,671,null,Point,none,170,116,1,1,1,red,none,0,1,0,1,0
673,672,null,Point,none,151,77,1,1,1,red,none,0,1,0,1,0
674,673,null,Point,none,126,168,1,1,1,red,none,0,1,0,1,0
675,674,null,Point,none,190,130,1,1,1,red,none,0,3,0,3,0
676,675,null,Point,none,99,63,1,1,1,red,none,0,6,0,6,0
677,676,null,Point,none,195,116,1,1,1,red,none,0,16,0,16,0
678,677,null,Point,none,79,126,1,1,1,red,none,0,18,0,18,0
679,678,null,Point,none,111,132,1,1,1,red,none,0,18,0,18,0
680,679,null,Point,none,164,137,1,1,1,red,none,0,1,0,1,0
681,680,null,Point,none,99,168,1,1,1,red,none,0,17,0,17,0
682,681,null,Point,none,95,151,1,1,1,red,none,0,1,0,1,0
683,682,null,Point,none,72,90,1,1,1,red,none,0,18,0,18,0
684,683,null,Point,none,86,130,1,1,1,red,none,0,18,0,18,0
685,684,null,Point,none,125,119,1,1,1,red,none,0,18,0,18,0
686,685,null,Point,none,111,123,1,1,1,red,none,0,18,0,18,0
687,686,null,Point,none,77,132,1,1,1,red,none,0,1,0,1,0
688,687,null,Point,none,79,94,1,1,1,red,none,0,19,0,19,0
689,688,null,Point,none,162,110,1,1,1,red,none,0,18,0,18,0
690,689,null,Point,none,92,102,1,1,1,red,none,0,18,0,18,0
691,690,null,Point,none,105,100,1,1,1,red,none,0,18,0,18,0
692,691,null,Point,none,155,119,1,1,1,red,none,0,1,0,1,0
693,692,null,Point,none,65,101,1,1,1,red,none,0,18,0,18,0
694,693,null,Point,none,120,103,1,1,1,red,none,0,18,0,18,0
695,694,null,Point,none,51,149,1,1,1,red,none,0,11,0,11,0
696,695,null,Point,none,86,106,1,1,1,red,none,0,18,0,18,0
697,696,null,Point,none,127,160,1,1,1,red,none,0,1,0,1,0
698,697,null,Point,none,48,108,1,1,1,red,none,0,8,0,8,0
699,698,null,Point,none,203,106,1,1,1,red,none,0,8,0,8,0
700,699,null,Point,none,56,155,1,1,1,red,none,0,7,0,7,0
701,700,null,Point,none,61,160,1,1,1,red,none,0,8,0,8,0
702,701,null,Point,none,49,127,1,1,1,red,none,0,3,0,3,0
703,702,null,Point,none,191,93,1,1,1,red,none,0,1,0,1,0
704,703,null,Point,none,105,64,1,1,1,red,none,0,4,0,4,0
705,704,null,Point,none,58,156,1,1,1,red,none,0,4,0,4,0
706,705,null,Point,none,150,168,1,1,1,red,none,0,4,0,4,0
707,706,null,Point,none,172,59,1,1,1,red,none,0,13,0,13,0
708,707,null,Point,none,98,115,1,1,1,red,none,0,1,0,1,0
709,708,null,Point,none,79,110,1,1,1,red,none,0,1,0,1,0
710,709,null,Point,none,118,84,1,1,1,red,none,0,19,0,19,0
711,710,null,Point,none,74,96,1,1,1,red,none,0,1,0,1,0
712,711,null,Point,none,66,152,1,1,1,red,none,0,1,0,1,0
713,712,null,Point,none,98,67,1,1,1,red,none,0,4,0,4,0
714,713,null,Point,none,157,167,1,1,1,red,none,0,7,0,7,0
715,714,null,Point,none,63,128,1,1,1,red,none,0,1,0,1,0
716,715,null,Point,none,76,73,1,1,1,red,none,0,6,0,6,0
717,716,null,Point,none,126,131,1,1,1,red,none,0,1,0,1,0
718,717,null,Point,none,175,89,1,1,1,red,none,0,19,0,19,0
719,718,null,Point,none,168,63,1,1,1,red,none,0,17,0,17,0
720,719,null,Point,none,58,106,1,1,1,red,none,0,2,0,2,0
721,720,null,Point,none,198,118,1,1,1,red,none,0,13,0,13,0
722,721,null,Point,none,112,72,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,93,147,1,1,1,red,none,0,19,0,19,0
724,723,null,Point,none,60,80,1,1,1,red,none,0,8,0,8,0
725,724,null,Point,none,51,108,1,1,1,red,none,0,17,0,17,0
726,725,null,Point,none,79,87,1,1,1,red,none,0,19,0,19,0
727,726,null,Point,none,144,108,1,1,1,red,none,0,1,0,1,0
728,727,null,Point,none,80,69,1,1,1,red,none,0,8,0,8,0
729,728,null,Point,none,138,169,1,1,1,red,none,0,2,0,2,0
730,729,null,Point,none,123,58,1,1,1,red,none,0,6,0,6,0
731,730,null,Point,none,104,92,1,1,1,red,none,0,19,0,19,0
732,731,null,Point,none,135,99,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,179,66,1,1,1,red,none,0,2,0,2,0
734,733,null,Point,none,59,122,1,1,1,red,none,0,1,0,1,0
735,734,null,Point,none,160,97,1,1,1,red,none,0,18,0,18,0
736,735,null,Point,none,85,165,1,1,1,red,none,0,17,0,17,0
737,736,null,Point,none,94,155,1,1,1,red,none,0,19,0,19,0
738,737,null,Point,none,186,73,1,1,1,red,none,0,16,0,16,0
739,738,null,Point,none,157,135,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,139,171,1,1,1,red,none,0,17,0,17,0
741,740,null,Point,none,146,88,1,1,1,red,none,0,18,0,18,0
742,741,null,Point,none,99,137,1,1,1,red,none,0,1,0,1,0
743,742,null,Point,none,120,139,1,1,1,red,none,0,18,0,18,0
744,743,null,Point,none,145,174,1,1,1,red,none,0,9,0,9,0
745,744,null,Point,none,71,112,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,82,80,1,1,1,red,none,0,2,0,2,0
747,746,null,Point,none,59,156,1,1,1,red,none,0,14,0,14,0
748,747,null,Point,none,132,86,1,1,1,red,none,0,19,0,19,0
749,748,null,Point,none,52,101,1,1,1,red,none,0,17,0,17,0
750,749,null,Point,none,146,79,1,1,1,red,none,0,19,0,19,0
751,750,null,Point,none,169,93,1,1,1,red,none,0,1,0,1,0
752,751,null,Point,none,181,96,1,1,1,red,none,0,1,0,1,0
753,752,null,Point,none,148,105,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,191,102,1,1,1,red,none,0,18,0,18,0
755,754,null,Point,none,76,75,1,1,1,red,none,0,17,0,17,0
756,755,null,Point,none,77,69,1,1,1,red,none,0,11,0,11,0
757,756,null,Point,none,186,71,1,1,1,red,none,0,2,0,2,0
758,757,null,Point,none,58,121,1,1,1,red,none,0,18,0,18,0
759,758,null,Point,none,101,121,1,1,1,red,none,0,18,0,18,0
760,759,null,Point,none,104,62,1,1,1,red,none,0,13,0,13,0
761,760,null,Point,none,123,178,1,1,1,red,none,0,13,0,13,0
762,761,null,Point,none,96,81,1,1,1,red,none,0,1,0,1,0
763,762,null,Point,none,108,64,1,1,1,red,none,0,15,0,15,0
764,763,null,Point,none,122,154,1,1,1,red,none,0,1,0,1,0
765,764,null,Point,none,116,129,1,1,1,red,none,0,1,0,1,0
766,765,null,Point,none,171,63,1,1,1,red,none,0,2,0,2,0
767,766,null,Point,none,111,179,1,1,1,red,none,0,7,0,7,0
768,767,null,Point,none,128,85,1,1,1,red,none,0,1,0,1,0
769,768,null,Point,none,179,126,1,1,1,red,none,0,1,0,1,0
770,769,null,Point,none,60,83,1,1,1,red,none,0,16,0,16,0
771,770,null,Point,none,93,68,1,1,1,red,none,0,15,0,15,0
772,771,null,Point,none,116,64,1,1,1,red,none,0,16,0,16,0
773,772,null,Point,none,169,69,1,1,1,red,none,0,18,0,18,0
774,773,null,Point,none,194,102,1,1,1,red,none,0,1,0,1,0
775,774,null,Point,none,101,146,1,1,1,red,none,0,1,0,1,0
776,775,null,Point,none,130,60,1,1,1,red,none,0,15,0,15,0
777,776,null,Point,none,149,114,1,1,1,red,none,0,1,0,1,0
778,777,null,Point,none,141,57,1,1,1,red,none,0,13,0,13,0
779,778,null,Point,none,159,160,1,1,1,red,none,0,17,0,17,0
780,779,null,Point,none,150,142,1,1,1,red,none,0,19,0,19,0
781,780,null,Point,none,153,170,1,1,1,red,none,0,14,0,14,0
782,781,null,Point,none,94,89,1,1,1,red,none,0,1,0,1,0
783,782,null,Point,none,118,57,1,1,1,red,none,0,8,0,8,0
784,783,null,Point,none,57,137,1,1,1,red,none,0,18,0,18,0
785,784,null,Point,none,45,122,1,1,1,red,none,0,9,0,9,0
786,785,null,Point,none,70,74,1,1,1,red,none,0,15,0,15,0
787,786,null,Point,none,137,76,1,1,1,red,none,0,1,0,1,0
788,787,null,Point,none,58,105,1,1,1,red,none,0,18,0,18,0
789,788,null,Point,none,63,78,1,1,1,red,none,0,14,0,14,0
790,789,null,Point,none,64,112,1,1,1,red,none,0,1,0,1,0
791,790,null,Point,none,155,62,1,1,1,red,none,0,1,0,1,0
792,791,null,Point,none,111,59,1,1,1,red,none,0,9,0,9,0
793,792,null,Point,none,122,176,1,1,1,red,none,0,15,0,15,0
794,793,null,Point,none,161,66,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,85,170,1,1,1,red,none,0,15,0,15,0
