 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
83,82,null,Point,none,144,64,1,1,1,red,none,0,1,0,1,0
84,83,null,Point,none,149,79,1,1,1,red,none,0,1,0,1,0
85,84,null,Point,none,161,106,1,1,1,red,none,0,2,0,2,0
86,85,null,Point,none,107,166,1,1,1,red,none,0,1,0,1,0
87,86,null,Point,none,84,161,1,1,1,red,none,0,1,0,1,0
88,87,null,Point,none,51,149,1,1,1,red,none,0,1,0,1,0
89,88,null,Point,none,46,128,1,1,1,red,none,0,1,0,1,0
90,89,null,Point,none,44,85,1,1,1,red,none,0,2,0,2,0
91,90,null,Point,none,59,63,1,1,1,red,none,0,1,0,1,0
92,91,null,Point,none,74,51,1,1,1,red,none,0,1,0,1,0
93,92,null,Point,none,80,46,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,92,46,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,105,43,1,1,1,red,none,0,1,0,1,0
96,95,null,Point,none,156,82,1,1,1,red,none,0,2,0,2,0
97,96,null,Point,none,155,126,1,1,1,red,none,0,1,0,1,0
98,97,null,Point,none,145,137,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,145,153,1,1,1,red,none,0,2,0,2,0
100,99,null,Point,none,136,158,1,1,1,red,none,0,1,0,1,0
101,100,null,Point,none,103,174,1,1,1,red,none,0,2,0,2,0
102,101,null,Point,none,76,163,1,1,1,red,none,0,1,0,1,0
103,102,null,Point,none,63,159,1,1,1,red,none,0,1,0,1,0
104,103,null,Point,none,41,140,1,1,1,red,none,0,2,0,2,0
105,104,null,Point,none,41,117,1,1,1,red,none,0,2,0,2,0
106,105,null,Point,none,43,109,1,1,1,red,none,0,2,0,2,0
107,106,null,Point,none,45,93,1,1,1,red,none,0,2,0,2,0
108,107,null,Point,none,47,72,1,1,1,red,none,0,2,0,2,0
109,108,null,Point,none,114,36,1,1,1,red,none,0,2,0,2,0
110,109,null,Point,none,131,47,1,1,1,red,none,0,1,0,1,0
111,110,null,Point,none,143,57,1,1,1,red,none,0,1,0,1,0
112,111,null,Point,none,160,120,1,1,1,red,none,0,2,0,2,0
113,112,null,Point,none,128,167,1,1,1,red,none,0,2,0,2,0
114,113,null,Point,none,97,170,1,1,1,red,none,0,1,0,1,0
115,114,null,Point,none,153,72,1,1,1,red,none,0,2,0,2,0
116,115,null,Point,none,161,86,1,1,1,red,none,0,3,0,3,0
117,116,null,Point,none,165,109,1,1,1,red,none,0,4,0,4,0
118,117,null,Point,none,111,173,1,1,1,red,none,0,2,0,2,0
119,118,null,Point,none,76,170,1,1,1,red,none,0,2,0,2,0
120,119,null,Point,none,50,163,1,1,1,red,none,0,3,0,3,0
121,120,null,Point,none,40,152,1,1,1,red,none,0,4,0,4,0
122,121,null,Point,none,41,132,1,1,1,red,none,0,2,0,2,0
123,122,null,Point,none,40,90,1,1,1,red,none,0,3,0,3,0
124,123,null,Point,none,38,75,1,1,1,red,none,0,5,0,5,0
125,124,null,Point,none,44,62,1,1,1,red,none,0,5,0,5,0
126,125,null,Point,none,52,51,1,1,1,red,none,0,5,0,5,0
127,126,null,Point,none,67,50,1,1,1,red,none,0,1,0,1,0
128,127,null,Point,none,81,39,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,91,37,1,1,1,red,none,0,3,0,3,0
130,129,null,Point,none,101,33,1,1,1,red,none,0,4,0,4,0
131,130,null,Point,none,110,32,1,1,1,red,none,0,4,0,4,0
132,131,null,Point,none,158,76,1,1,1,red,none,0,3,0,3,0
133,132,null,Point,none,158,135,1,1,1,red,none,0,3,0,3,0
134,133,null,Point,none,152,147,1,1,1,red,none,0,3,0,3,0
135,134,null,Point,none,140,167,1,1,1,red,none,0,4,0,4,0
136,135,null,Point,none,108,177,1,1,1,red,none,0,3,0,3,0
137,136,null,Point,none,69,171,1,1,1,red,none,0,3,0,3,0
138,137,null,Point,none,38,144,1,1,1,red,none,0,4,0,4,0
139,138,null,Point,none,37,120,1,1,1,red,none,0,4,0,4,0
140,139,null,Point,none,35,110,1,1,1,red,none,0,6,0,6,0
141,140,null,Point,none,37,97,1,1,1,red,none,0,4,0,4,0
142,141,null,Point,none,128,35,1,1,1,red,none,0,4,0,4,0
143,142,null,Point,none,131,40,1,1,1,red,none,0,2,0,2,0
144,143,null,Point,none,145,50,1,1,1,red,none,0,3,0,3,0
145,144,null,Point,none,149,57,1,1,1,red,none,0,3,0,3,0
146,145,null,Point,none,165,101,1,1,1,red,none,0,3,0,3,0
147,146,null,Point,none,165,117,1,1,1,red,none,0,4,0,4,0
148,147,null,Point,none,162,132,1,1,1,red,none,0,5,0,5,0
149,148,null,Point,none,121,177,1,1,1,red,none,0,5,0,5,0
150,149,null,Point,none,94,180,1,1,1,red,none,0,5,0,5,0
151,150,null,Point,none,55,169,1,1,1,red,none,0,3,0,3,0
152,151,null,Point,none,39,68,1,1,1,red,none,0,6,0,6,0
153,152,null,Point,none,166,88,1,1,1,red,none,0,5,0,5,0
154,153,null,Point,none,168,111,1,1,1,red,none,0,6,0,6,0
155,154,null,Point,none,114,179,1,1,1,red,none,0,5,0,5,0
156,155,null,Point,none,75,174,1,1,1,red,none,0,4,0,4,0
157,156,null,Point,none,49,167,1,1,1,red,none,0,5,0,5,0
158,157,null,Point,none,39,157,1,1,1,red,none,0,5,0,5,0
159,158,null,Point,none,36,140,1,1,1,red,none,0,6,0,6,0
160,159,null,Point,none,35,81,1,1,1,red,none,0,7,0,7,0
161,160,null,Point,none,44,54,1,1,1,red,none,0,9,0,9,0
162,161,null,Point,none,62,41,1,1,1,red,none,0,8,0,8,0
163,162,null,Point,none,73,40,1,1,1,red,none,0,4,0,4,0
164,163,null,Point,none,86,35,1,1,1,red,none,0,5,0,5,0
165,164,null,Point,none,94,33,1,1,1,red,none,0,5,0,5,0
166,165,null,Point,none,106,29,1,1,1,red,none,0,6,0,6,0
167,166,null,Point,none,115,30,1,1,1,red,none,0,6,0,6,0
168,167,null,Point,none,158,65,1,1,1,red,none,0,6,0,6,0
169,168,null,Point,none,159,145,1,1,1,red,none,0,8,0,8,0
170,169,null,Point,none,151,153,1,1,1,red,none,0,4,0,4,0
171,170,null,Point,none,147,162,1,1,1,red,none,0,6,0,6,0
172,171,null,Point,none,136,172,1,1,1,red,none,0,6,0,6,0
173,172,null,Point,none,107,180,1,1,1,red,none,0,6,0,6,0
174,173,null,Point,none,63,175,1,1,1,red,none,0,7,0,7,0
175,174,null,Point,none,35,124,1,1,1,red,none,0,6,0,6,0
176,175,null,Point,none,33,113,1,1,1,red,none,0,8,0,8,0
177,176,null,Point,none,135,38,1,1,1,red,none,0,4,0,4,0
178,177,null,Point,none,169,103,1,1,1,red,none,0,6,0,6,0
179,178,null,Point,none,141,43,1,1,1,red,none,0,4,0,4,0
180,179,null,Point,none,150,53,1,1,1,red,none,0,5,0,5,0
181,180,null,Point,none,123,31,1,1,1,red,none,0,6,0,6,0
182,181,null,Point,none,131,176,1,1,1,red,none,0,7,0,7,0
183,182,null,Point,none,165,125,1,1,1,red,none,0,5,0,5,0
184,183,null,Point,none,100,181,1,1,1,red,none,0,7,0,7,0
185,184,null,Point,none,161,139,1,1,1,red,none,0,6,0,6,0
186,185,null,Point,none,160,73,1,1,1,red,none,0,5,0,5,0
187,186,null,Point,none,34,95,1,1,1,red,none,0,7,0,7,0
188,187,null,Point,none,168,119,1,1,1,red,none,0,6,0,6,0
189,188,null,Point,none,169,92,1,1,1,red,none,0,7,0,7,0
190,189,null,Point,none,56,173,1,1,1,red,none,0,6,0,6,0
191,190,null,Point,none,68,177,1,1,1,red,none,0,9,0,9,0
192,191,null,Point,none,74,177,1,1,1,red,none,0,7,0,7,0
193,192,null,Point,none,41,61,1,1,1,red,none,0,7,0,7,0
194,193,null,Point,none,50,49,1,1,1,red,none,0,7,0,7,0
195,194,null,Point,none,69,38,1,1,1,red,none,0,7,0,7,0
196,195,null,Point,none,78,36,1,1,1,red,none,0,6,0,6,0
197,196,null,Point,none,89,32,1,1,1,red,none,0,7,0,7,0
198,197,null,Point,none,145,46,1,1,1,red,none,0,6,0,6,0
199,198,null,Point,none,97,30,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,112,28,1,1,1,red,none,0,8,0,8,0
201,200,null,Point,none,155,149,1,1,1,red,none,0,6,0,6,0
202,201,null,Point,none,151,156,1,1,1,red,none,0,7,0,7,0
203,202,null,Point,none,142,169,1,1,1,red,none,0,7,0,7,0
204,203,null,Point,none,35,132,1,1,1,red,none,0,6,0,6,0
205,204,null,Point,none,33,121,1,1,1,red,none,0,8,0,8,0
206,205,null,Point,none,33,106,1,1,1,red,none,0,8,0,8,0
207,206,null,Point,none,34,136,1,1,1,red,none,0,8,0,8,0
208,207,null,Point,none,37,67,1,1,1,red,none,0,8,0,8,0
209,208,null,Point,none,137,173,1,1,1,red,none,0,8,0,8,0
210,209,null,Point,none,142,41,1,1,1,red,none,0,8,0,8,0
211,210,null,Point,none,161,70,1,1,1,red,none,0,8,0,8,0
212,211,null,Point,none,120,29,1,1,1,red,none,0,8,0,8,0
213,212,null,Point,none,33,81,1,1,1,red,none,0,9,0,9,0
214,213,null,Point,none,154,57,1,1,1,red,none,0,7,0,7,0
215,214,null,Point,none,166,81,1,1,1,red,none,0,9,0,9,0
216,215,null,Point,none,166,131,1,1,1,red,none,0,9,0,9,0
217,216,null,Point,none,163,138,1,1,1,red,none,0,8,0,8,0
218,217,null,Point,none,59,176,1,1,1,red,none,0,9,0,9,0
219,218,null,Point,none,52,173,1,1,1,red,none,0,9,0,9,0
220,219,null,Point,none,33,99,1,1,1,red,none,0,9,0,9,0
221,220,null,Point,none,44,54,1,1,1,red,none,0,11,0,11,0
222,221,null,Point,none,168,124,1,1,1,red,none,0,10,0,10,0
223,222,null,Point,none,125,179,1,1,1,red,none,0,8,0,8,0
224,223,null,Point,none,54,45,1,1,1,red,none,0,11,0,11,0
225,224,null,Point,none,75,178,1,1,1,red,none,0,9,0,9,0
226,225,null,Point,none,38,159,1,1,1,red,none,0,10,0,10,0
227,226,null,Point,none,40,60,1,1,1,red,none,0,10,0,10,0
228,227,null,Point,none,74,36,1,1,1,red,none,0,8,0,8,0
229,228,null,Point,none,82,34,1,1,1,red,none,0,8,0,8,0
230,229,null,Point,none,93,30,1,1,1,red,none,0,10,0,10,0
231,230,null,Point,none,141,169,1,1,1,red,none,0,10,0,10,0
232,231,null,Point,none,34,74,1,1,1,red,none,0,11,0,11,0
233,232,null,Point,none,60,41,1,1,1,red,none,0,10,0,10,0
234,233,null,Point,none,149,48,1,1,1,red,none,0,10,0,10,0
235,234,null,Point,none,158,63,1,1,1,red,none,0,8,0,8,0
236,235,null,Point,none,152,155,1,1,1,red,none,0,11,0,11,0
237,236,null,Point,none,146,164,1,1,1,red,none,0,11,0,11,0
238,237,null,Point,none,104,28,1,1,1,red,none,0,8,0,8,0
239,238,null,Point,none,33,123,1,1,1,red,none,0,11,0,11,0
240,239,null,Point,none,33,115,1,1,1,red,none,0,10,0,10,0
241,240,null,Point,none,163,74,1,1,1,red,none,0,10,0,10,0
242,241,null,Point,none,169,88,1,1,1,red,none,0,10,0,10,0
243,242,null,Point,none,170,110,1,1,1,red,none,0,10,0,10,0
244,243,null,Point,none,171,102,1,1,1,red,none,0,10,0,10,0
245,244,null,Point,none,116,28,1,1,1,red,none,0,10,0,10,0
246,245,null,Point,none,138,37,1,1,1,red,none,0,11,0,11,0
247,246,null,Point,none,55,175,1,1,1,red,none,0,11,0,11,0
248,247,null,Point,none,131,33,1,1,1,red,none,0,10,0,10,0
249,248,null,Point,none,33,93,1,1,1,red,none,0,13,0,13,0
250,249,null,Point,none,141,168,1,1,1,red,none,0,12,0,12,0
251,250,null,Point,none,102,181,1,1,1,red,none,0,12,0,12,0
252,251,null,Point,none,163,136,1,1,1,red,none,0,11,0,11,0
253,252,null,Point,none,37,67,1,1,1,red,none,0,11,0,11,0
254,253,null,Point,none,48,171,1,1,1,red,none,0,11,0,11,0
255,254,null,Point,none,151,52,1,1,1,red,none,0,12,0,12,0
256,255,null,Point,none,90,180,1,1,1,red,none,0,11,0,11,0
257,256,null,Point,none,33,100,1,1,1,red,none,0,11,0,11,0
258,257,null,Point,none,40,60,1,1,1,red,none,0,12,0,12,0
259,258,null,Point,none,167,83,1,1,1,red,none,0,12,0,12,0
260,259,null,Point,none,63,176,1,1,1,red,none,0,11,0,11,0
261,260,null,Point,none,49,50,1,1,1,red,none,0,12,0,12,0
262,261,null,Point,none,162,72,1,1,1,red,none,0,12,0,12,0
263,262,null,Point,none,166,129,1,1,1,red,none,0,12,0,12,0
264,263,null,Point,none,144,43,1,1,1,red,none,0,11,0,11,0
265,264,null,Point,none,79,178,1,1,1,red,none,0,12,0,12,0
266,265,null,Point,none,34,79,1,1,1,red,none,0,12,0,12,0
267,266,null,Point,none,55,46,1,1,1,red,none,0,14,0,14,0
268,267,null,Point,none,68,38,1,1,1,red,none,0,13,0,13,0
269,268,null,Point,none,75,36,1,1,1,red,none,0,13,0,13,0
270,269,null,Point,none,90,31,1,1,1,red,none,0,13,0,13,0
271,270,null,Point,none,168,121,1,1,1,red,none,0,12,0,12,0
272,271,null,Point,none,98,29,1,1,1,red,none,0,13,0,13,0
273,272,null,Point,none,40,161,1,1,1,red,none,0,13,0,13,0
274,273,null,Point,none,150,158,1,1,1,red,none,0,13,0,13,0
275,274,null,Point,none,33,115,1,1,1,red,none,0,13,0,13,0
276,275,null,Point,none,169,90,1,1,1,red,none,0,12,0,12,0
277,276,null,Point,none,117,181,1,1,1,red,none,0,12,0,12,0
278,277,null,Point,none,35,142,1,1,1,red,none,0,13,0,13,0
279,278,null,Point,none,34,131,1,1,1,red,none,0,11,0,11,0
280,279,null,Point,none,37,154,1,1,1,red,none,0,12,0,12,0
281,280,null,Point,none,170,106,1,1,1,red,none,0,13,0,13,0
282,281,null,Point,none,109,181,1,1,1,red,none,0,12,0,12,0
283,282,null,Point,none,112,28,1,1,1,red,none,0,13,0,13,0
284,283,null,Point,none,120,29,1,1,1,red,none,0,13,0,13,0
285,284,null,Point,none,134,36,1,1,1,red,none,0,13,0,13,0
286,285,null,Point,none,51,172,1,1,1,red,none,0,13,0,13,0
287,286,null,Point,none,49,58,1,1,1,red,none,0,16,0,16,0
288,287,null,Point,none,45,167,1,1,1,red,none,0,13,0,13,0
289,288,null,Point,none,155,59,1,1,1,red,none,0,13,0,13,0
290,289,null,Point,none,164,79,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,129,176,1,1,1,red,none,0,12,0,12,0
292,291,null,Point,none,94,180,1,1,1,red,none,0,13,0,13,0
293,292,null,Point,none,33,107,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,160,141,1,1,1,red,none,0,13,0,13,0
295,294,null,Point,none,154,152,1,1,1,red,none,0,13,0,13,0
296,295,null,Point,none,33,99,1,1,1,red,none,0,14,0,14,0
297,296,null,Point,none,167,86,1,1,1,red,none,0,14,0,14,0
298,297,null,Point,none,86,179,1,1,1,red,none,0,13,0,13,0
299,298,null,Point,none,73,176,1,1,1,red,none,0,14,0,14,0
300,299,null,Point,none,66,175,1,1,1,red,none,0,13,0,13,0
301,300,null,Point,none,36,77,1,1,1,red,none,0,15,0,15,0
302,301,null,Point,none,51,51,1,1,1,red,none,0,15,0,15,0
303,302,null,Point,none,136,40,1,1,1,red,none,0,15,0,15,0
304,303,null,Point,none,145,163,1,1,1,red,none,0,14,0,14,0
305,304,null,Point,none,34,86,1,1,1,red,none,0,14,0,14,0
306,305,null,Point,none,61,42,1,1,1,red,none,0,13,0,13,0
307,306,null,Point,none,71,39,1,1,1,red,none,0,15,0,15,0
308,307,null,Point,none,83,34,1,1,1,red,none,0,13,0,13,0
309,308,null,Point,none,94,32,1,1,1,red,none,0,15,0,15,0
310,309,null,Point,none,147,51,1,1,1,red,none,0,15,0,15,0
311,310,null,Point,none,167,118,1,1,1,red,none,0,14,0,14,0
312,311,null,Point,none,165,126,1,1,1,red,none,0,14,0,14,0
313,312,null,Point,none,139,167,1,1,1,red,none,0,15,0,15,0
314,313,null,Point,none,127,175,1,1,1,red,none,0,15,0,15,0
315,314,null,Point,none,39,156,1,1,1,red,none,0,15,0,15,0
316,315,null,Point,none,36,137,1,1,1,red,none,0,15,0,15,0
317,316,null,Point,none,115,31,1,1,1,red,none,0,15,0,15,0
318,317,null,Point,none,160,71,1,1,1,red,none,0,15,0,15,0
319,318,null,Point,none,168,94,1,1,1,red,none,0,15,0,15,0
320,319,null,Point,none,112,176,1,1,1,red,none,0,16,0,16,0
321,320,null,Point,none,104,176,1,1,1,red,none,0,17,0,17,0
322,321,null,Point,none,91,177,1,1,1,red,none,0,15,0,15,0
323,322,null,Point,none,69,173,1,1,1,red,none,0,16,0,16,0
324,323,null,Point,none,57,169,1,1,1,red,none,0,17,0,17,0
325,324,null,Point,none,48,168,1,1,1,red,none,0,15,0,15,0
326,325,null,Point,none,38,144,1,1,1,red,none,0,16,0,16,0
327,326,null,Point,none,36,120,1,1,1,red,none,0,15,0,15,0
328,327,null,Point,none,36,104,1,1,1,red,none,0,16,0,16,0
329,328,null,Point,none,40,77,1,1,1,red,none,0,17,0,17,0
330,329,null,Point,none,40,70,1,1,1,red,none,0,15,0,15,0
331,330,null,Point,none,101,34,1,1,1,red,none,0,16,0,16,0
332,331,null,Point,none,122,32,1,1,1,red,none,0,15,0,15,0
333,332,null,Point,none,136,44,1,1,1,red,none,0,17,0,17,0
334,333,null,Point,none,151,57,1,1,1,red,none,0,15,0,15,0
335,334,null,Point,none,161,77,1,1,1,red,none,0,16,0,16,0
336,335,null,Point,none,158,133,1,1,1,red,none,0,17,0,17,0
337,336,null,Point,none,154,142,1,1,1,red,none,0,17,0,17,0
338,337,null,Point,none,146,152,1,1,1,red,none,0,17,0,17,0
339,338,null,Point,none,137,164,1,1,1,red,none,0,17,0,17,0
340,339,null,Point,none,132,170,1,1,1,red,none,0,16,0,16,0
341,340,null,Point,none,39,91,1,1,1,red,none,0,17,0,17,0
342,341,null,Point,none,63,52,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,68,46,1,1,1,red,none,0,17,0,17,0
344,343,null,Point,none,74,43,1,1,1,red,none,0,17,0,17,0
345,344,null,Point,none,93,36,1,1,1,red,none,0,17,0,17,0
346,345,null,Point,none,141,50,1,1,1,red,none,0,17,0,17,0
347,346,null,Point,none,164,110,1,1,1,red,none,0,17,0,17,0
348,347,null,Point,none,164,119,1,1,1,red,none,0,17,0,17,0
349,348,null,Point,none,41,152,1,1,1,red,none,0,17,0,17,0
350,349,null,Point,none,41,137,1,1,1,red,none,0,17,0,17,0
351,350,null,Point,none,40,123,1,1,1,red,none,0,17,0,17,0
352,351,null,Point,none,113,40,1,1,1,red,none,0,18,0,18,0
353,352,null,Point,none,151,63,1,1,1,red,none,0,17,0,17,0
354,353,null,Point,none,157,90,1,1,1,red,none,0,18,0,18,0
355,354,null,Point,none,125,171,1,1,1,red,none,0,17,0,17,0
356,355,null,Point,none,110,170,1,1,1,red,none,0,18,0,18,0
357,356,null,Point,none,94,168,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,81,170,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,73,167,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,61,155,1,1,1,red,none,0,19,0,19,0
361,360,null,Point,none,47,119,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,46,104,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,47,89,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,47,78,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,54,60,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,105,40,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,128,45,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,153,76,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,148,122,1,1,1,red,none,0,19,0,19,0
370,369,null,Point,none,151,136,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,147,143,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,139,155,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,125,159,1,1,1,red,none,0,18,0,18,0
374,373,null,Point,none,48,151,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,61,59,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,69,57,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,91,49,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,131,58,1,1,1,red,none,0,19,0,19,0
379,378,null,Point,none,144,64,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,157,107,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,51,143,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,50,127,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,53,99,1,1,1,red,none,0,19,0,19,0
384,383,null,Point,none,149,92,1,1,1,red,none,0,19,0,19,0
385,384,null,Point,none,117,160,1,1,1,red,none,0,19,0,19,0
386,385,null,Point,none,104,154,1,1,1,red,none,0,19,0,19,0
387,386,null,Point,none,93,160,1,1,1,red,none,0,19,0,19,0
388,387,null,Point,none,80,155,1,1,1,red,none,0,19,0,19,0
389,388,null,Point,none,71,153,1,1,1,red,none,0,19,0,19,0
390,389,null,Point,none,54,115,1,1,1,red,none,0,19,0,19,0
391,390,null,Point,none,53,107,1,1,1,red,none,0,19,0,19,0
392,391,null,Point,none,54,91,1,1,1,red,none,0,19,0,19,0
393,392,null,Point,none,57,77,1,1,1,red,none,0,19,0,19,0
394,393,null,Point,none,95,56,1,1,1,red,none,0,19,0,19,0
395,394,null,Point,none,141,71,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,144,115,1,1,1,red,none,0,19,0,19,0
397,396,null,Point,none,140,122,1,1,1,red,none,0,19,0,19,0
