 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
283,282,null,Point,none,166,196,1,1,1,red,none,0,12,0,12,0
284,283,null,Point,none,63,90,1,1,1,red,none,0,15,0,15,0
285,284,null,Point,none,136,43,1,1,1,red,none,0,12,0,12,0
286,285,null,Point,none,67,68,1,1,1,red,none,0,15,0,15,0
287,286,null,Point,none,154,49,1,1,1,red,none,0,13,0,13,0
288,287,null,Point,none,185,75,1,1,1,red,none,0,13,0,13,0
289,288,null,Point,none,197,108,1,1,1,red,none,0,14,0,14,0
290,289,null,Point,none,63,98,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,175,187,1,1,1,red,none,0,14,0,14,0
292,291,null,Point,none,65,152,1,1,1,red,none,0,13,0,13,0
293,292,null,Point,none,63,136,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,176,63,1,1,1,red,none,0,12,0,12,0
295,294,null,Point,none,112,44,1,1,1,red,none,0,14,0,14,0
296,295,null,Point,none,131,206,1,1,1,red,none,0,12,0,12,0
297,296,null,Point,none,79,181,1,1,1,red,none,0,14,0,14,0
298,297,null,Point,none,200,132,1,1,1,red,none,0,12,0,12,0
299,298,null,Point,none,87,193,1,1,1,red,none,0,12,0,12,0
300,299,null,Point,none,84,54,1,1,1,red,none,0,15,0,15,0
301,300,null,Point,none,164,59,1,1,1,red,none,0,14,0,14,0
302,301,null,Point,none,192,94,1,1,1,red,none,0,14,0,14,0
303,302,null,Point,none,197,156,1,1,1,red,none,0,14,0,14,0
304,303,null,Point,none,199,126,1,1,1,red,none,0,14,0,14,0
305,304,null,Point,none,197,142,1,1,1,red,none,0,15,0,15,0
306,305,null,Point,none,189,170,1,1,1,red,none,0,15,0,15,0
307,306,null,Point,none,95,196,1,1,1,red,none,0,15,0,15,0
308,307,null,Point,none,182,182,1,1,1,red,none,0,14,0,14,0
309,308,null,Point,none,75,174,1,1,1,red,none,0,14,0,14,0
310,309,null,Point,none,63,113,1,1,1,red,none,0,14,0,14,0
311,310,null,Point,none,141,45,1,1,1,red,none,0,14,0,14,0
312,311,null,Point,none,160,53,1,1,1,red,none,0,13,0,13,0
313,312,null,Point,none,189,100,1,1,1,red,none,0,16,0,16,0
314,313,null,Point,none,150,200,1,1,1,red,none,0,14,0,14,0
315,314,null,Point,none,135,204,1,1,1,red,none,0,14,0,14,0
316,315,null,Point,none,122,202,1,1,1,red,none,0,15,0,15,0
317,316,null,Point,none,107,202,1,1,1,red,none,0,14,0,14,0
318,317,null,Point,none,98,193,1,1,1,red,none,0,17,0,17,0
319,318,null,Point,none,69,155,1,1,1,red,none,0,15,0,15,0
320,319,null,Point,none,65,132,1,1,1,red,none,0,15,0,15,0
321,320,null,Point,none,66,96,1,1,1,red,none,0,16,0,16,0
322,321,null,Point,none,66,87,1,1,1,red,none,0,17,0,17,0
323,322,null,Point,none,71,71,1,1,1,red,none,0,17,0,17,0
324,323,null,Point,none,74,64,1,1,1,red,none,0,16,0,16,0
325,324,null,Point,none,92,51,1,1,1,red,none,0,15,0,15,0
326,325,null,Point,none,117,47,1,1,1,red,none,0,15,0,15,0
327,326,null,Point,none,175,67,1,1,1,red,none,0,14,0,14,0
328,327,null,Point,none,174,71,1,1,1,red,none,0,16,0,16,0
329,328,null,Point,none,185,80,1,1,1,red,none,0,14,0,14,0
330,329,null,Point,none,192,107,1,1,1,red,none,0,16,0,16,0
331,330,null,Point,none,194,136,1,1,1,red,none,0,17,0,17,0
332,331,null,Point,none,180,164,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,178,176,1,1,1,red,none,0,17,0,17,0
334,333,null,Point,none,169,191,1,1,1,red,none,0,14,0,14,0
335,334,null,Point,none,155,195,1,1,1,red,none,0,15,0,15,0
336,335,null,Point,none,92,189,1,1,1,red,none,0,17,0,17,0
337,336,null,Point,none,75,168,1,1,1,red,none,0,15,0,15,0
338,337,null,Point,none,66,139,1,1,1,red,none,0,15,0,15,0
339,338,null,Point,none,89,56,1,1,1,red,none,0,17,0,17,0
340,339,null,Point,none,104,46,1,1,1,red,none,0,14,0,14,0
341,340,null,Point,none,125,46,1,1,1,red,none,0,15,0,15,0
342,341,null,Point,none,151,54,1,1,1,red,none,0,16,0,16,0
343,342,null,Point,none,187,92,1,1,1,red,none,0,16,0,16,0
344,343,null,Point,none,197,121,1,1,1,red,none,0,16,0,16,0
345,344,null,Point,none,192,144,1,1,1,red,none,0,17,0,17,0
346,345,null,Point,none,134,196,1,1,1,red,none,0,17,0,17,0
347,346,null,Point,none,84,179,1,1,1,red,none,0,17,0,17,0
348,347,null,Point,none,79,174,1,1,1,red,none,0,16,0,16,0
349,348,null,Point,none,66,116,1,1,1,red,none,0,15,0,15,0
350,349,null,Point,none,68,103,1,1,1,red,none,0,17,0,17,0
351,350,null,Point,none,145,49,1,1,1,red,none,0,16,0,16,0
352,351,null,Point,none,156,61,1,1,1,red,none,0,17,0,17,0
353,352,null,Point,none,179,78,1,1,1,red,none,0,17,0,17,0
354,353,null,Point,none,164,184,1,1,1,red,none,0,17,0,17,0
355,354,null,Point,none,149,192,1,1,1,red,none,0,17,0,17,0
356,355,null,Point,none,142,194,1,1,1,red,none,0,17,0,17,0
357,356,null,Point,none,117,199,1,1,1,red,none,0,17,0,17,0
358,357,null,Point,none,112,193,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,75,159,1,1,1,red,none,0,17,0,17,0
360,359,null,Point,none,70,134,1,1,1,red,none,0,17,0,17,0
361,360,null,Point,none,72,98,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,73,84,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,78,69,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,94,62,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,113,51,1,1,1,red,none,0,17,0,17,0
366,365,null,Point,none,168,69,1,1,1,red,none,0,17,0,17,0
367,366,null,Point,none,183,98,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,182,130,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,176,158,1,1,1,red,none,0,19,0,19,0
370,369,null,Point,none,172,165,1,1,1,red,none,0,19,0,19,0
371,370,null,Point,none,98,187,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,79,166,1,1,1,red,none,0,17,0,17,0
373,372,null,Point,none,70,142,1,1,1,red,none,0,17,0,17,0
374,373,null,Point,none,92,70,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,126,56,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,144,54,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,176,84,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,180,115,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,179,137,1,1,1,red,none,0,19,0,19,0
380,379,null,Point,none,164,177,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,158,182,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,136,189,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,90,175,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,70,121,1,1,1,red,none,0,17,0,17,0
385,384,null,Point,none,75,105,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,140,60,1,1,1,red,none,0,18,0,18,0
387,386,null,Point,none,160,68,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,176,94,1,1,1,red,none,0,18,0,18,0
389,388,null,Point,none,145,179,1,1,1,red,none,0,19,0,19,0
390,389,null,Point,none,114,186,1,1,1,red,none,0,19,0,19,0
391,390,null,Point,none,75,137,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,85,91,1,1,1,red,none,0,19,0,19,0
393,392,null,Point,none,88,84,1,1,1,red,none,0,19,0,19,0
394,393,null,Point,none,100,67,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,110,58,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,164,75,1,1,1,red,none,0,18,0,18,0
397,396,null,Point,none,174,109,1,1,1,red,none,0,19,0,19,0
