 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
87,86,null,Point,none,160,164,1,1,1,red,none,0,3,0,3,0
88,87,null,Point,none,140,169,1,1,1,red,none,0,2,0,2,0
89,88,null,Point,none,107,163,1,1,1,red,none,0,1,0,1,0
90,89,null,Point,none,71,147,1,1,1,red,none,0,2,0,2,0
91,90,null,Point,none,62,100,1,1,1,red,none,0,4,0,4,0
92,91,null,Point,none,78,81,1,1,1,red,none,0,2,0,2,0
93,92,null,Point,none,86,69,1,1,1,red,none,0,5,0,5,0
94,93,null,Point,none,94,66,1,1,1,red,none,0,3,0,3,0
95,94,null,Point,none,173,88,1,1,1,red,none,0,4,0,4,0
96,95,null,Point,none,175,101,1,1,1,red,none,0,3,0,3,0
97,96,null,Point,none,176,126,1,1,1,red,none,0,2,0,2,0
98,97,null,Point,none,176,147,1,1,1,red,none,0,4,0,4,0
99,98,null,Point,none,130,176,1,1,1,red,none,0,5,0,5,0
100,99,null,Point,none,94,164,1,1,1,red,none,0,3,0,3,0
101,100,null,Point,none,80,158,1,1,1,red,none,0,4,0,4,0
102,101,null,Point,none,61,128,1,1,1,red,none,0,4,0,4,0
103,102,null,Point,none,70,86,1,1,1,red,none,0,5,0,5,0
104,103,null,Point,none,130,57,1,1,1,red,none,0,4,0,4,0
105,104,null,Point,none,156,67,1,1,1,red,none,0,4,0,4,0
106,105,null,Point,none,162,71,1,1,1,red,none,0,5,0,5,0
107,106,null,Point,none,178,108,1,1,1,red,none,0,3,0,3,0
108,107,null,Point,none,173,154,1,1,1,red,none,0,4,0,4,0
109,108,null,Point,none,165,164,1,1,1,red,none,0,5,0,5,0
110,109,null,Point,none,151,171,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,122,175,1,1,1,red,none,0,5,0,5,0
112,111,null,Point,none,61,120,1,1,1,red,none,0,3,0,3,0
113,112,null,Point,none,58,115,1,1,1,red,none,0,5,0,5,0
114,113,null,Point,none,92,64,1,1,1,red,none,0,5,0,5,0
115,114,null,Point,none,106,58,1,1,1,red,none,0,5,0,5,0
116,115,null,Point,none,138,58,1,1,1,red,none,0,5,0,5,0
117,116,null,Point,none,173,83,1,1,1,red,none,0,5,0,5,0
118,117,null,Point,none,145,174,1,1,1,red,none,0,7,0,7,0
119,118,null,Point,none,115,174,1,1,1,red,none,0,5,0,5,0
120,119,null,Point,none,88,165,1,1,1,red,none,0,5,0,5,0
121,120,null,Point,none,74,155,1,1,1,red,none,0,5,0,5,0
122,121,null,Point,none,66,146,1,1,1,red,none,0,7,0,7,0
123,122,null,Point,none,81,72,1,1,1,red,none,0,6,0,6,0
124,123,null,Point,none,119,54,1,1,1,red,none,0,7,0,7,0
125,124,null,Point,none,145,59,1,1,1,red,none,0,5,0,5,0
126,125,null,Point,none,177,89,1,1,1,red,none,0,6,0,6,0
127,126,null,Point,none,180,97,1,1,1,red,none,0,7,0,7,0
128,127,null,Point,none,182,130,1,1,1,red,none,0,6,0,6,0
129,128,null,Point,none,177,151,1,1,1,red,none,0,6,0,6,0
130,129,null,Point,none,166,164,1,1,1,red,none,0,7,0,7,0
131,130,null,Point,none,158,168,1,1,1,red,none,0,5,0,5,0
132,131,null,Point,none,138,175,1,1,1,red,none,0,6,0,6,0
133,132,null,Point,none,127,177,1,1,1,red,none,0,8,0,8,0
134,133,null,Point,none,106,172,1,1,1,red,none,0,6,0,6,0
135,134,null,Point,none,66,89,1,1,1,red,none,0,7,0,7,0
136,135,null,Point,none,70,83,1,1,1,red,none,0,7,0,7,0
137,136,null,Point,none,98,60,1,1,1,red,none,0,6,0,6,0
138,137,null,Point,none,60,131,1,1,1,red,none,0,6,0,6,0
139,138,null,Point,none,94,169,1,1,1,red,none,0,6,0,6,0
140,139,null,Point,none,159,68,1,1,1,red,none,0,7,0,7,0
141,140,null,Point,none,82,162,1,1,1,red,none,0,6,0,6,0
142,141,null,Point,none,87,67,1,1,1,red,none,0,7,0,7,0
143,142,null,Point,none,57,110,1,1,1,red,none,0,7,0,7,0
144,143,null,Point,none,126,54,1,1,1,red,none,0,6,0,6,0
145,144,null,Point,none,179,102,1,1,1,red,none,0,5,0,5,0
146,145,null,Point,none,70,153,1,1,1,red,none,0,7,0,7,0
147,146,null,Point,none,62,139,1,1,1,red,none,0,6,0,6,0
148,147,null,Point,none,165,72,1,1,1,red,none,0,7,0,7,0
149,148,null,Point,none,181,137,1,1,1,red,none,0,5,0,5,0
150,149,null,Point,none,175,156,1,1,1,red,none,0,8,0,8,0
151,150,null,Point,none,119,177,1,1,1,red,none,0,7,0,7,0
152,151,null,Point,none,151,172,1,1,1,red,none,0,8,0,8,0
153,152,null,Point,none,62,95,1,1,1,red,none,0,6,0,6,0
154,153,null,Point,none,152,63,1,1,1,red,none,0,6,0,6,0
155,154,null,Point,none,59,134,1,1,1,red,none,0,8,0,8,0
156,155,null,Point,none,134,55,1,1,1,red,none,0,7,0,7,0
157,156,null,Point,none,179,90,1,1,1,red,none,0,9,0,9,0
158,157,null,Point,none,182,118,1,1,1,red,none,0,6,0,6,0
159,158,null,Point,none,183,129,1,1,1,red,none,0,9,0,9,0
160,159,null,Point,none,134,176,1,1,1,red,none,0,8,0,8,0
161,160,null,Point,none,75,77,1,1,1,red,none,0,7,0,7,0
162,161,null,Point,none,103,57,1,1,1,red,none,0,8,0,8,0
163,162,null,Point,none,176,84,1,1,1,red,none,0,8,0,8,0
164,163,null,Point,none,58,126,1,1,1,red,none,0,8,0,8,0
165,164,null,Point,none,92,62,1,1,1,red,none,0,8,0,8,0
166,165,null,Point,none,111,55,1,1,1,red,none,0,7,0,7,0
167,166,null,Point,none,148,59,1,1,1,red,none,0,8,0,8,0
168,167,null,Point,none,99,172,1,1,1,red,none,0,7,0,7,0
169,168,null,Point,none,171,161,1,1,1,red,none,0,9,0,9,0
170,169,null,Point,none,158,169,1,1,1,red,none,0,8,0,8,0
171,170,null,Point,none,68,150,1,1,1,red,none,0,9,0,9,0
172,171,null,Point,none,162,69,1,1,1,red,none,0,9,0,9,0
173,172,null,Point,none,59,100,1,1,1,red,none,0,8,0,8,0
174,173,null,Point,none,179,150,1,1,1,red,none,0,8,0,8,0
175,174,null,Point,none,57,113,1,1,1,red,none,0,9,0,9,0
176,175,null,Point,none,80,72,1,1,1,red,none,0,11,0,11,0
177,176,null,Point,none,124,53,1,1,1,red,none,0,9,0,9,0
178,177,null,Point,none,182,97,1,1,1,red,none,0,9,0,9,0
179,178,null,Point,none,183,136,1,1,1,red,none,0,8,0,8,0
180,179,null,Point,none,165,165,1,1,1,red,none,0,10,0,10,0
181,180,null,Point,none,80,162,1,1,1,red,none,0,8,0,8,0
182,181,null,Point,none,60,135,1,1,1,red,none,0,11,0,11,0
183,182,null,Point,none,184,109,1,1,1,red,none,0,10,0,10,0
184,183,null,Point,none,151,60,1,1,1,red,none,0,10,0,10,0
185,184,null,Point,none,178,86,1,1,1,red,none,0,10,0,10,0
186,185,null,Point,none,86,166,1,1,1,red,none,0,10,0,10,0
187,186,null,Point,none,176,155,1,1,1,red,none,0,10,0,10,0
188,187,null,Point,none,138,176,1,1,1,red,none,0,10,0,10,0
189,188,null,Point,none,132,54,1,1,1,red,none,0,9,0,9,0
190,189,null,Point,none,184,121,1,1,1,red,none,0,8,0,8,0
191,190,null,Point,none,57,121,1,1,1,red,none,0,9,0,9,0
192,191,null,Point,none,73,157,1,1,1,red,none,0,9,0,9,0
193,192,null,Point,none,93,62,1,1,1,red,none,0,10,0,10,0
194,193,null,Point,none,110,55,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,143,57,1,1,1,red,none,0,12,0,12,0
196,195,null,Point,none,164,71,1,1,1,red,none,0,11,0,11,0
197,196,null,Point,none,161,166,1,1,1,red,none,0,12,0,12,0
198,197,null,Point,none,174,81,1,1,1,red,none,0,12,0,12,0
199,198,null,Point,none,74,77,1,1,1,red,none,0,11,0,11,0
200,199,null,Point,none,155,65,1,1,1,red,none,0,13,0,13,0
201,200,null,Point,none,181,141,1,1,1,red,none,0,12,0,12,0
202,201,null,Point,none,119,53,1,1,1,red,none,0,11,0,11,0
203,202,null,Point,none,180,93,1,1,1,red,none,0,11,0,11,0
204,203,null,Point,none,182,128,1,1,1,red,none,0,13,0,13,0
205,204,null,Point,none,92,169,1,1,1,red,none,0,11,0,11,0
206,205,null,Point,none,183,112,1,1,1,red,none,0,12,0,12,0
207,206,null,Point,none,113,175,1,1,1,red,none,0,13,0,13,0
208,207,null,Point,none,79,162,1,1,1,red,none,0,11,0,11,0
209,208,null,Point,none,78,74,1,1,1,red,none,0,13,0,13,0
210,209,null,Point,none,179,147,1,1,1,red,none,0,13,0,13,0
211,210,null,Point,none,56,111,1,1,1,red,none,0,11,0,11,0
212,211,null,Point,none,97,59,1,1,1,red,none,0,13,0,13,0
213,212,null,Point,none,182,106,1,1,1,red,none,0,14,0,14,0
214,213,null,Point,none,149,60,1,1,1,red,none,0,13,0,13,0
215,214,null,Point,none,101,57,1,1,1,red,none,0,10,0,10,0
216,215,null,Point,none,68,83,1,1,1,red,none,0,11,0,11,0
217,216,null,Point,none,131,55,1,1,1,red,none,0,13,0,13,0
218,217,null,Point,none,60,135,1,1,1,red,none,0,13,0,13,0
219,218,null,Point,none,176,87,1,1,1,red,none,0,13,0,13,0
220,219,null,Point,none,136,55,1,1,1,red,none,0,11,0,11,0
221,220,null,Point,none,58,102,1,1,1,red,none,0,13,0,13,0
222,221,null,Point,none,167,75,1,1,1,red,none,0,13,0,13,0
223,222,null,Point,none,166,163,1,1,1,red,none,0,13,0,13,0
224,223,null,Point,none,161,70,1,1,1,red,none,0,13,0,13,0
225,224,null,Point,none,136,174,1,1,1,red,none,0,13,0,13,0
226,225,null,Point,none,98,171,1,1,1,red,none,0,12,0,12,0
227,226,null,Point,none,181,135,1,1,1,red,none,0,14,0,14,0
228,227,null,Point,none,80,161,1,1,1,red,none,0,13,0,13,0
229,228,null,Point,none,183,120,1,1,1,red,none,0,13,0,13,0
230,229,null,Point,none,140,172,1,1,1,red,none,0,14,0,14,0
231,230,null,Point,none,125,173,1,1,1,red,none,0,15,0,15,0
232,231,null,Point,none,171,160,1,1,1,red,none,0,12,0,12,0
233,232,null,Point,none,157,68,1,1,1,red,none,0,15,0,15,0
234,233,null,Point,none,57,110,1,1,1,red,none,0,14,0,14,0
235,234,null,Point,none,123,54,1,1,1,red,none,0,13,0,13,0
236,235,null,Point,none,89,67,1,1,1,red,none,0,15,0,15,0
237,236,null,Point,none,57,118,1,1,1,red,none,0,14,0,14,0
238,237,null,Point,none,92,168,1,1,1,red,none,0,14,0,14,0
239,238,null,Point,none,65,144,1,1,1,red,none,0,13,0,13,0
240,239,null,Point,none,177,93,1,1,1,red,none,0,15,0,15,0
241,240,null,Point,none,181,113,1,1,1,red,none,0,15,0,15,0
242,241,null,Point,none,175,149,1,1,1,red,none,0,16,0,16,0
243,242,null,Point,none,159,165,1,1,1,red,none,0,15,0,15,0
244,243,null,Point,none,117,173,1,1,1,red,none,0,15,0,15,0
245,244,null,Point,none,59,125,1,1,1,red,none,0,15,0,15,0
246,245,null,Point,none,96,62,1,1,1,red,none,0,15,0,15,0
247,246,null,Point,none,124,58,1,1,1,red,none,0,16,0,16,0
248,247,null,Point,none,171,81,1,1,1,red,none,0,14,0,14,0
249,248,null,Point,none,180,128,1,1,1,red,none,0,15,0,15,0
250,249,null,Point,none,152,167,1,1,1,red,none,0,15,0,15,0
251,250,null,Point,none,137,169,1,1,1,red,none,0,17,0,17,0
252,251,null,Point,none,132,173,1,1,1,red,none,0,15,0,15,0
253,252,null,Point,none,105,169,1,1,1,red,none,0,17,0,17,0
254,253,null,Point,none,87,159,1,1,1,red,none,0,17,0,17,0
255,254,null,Point,none,68,137,1,1,1,red,none,0,17,0,17,0
256,255,null,Point,none,60,112,1,1,1,red,none,0,16,0,16,0
257,256,null,Point,none,60,104,1,1,1,red,none,0,16,0,16,0
258,257,null,Point,none,68,85,1,1,1,red,none,0,15,0,15,0
259,258,null,Point,none,110,57,1,1,1,red,none,0,15,0,15,0
260,259,null,Point,none,151,67,1,1,1,red,none,0,17,0,17,0
261,260,null,Point,none,157,73,1,1,1,red,none,0,17,0,17,0
262,261,null,Point,none,178,101,1,1,1,red,none,0,16,0,16,0
263,262,null,Point,none,180,120,1,1,1,red,none,0,15,0,15,0
264,263,null,Point,none,168,148,1,1,1,red,none,0,18,0,18,0
265,264,null,Point,none,94,160,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,66,91,1,1,1,red,none,0,16,0,16,0
267,266,null,Point,none,93,68,1,1,1,red,none,0,17,0,17,0
268,267,null,Point,none,168,90,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,170,136,1,1,1,red,none,0,18,0,18,0
270,269,null,Point,none,157,160,1,1,1,red,none,0,17,0,17,0
271,270,null,Point,none,121,170,1,1,1,red,none,0,17,0,17,0
272,271,null,Point,none,66,130,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,64,99,1,1,1,red,none,0,17,0,17,0
274,273,null,Point,none,128,62,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,172,129,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,165,142,1,1,1,red,none,0,18,0,18,0
277,276,null,Point,none,150,163,1,1,1,red,none,0,17,0,17,0
278,277,null,Point,none,133,162,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,109,164,1,1,1,red,none,0,18,0,18,0
280,279,null,Point,none,90,154,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,79,147,1,1,1,red,none,0,18,0,18,0
282,281,null,Point,none,65,114,1,1,1,red,none,0,18,0,18,0
283,282,null,Point,none,100,65,1,1,1,red,none,0,17,0,17,0
284,283,null,Point,none,123,69,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,137,66,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,155,81,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,162,104,1,1,1,red,none,0,18,0,18,0
288,287,null,Point,none,164,112,1,1,1,red,none,0,18,0,18,0
289,288,null,Point,none,125,163,1,1,1,red,none,0,18,0,18,0
290,289,null,Point,none,105,157,1,1,1,red,none,0,18,0,18,0
291,290,null,Point,none,70,95,1,1,1,red,none,0,18,0,18,0
292,291,null,Point,none,85,80,1,1,1,red,none,0,18,0,18,0
293,292,null,Point,none,161,86,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,163,134,1,1,1,red,none,0,18,0,18,0
295,294,null,Point,none,73,132,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,115,69,1,1,1,red,none,0,18,0,18,0
297,296,null,Point,none,152,118,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,158,140,1,1,1,red,none,0,19,0,19,0
299,298,null,Point,none,145,151,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,129,155,1,1,1,red,none,0,18,0,18,0
301,300,null,Point,none,113,158,1,1,1,red,none,0,19,0,19,0
302,301,null,Point,none,100,144,1,1,1,red,none,0,19,0,19,0
303,302,null,Point,none,85,140,1,1,1,red,none,0,19,0,19,0
304,303,null,Point,none,72,116,1,1,1,red,none,0,18,0,18,0
305,304,null,Point,none,84,88,1,1,1,red,none,0,18,0,18,0
306,305,null,Point,none,99,80,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,119,76,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,140,81,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,157,96,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,156,111,1,1,1,red,none,0,19,0,19,0
311,310,null,Point,none,107,149,1,1,1,red,none,0,19,0,19,0
312,311,null,Point,none,155,133,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,88,132,1,1,1,red,none,0,19,0,19,0
314,313,null,Point,none,75,109,1,1,1,red,none,0,19,0,19,0
315,314,null,Point,none,107,82,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,138,89,1,1,1,red,none,0,19,0,19,0
317,316,null,Point,none,144,118,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,145,143,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,127,136,1,1,1,red,none,0,18,0,18,0
320,319,null,Point,none,120,140,1,1,1,red,none,0,18,0,18,0
321,320,null,Point,none,101,136,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,88,101,1,1,1,red,none,0,19,0,19,0
323,322,null,Point,none,115,83,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,130,90,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,145,103,1,1,1,red,none,0,19,0,19,0
326,325,null,Point,none,84,111,1,1,1,red,none,0,19,0,19,0
327,326,null,Point,none,101,88,1,1,1,red,none,0,19,0,19,0
328,327,null,Point,none,140,124,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,113,135,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,96,131,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,136,117,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,134,132,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,94,117,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,96,102,1,1,1,red,none,0,18,0,18,0
335,334,null,Point,none,109,89,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,124,95,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,132,98,1,1,1,red,none,0,18,0,18,0
338,337,null,Point,none,132,124,1,1,1,red,none,0,18,0,18,0
339,338,null,Point,none,114,126,1,1,1,red,none,0,18,0,18,0
340,339,null,Point,none,100,124,1,1,1,red,none,0,18,0,18,0
341,340,null,Point,none,111,97,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,102,117,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,129,117,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,115,117,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,111,104,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,118,101,1,1,1,red,none,0,1,0,1,0
347,346,null,Point,none,121,121,1,1,1,red,none,0,1,0,1,0
348,347,null,Point,none,106,104,1,1,1,red,none,0,1,0,1,0
349,348,null,Point,none,121,108,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,101,110,1,1,1,red,none,0,1,0,1,0
351,350,null,Point,none,96,117,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,122,95,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,129,83,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,101,139,1,1,1,red,none,0,1,0,1,0
355,354,null,Point,none,107,78,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,93,131,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,118,153,1,1,1,red,none,0,1,0,1,0
358,357,null,Point,none,122,78,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,136,81,1,1,1,red,none,0,1,0,1,0
360,359,null,Point,none,103,147,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,90,138,1,1,1,red,none,0,1,0,1,0
362,361,null,Point,none,162,109,1,1,1,red,none,0,1,0,1,0
363,362,null,Point,none,109,71,1,1,1,red,none,0,1,0,1,0
364,363,null,Point,none,160,139,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,143,78,1,1,1,red,none,0,1,0,1,0
366,365,null,Point,none,149,156,1,1,1,red,none,0,1,0,1,0
367,366,null,Point,none,80,93,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,91,78,1,1,1,red,none,0,1,0,1,0
369,368,null,Point,none,164,94,1,1,1,red,none,0,1,0,1,0
370,369,null,Point,none,163,101,1,1,1,red,none,0,1,0,1,0
371,370,null,Point,none,123,167,1,1,1,red,none,0,2,0,2,0
372,371,null,Point,none,65,133,1,1,1,red,none,0,2,0,2,0
373,372,null,Point,none,167,116,1,1,1,red,none,0,1,0,1,0
374,373,null,Point,none,171,150,1,1,1,red,none,0,2,0,2,0
375,374,null,Point,none,77,152,1,1,1,red,none,0,2,0,2,0
376,375,null,Point,none,142,62,1,1,1,red,none,0,3,0,3,0
377,376,null,Point,none,167,87,1,1,1,red,none,0,1,0,1,0
378,377,null,Point,none,152,163,1,1,1,red,none,0,1,0,1,0
379,378,null,Point,none,135,173,1,1,1,red,none,0,4,0,4,0
380,379,null,Point,none,67,140,1,1,1,red,none,0,2,0,2,0
381,380,null,Point,none,75,80,1,1,1,red,none,0,5,0,5,0
382,381,null,Point,none,89,72,1,1,1,red,none,0,3,0,3,0
383,382,null,Point,none,108,60,1,1,1,red,none,0,3,0,3,0
384,383,null,Point,none,179,117,1,1,1,red,none,0,3,0,3,0
385,384,null,Point,none,172,142,1,1,1,red,none,0,2,0,2,0
386,385,null,Point,none,71,91,1,1,1,red,none,0,3,0,3,0
387,386,null,Point,none,135,61,1,1,1,red,none,0,2,0,2,0
388,387,null,Point,none,155,70,1,1,1,red,none,0,2,0,2,0
389,388,null,Point,none,167,159,1,1,1,red,none,0,3,0,3,0
390,389,null,Point,none,154,168,1,1,1,red,none,0,3,0,3,0
391,390,null,Point,none,113,57,1,1,1,red,none,0,5,0,5,0
392,391,null,Point,none,143,173,1,1,1,red,none,0,4,0,4,0
393,392,null,Point,none,112,171,1,1,1,red,none,0,3,0,3,0
394,393,null,Point,none,65,143,1,1,1,red,none,0,5,0,5,0
395,394,null,Point,none,81,75,1,1,1,red,none,0,4,0,4,0
396,395,null,Point,none,122,56,1,1,1,red,none,0,4,0,4,0
397,396,null,Point,none,150,64,1,1,1,red,none,0,4,0,4,0
