 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
132,131,null,Point,none,143,46,1,1,1,red,none,0,1,0,1,0
133,132,null,Point,none,158,51,1,1,1,red,none,0,1,0,1,0
134,133,null,Point,none,209,119,1,1,1,red,none,0,1,0,1,0
135,134,null,Point,none,206,131,1,1,1,red,none,0,1,0,1,0
136,135,null,Point,none,179,150,1,1,1,red,none,0,1,0,1,0
137,136,null,Point,none,111,186,1,1,1,red,none,0,1,0,1,0
138,137,null,Point,none,63,130,1,1,1,red,none,0,2,0,2,0
139,138,null,Point,none,65,108,1,1,1,red,none,0,1,0,1,0
140,139,null,Point,none,68,69,1,1,1,red,none,0,1,0,1,0
141,140,null,Point,none,105,37,1,1,1,red,none,0,1,0,1,0
142,141,null,Point,none,186,58,1,1,1,red,none,0,1,0,1,0
143,142,null,Point,none,196,70,1,1,1,red,none,0,1,0,1,0
144,143,null,Point,none,209,79,1,1,1,red,none,0,1,0,1,0
145,144,null,Point,none,210,104,1,1,1,red,none,0,1,0,1,0
146,145,null,Point,none,202,138,1,1,1,red,none,0,1,0,1,0
147,146,null,Point,none,177,157,1,1,1,red,none,0,1,0,1,0
148,147,null,Point,none,171,171,1,1,1,red,none,0,2,0,2,0
149,148,null,Point,none,157,180,1,1,1,red,none,0,2,0,2,0
150,149,null,Point,none,98,192,1,1,1,red,none,0,1,0,1,0
151,150,null,Point,none,83,190,1,1,1,red,none,0,1,0,1,0
152,151,null,Point,none,80,182,1,1,1,red,none,0,1,0,1,0
153,152,null,Point,none,70,159,1,1,1,red,none,0,1,0,1,0
154,153,null,Point,none,58,95,1,1,1,red,none,0,2,0,2,0
155,154,null,Point,none,60,82,1,1,1,red,none,0,1,0,1,0
156,155,null,Point,none,77,53,1,1,1,red,none,0,1,0,1,0
157,156,null,Point,none,85,49,1,1,1,red,none,0,1,0,1,0
158,157,null,Point,none,96,39,1,1,1,red,none,0,1,0,1,0
159,158,null,Point,none,129,35,1,1,1,red,none,0,2,0,2,0
160,159,null,Point,none,167,60,1,1,1,red,none,0,1,0,1,0
161,160,null,Point,none,218,91,1,1,1,red,none,0,2,0,2,0
162,161,null,Point,none,212,126,1,1,1,red,none,0,1,0,1,0
163,162,null,Point,none,196,151,1,1,1,red,none,0,2,0,2,0
164,163,null,Point,none,143,182,1,1,1,red,none,0,1,0,1,0
165,164,null,Point,none,136,190,1,1,1,red,none,0,2,0,2,0
166,165,null,Point,none,121,190,1,1,1,red,none,0,1,0,1,0
167,166,null,Point,none,65,147,1,1,1,red,none,0,2,0,2,0
168,167,null,Point,none,60,135,1,1,1,red,none,0,3,0,3,0
169,168,null,Point,none,136,34,1,1,1,red,none,0,2,0,2,0
170,169,null,Point,none,166,53,1,1,1,red,none,0,1,0,1,0
171,170,null,Point,none,213,112,1,1,1,red,none,0,1,0,1,0
172,171,null,Point,none,210,137,1,1,1,red,none,0,1,0,1,0
173,172,null,Point,none,192,157,1,1,1,red,none,0,2,0,2,0
174,173,null,Point,none,114,193,1,1,1,red,none,0,1,0,1,0
175,174,null,Point,none,82,196,1,1,1,red,none,0,4,0,4,0
176,175,null,Point,none,65,171,1,1,1,red,none,0,3,0,3,0
177,176,null,Point,none,60,123,1,1,1,red,none,0,2,0,2,0
178,177,null,Point,none,56,59,1,1,1,red,none,0,3,0,3,0
179,178,null,Point,none,149,41,1,1,1,red,none,0,2,0,2,0
180,179,null,Point,none,180,53,1,1,1,red,none,0,1,0,1,0
181,180,null,Point,none,199,59,1,1,1,red,none,0,2,0,2,0
182,181,null,Point,none,215,77,1,1,1,red,none,0,3,0,3,0
183,182,null,Point,none,220,99,1,1,1,red,none,0,3,0,3,0
184,183,null,Point,none,216,119,1,1,1,red,none,0,1,0,1,0
185,184,null,Point,none,183,167,1,1,1,red,none,0,4,0,4,0
186,185,null,Point,none,170,177,1,1,1,red,none,0,4,0,4,0
187,186,null,Point,none,164,180,1,1,1,red,none,0,4,0,4,0
188,187,null,Point,none,102,197,1,1,1,red,none,0,2,0,2,0
189,188,null,Point,none,57,128,1,1,1,red,none,0,4,0,4,0
190,189,null,Point,none,54,108,1,1,1,red,none,0,4,0,4,0
191,190,null,Point,none,58,49,1,1,1,red,none,0,4,0,4,0
192,191,null,Point,none,71,40,1,1,1,red,none,0,2,0,2,0
193,192,null,Point,none,78,36,1,1,1,red,none,0,3,0,3,0
194,193,null,Point,none,98,29,1,1,1,red,none,0,4,0,4,0
195,194,null,Point,none,115,31,1,1,1,red,none,0,3,0,3,0
196,195,null,Point,none,127,30,1,1,1,red,none,0,4,0,4,0
197,196,null,Point,none,208,64,1,1,1,red,none,0,3,0,3,0
198,197,null,Point,none,220,83,1,1,1,red,none,0,4,0,4,0
199,198,null,Point,none,223,126,1,1,1,red,none,0,4,0,4,0
200,199,null,Point,none,216,139,1,1,1,red,none,0,3,0,3,0
201,200,null,Point,none,208,149,1,1,1,red,none,0,4,0,4,0
202,201,null,Point,none,197,159,1,1,1,red,none,0,4,0,4,0
203,202,null,Point,none,158,185,1,1,1,red,none,0,4,0,4,0
204,203,null,Point,none,142,193,1,1,1,red,none,0,4,0,4,0
205,204,null,Point,none,134,195,1,1,1,red,none,0,3,0,3,0
206,205,null,Point,none,123,201,1,1,1,red,none,0,6,0,6,0
207,206,null,Point,none,64,163,1,1,1,red,none,0,2,0,2,0
208,207,null,Point,none,61,150,1,1,1,red,none,0,4,0,4,0
209,208,null,Point,none,56,102,1,1,1,red,none,0,3,0,3,0
210,209,null,Point,none,53,88,1,1,1,red,none,0,5,0,5,0
211,210,null,Point,none,53,73,1,1,1,red,none,0,4,0,4,0
212,211,null,Point,none,52,63,1,1,1,red,none,0,5,0,5,0
213,212,null,Point,none,90,30,1,1,1,red,none,0,5,0,5,0
214,213,null,Point,none,111,27,1,1,1,red,none,0,5,0,5,0
215,214,null,Point,none,159,36,1,1,1,red,none,0,5,0,5,0
216,215,null,Point,none,175,42,1,1,1,red,none,0,5,0,5,0
217,216,null,Point,none,224,112,1,1,1,red,none,0,5,0,5,0
218,217,null,Point,none,189,163,1,1,1,red,none,0,4,0,4,0
219,218,null,Point,none,110,201,1,1,1,red,none,0,5,0,5,0
220,219,null,Point,none,79,198,1,1,1,red,none,0,6,0,6,0
221,220,null,Point,none,144,31,1,1,1,red,none,0,6,0,6,0
222,221,null,Point,none,190,49,1,1,1,red,none,0,5,0,5,0
223,222,null,Point,none,219,75,1,1,1,red,none,0,5,0,5,0
224,223,null,Point,none,222,89,1,1,1,red,none,0,5,0,5,0
225,224,null,Point,none,225,120,1,1,1,red,none,0,6,0,6,0
226,225,null,Point,none,212,151,1,1,1,red,none,0,6,0,6,0
227,226,null,Point,none,182,172,1,1,1,red,none,0,5,0,5,0
228,227,null,Point,none,175,177,1,1,1,red,none,0,5,0,5,0
229,228,null,Point,none,163,186,1,1,1,red,none,0,5,0,5,0
230,229,null,Point,none,101,203,1,1,1,red,none,0,6,0,6,0
231,230,null,Point,none,62,175,1,1,1,red,none,0,5,0,5,0
232,231,null,Point,none,54,55,1,1,1,red,none,0,5,0,5,0
233,232,null,Point,none,59,43,1,1,1,red,none,0,6,0,6,0
234,233,null,Point,none,70,36,1,1,1,red,none,0,4,0,4,0
235,234,null,Point,none,204,58,1,1,1,red,none,0,4,0,4,0
236,235,null,Point,none,215,69,1,1,1,red,none,0,4,0,4,0
237,236,null,Point,none,58,153,1,1,1,red,none,0,6,0,6,0
238,237,null,Point,none,205,155,1,1,1,red,none,0,5,0,5,0
239,238,null,Point,none,51,114,1,1,1,red,none,0,5,0,5,0
240,239,null,Point,none,182,46,1,1,1,red,none,0,5,0,5,0
241,240,null,Point,none,149,192,1,1,1,red,none,0,5,0,5,0
242,241,null,Point,none,54,95,1,1,1,red,none,0,4,0,4,0
243,242,null,Point,none,138,198,1,1,1,red,none,0,6,0,6,0
244,243,null,Point,none,131,200,1,1,1,red,none,0,5,0,5,0
245,244,null,Point,none,51,102,1,1,1,red,none,0,5,0,5,0
246,245,null,Point,none,51,80,1,1,1,red,none,0,5,0,5,0
247,246,null,Point,none,48,66,1,1,1,red,none,0,7,0,7,0
248,247,null,Point,none,221,138,1,1,1,red,none,0,6,0,6,0
249,248,null,Point,none,68,191,1,1,1,red,none,0,8,0,8,0
250,249,null,Point,none,96,28,1,1,1,red,none,0,7,0,7,0
251,250,null,Point,none,224,131,1,1,1,red,none,0,6,0,6,0
252,251,null,Point,none,194,164,1,1,1,red,none,0,6,0,6,0
253,252,null,Point,none,59,170,1,1,1,red,none,0,6,0,6,0
254,253,null,Point,none,53,128,1,1,1,red,none,0,6,0,6,0
255,254,null,Point,none,116,202,1,1,1,red,none,0,6,0,6,0
256,255,null,Point,none,58,145,1,1,1,red,none,0,6,0,6,0
257,256,null,Point,none,180,176,1,1,1,red,none,0,7,0,7,0
258,257,null,Point,none,104,27,1,1,1,red,none,0,6,0,6,0
259,258,null,Point,none,207,156,1,1,1,red,none,0,8,0,8,0
260,259,null,Point,none,156,190,1,1,1,red,none,0,6,0,6,0
261,260,null,Point,none,65,182,1,1,1,red,none,0,5,0,5,0
262,261,null,Point,none,226,111,1,1,1,red,none,0,7,0,7,0
263,262,null,Point,none,108,203,1,1,1,red,none,0,7,0,7,0
264,263,null,Point,none,217,145,1,1,1,red,none,0,7,0,7,0
265,264,null,Point,none,193,49,1,1,1,red,none,0,7,0,7,0
266,265,null,Point,none,211,62,1,1,1,red,none,0,6,0,6,0
267,266,null,Point,none,49,59,1,1,1,red,none,0,7,0,7,0
268,267,null,Point,none,218,71,1,1,1,red,none,0,7,0,7,0
269,268,null,Point,none,97,200,1,1,1,red,none,0,4,0,4,0
270,269,null,Point,none,89,203,1,1,1,red,none,0,8,0,8,0
271,270,null,Point,none,44,120,1,1,1,red,none,0,9,0,9,0
272,271,null,Point,none,52,52,1,1,1,red,none,0,7,0,7,0
273,272,null,Point,none,64,37,1,1,1,red,none,0,6,0,6,0
274,273,null,Point,none,179,42,1,1,1,red,none,0,7,0,7,0
275,274,null,Point,none,45,85,1,1,1,red,none,0,9,0,9,0
276,275,null,Point,none,70,32,1,1,1,red,none,0,7,0,7,0
277,276,null,Point,none,138,28,1,1,1,red,none,0,7,0,7,0
278,277,null,Point,none,224,93,1,1,1,red,none,0,7,0,7,0
279,278,null,Point,none,55,160,1,1,1,red,none,0,10,0,10,0
280,279,null,Point,none,164,37,1,1,1,red,none,0,7,0,7,0
281,280,null,Point,none,202,161,1,1,1,red,none,0,9,0,9,0
282,281,null,Point,none,74,197,1,1,1,red,none,0,8,0,8,0
283,282,null,Point,none,55,148,1,1,1,red,none,0,8,0,8,0
284,283,null,Point,none,118,25,1,1,1,red,none,0,7,0,7,0
285,284,null,Point,none,45,71,1,1,1,red,none,0,9,0,9,0
286,285,null,Point,none,186,45,1,1,1,red,none,0,7,0,7,0
287,286,null,Point,none,226,118,1,1,1,red,none,0,8,0,8,0
288,287,null,Point,none,61,178,1,1,1,red,none,0,7,0,7,0
289,288,null,Point,none,144,30,1,1,1,red,none,0,9,0,9,0
290,289,null,Point,none,191,169,1,1,1,red,none,0,8,0,8,0
291,290,null,Point,none,185,174,1,1,1,red,none,0,9,0,9,0
292,291,null,Point,none,179,178,1,1,1,red,none,0,10,0,10,0
293,292,null,Point,none,224,133,1,1,1,red,none,0,9,0,9,0
294,293,null,Point,none,65,187,1,1,1,red,none,0,10,0,10,0
295,294,null,Point,none,44,99,1,1,1,red,none,0,10,0,10,0
296,295,null,Point,none,95,27,1,1,1,red,none,0,9,0,9,0
297,296,null,Point,none,108,25,1,1,1,red,none,0,10,0,10,0
298,297,null,Point,none,204,55,1,1,1,red,none,0,9,0,9,0
299,298,null,Point,none,224,103,1,1,1,red,none,0,11,0,11,0
300,299,null,Point,none,113,204,1,1,1,red,none,0,9,0,9,0
301,300,null,Point,none,168,186,1,1,1,red,none,0,8,0,8,0
302,301,null,Point,none,221,77,1,1,1,red,none,0,8,0,8,0
303,302,null,Point,none,52,49,1,1,1,red,none,0,10,0,10,0
304,303,null,Point,none,217,146,1,1,1,red,none,0,9,0,9,0
305,304,null,Point,none,126,26,1,1,1,red,none,0,8,0,8,0
306,305,null,Point,none,218,70,1,1,1,red,none,0,9,0,9,0
307,306,null,Point,none,56,168,1,1,1,red,none,0,10,0,10,0
308,307,null,Point,none,41,84,1,1,1,red,none,0,11,0,11,0
309,308,null,Point,none,223,86,1,1,1,red,none,0,8,0,8,0
310,309,null,Point,none,206,157,1,1,1,red,none,0,10,0,10,0
311,310,null,Point,none,140,200,1,1,1,red,none,0,10,0,10,0
312,311,null,Point,none,66,33,1,1,1,red,none,0,9,0,9,0
313,312,null,Point,none,82,28,1,1,1,red,none,0,9,0,9,0
314,313,null,Point,none,200,162,1,1,1,red,none,0,11,0,11,0
315,314,null,Point,none,101,25,1,1,1,red,none,0,11,0,11,0
316,315,null,Point,none,84,202,1,1,1,red,none,0,11,0,11,0
317,316,null,Point,none,224,96,1,1,1,red,none,0,9,0,9,0
318,317,null,Point,none,42,106,1,1,1,red,none,0,11,0,11,0
319,318,null,Point,none,184,43,1,1,1,red,none,0,10,0,10,0
320,319,null,Point,none,225,110,1,1,1,red,none,0,10,0,10,0
321,320,null,Point,none,197,50,1,1,1,red,none,0,9,0,9,0
322,321,null,Point,none,159,35,1,1,1,red,none,0,11,0,11,0
323,322,null,Point,none,134,202,1,1,1,red,none,0,9,0,9,0
324,323,null,Point,none,41,122,1,1,1,red,none,0,11,0,11,0
325,324,null,Point,none,127,26,1,1,1,red,none,0,11,0,11,0
326,325,null,Point,none,43,68,1,1,1,red,none,0,11,0,11,0
327,326,null,Point,none,174,183,1,1,1,red,none,0,10,0,10,0
328,327,null,Point,none,46,60,1,1,1,red,none,0,11,0,11,0
329,328,null,Point,none,207,58,1,1,1,red,none,0,11,0,11,0
330,329,null,Point,none,88,27,1,1,1,red,none,0,10,0,10,0
331,330,null,Point,none,175,41,1,1,1,red,none,0,13,0,13,0
332,331,null,Point,none,40,95,1,1,1,red,none,0,12,0,12,0
333,332,null,Point,none,170,38,1,1,1,red,none,0,11,0,11,0
334,333,null,Point,none,219,142,1,1,1,red,none,0,11,0,11,0
335,334,null,Point,none,39,89,1,1,1,red,none,0,13,0,13,0
336,335,null,Point,none,58,40,1,1,1,red,none,0,13,0,13,0
337,336,null,Point,none,163,191,1,1,1,red,none,0,10,0,10,0
338,337,null,Point,none,96,202,1,1,1,red,none,0,13,0,13,0
339,338,null,Point,none,54,47,1,1,1,red,none,0,12,0,12,0
340,339,null,Point,none,107,25,1,1,1,red,none,0,12,0,12,0
341,340,null,Point,none,210,153,1,1,1,red,none,0,12,0,12,0
342,341,null,Point,none,94,26,1,1,1,red,none,0,12,0,12,0
343,342,null,Point,none,223,96,1,1,1,red,none,0,12,0,12,0
344,343,null,Point,none,199,162,1,1,1,red,none,0,14,0,14,0
345,344,null,Point,none,76,198,1,1,1,red,none,0,11,0,11,0
346,345,null,Point,none,39,118,1,1,1,red,none,0,13,0,13,0
347,346,null,Point,none,146,31,1,1,1,red,none,0,11,0,11,0
348,347,null,Point,none,40,81,1,1,1,red,none,0,13,0,13,0
349,348,null,Point,none,201,54,1,1,1,red,none,0,11,0,11,0
350,349,null,Point,none,205,157,1,1,1,red,none,0,13,0,13,0
351,350,null,Point,none,225,116,1,1,1,red,none,0,11,0,11,0
352,351,null,Point,none,49,142,1,1,1,red,none,0,13,0,13,0
353,352,null,Point,none,73,195,1,1,1,red,none,0,13,0,13,0
354,353,null,Point,none,74,29,1,1,1,red,none,0,12,0,12,0
355,354,null,Point,none,127,29,1,1,1,red,none,0,13,0,13,0
356,355,null,Point,none,181,43,1,1,1,red,none,0,12,0,12,0
357,356,null,Point,none,47,138,1,1,1,red,none,0,11,0,11,0
358,357,null,Point,none,38,105,1,1,1,red,none,0,15,0,15,0
359,358,null,Point,none,50,53,1,1,1,red,none,0,12,0,12,0
360,359,null,Point,none,178,179,1,1,1,red,none,0,12,0,12,0
361,360,null,Point,none,172,184,1,1,1,red,none,0,13,0,13,0
362,361,null,Point,none,188,171,1,1,1,red,none,0,13,0,13,0
363,362,null,Point,none,40,120,1,1,1,red,none,0,15,0,15,0
364,363,null,Point,none,44,66,1,1,1,red,none,0,14,0,14,0
365,364,null,Point,none,64,35,1,1,1,red,none,0,13,0,13,0
366,365,null,Point,none,153,34,1,1,1,red,none,0,12,0,12,0
367,366,null,Point,none,121,26,1,1,1,red,none,0,12,0,12,0
368,367,null,Point,none,213,70,1,1,1,red,none,0,14,0,14,0
369,368,null,Point,none,38,97,1,1,1,red,none,0,14,0,14,0
370,369,null,Point,none,100,26,1,1,1,red,none,0,13,0,13,0
371,370,null,Point,none,115,203,1,1,1,red,none,0,12,0,12,0
372,371,null,Point,none,139,31,1,1,1,red,none,0,12,0,12,0
373,372,null,Point,none,222,116,1,1,1,red,none,0,13,0,13,0
374,373,null,Point,none,151,194,1,1,1,red,none,0,13,0,13,0
375,374,null,Point,none,215,144,1,1,1,red,none,0,13,0,13,0
376,375,null,Point,none,42,73,1,1,1,red,none,0,14,0,14,0
377,376,null,Point,none,57,45,1,1,1,red,none,0,15,0,15,0
378,377,null,Point,none,217,75,1,1,1,red,none,0,13,0,13,0
379,378,null,Point,none,93,27,1,1,1,red,none,0,14,0,14,0
380,379,null,Point,none,221,90,1,1,1,red,none,0,13,0,13,0
381,380,null,Point,none,168,40,1,1,1,red,none,0,14,0,14,0
382,381,null,Point,none,39,113,1,1,1,red,none,0,15,0,15,0
383,382,null,Point,none,54,155,1,1,1,red,none,0,15,0,15,0
384,383,null,Point,none,40,87,1,1,1,red,none,0,16,0,16,0
385,384,null,Point,none,71,32,1,1,1,red,none,0,14,0,14,0
386,385,null,Point,none,209,152,1,1,1,red,none,0,14,0,14,0
387,386,null,Point,none,204,57,1,1,1,red,none,0,13,0,13,0
388,387,null,Point,none,192,166,1,1,1,red,none,0,15,0,15,0
389,388,null,Point,none,144,195,1,1,1,red,none,0,14,0,14,0
390,389,null,Point,none,86,198,1,1,1,red,none,0,15,0,15,0
391,390,null,Point,none,52,148,1,1,1,red,none,0,14,0,14,0
392,391,null,Point,none,114,27,1,1,1,red,none,0,14,0,14,0
393,392,null,Point,none,146,33,1,1,1,red,none,0,13,0,13,0
394,393,null,Point,none,219,117,1,1,1,red,none,0,15,0,15,0
395,394,null,Point,none,219,137,1,1,1,red,none,0,13,0,13,0
396,395,null,Point,none,182,174,1,1,1,red,none,0,14,0,14,0
397,396,null,Point,none,175,179,1,1,1,red,none,0,15,0,15,0
