 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
36,35,null,Point,none,161,123,1,1,1,red,none,0,1,0,1,0
37,36,null,Point,none,153,150,1,1,1,red,none,0,1,0,1,0
38,37,null,Point,none,147,154,1,1,1,red,none,0,1,0,1,0
39,38,null,Point,none,132,156,1,1,1,red,none,0,1,0,1,0
40,39,null,Point,none,119,157,1,1,1,red,none,0,1,0,1,0
41,40,null,Point,none,83,111,1,1,1,red,none,0,1,0,1,0
42,41,null,Point,none,86,97,1,1,1,red,none,0,1,0,1,0
43,42,null,Point,none,105,85,1,1,1,red,none,0,1,0,1,0
44,43,null,Point,none,129,80,1,1,1,red,none,0,1,0,1,0
45,44,null,Point,none,155,92,1,1,1,red,none,0,1,0,1,0
46,45,null,Point,none,159,136,1,1,1,red,none,0,1,0,1,0
47,46,null,Point,none,104,162,1,1,1,red,none,0,1,0,1,0
48,47,null,Point,none,86,133,1,1,1,red,none,0,1,0,1,0
49,48,null,Point,none,91,90,1,1,1,red,none,0,1,0,1,0
50,49,null,Point,none,114,81,1,1,1,red,none,0,1,0,1,0
51,50,null,Point,none,143,78,1,1,1,red,none,0,1,0,1,0
52,51,null,Point,none,162,94,1,1,1,red,none,0,1,0,1,0
53,52,null,Point,none,96,159,1,1,1,red,none,0,1,0,1,0
54,53,null,Point,none,91,153,1,1,1,red,none,0,1,0,1,0
55,54,null,Point,none,81,126,1,1,1,red,none,0,1,0,1,0
56,55,null,Point,none,150,75,1,1,1,red,none,0,1,0,1,0
57,56,null,Point,none,176,105,1,1,1,red,none,0,1,0,1,0
58,57,null,Point,none,169,121,1,1,1,red,none,0,1,0,1,0
59,58,null,Point,none,161,152,1,1,1,red,none,0,1,0,1,0
60,59,null,Point,none,161,161,1,1,1,red,none,0,1,0,1,0
61,60,null,Point,none,147,162,1,1,1,red,none,0,1,0,1,0
62,61,null,Point,none,134,164,1,1,1,red,none,0,1,0,1,0
63,62,null,Point,none,127,168,1,1,1,red,none,0,1,0,1,0
64,63,null,Point,none,111,166,1,1,1,red,none,0,1,0,1,0
65,64,null,Point,none,78,145,1,1,1,red,none,0,1,0,1,0
66,65,null,Point,none,70,117,1,1,1,red,none,0,1,0,1,0
67,66,null,Point,none,73,103,1,1,1,red,none,0,1,0,1,0
68,67,null,Point,none,78,95,1,1,1,red,none,0,1,0,1,0
69,68,null,Point,none,97,85,1,1,1,red,none,0,1,0,1,0
70,69,null,Point,none,117,74,1,1,1,red,none,0,1,0,1,0
71,70,null,Point,none,131,67,1,1,1,red,none,0,1,0,1,0
72,71,null,Point,none,158,77,1,1,1,red,none,0,1,0,1,0
73,72,null,Point,none,170,93,1,1,1,red,none,0,1,0,1,0
74,73,null,Point,none,175,126,1,1,1,red,none,0,1,0,1,0
75,74,null,Point,none,105,170,1,1,1,red,none,0,1,0,1,0
76,75,null,Point,none,83,167,1,1,1,red,none,0,1,0,1,0
77,76,null,Point,none,72,139,1,1,1,red,none,0,1,0,1,0
78,77,null,Point,none,89,82,1,1,1,red,none,0,1,0,1,0
79,78,null,Point,none,110,71,1,1,1,red,none,0,1,0,1,0
80,79,null,Point,none,135,74,1,1,1,red,none,0,1,0,1,0
81,80,null,Point,none,169,100,1,1,1,red,none,0,1,0,1,0
82,81,null,Point,none,77,162,1,1,1,red,none,0,1,0,1,0
83,82,null,Point,none,66,133,1,1,1,red,none,0,1,0,1,0
84,83,null,Point,none,156,68,1,1,1,red,none,0,1,0,1,0
85,84,null,Point,none,176,80,1,1,1,red,none,0,1,0,1,0
86,85,null,Point,none,181,112,1,1,1,red,none,0,1,0,1,0
87,86,null,Point,none,184,120,1,1,1,red,none,0,1,0,1,0
88,87,null,Point,none,179,143,1,1,1,red,none,0,1,0,1,0
89,88,null,Point,none,176,150,1,1,1,red,none,0,1,0,1,0
90,89,null,Point,none,169,164,1,1,1,red,none,0,1,0,1,0
91,90,null,Point,none,162,168,1,1,1,red,none,0,1,0,1,0
92,91,null,Point,none,148,171,1,1,1,red,none,0,1,0,1,0
93,92,null,Point,none,135,179,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,120,180,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,112,173,1,1,1,red,none,0,1,0,1,0
96,95,null,Point,none,91,171,1,1,1,red,none,0,1,0,1,0
97,96,null,Point,none,77,153,1,1,1,red,none,0,1,0,1,0
98,97,null,Point,none,63,117,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,61,104,1,1,1,red,none,0,1,0,1,0
100,99,null,Point,none,67,85,1,1,1,red,none,0,1,0,1,0
101,100,null,Point,none,75,76,1,1,1,red,none,0,1,0,1,0
102,101,null,Point,none,87,68,1,1,1,red,none,0,1,0,1,0
103,102,null,Point,none,117,66,1,1,1,red,none,0,1,0,1,0
104,103,null,Point,none,131,59,1,1,1,red,none,0,1,0,1,0
105,104,null,Point,none,163,72,1,1,1,red,none,0,1,0,1,0
106,105,null,Point,none,177,89,1,1,1,red,none,0,1,0,1,0
107,106,null,Point,none,84,175,1,1,1,red,none,0,1,0,1,0
108,107,null,Point,none,70,165,1,1,1,red,none,0,1,0,1,0
109,108,null,Point,none,59,137,1,1,1,red,none,0,1,0,1,0
110,109,null,Point,none,80,70,1,1,1,red,none,0,1,0,1,0
111,110,null,Point,none,95,65,1,1,1,red,none,0,1,0,1,0
112,111,null,Point,none,138,56,1,1,1,red,none,0,1,0,1,0
113,112,null,Point,none,184,101,1,1,1,red,none,0,1,0,1,0
114,113,null,Point,none,189,133,1,1,1,red,none,0,1,0,1,0
115,114,null,Point,none,128,184,1,1,1,red,none,0,1,0,1,0
116,115,null,Point,none,99,182,1,1,1,red,none,0,1,0,1,0
117,116,null,Point,none,70,157,1,1,1,red,none,0,1,0,1,0
118,117,null,Point,none,59,130,1,1,1,red,none,0,1,0,1,0
119,118,null,Point,none,51,118,1,1,1,red,none,0,1,0,1,0
120,119,null,Point,none,59,77,1,1,1,red,none,0,1,0,1,0
121,120,null,Point,none,150,53,1,1,1,red,none,0,1,0,1,0
122,121,null,Point,none,177,67,1,1,1,red,none,0,1,0,1,0
123,122,null,Point,none,181,75,1,1,1,red,none,0,1,0,1,0
124,123,null,Point,none,188,108,1,1,1,red,none,0,1,0,1,0
125,124,null,Point,none,190,125,1,1,1,red,none,0,1,0,1,0
126,125,null,Point,none,185,148,1,1,1,red,none,0,1,0,1,0
127,126,null,Point,none,180,163,1,1,1,red,none,0,1,0,1,0
128,127,null,Point,none,175,173,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,163,176,1,1,1,red,none,0,2,0,2,0
130,129,null,Point,none,156,181,1,1,1,red,none,0,2,0,2,0
131,130,null,Point,none,142,189,1,1,1,red,none,0,2,0,2,0
132,131,null,Point,none,121,188,1,1,1,red,none,0,1,0,1,0
133,132,null,Point,none,72,178,1,1,1,red,none,0,2,0,2,0
134,133,null,Point,none,58,146,1,1,1,red,none,0,1,0,1,0
135,134,null,Point,none,44,106,1,1,1,red,none,0,1,0,1,0
136,135,null,Point,none,56,95,1,1,1,red,none,0,1,0,1,0
137,136,null,Point,none,64,71,1,1,1,red,none,0,2,0,2,0
138,137,null,Point,none,88,60,1,1,1,red,none,0,2,0,2,0
139,138,null,Point,none,103,53,1,1,1,red,none,0,2,0,2,0
140,139,null,Point,none,117,51,1,1,1,red,none,0,1,0,1,0
141,140,null,Point,none,132,51,1,1,1,red,none,0,1,0,1,0
142,141,null,Point,none,161,62,1,1,1,red,none,0,1,0,1,0
143,142,null,Point,none,190,87,1,1,1,red,none,0,1,0,1,0
144,143,null,Point,none,113,189,1,1,1,red,none,0,1,0,1,0
145,144,null,Point,none,62,168,1,1,1,red,none,0,2,0,2,0
146,145,null,Point,none,52,149,1,1,1,red,none,0,2,0,2,0
147,146,null,Point,none,53,87,1,1,1,red,none,0,1,0,1,0
148,147,null,Point,none,95,57,1,1,1,red,none,0,2,0,2,0
149,148,null,Point,none,143,50,1,1,1,red,none,0,2,0,2,0
150,149,null,Point,none,183,65,1,1,1,red,none,0,3,0,3,0
151,150,null,Point,none,191,96,1,1,1,red,none,0,1,0,1,0
152,151,null,Point,none,194,138,1,1,1,red,none,0,2,0,2,0
153,152,null,Point,none,135,194,1,1,1,red,none,0,2,0,2,0
154,153,null,Point,none,122,196,1,1,1,red,none,0,3,0,3,0
155,154,null,Point,none,57,162,1,1,1,red,none,0,2,0,2,0
156,155,null,Point,none,45,129,1,1,1,red,none,0,3,0,3,0
157,156,null,Point,none,45,114,1,1,1,red,none,0,2,0,2,0
158,157,null,Point,none,52,80,1,1,1,red,none,0,2,0,2,0
159,158,null,Point,none,57,72,1,1,1,red,none,0,3,0,3,0
160,159,null,Point,none,75,64,1,1,1,red,none,0,3,0,3,0
161,160,null,Point,none,156,49,1,1,1,red,none,0,3,0,3,0
162,161,null,Point,none,172,55,1,1,1,red,none,0,3,0,3,0
163,162,null,Point,none,188,79,1,1,1,red,none,0,2,0,2,0
164,163,null,Point,none,199,107,1,1,1,red,none,0,3,0,3,0
165,164,null,Point,none,201,124,1,1,1,red,none,0,3,0,3,0
166,165,null,Point,none,197,143,1,1,1,red,none,0,4,0,4,0
167,166,null,Point,none,189,153,1,1,1,red,none,0,2,0,2,0
168,167,null,Point,none,187,165,1,1,1,red,none,0,5,0,5,0
169,168,null,Point,none,179,174,1,1,1,red,none,0,5,0,5,0
170,169,null,Point,none,174,179,1,1,1,red,none,0,5,0,5,0
171,170,null,Point,none,161,188,1,1,1,red,none,0,5,0,5,0
172,171,null,Point,none,149,191,1,1,1,red,none,0,3,0,3,0
173,172,null,Point,none,114,195,1,1,1,red,none,0,2,0,2,0
174,173,null,Point,none,66,176,1,1,1,red,none,0,3,0,3,0
175,174,null,Point,none,53,156,1,1,1,red,none,0,3,0,3,0
176,175,null,Point,none,39,108,1,1,1,red,none,0,3,0,3,0
177,176,null,Point,none,42,93,1,1,1,red,none,0,2,0,2,0
178,177,null,Point,none,81,58,1,1,1,red,none,0,4,0,4,0
179,178,null,Point,none,103,48,1,1,1,red,none,0,3,0,3,0
180,179,null,Point,none,116,43,1,1,1,red,none,0,4,0,4,0
181,180,null,Point,none,128,46,1,1,1,red,none,0,3,0,3,0
182,181,null,Point,none,164,51,1,1,1,red,none,0,3,0,3,0
183,182,null,Point,none,189,69,1,1,1,red,none,0,4,0,4,0
184,183,null,Point,none,199,88,1,1,1,red,none,0,5,0,5,0
185,184,null,Point,none,107,193,1,1,1,red,none,0,2,0,2,0
186,185,null,Point,none,44,144,1,1,1,red,none,0,5,0,5,0
187,186,null,Point,none,40,87,1,1,1,red,none,0,3,0,3,0
188,187,null,Point,none,50,75,1,1,1,red,none,0,4,0,4,0
189,188,null,Point,none,66,63,1,1,1,red,none,0,6,0,6,0
190,189,null,Point,none,92,50,1,1,1,red,none,0,5,0,5,0
191,190,null,Point,none,139,43,1,1,1,red,none,0,5,0,5,0
192,191,null,Point,none,180,58,1,1,1,red,none,0,5,0,5,0
193,192,null,Point,none,202,103,1,1,1,red,none,0,5,0,5,0
194,193,null,Point,none,178,177,1,1,1,red,none,0,7,0,7,0
195,194,null,Point,none,146,196,1,1,1,red,none,0,5,0,5,0
196,195,null,Point,none,130,200,1,1,1,red,none,0,6,0,6,0
197,196,null,Point,none,123,200,1,1,1,red,none,0,5,0,5,0
198,197,null,Point,none,53,162,1,1,1,red,none,0,5,0,5,0
199,198,null,Point,none,41,138,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,44,76,1,1,1,red,none,0,5,0,5,0
201,200,null,Point,none,78,56,1,1,1,red,none,0,6,0,6,0
202,201,null,Point,none,147,43,1,1,1,red,none,0,5,0,5,0
203,202,null,Point,none,169,51,1,1,1,red,none,0,5,0,5,0
204,203,null,Point,none,185,63,1,1,1,red,none,0,6,0,6,0
205,204,null,Point,none,194,74,1,1,1,red,none,0,6,0,6,0
206,205,null,Point,none,203,111,1,1,1,red,none,0,5,0,5,0
207,206,null,Point,none,204,123,1,1,1,red,none,0,6,0,6,0
208,207,null,Point,none,203,130,1,1,1,red,none,0,5,0,5,0
209,208,null,Point,none,201,140,1,1,1,red,none,0,5,0,5,0
210,209,null,Point,none,192,161,1,1,1,red,none,0,6,0,6,0
211,210,null,Point,none,185,170,1,1,1,red,none,0,6,0,6,0
212,211,null,Point,none,158,192,1,1,1,red,none,0,7,0,7,0
213,212,null,Point,none,110,200,1,1,1,red,none,0,6,0,6,0
214,213,null,Point,none,62,177,1,1,1,red,none,0,8,0,8,0
215,214,null,Point,none,45,151,1,1,1,red,none,0,6,0,6,0
216,215,null,Point,none,33,104,1,1,1,red,none,0,6,0,6,0
217,216,null,Point,none,33,96,1,1,1,red,none,0,6,0,6,0
218,217,null,Point,none,59,66,1,1,1,red,none,0,7,0,7,0
219,218,null,Point,none,84,52,1,1,1,red,none,0,8,0,8,0
220,219,null,Point,none,99,45,1,1,1,red,none,0,8,0,8,0
221,220,null,Point,none,113,42,1,1,1,red,none,0,7,0,7,0
222,221,null,Point,none,124,43,1,1,1,red,none,0,5,0,5,0
223,222,null,Point,none,135,40,1,1,1,red,none,0,7,0,7,0
224,223,null,Point,none,154,45,1,1,1,red,none,0,5,0,5,0
225,224,null,Point,none,190,68,1,1,1,red,none,0,7,0,7,0
226,225,null,Point,none,42,145,1,1,1,red,none,0,7,0,7,0
227,226,null,Point,none,35,89,1,1,1,red,none,0,5,0,5,0
228,227,null,Point,none,197,80,1,1,1,red,none,0,5,0,5,0
229,228,null,Point,none,38,119,1,1,1,red,none,0,8,0,8,0
230,229,null,Point,none,152,195,1,1,1,red,none,0,7,0,7,0
231,230,null,Point,none,53,71,1,1,1,red,none,0,5,0,5,0
232,231,null,Point,none,57,171,1,1,1,red,none,0,7,0,7,0
233,232,null,Point,none,201,95,1,1,1,red,none,0,5,0,5,0
234,233,null,Point,none,64,63,1,1,1,red,none,0,8,0,8,0
235,234,null,Point,none,143,41,1,1,1,red,none,0,7,0,7,0
236,235,null,Point,none,205,115,1,1,1,red,none,0,7,0,7,0
237,236,null,Point,none,172,183,1,1,1,red,none,0,7,0,7,0
238,237,null,Point,none,205,128,1,1,1,red,none,0,8,0,8,0
239,238,null,Point,none,203,135,1,1,1,red,none,0,7,0,7,0
240,239,null,Point,none,199,147,1,1,1,red,none,0,6,0,6,0
241,240,null,Point,none,196,155,1,1,1,red,none,0,7,0,7,0
242,241,null,Point,none,48,158,1,1,1,red,none,0,7,0,7,0
243,242,null,Point,none,36,111,1,1,1,red,none,0,7,0,7,0
244,243,null,Point,none,167,48,1,1,1,red,none,0,8,0,8,0
245,244,null,Point,none,128,40,1,1,1,red,none,0,7,0,7,0
246,245,null,Point,none,68,182,1,1,1,red,none,0,8,0,8,0
247,246,null,Point,none,91,48,1,1,1,red,none,0,8,0,8,0
248,247,null,Point,none,165,188,1,1,1,red,none,0,7,0,7,0
249,248,null,Point,none,105,43,1,1,1,red,none,0,7,0,7,0
250,249,null,Point,none,120,41,1,1,1,red,none,0,7,0,7,0
251,250,null,Point,none,151,42,1,1,1,red,none,0,7,0,7,0
252,251,null,Point,none,186,62,1,1,1,red,none,0,8,0,8,0
253,252,null,Point,none,39,77,1,1,1,red,none,0,7,0,7,0
254,253,null,Point,none,52,69,1,1,1,red,none,0,8,0,8,0
255,254,null,Point,none,80,192,1,1,1,red,none,0,8,0,8,0
256,255,null,Point,none,76,56,1,1,1,red,none,0,9,0,9,0
257,256,null,Point,none,32,91,1,1,1,red,none,0,7,0,7,0
258,257,null,Point,none,133,201,1,1,1,red,none,0,8,0,8,0
259,258,null,Point,none,202,92,1,1,1,red,none,0,7,0,7,0
260,259,null,Point,none,144,198,1,1,1,red,none,0,8,0,8,0
261,260,null,Point,none,52,165,1,1,1,red,none,0,7,0,7,0
262,261,null,Point,none,40,139,1,1,1,red,none,0,9,0,9,0
263,262,null,Point,none,44,153,1,1,1,red,none,0,9,0,9,0
264,263,null,Point,none,138,40,1,1,1,red,none,0,9,0,9,0
265,264,null,Point,none,197,78,1,1,1,red,none,0,8,0,8,0
266,265,null,Point,none,205,105,1,1,1,red,none,0,9,0,9,0
267,266,null,Point,none,95,46,1,1,1,red,none,0,10,0,10,0
268,267,null,Point,none,181,58,1,1,1,red,none,0,9,0,9,0
269,268,null,Point,none,125,202,1,1,1,red,none,0,9,0,9,0
270,269,null,Point,none,64,180,1,1,1,red,none,0,10,0,10,0
271,270,null,Point,none,206,121,1,1,1,red,none,0,9,0,9,0
272,271,null,Point,none,184,170,1,1,1,red,none,0,11,0,11,0
273,272,null,Point,none,36,112,1,1,1,red,none,0,9,0,9,0
274,273,null,Point,none,35,83,1,1,1,red,none,0,7,0,7,0
275,274,null,Point,none,189,166,1,1,1,red,none,0,8,0,8,0
276,275,null,Point,none,33,105,1,1,1,red,none,0,9,0,9,0
277,276,null,Point,none,62,63,1,1,1,red,none,0,10,0,10,0
278,277,null,Point,none,173,52,1,1,1,red,none,0,8,0,8,0
279,278,null,Point,none,169,186,1,1,1,red,none,0,9,0,9,0
280,279,null,Point,none,42,72,1,1,1,red,none,0,9,0,9,0
281,280,null,Point,none,163,46,1,1,1,red,none,0,10,0,10,0
282,281,null,Point,none,201,144,1,1,1,red,none,0,10,0,10,0
283,282,null,Point,none,197,154,1,1,1,red,none,0,9,0,9,0
284,283,null,Point,none,39,132,1,1,1,red,none,0,11,0,11,0
285,284,null,Point,none,119,40,1,1,1,red,none,0,9,0,9,0
286,285,null,Point,none,153,43,1,1,1,red,none,0,10,0,10,0
287,286,null,Point,none,201,89,1,1,1,red,none,0,10,0,10,0
288,287,null,Point,none,48,159,1,1,1,red,none,0,10,0,10,0
289,288,null,Point,none,68,60,1,1,1,red,none,0,12,0,12,0
290,289,null,Point,none,31,93,1,1,1,red,none,0,10,0,10,0
291,290,null,Point,none,81,53,1,1,1,red,none,0,10,0,10,0
292,291,null,Point,none,75,57,1,1,1,red,none,0,11,0,11,0
293,292,null,Point,none,144,198,1,1,1,red,none,0,11,0,11,0
294,293,null,Point,none,205,113,1,1,1,red,none,0,9,0,9,0
295,294,null,Point,none,162,190,1,1,1,red,none,0,12,0,12,0
296,295,null,Point,none,131,201,1,1,1,red,none,0,11,0,11,0
297,296,null,Point,none,118,202,1,1,1,red,none,0,10,0,10,0
298,297,null,Point,none,38,75,1,1,1,red,none,0,11,0,11,0
299,298,null,Point,none,150,197,1,1,1,red,none,0,10,0,10,0
300,299,null,Point,none,55,170,1,1,1,red,none,0,12,0,12,0
301,300,null,Point,none,42,143,1,1,1,red,none,0,12,0,12,0
302,301,null,Point,none,176,55,1,1,1,red,none,0,11,0,11,0
303,302,null,Point,none,38,116,1,1,1,red,none,0,11,0,11,0
304,303,null,Point,none,107,43,1,1,1,red,none,0,12,0,12,0
305,304,null,Point,none,204,125,1,1,1,red,none,0,11,0,11,0
306,305,null,Point,none,34,108,1,1,1,red,none,0,11,0,11,0
307,306,null,Point,none,92,49,1,1,1,red,none,0,12,0,12,0
308,307,null,Point,none,179,176,1,1,1,red,none,0,11,0,11,0
309,308,null,Point,none,193,159,1,1,1,red,none,0,11,0,11,0
310,309,null,Point,none,174,182,1,1,1,red,none,0,12,0,12,0
311,310,null,Point,none,104,200,1,1,1,red,none,0,11,0,11,0
312,311,null,Point,none,77,190,1,1,1,red,none,0,11,0,11,0
313,312,null,Point,none,61,176,1,1,1,red,none,0,12,0,12,0
314,313,null,Point,none,158,45,1,1,1,red,none,0,11,0,11,0
315,314,null,Point,none,169,50,1,1,1,red,none,0,11,0,11,0
316,315,null,Point,none,203,132,1,1,1,red,none,0,11,0,11,0
317,316,null,Point,none,197,152,1,1,1,red,none,0,12,0,12,0
318,317,null,Point,none,117,41,1,1,1,red,none,0,11,0,11,0
319,318,null,Point,none,141,41,1,1,1,red,none,0,11,0,11,0
320,319,null,Point,none,41,136,1,1,1,red,none,0,13,0,13,0
321,320,null,Point,none,203,102,1,1,1,red,none,0,12,0,12,0
322,321,null,Point,none,51,164,1,1,1,red,none,0,11,0,11,0
323,322,null,Point,none,63,63,1,1,1,red,none,0,13,0,13,0
324,323,null,Point,none,43,71,1,1,1,red,none,0,12,0,12,0
325,324,null,Point,none,123,201,1,1,1,red,none,0,12,0,12,0
326,325,null,Point,none,35,79,1,1,1,red,none,0,13,0,13,0
327,326,null,Point,none,157,193,1,1,1,red,none,0,10,0,10,0
328,327,null,Point,none,187,64,1,1,1,red,none,0,10,0,10,0
329,328,null,Point,none,33,103,1,1,1,red,none,0,13,0,13,0
330,329,null,Point,none,98,198,1,1,1,red,none,0,13,0,13,0
331,330,null,Point,none,68,63,1,1,1,red,none,0,15,0,15,0
332,331,null,Point,none,205,117,1,1,1,red,none,0,12,0,12,0
333,332,null,Point,none,169,183,1,1,1,red,none,0,14,0,14,0
334,333,null,Point,none,144,196,1,1,1,red,none,0,13,0,13,0
335,334,null,Point,none,31,88,1,1,1,red,none,0,12,0,12,0
336,335,null,Point,none,90,195,1,1,1,red,none,0,13,0,13,0
337,336,null,Point,none,67,181,1,1,1,red,none,0,12,0,12,0
338,337,null,Point,none,125,40,1,1,1,red,none,0,11,0,11,0
339,338,null,Point,none,192,71,1,1,1,red,none,0,12,0,12,0
340,339,null,Point,none,50,68,1,1,1,red,none,0,13,0,13,0
341,340,null,Point,none,99,46,1,1,1,red,none,0,12,0,12,0
342,341,null,Point,none,43,141,1,1,1,red,none,0,15,0,15,0
343,342,null,Point,none,85,52,1,1,1,red,none,0,12,0,12,0
344,343,null,Point,none,202,129,1,1,1,red,none,0,13,0,13,0
345,344,null,Point,none,40,129,1,1,1,red,none,0,13,0,13,0
346,345,null,Point,none,104,46,1,1,1,red,none,0,14,0,14,0
347,346,null,Point,none,202,94,1,1,1,red,none,0,12,0,12,0
348,347,null,Point,none,73,186,1,1,1,red,none,0,13,0,13,0
349,348,null,Point,none,44,76,1,1,1,red,none,0,16,0,16,0
350,349,null,Point,none,145,43,1,1,1,red,none,0,14,0,14,0
351,350,null,Point,none,199,145,1,1,1,red,none,0,13,0,13,0
352,351,null,Point,none,156,47,1,1,1,red,none,0,14,0,14,0
353,352,null,Point,none,195,84,1,1,1,red,none,0,14,0,14,0
354,353,null,Point,none,37,112,1,1,1,red,none,0,13,0,13,0
355,354,null,Point,none,37,88,1,1,1,red,none,0,16,0,16,0
356,355,null,Point,none,182,60,1,1,1,red,none,0,12,0,12,0
357,356,null,Point,none,202,106,1,1,1,red,none,0,14,0,14,0
358,357,null,Point,none,175,178,1,1,1,red,none,0,14,0,14,0
359,358,null,Point,none,163,187,1,1,1,red,none,0,14,0,14,0
360,359,null,Point,none,137,197,1,1,1,red,none,0,15,0,15,0
361,360,null,Point,none,123,199,1,1,1,red,none,0,14,0,14,0
362,361,null,Point,none,109,197,1,1,1,red,none,0,15,0,15,0
363,362,null,Point,none,101,195,1,1,1,red,none,0,15,0,15,0
364,363,null,Point,none,57,167,1,1,1,red,none,0,15,0,15,0
365,364,null,Point,none,49,156,1,1,1,red,none,0,15,0,15,0
366,365,null,Point,none,37,107,1,1,1,red,none,0,15,0,15,0
367,366,null,Point,none,47,71,1,1,1,red,none,0,15,0,15,0
368,367,null,Point,none,61,66,1,1,1,red,none,0,15,0,15,0
369,368,null,Point,none,141,46,1,1,1,red,none,0,16,0,16,0
370,369,null,Point,none,163,52,1,1,1,red,none,0,15,0,15,0
371,370,null,Point,none,176,57,1,1,1,red,none,0,13,0,13,0
372,371,null,Point,none,186,70,1,1,1,red,none,0,15,0,15,0
373,372,null,Point,none,193,89,1,1,1,red,none,0,16,0,16,0
374,373,null,Point,none,202,114,1,1,1,red,none,0,14,0,14,0
375,374,null,Point,none,198,134,1,1,1,red,none,0,15,0,15,0
376,375,null,Point,none,187,160,1,1,1,red,none,0,15,0,15,0
377,376,null,Point,none,65,177,1,1,1,red,none,0,14,0,14,0
378,377,null,Point,none,47,148,1,1,1,red,none,0,15,0,15,0
379,378,null,Point,none,38,95,1,1,1,red,none,0,17,0,17,0
380,379,null,Point,none,48,79,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,80,55,1,1,1,red,none,0,13,0,13,0
382,381,null,Point,none,86,53,1,1,1,red,none,0,14,0,14,0
383,382,null,Point,none,129,42,1,1,1,red,none,0,13,0,13,0
384,383,null,Point,none,150,47,1,1,1,red,none,0,15,0,15,0
385,384,null,Point,none,187,77,1,1,1,red,none,0,17,0,17,0
386,385,null,Point,none,198,126,1,1,1,red,none,0,16,0,16,0
387,386,null,Point,none,194,138,1,1,1,red,none,0,17,0,17,0
388,387,null,Point,none,184,167,1,1,1,red,none,0,15,0,15,0
389,388,null,Point,none,166,178,1,1,1,red,none,0,17,0,17,0
390,389,null,Point,none,136,193,1,1,1,red,none,0,17,0,17,0
391,390,null,Point,none,123,196,1,1,1,red,none,0,16,0,16,0
392,391,null,Point,none,90,189,1,1,1,red,none,0,17,0,17,0
393,392,null,Point,none,42,125,1,1,1,red,none,0,15,0,15,0
394,393,null,Point,none,41,111,1,1,1,red,none,0,16,0,16,0
395,394,null,Point,none,110,47,1,1,1,red,none,0,16,0,16,0
396,395,null,Point,none,163,56,1,1,1,red,none,0,17,0,17,0
397,396,null,Point,none,193,98,1,1,1,red,none,0,17,0,17,0
