 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
70,69,null,Point,none,87,156,1,1,1,red,none,0,1,0,1,0
71,70,null,Point,none,68,105,1,1,1,red,none,0,1,0,1,0
72,71,null,Point,none,158,87,1,1,1,red,none,0,1,0,1,0
73,72,null,Point,none,162,158,1,1,1,red,none,0,1,0,1,0
74,73,null,Point,none,130,183,1,1,1,red,none,0,2,0,2,0
75,74,null,Point,none,102,172,1,1,1,red,none,0,1,0,1,0
76,75,null,Point,none,70,143,1,1,1,red,none,0,1,0,1,0
77,76,null,Point,none,64,120,1,1,1,red,none,0,1,0,1,0
78,77,null,Point,none,64,112,1,1,1,red,none,0,1,0,1,0
79,78,null,Point,none,72,94,1,1,1,red,none,0,1,0,1,0
80,79,null,Point,none,103,66,1,1,1,red,none,0,1,0,1,0
81,80,null,Point,none,128,63,1,1,1,red,none,0,1,0,1,0
82,81,null,Point,none,170,90,1,1,1,red,none,0,1,0,1,0
83,82,null,Point,none,178,99,1,1,1,red,none,0,1,0,1,0
84,83,null,Point,none,179,109,1,1,1,red,none,0,1,0,1,0
85,84,null,Point,none,182,133,1,1,1,red,none,0,1,0,1,0
86,85,null,Point,none,149,167,1,1,1,red,none,0,1,0,1,0
87,86,null,Point,none,118,174,1,1,1,red,none,0,1,0,1,0
88,87,null,Point,none,111,179,1,1,1,red,none,0,2,0,2,0
89,88,null,Point,none,74,85,1,1,1,red,none,0,1,0,1,0
90,89,null,Point,none,82,76,1,1,1,red,none,0,1,0,1,0
91,90,null,Point,none,114,56,1,1,1,red,none,0,1,0,1,0
92,91,null,Point,none,185,120,1,1,1,red,none,0,1,0,1,0
93,92,null,Point,none,181,147,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,170,157,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,147,175,1,1,1,red,none,0,1,0,1,0
96,95,null,Point,none,94,170,1,1,1,red,none,0,2,0,2,0
97,96,null,Point,none,71,165,1,1,1,red,none,0,5,0,5,0
98,97,null,Point,none,68,157,1,1,1,red,none,0,3,0,3,0
99,98,null,Point,none,63,141,1,1,1,red,none,0,2,0,2,0
100,99,null,Point,none,59,108,1,1,1,red,none,0,2,0,2,0
101,100,null,Point,none,122,58,1,1,1,red,none,0,1,0,1,0
102,101,null,Point,none,141,61,1,1,1,red,none,0,1,0,1,0
103,102,null,Point,none,148,74,1,1,1,red,none,0,1,0,1,0
104,103,null,Point,none,162,169,1,1,1,red,none,0,1,0,1,0
105,104,null,Point,none,143,189,1,1,1,red,none,0,4,0,4,0
106,105,null,Point,none,123,188,1,1,1,red,none,0,4,0,4,0
107,106,null,Point,none,95,177,1,1,1,red,none,0,3,0,3,0
108,107,null,Point,none,59,145,1,1,1,red,none,0,4,0,4,0
109,108,null,Point,none,55,129,1,1,1,red,none,0,4,0,4,0
110,109,null,Point,none,54,113,1,1,1,red,none,0,4,0,4,0
111,110,null,Point,none,67,89,1,1,1,red,none,0,2,0,2,0
112,111,null,Point,none,90,62,1,1,1,red,none,0,2,0,2,0
113,112,null,Point,none,169,76,1,1,1,red,none,0,2,0,2,0
114,113,null,Point,none,184,104,1,1,1,red,none,0,2,0,2,0
115,114,null,Point,none,192,138,1,1,1,red,none,0,2,0,2,0
116,115,null,Point,none,162,177,1,1,1,red,none,0,2,0,2,0
117,116,null,Point,none,116,189,1,1,1,red,none,0,5,0,5,0
118,117,null,Point,none,108,184,1,1,1,red,none,0,4,0,4,0
119,118,null,Point,none,68,82,1,1,1,red,none,0,2,0,2,0
120,119,null,Point,none,78,70,1,1,1,red,none,0,2,0,2,0
121,120,null,Point,none,98,61,1,1,1,red,none,0,1,0,1,0
122,121,null,Point,none,134,57,1,1,1,red,none,0,1,0,1,0
123,122,null,Point,none,173,83,1,1,1,red,none,0,1,0,1,0
124,123,null,Point,none,184,89,1,1,1,red,none,0,3,0,3,0
125,124,null,Point,none,192,119,1,1,1,red,none,0,2,0,2,0
126,125,null,Point,none,196,124,1,1,1,red,none,0,4,0,4,0
127,126,null,Point,none,189,147,1,1,1,red,none,0,2,0,2,0
128,127,null,Point,none,183,160,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,174,172,1,1,1,red,none,0,4,0,4,0
130,129,null,Point,none,151,186,1,1,1,red,none,0,4,0,4,0
131,130,null,Point,none,128,192,1,1,1,red,none,0,5,0,5,0
132,131,null,Point,none,89,179,1,1,1,red,none,0,5,0,5,0
133,132,null,Point,none,78,177,1,1,1,red,none,0,7,0,7,0
134,133,null,Point,none,60,155,1,1,1,red,none,0,6,0,6,0
135,134,null,Point,none,55,141,1,1,1,red,none,0,6,0,6,0
136,135,null,Point,none,55,105,1,1,1,red,none,0,4,0,4,0
137,136,null,Point,none,113,50,1,1,1,red,none,0,4,0,4,0
138,137,null,Point,none,143,193,1,1,1,red,none,0,6,0,6,0
139,138,null,Point,none,121,193,1,1,1,red,none,0,7,0,7,0
140,139,null,Point,none,57,149,1,1,1,red,none,0,6,0,6,0
141,140,null,Point,none,52,134,1,1,1,red,none,0,6,0,6,0
142,141,null,Point,none,50,117,1,1,1,red,none,0,6,0,6,0
143,142,null,Point,none,51,110,1,1,1,red,none,0,6,0,6,0
144,143,null,Point,none,76,66,1,1,1,red,none,0,4,0,4,0
145,144,null,Point,none,120,52,1,1,1,red,none,0,3,0,3,0
146,145,null,Point,none,141,55,1,1,1,red,none,0,2,0,2,0
147,146,null,Point,none,157,58,1,1,1,red,none,0,4,0,4,0
148,147,null,Point,none,191,91,1,1,1,red,none,0,5,0,5,0
149,148,null,Point,none,196,105,1,1,1,red,none,0,5,0,5,0
150,149,null,Point,none,198,144,1,1,1,red,none,0,6,0,6,0
151,150,null,Point,none,173,176,1,1,1,red,none,0,6,0,6,0
152,151,null,Point,none,163,183,1,1,1,red,none,0,5,0,5,0
153,152,null,Point,none,108,189,1,1,1,red,none,0,6,0,6,0
154,153,null,Point,none,101,188,1,1,1,red,none,0,7,0,7,0
155,154,null,Point,none,61,82,1,1,1,red,none,0,6,0,6,0
156,155,null,Point,none,67,73,1,1,1,red,none,0,6,0,6,0
157,156,null,Point,none,98,51,1,1,1,red,none,0,5,0,5,0
158,157,null,Point,none,164,61,1,1,1,red,none,0,4,0,4,0
159,158,null,Point,none,180,82,1,1,1,red,none,0,3,0,3,0
160,159,null,Point,none,199,117,1,1,1,red,none,0,5,0,5,0
161,160,null,Point,none,199,131,1,1,1,red,none,0,5,0,5,0
162,161,null,Point,none,188,160,1,1,1,red,none,0,5,0,5,0
163,162,null,Point,none,179,171,1,1,1,red,none,0,6,0,6,0
164,163,null,Point,none,156,189,1,1,1,red,none,0,8,0,8,0
165,164,null,Point,none,88,185,1,1,1,red,none,0,9,0,9,0
166,165,null,Point,none,81,181,1,1,1,red,none,0,9,0,9,0
167,166,null,Point,none,61,144,1,1,1,red,none,0,19,0,19,0
168,167,null,Point,none,53,102,1,1,1,red,none,0,7,0,7,0
169,168,null,Point,none,72,67,1,1,1,red,none,0,6,0,6,0
170,169,null,Point,none,105,49,1,1,1,red,none,0,5,0,5,0
171,170,null,Point,none,134,51,1,1,1,red,none,0,4,0,4,0
172,171,null,Point,none,176,76,1,1,1,red,none,0,3,0,3,0
173,172,null,Point,none,118,48,1,1,1,red,none,0,5,0,5,0
174,173,null,Point,none,185,83,1,1,1,red,none,0,5,0,5,0
175,174,null,Point,none,144,52,1,1,1,red,none,0,4,0,4,0
176,175,null,Point,none,152,54,1,1,1,red,none,0,5,0,5,0
177,176,null,Point,none,80,60,1,1,1,red,none,0,6,0,6,0
178,177,null,Point,none,167,59,1,1,1,red,none,0,7,0,7,0
179,178,null,Point,none,55,95,1,1,1,red,none,0,7,0,7,0
180,179,null,Point,none,200,104,1,1,1,red,none,0,7,0,7,0
181,180,null,Point,none,191,98,1,1,1,red,none,0,4,0,4,0
182,181,null,Point,none,54,145,1,1,1,red,none,0,8,0,8,0
183,182,null,Point,none,197,150,1,1,1,red,none,0,7,0,7,0
184,183,null,Point,none,95,188,1,1,1,red,none,0,8,0,8,0
185,184,null,Point,none,51,126,1,1,1,red,none,0,6,0,6,0
186,185,null,Point,none,127,46,1,1,1,red,none,0,8,0,8,0
187,186,null,Point,none,170,64,1,1,1,red,none,0,5,0,5,0
188,187,null,Point,none,201,124,1,1,1,red,none,0,6,0,6,0
189,188,null,Point,none,168,180,1,1,1,red,none,0,7,0,7,0
190,189,null,Point,none,106,192,1,1,1,red,none,0,9,0,9,0
191,190,null,Point,none,62,161,1,1,1,red,none,0,8,0,8,0
192,191,null,Point,none,63,77,1,1,1,red,none,0,8,0,8,0
193,192,null,Point,none,91,53,1,1,1,red,none,0,5,0,5,0
194,193,null,Point,none,201,138,1,1,1,red,none,0,7,0,7,0
195,194,null,Point,none,192,156,1,1,1,red,none,0,6,0,6,0
196,195,null,Point,none,126,195,1,1,1,red,none,0,9,0,9,0
197,196,null,Point,none,118,195,1,1,1,red,none,0,9,0,9,0
198,197,null,Point,none,50,114,1,1,1,red,none,0,8,0,8,0
199,198,null,Point,none,51,107,1,1,1,red,none,0,9,0,9,0
200,199,null,Point,none,104,47,1,1,1,red,none,0,8,0,8,0
201,200,null,Point,none,139,195,1,1,1,red,none,0,8,0,8,0
202,201,null,Point,none,57,153,1,1,1,red,none,0,9,0,9,0
203,202,null,Point,none,176,70,1,1,1,red,none,0,6,0,6,0
204,203,null,Point,none,162,185,1,1,1,red,none,0,7,0,7,0
205,204,null,Point,none,51,137,1,1,1,red,none,0,8,0,8,0
206,205,null,Point,none,97,49,1,1,1,red,none,0,7,0,7,0
207,206,null,Point,none,76,62,1,1,1,red,none,0,7,0,7,0
208,207,null,Point,none,203,110,1,1,1,red,none,0,9,0,9,0
209,208,null,Point,none,99,191,1,1,1,red,none,0,10,0,10,0
210,209,null,Point,none,65,166,1,1,1,red,none,0,9,0,9,0
211,210,null,Point,none,135,46,1,1,1,red,none,0,8,0,8,0
212,211,null,Point,none,147,50,1,1,1,red,none,0,7,0,7,0
213,212,null,Point,none,167,58,1,1,1,red,none,0,10,0,10,0
214,213,null,Point,none,186,78,1,1,1,red,none,0,8,0,8,0
215,214,null,Point,none,195,91,1,1,1,red,none,0,7,0,7,0
216,215,null,Point,none,54,148,1,1,1,red,none,0,10,0,10,0
217,216,null,Point,none,161,55,1,1,1,red,none,0,9,0,9,0
218,217,null,Point,none,184,167,1,1,1,red,none,0,8,0,8,0
219,218,null,Point,none,80,57,1,1,1,red,none,0,9,0,9,0
220,219,null,Point,none,133,196,1,1,1,red,none,0,10,0,10,0
221,220,null,Point,none,119,45,1,1,1,red,none,0,8,0,8,0
222,221,null,Point,none,123,196,1,1,1,red,none,0,11,0,11,0
223,222,null,Point,none,112,194,1,1,1,red,none,0,11,0,11,0
224,223,null,Point,none,200,144,1,1,1,red,none,0,8,0,8,0
225,224,null,Point,none,146,193,1,1,1,red,none,0,9,0,9,0
226,225,null,Point,none,59,158,1,1,1,red,none,0,10,0,10,0
227,226,null,Point,none,49,134,1,1,1,red,none,0,10,0,10,0
228,227,null,Point,none,174,62,1,1,1,red,none,0,10,0,10,0
229,228,null,Point,none,201,103,1,1,1,red,none,0,10,0,10,0
230,229,null,Point,none,193,157,1,1,1,red,none,0,9,0,9,0
231,230,null,Point,none,51,111,1,1,1,red,none,0,11,0,11,0
232,231,null,Point,none,63,78,1,1,1,red,none,0,10,0,10,0
233,232,null,Point,none,173,177,1,1,1,red,none,0,9,0,9,0
234,233,null,Point,none,53,143,1,1,1,red,none,0,12,0,12,0
235,234,null,Point,none,204,130,1,1,1,red,none,0,10,0,10,0
236,235,null,Point,none,188,163,1,1,1,red,none,0,10,0,10,0
237,236,null,Point,none,106,46,1,1,1,red,none,0,10,0,10,0
238,237,null,Point,none,124,45,1,1,1,red,none,0,10,0,10,0
239,238,null,Point,none,166,182,1,1,1,red,none,0,9,0,9,0
240,239,null,Point,none,49,119,1,1,1,red,none,0,10,0,10,0
241,240,null,Point,none,59,87,1,1,1,red,none,0,11,0,11,0
242,241,null,Point,none,183,73,1,1,1,red,none,0,13,0,13,0
243,242,null,Point,none,111,46,1,1,1,red,none,0,12,0,12,0
244,243,null,Point,none,205,123,1,1,1,red,none,0,11,0,11,0
245,244,null,Point,none,76,62,1,1,1,red,none,0,10,0,10,0
246,245,null,Point,none,70,172,1,1,1,red,none,0,10,0,10,0
247,246,null,Point,none,199,98,1,1,1,red,none,0,12,0,12,0
248,247,null,Point,none,97,190,1,1,1,red,none,0,12,0,12,0
249,248,null,Point,none,139,46,1,1,1,red,none,0,11,0,11,0
250,249,null,Point,none,154,51,1,1,1,red,none,0,12,0,12,0
251,250,null,Point,none,167,58,1,1,1,red,none,0,13,0,13,0
252,251,null,Point,none,190,83,1,1,1,red,none,0,12,0,12,0
253,252,null,Point,none,141,194,1,1,1,red,none,0,11,0,11,0
254,253,null,Point,none,130,195,1,1,1,red,none,0,12,0,12,0
255,254,null,Point,none,105,193,1,1,1,red,none,0,11,0,11,0
256,255,null,Point,none,63,164,1,1,1,red,none,0,12,0,12,0
257,256,null,Point,none,57,153,1,1,1,red,none,0,12,0,12,0
258,257,null,Point,none,118,194,1,1,1,red,none,0,13,0,13,0
259,258,null,Point,none,79,180,1,1,1,red,none,0,12,0,12,0
260,259,null,Point,none,51,135,1,1,1,red,none,0,12,0,12,0
261,260,null,Point,none,53,103,1,1,1,red,none,0,11,0,11,0
262,261,null,Point,none,203,138,1,1,1,red,none,0,12,0,12,0
263,262,null,Point,none,200,144,1,1,1,red,none,0,11,0,11,0
264,263,null,Point,none,56,147,1,1,1,red,none,0,14,0,14,0
265,264,null,Point,none,173,63,1,1,1,red,none,0,13,0,13,0
266,265,null,Point,none,88,55,1,1,1,red,none,0,12,0,12,0
267,266,null,Point,none,192,157,1,1,1,red,none,0,11,0,11,0
268,267,null,Point,none,49,126,1,1,1,red,none,0,10,0,10,0
269,268,null,Point,none,117,45,1,1,1,red,none,0,10,0,10,0
270,269,null,Point,none,92,50,1,1,1,red,none,0,10,0,10,0
271,270,null,Point,none,132,46,1,1,1,red,none,0,11,0,11,0
272,271,null,Point,none,67,74,1,1,1,red,none,0,12,0,12,0
273,272,null,Point,none,167,178,1,1,1,red,none,0,13,0,13,0
274,273,null,Point,none,157,186,1,1,1,red,none,0,12,0,12,0
275,274,null,Point,none,68,169,1,1,1,red,none,0,13,0,13,0
276,275,null,Point,none,106,48,1,1,1,red,none,0,14,0,14,0
277,276,null,Point,none,137,193,1,1,1,red,none,0,13,0,13,0
278,277,null,Point,none,61,158,1,1,1,red,none,0,13,0,13,0
279,278,null,Point,none,204,130,1,1,1,red,none,0,12,0,12,0
280,279,null,Point,none,71,68,1,1,1,red,none,0,11,0,11,0
281,280,null,Point,none,92,187,1,1,1,red,none,0,14,0,14,0
282,281,null,Point,none,201,105,1,1,1,red,none,0,13,0,13,0
283,282,null,Point,none,111,193,1,1,1,red,none,0,13,0,13,0
284,283,null,Point,none,98,187,1,1,1,red,none,0,15,0,15,0
285,284,null,Point,none,179,67,1,1,1,red,none,0,12,0,12,0
286,285,null,Point,none,187,163,1,1,1,red,none,0,12,0,12,0
287,286,null,Point,none,55,139,1,1,1,red,none,0,14,0,14,0
288,287,null,Point,none,59,94,1,1,1,red,none,0,13,0,13,0
289,288,null,Point,none,61,152,1,1,1,red,none,0,15,0,15,0
290,289,null,Point,none,158,54,1,1,1,red,none,0,14,0,14,0
291,290,null,Point,none,186,79,1,1,1,red,none,0,14,0,14,0
292,291,null,Point,none,195,91,1,1,1,red,none,0,14,0,14,0
293,292,null,Point,none,51,117,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,151,51,1,1,1,red,none,0,14,0,14,0
295,294,null,Point,none,204,116,1,1,1,red,none,0,13,0,13,0
296,295,null,Point,none,114,48,1,1,1,red,none,0,14,0,14,0
297,296,null,Point,none,53,99,1,1,1,red,none,0,9,0,9,0
298,297,null,Point,none,81,58,1,1,1,red,none,0,11,0,11,0
299,298,null,Point,none,200,138,1,1,1,red,none,0,15,0,15,0
300,299,null,Point,none,196,151,1,1,1,red,none,0,12,0,12,0
301,300,null,Point,none,73,167,1,1,1,red,none,0,16,0,16,0
302,301,null,Point,none,91,56,1,1,1,red,none,0,14,0,14,0
303,302,null,Point,none,169,63,1,1,1,red,none,0,15,0,15,0
304,303,null,Point,none,160,186,1,1,1,red,none,0,10,0,10,0
305,304,null,Point,none,54,109,1,1,1,red,none,0,13,0,13,0
306,305,null,Point,none,127,47,1,1,1,red,none,0,13,0,13,0
307,306,null,Point,none,84,177,1,1,1,red,none,0,16,0,16,0
308,307,null,Point,none,173,173,1,1,1,red,none,0,13,0,13,0
309,308,null,Point,none,62,87,1,1,1,red,none,0,14,0,14,0
310,309,null,Point,none,73,70,1,1,1,red,none,0,13,0,13,0
311,310,null,Point,none,100,52,1,1,1,red,none,0,15,0,15,0
312,311,null,Point,none,138,52,1,1,1,red,none,0,16,0,16,0
313,312,null,Point,none,190,86,1,1,1,red,none,0,15,0,15,0
314,313,null,Point,none,197,98,1,1,1,red,none,0,15,0,15,0
315,314,null,Point,none,202,131,1,1,1,red,none,0,15,0,15,0
316,315,null,Point,none,160,181,1,1,1,red,none,0,14,0,14,0
317,316,null,Point,none,151,189,1,1,1,red,none,0,12,0,12,0
318,317,null,Point,none,66,91,1,1,1,red,none,0,16,0,16,0
319,318,null,Point,none,154,56,1,1,1,red,none,0,16,0,16,0
320,319,null,Point,none,180,74,1,1,1,red,none,0,15,0,15,0
321,320,null,Point,none,202,112,1,1,1,red,none,0,15,0,15,0
322,321,null,Point,none,194,149,1,1,1,red,none,0,15,0,15,0
323,322,null,Point,none,191,156,1,1,1,red,none,0,14,0,14,0
324,323,null,Point,none,180,164,1,1,1,red,none,0,15,0,15,0
325,324,null,Point,none,146,188,1,1,1,red,none,0,14,0,14,0
326,325,null,Point,none,91,182,1,1,1,red,none,0,16,0,16,0
327,326,null,Point,none,54,122,1,1,1,red,none,0,14,0,14,0
328,327,null,Point,none,79,68,1,1,1,red,none,0,15,0,15,0
329,328,null,Point,none,112,56,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,122,55,1,1,1,red,none,0,17,0,17,0
331,330,null,Point,none,163,58,1,1,1,red,none,0,15,0,15,0
332,331,null,Point,none,192,93,1,1,1,red,none,0,16,0,16,0
333,332,null,Point,none,132,191,1,1,1,red,none,0,15,0,15,0
334,333,null,Point,none,116,190,1,1,1,red,none,0,15,0,15,0
335,334,null,Point,none,112,185,1,1,1,red,none,0,17,0,17,0
336,335,null,Point,none,97,181,1,1,1,red,none,0,17,0,17,0
337,336,null,Point,none,66,158,1,1,1,red,none,0,16,0,16,0
338,337,null,Point,none,59,144,1,1,1,red,none,0,16,0,16,0
339,338,null,Point,none,64,104,1,1,1,red,none,0,17,0,17,0
340,339,null,Point,none,89,68,1,1,1,red,none,0,17,0,17,0
341,340,null,Point,none,146,54,1,1,1,red,none,0,17,0,17,0
342,341,null,Point,none,179,87,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,200,125,1,1,1,red,none,0,16,0,16,0
344,343,null,Point,none,191,138,1,1,1,red,none,0,18,0,18,0
345,344,null,Point,none,184,152,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,174,169,1,1,1,red,none,0,15,0,15,0
347,346,null,Point,none,161,176,1,1,1,red,none,0,16,0,16,0
348,347,null,Point,none,95,63,1,1,1,red,none,0,17,0,17,0
349,348,null,Point,none,173,71,1,1,1,red,none,0,17,0,17,0
350,349,null,Point,none,188,99,1,1,1,red,none,0,18,0,18,0
351,350,null,Point,none,190,147,1,1,1,red,none,0,17,0,17,0
352,351,null,Point,none,175,163,1,1,1,red,none,0,17,0,17,0
353,352,null,Point,none,148,176,1,1,1,red,none,0,18,0,18,0
354,353,null,Point,none,133,185,1,1,1,red,none,0,16,0,16,0
355,354,null,Point,none,98,174,1,1,1,red,none,0,18,0,18,0
356,355,null,Point,none,59,118,1,1,1,red,none,0,16,0,16,0
357,356,null,Point,none,118,61,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,129,59,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,152,72,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,191,114,1,1,1,red,none,0,18,0,18,0
361,360,null,Point,none,127,182,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,113,179,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,86,164,1,1,1,red,none,0,19,0,19,0
364,363,null,Point,none,76,155,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,73,148,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,63,138,1,1,1,red,none,0,17,0,17,0
367,366,null,Point,none,171,83,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,173,93,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,188,122,1,1,1,red,none,0,18,0,18,0
370,369,null,Point,none,183,136,1,1,1,red,none,0,19,0,19,0
371,370,null,Point,none,176,156,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,167,161,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,151,168,1,1,1,red,none,0,19,0,19,0
374,373,null,Point,none,102,167,1,1,1,red,none,0,19,0,19,0
375,374,null,Point,none,64,112,1,1,1,red,none,0,17,0,17,0
376,375,null,Point,none,71,89,1,1,1,red,none,0,17,0,17,0
377,376,null,Point,none,89,75,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,109,70,1,1,1,red,none,0,19,0,19,0
379,378,null,Point,none,160,69,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,143,168,1,1,1,red,none,0,19,0,19,0
381,380,null,Point,none,128,174,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,97,162,1,1,1,red,none,0,19,0,19,0
383,382,null,Point,none,70,127,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,84,88,1,1,1,red,none,0,18,0,18,0
385,384,null,Point,none,176,110,1,1,1,red,none,0,19,0,19,0
386,385,null,Point,none,176,140,1,1,1,red,none,0,19,0,19,0
387,386,null,Point,none,163,149,1,1,1,red,none,0,19,0,19,0
388,387,null,Point,none,123,168,1,1,1,red,none,0,19,0,19,0
389,388,null,Point,none,110,165,1,1,1,red,none,0,19,0,19,0
390,389,null,Point,none,83,156,1,1,1,red,none,0,19,0,19,0
391,390,null,Point,none,84,141,1,1,1,red,none,0,19,0,19,0
392,391,null,Point,none,77,133,1,1,1,red,none,0,19,0,19,0
393,392,null,Point,none,71,112,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,103,74,1,1,1,red,none,0,19,0,19,0
395,394,null,Point,none,117,69,1,1,1,red,none,0,19,0,19,0
396,395,null,Point,none,139,73,1,1,1,red,none,0,19,0,19,0
397,396,null,Point,none,156,85,1,1,1,red,none,0,19,0,19,0
