 ,Volume (micron^3),Surface (micron^2),Nb of obj. voxels,Nb of surf. voxels,IntDen,Mean,StdDev,Median,Min,Max,X,Y,Z,Mean dist. to surf. (micron),SD dist. to surf. (micron),Median dist. to surf. (micron),XM,YM,ZM,BX,BY,BZ,B-width,B-height,B-depth
1,1.797,12.758,181,111,71636,395.779,62.203,383.000,317,577,121.210,80.320,9.453,0.699,0.124,0.690,121.245,80.325,9.433,117,76,6,9,10,7
2,2.104,13.346,212,124,92619,436.882,105.356,409.500,318,721,68.085,90.075,10.726,0.747,0.157,0.730,68.109,90.040,10.741,65,87,7,7,9,8
